ZFP36L2	2	-	43222401	0.0010433	2
LIME1	20	+	63739078	0.0505618	9
RPS21	20	+	62388356	0.0615385	8
MORC3	21	+	36378831	0.000848656	3
U2AF1L5	21	-	6484622	0.00104384	7
CYP2D7	22	-	42140202	0.00180668	2
EIF3L	22	+	37888513	0.0277778	2
MYH9	22	-	36281276	0.00143781	2
RAC2	22	-	37225260	0.00212465	3
SMDT1	22	+	42083177	0.00164474	2
SUN2	22	-	38734724	0.00129702	2
GPX1	3	-	49357170	0.00369914	3
POGLUT1	3	+	119477307	0.000333834	2
QRICH1	3	-	49029706	0.00536913	4
RPL29	3	-	51993521	0.0166669	23
RPL35A	3	+	197954148,197955773	0.00148381,0.00377892	4,10
RPSA	3	+	39412421	0.0377358	2
SCN5A	3	-	38548056	0.00176678	4
TMA7	3	+	48444030	0.0135135	2
CHIC2	4	-	54009788	0.00653595	2
H2AFZ	4	-	99948087	0.00534759	1
RPS3A	4	+	151104287,151104624,151104186	0.175469,0.0849771,0.010728	8,14,13
THAP9	4	+	82901308	0.0136364	3
BTF3	5	+	73505425	0.0374332	6
DUSP1	5	-	172768089	0.00446429	3
HNRNPH1	5	-	179614177,179614333	0.00152058,0.000417544	11,3
HSPA9	5	-	138553755	0.000601801	12
NPM1	5	+	171410809	0.045082	11
CLIC1	6	-	31730580	0.00766284	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945752	0.03367	10
HLA-B	6	-	31353871	0.0163666	10
HLA-C	6	-	31268748	0.00355731	9
HLA-E	6	+	30494128	0.0245184	14
LTB	6	-	31580554	0.00796813	8
MRPS10	6	-	42206800	0.00134409	2
RIPOR2	6	-	24839358	0.00223048	3
RPS10	6	-	34417453	0.00274348	1
AC004922.1	7	+	99394565	0.012959	6
AC105052.3	7	-	102637048	0.000137542	4
ACTB	7	-	5527146	0.0168599	31
ARF5	7	+	127591579	0.0464286	13
ARPC1B	7	+	99394565	0.054341	5
TRBC1	7	+	142793332	0.0418848	8
TRBC2	7	+	142802650	0.0247934	3
USP42	7	+	6112017	0.0242424	4
EEF1D	8	-	143579696	0.00627991	5
RPL30	8	-	98041720,98042600	0.00622664,0.00340576	20,7
RPL8	8	-	144789765	0.00574049	8
RPS20	8	-	56072946	0.00811908	6
SARAF	8	-	30063011	0.000362976	3
C9orf16	9	+	128163806	0.0104712	2
EDF1	9	-	136862118	0.00593472	2
RPL35	9	-	124857879	0.00848896	5
BCAP31	X	-	153700491	0.00449438	2
RPL36A	X	+	101395729	0.000823271	3
RPL39	X	-	119786505	0.0842697	15
TMSB4X	X	+	12977211	0.0975	39
UXT	X	-	47651797	0.000369754	2
