CXCR4	2	-	136114348	0.00961538	5
DUSP2	2	-	96143165	0.0136986	9
GNLY	2	+	85698702	0.117188	15
HSPE1	2	+	197503258	0.0243902	2
HSPE1-MOB4	2	+	197550726	0.0375	3
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712822	0.00197798	2
RPL31	2	+	101006405	0.000945626	2
RPL37A	2	+	216500032,216501430	0.037937,0.022273	2,2
RTN4	2	-	54972186	0.00206398	1
TMSB10	2	+	84906655	0.0862069	20
YPEL5	2	+	30160533	0.00118343	2
ZAP70	2	+	97739737	0.0083682	1
CST7	20	+	24959810	0.0714286	7
LIME1	20	+	63738989	0.0337079	3
NPEPL1	20	+	58715489	0.0306748	5
PPDPF	20	+	63521933	0.0555556	3
RPS21	20	+	62387912,62388515	0.0320416,0.0511744	4,9
TMEM230	20	-	5099839	0.00210305	2
U2AF1	21	-	43092955,43093089	0.00217016,0.000584087	16,4
U2AF1L5	21	-	6484622	0.000652401	5
AP000350.4	22	+	23895132	0.0298507	2
POLR3H	22	-	41525803	0.000253839	2
RAC2	22	-	37225260	0.00283286	4
SNU13	22	-	41675032	0.000375164	2
TSPO	22	+	43163172	0.0220994	4
XRCC6	22	+	41663930	0.026087	3
ARPC4-TTLL3	3	+	9804136	0.00735294	2
FAM162A	3	+	122409916	0.0235294	2
GPX1	3	-	49357170	0.00863132	6
NDUFB4	3	+	120601194	0.000432432	2
RASSF1	3	-	50329781	0.000853242	2
RPL29	3	-	51993521	0.0111188	16
RPL35A	3	+	197954145,197955794	0.00108078,0.0416639	3,5
SPCS1	3	+	52707979	0.011976	2
FGFBP2	4	-	15960242	0.00180587	3
KLF3	4	+	38690041	0.0126582	2
LYAR	4	-	4267700	0.0106383	2
PLAC8	4	-	83090047	0.00171059	7
RPS3A	4	+	151104285,151104614,151104125	0.065451,0.0344953,0.00723473	3,5,9
ANXA6	5	-	151101104	0.00874636	3
BTF3	5	+	73505449	0.0189573	4
CD74	5	-	150401636	0.0011976	2
DND1	5	-	140670793	0.00400802	1
IRF1	5	-	132481608	0.00170794	4
NPM1	5	+	171410780	0.0511628	11
NSA2	5	+	74776721	0.0428571	3
SERF1B	5	+	70032484	0.0515464	5
CLIC1	6	-	31730580	0.00766284	2
FLOT1	6	-	30727708	0.004914	2
HLA-A	6	+	29945883	0.0654206	27
HLA-B	6	-	31353871	0.0736457	44
HLA-C	6	-	31268748	0.0131713	33
HLA-F	6	+	29726464	0.0350877	2
HSP90AB1	6	+	44253849	0.0159363	4
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00411523	3
ZNF292	6	+	87261856	0.0363636	2
ACTB	7	-	5527146,5527257	0.0231493,0.00171379	43,3
AGBL3	7	+	135115872	4.62777e-05	3
ARF5	7	+	127591508	0.0382775	8
GET4	7	+	895623	0.0348259	7
GIGYF1	7	-	100679506	0.000904159	2
GNB2	7	+	100678980	0.0111732	2
MYO1G	7	-	44962661	0.000286492	4
PVRIG	7	+	100221388	0.0656934	9
TRBC2	7	+	142802604	0.0266667	2
TSC22D4	7	-	100466518	0.00454545	2
DOK2	8	-	21908872	0.00456621	2
RPL30	8	-	98041720,98042602	0.00855196,0.00577046	27,13
RPL8	8	-	144789765	0.00688382	10
RPS20	8	-	56072946	0.00541272	4
ZNF7	8	+	144838319	0.0454545	7
AL157935.2	9	-	127867849	0.000376966	7
ANXA1	9	+	73170282	0.0285714	5
ARPC5L	9	+	124877147	0.00966184	2
DPP7	9	-	137110541	0.000877193	3
RPL35	9	-	124857879	0.00509338	3
SET	9	+	128695043	0.00791557	3
STX17	9	+	99968483	0.000461654	3
EBP	X	+	48528553	0.0208333	2
IDS	X	-	149502659	0.00754717	4
RPL10	X	+	154400897	0.0465116	2
RPL36A	X	+	101395799	0.0344086	16
RPL39	X	-	119786505	0.0955056	17
SLC25A6	X	-	1386151	0.00666667	3
SPIN2B	X	-	57119681	0.0116959	2
TMSB4X	X	+	12977111	0.18	54
TSC22D3	X	-	107713220	0.00154083	2
