CALM2	2	-	47160081	0.00170746	3
CEBPZOS	2	+	37211686	0.000401526	4
CXCR4	2	-	136114348	0.00576923	3
DUSP2	2	-	96143165	0.0197869	13
IGKC	2	-	88857160	0.08	16
MSH6	2	+	47805690,47810100	0.000333159,0.000901241	3,12
PLEKHM3	2	-	207851237	0.00193299	3
PTMA	2	+	231711982	0.0917898	9
RGPD5	2	+	109855986	0.0333333	3
RPL31	2	+	101006357	0.00145138	3
RPL37A	2	+	216500029,216501480	0.112676,0.048951	8,7
TMSB10	2	+	84906628	0.126829	26
AL121845.3	20	+	63736028	0.0366972	4
ATP5F1E	20	-	59025466	0.000413309	2
GNAS	20	+	58910893,58911191	0.000368885,0.000689643	7,14
NCOA3	20	+	47653708	0.0137457	4
RPS21	20	+	62387913,62388495	0.0465779,0.0264836	7,7
ZGPAT	20	+	63736028	0.0366972	4
CERK	22	-	46684410	0.000510096	12
GUCD1	22	-	24540422	0.00113208	3
RAC2	22	-	37225260	0.00212465	3
TBC1D22A	22	+	46921982	0.00022846	7
BTLA	3	-	112463967	0.000934579	2
H1FX	3	-	129314770	0.0244898	12
LIMD1	3	+	45673898	0.0112994	4
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0201463	28
RPL35A	3	+	197955802	0.00820865	14
RPSA	3	+	39412415	0.0425532	2
TMA7	3	+	48444019	0.0218978	3
CCNI	4	-	77047157	0.00188501	2
RPS3A	4	+	151104283,151104608	0.191705,0.092209	8,14
BTF3	5	+	73505333	0.0210526	2
C5orf63	5	-	127042557	0.000215905	3
CD74	5	-	150401636,150401779	0.0145876,0.00107317	24,1
CXXC5	5	+	139683107	0.01	2
HNRNPH1	5	-	179614177	0.000257301	2
IL6ST	5	-	55935094	8.1473e-05	2
MATR3	5	+	139329678	0.00625	2
NPM1	5	+	171410768	0.044335	9
PLK2	5	-	58453981	0.00332779	2
RACK1	5	-	181236908,181237490	0.00162864,0.00155676	11,9
SQSTM1	5	+	179822023	0.0175439	8
BCLAF1	6	-	136275554	0.0195531	7
CNPY3	6	+	42938975	0.0108696	2
HLA-B	6	-	31353871	0.0229133	14
HLA-C	6	-	31268748	0.00237154	6
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DPB1	6	+	33086770	0.0517243	11
HLA-DRB1	6	-	32578768,32578914	0.0137846,0.0770532	4,13
LTB	6	-	31580554	0.0129482	13
NRM	6	-	30688046	0.00325733	2
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00274348	1
SRSF3	6	+	36598618	0.0277778	3
AC093668.2	7	-	102483343	0.000104921	3
AC105052.1	7	-	102582522	0.000139983	4
AC105052.3	7	-	102637048	0.000103157	3
ACTB	7	-	5527146	0.00579557	11
ARF5	7	+	127591545	0.0284553	7
CYP51A1	7	-	92112150	0.00264201	4
MTPN	7	-	135926760	0.000631912	1
RASA4	7	-	102579645	0.00192	6
RASA4B	7	-	102483138	0.00662252	3
STK17A	7	+	43624960	0.0169492	2
EEF1D	8	-	143579696	0.00841151	7
RAB2A	8	+	60584730	0.00022349	2
RPL30	8	-	98041720,98042589	0.00645033,0.00563765	20,13
RPL8	8	-	144789765	0.0114675	17
RPS20	8	-	56072946	0.0067659	5
AKAP2	9	+	110168457	0.000659522	8
KLF9	9	-	70384596	0.000629129	2
RPL35	9	-	124857879	0.0152801	9
TLE1	9	-	81633468	0.00332226	2
TRAF2	9	+	136926607	0.00283286	2
RPL10	X	+	154400909	0.0363636	2
RPL36A	X	+	101395769	0.113132	18
RPL39	X	-	119786505	0.0786517	14
SAT1	X	+	23785999	0.020979	3
SLC25A5	X	+	119471130	0.0277778	2
TMSB4X	X	+	12977145	0.0628743	21
TSC22D3	X	-	107713220	0.0046225	6
EIF1AY	Y	+	20592562	0.00925926	2
