ARPC3	12	-	110434824	0.0212121	7
ATP5F1B	12	-	56638178	0.0138889	2
ATP5MC2	12	-	53665165	0.0135135	2
BLOC1S1	12	+	55719222,55719611	0.0353461,0.0261518	3,4
BLOC1S1-RDH5	12	+	55719222,55719611	0.0271969,0.0262289	3,5
CAMKK2	12	-	121237690	0.000946278	2
COX14	12	+	50120327	0.0181818	2
COX6A1	12	+	120440628	0.021978	2
GAPDH	12	+	6538319	0.0604027	9
H3F3C	12	-	31791184	0.00348432	2
HAL	12	-	95972661	9.61215e-05	1
HSP90B1	12	+	103947679	0.0317282	2
LTA4H	12	-	96000827	0.000168983	4
LYZ	12	+	69354121,69354234	0.00195482,0.108608	1,110
MYL6	12	+	56161523	0.0437874	8
NACA	12	-	56712427	0.0053286	6
NFE2	12	-	54292110	0.00760456	2
OAS1	12	+	112919705	0.0131579	2
RPL41	12	+	56117829	0.12459	38
RPLP0	12	-	120196685	0.00440269	11
SLC2A3	12	-	7919229,7931350	0.00366468,0.00111732	8,1
TMBIM6	12	+	49763143	0.00809717	2
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.000808407	2
YBX3	12	-	10699088	0.000909504	2
ZNF385A	12	-	54369132	0.00161031	4
ALOX5AP	13	+	30764224	0.0169492	2
ESD	13	-	46771255	0.0125	2
LCP1	13	-	46125919	0.00718133	12
RPL21	13	+	27256333,27256518	0.0259414,0.0466536	3,11
AL136295.1	14	-	24189156	0.0116279	3
ATP6V1D	14	-	67343371	0.000492611	1
CALM1	14	+	90408259	0.000525348	2
DEGS2	14	-	100143956	0.00069735	2
NEDD8	14	-	24216851	0.00313234	4
NFKBIA	14	-	35401510	0.00929978	17
RPS29	14	-	49583571	0.0210526	2
SLC7A7	14	-	22773221	0.00131579	3
TM9SF1	14	-	24189142	0.00224048	3
WARS	14	-	100333787	0.00183993	2
AC245033.1	15	-	82536787,82538305,82538879	0.0316,0.000472251,0.000134152	10,7,2
CIAO2A	15	-	64072558	0.00011318	2
CSK	15	+	74802634	0.0165289	2
EMC4	15	+	34227857,34227796	0.0168067,0.0344828	2,2
NOP10	15	-	34341712	0.0106762	3
PKM	15	-	72199028	0.000526593	5
RPS17	15	-	82536749,82538269	0.0309278,0.0275947	3,15
SEC11A	15	-	84669537	0.000309629	3
SERF2	15	+	43794046	0.032967	9
SPG21	15	-	64963020	0.000421467	3
SQOR	15	+	45691184	0.012987	2
AC120114.4	16	+	29819818	0.03125	2
ALDOA	16	+	30070378	0.141221	37
ATP6V0C	16	+	2520055	0.016129	5
ATP6V0D1	16	-	67438018	9.48767e-05	2
COTL1	16	-	84565593	0.00799361	10
COX4I1	16	+	85806805	0.00990099	3
MT1E	16	+	56626964	0.013986	2
MT2A	16	+	56609276	0.021978	2
NDUFB10	16	+	1961870	0.0147059	2
PAGR1	16	+	29819818	0.03125	2
PSMB10	16	-	67934501	0.0396825	5
RPL13	16	+	89562955,89563142	0.222523,0.0379836	44,11
RPS2	16	-	1962051,1962637	0.0574163,0.000906618	12,1
SLX1B	16	+	29458156	0.09375	3
AC120057.2	17	-	7240426	0.0360228	44
ACTG1	17	-	81509970	0.0111266	8
CYTH1	17	-	78674047	5.84795e-05	2
EIF1	17	+	41691199	0.0268097	10
EIF4A1	17	+	7578822	0.014881	5
EVI2A	17	-	31317559	0.00538358	4
GRN	17	+	44352944	0.00684932	2
H3F3B	17	-	75776433	0.000876424	2
NME1-NME2	17	+	51171688	0.154696	28
NME2	17	+	51171688	0.154696	28
P2RX5-TAX1BP3	17	-	3663062	0.00021297	2
P4HB	17	-	81843158	0.000432392	7
PFN1	17	-	4945651	0.00806452	2
PHB	17	-	49404048	0.00212089	2
RPL26	17	-	8377515,8379752	0.148148,0.0474649	20,44
RPL38	17	+	74209880	0.0392157	2
SAT2	17	-	7626233	0.00176367	2
SRSF2	17	-	76734114	0.000977517	2
TAX1BP3	17	-	3662895	0.00234742	2
TMEM107	17	-	8173236	0.000815661	2
TOB1	17	-	50862222	0.00264201	2
RPL17-C18orf32	18	-	49481680	0.000438725	3
AC007192.1	19	+	18178116	0.00176964	14
AC008763.3	19	+	7682817	0.070122	23
AC010422.8	19	-	12668070	0.000169938	2
AC010616.2	19	-	41956878	0.00097561	2
AC011462.1	19	+	41424895	0.0278746	8
AP2S1	19	-	46838135	0.00643087	2
ARHGEF1	19	+	41907210	0.00471698	2
ATP5F1D	19	+	1244809	0.00518135	2
BCKDHA	19	+	41424895	0.0278746	8
BLVRB	19	-	40447764	0.000276024	2
BSG	19	+	582809	0.0102041	2
C5AR1	19	+	47321089	0.003861	1
CFD	19	+	863413	0.0114286	2
COPE	19	-	18899890	0.000591366	2
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0060241	3
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966875	0.221429	31
GMFG	19	-	39328352	0.00473709	5
GPX4	19	+	1106740	0.0154639	3
IFI30	19	+	18178115	0.0147059	3
JUNB	19	+	12793124	0.038835	11
JUND	19	-	18279759	0.0660649	44
LSM7	19	-	2321516	0.000441404	2
MYDGF	19	-	4657544	0.00434783	2
NDUFA3	19	+	54106827	0.00225225	2
PGLS	19	+	17521199	0.0169492	2
PPP1R12C	19	-	55090912	0.00357782	2
PSENEN	19	+	35746848	0.0152284	3
PSMD8	19	+	38383270	0.000984737	2
RETN	19	+	7670431	0.0243902	2
RPL18	19	-	48615327,48615790	0.00720803,0.0202414	3,16
RPL28	19	+	55388047,55388343	0.143145,0.0485502	4,5
RPL36	19	+	5691656	0.0310078	4
RPS11	19	+	49498043,49499618	0.0329463,0.0720035	3,11
RPS15	19	+	1440440	0.0413223	5
RPS16	19	-	39433206	0.019544	5
RPS19	19	+	41869191	0.00227531	12
RPS28	19	+	8322378	0.0103456	3
RPS9	19	+	54207592,54207522	0.121817,0.02442	24,20
TRIR	19	-	12730639	0.00464576	4
ARPC2	2	+	218254203	0.0104167	3
ATRAID	2	+	27217063	0.0173913	2
CNOT11	2	+	101269647	0.0128205	3
HS1BP3	2	-	20617821	0.00171674	2
ID2	2	+	8683996	0.00546017	5
IL1B	2	-	112829750	0.0327869	20
MOGS	2	-	74461056	0.000516929	2
PDIA6	2	-	10783390	0.00230681	2
PTMA	2	+	231712442,231712942	0.00311199,0.00376842	3,5
RPL31	2	+	101006372	0.000960615	2
RPL37A	2	+	216500032,216501468	0.0675676,0.0390625	5,5
TMSB10	2	+	84906672	0.156627	39
UGP2	2	+	63891398	0.0116959	2
ZFP36L2	2	-	43222401	0.00260824	5
CD93	20	-	23079348	0.000652032	3
CTSZ	20	-	58995184	0.0107759	5
PSMA7	20	-	62136734	0.0163934	2
RAE1	20	+	57378207	0.0185185	2
RASSF2	20	-	4780022	0.000705882	3
RGS19	20	-	64073180	0.00297619	2
RPS21	20	+	62388385	0.00961538	6
SNRPB	20	-	2461633	0.000355619	2
FP565260.2	21	-	5116342	0.00526316	4
GATD3B	21	-	5116340	0.00524934	4
ITGB2	21	-	44885952	9.47104e-05	2
PTTG1IP	21	-	44849584	0.001002	1
U2AF1	21	-	43092955	0.000653339	5
U2AF1L5	21	-	6484622	0.000652401	5
AP000350.4	22	+	23895108	0.0232558	1
EIF3L	22	+	37888631	0.0315789	6
RAC2	22	-	37225260	0.00141643	2
RTCB	22	-	32387581	0.00487805	2
SELENOO	22	+	50217505	0.0147059	2
SGSM3	22	+	40409723	0.0454319	2
SMDT1	22	+	42083159	0.00166945	2
TSPO	22	+	43163220	0.0436681	10
BCL6	3	-	187721376	0.000190749	1
BRK1	3	+	10127189	0.00223714	2
GPX1	3	-	49357170	0.0406849	32
H1FX	3	-	129314770	0.00612245	3
HCLS1	3	-	121631398	0.00447427	2
RHOA	3	-	49359144	0.000594354	1
RPL29	3	-	51993521	0.0138685	19
RPL35A	3	+	197955814	0.00222272	10
SPCS1	3	+	52707959	0.0136054	2
SSR3	3	-	156540139	0.000643087	2
TMEM43	3	+	14129118	0.0266667	2
TRA2B	3	-	185915905	0.000126056	1
WDR82	3	-	52254420	0.000651678	2
ANXA5	4	-	121667954	0.000191534	2
NAAA	4	-	75917466	0.00657895	2
RNF175	4	-	153710124	0.0163934	4
RPS3A	4	+	151104286,151104593,151102961,151104120	0.0385393,0.089345,0.0526243,0.00985491	1,15,4,6
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505473	0.0212766	5
CYSTM1	5	+	140243526	0.0173913	2
HIGD2A	5	+	176389638	0.0212766	3
NPM1	5	+	171410722	0.0127389	2
RACK1	5	-	181236908,181237545	0.000725571,0.105471	4,11
AIF1	6	+	31616961	0.0327869	2
CLIC1	6	-	31730580	0.0114943	3
CUTA	6	-	33416441	0.0013986	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945782	0.0397554	13
HLA-B	6	-	31353871	0.0425426	25
HLA-C	6	-	31268748	0.00711462	18
HLA-DRB1	6	-	32578768	0.0186335	6
HLA-DRB5	6	-	32517342	0.0126263	5
LST1	6	+	31588896	0.0289389	9
PNRC1	6	+	89085158	0.00623701	6
RAB32	6	+	146554891	0.0104895	3
SGK1	6	-	134169245	0.00880626	9
TAPBP	6	-	33299693	0.00193611	4
AC004922.1	7	+	99394652	0.0817969	17
ACTB	7	-	5527146	0.0316058	59
ARF5	7	+	127591522,127591632	0.0710761,0.0274776	15,9
ARPC1B	7	+	99394588,99394758	0.0717623,0.0353151	10,10
BRI3	7	+	98291428	0.027027	5
CHPF2	7	+	151238773	0.0217391	2
MYO1G	7	-	44962661	0.000143246	2
NCF1	7	+	74789285	0.016	2
STMP1	7	+	135674489	0.00617284	2
URGCP-MRPS24	7	-	43866557	0.00370675	9
CEBPD	8	-	47736908	0.00497512	2
EEF1D	8	-	143579696	0.0106982	9
EIF3E	8	-	108201742	0.0140845	2
NAPRT	8	-	143574784	0.00527704	2
NDRG1	8	-	133237170	9.41132e-05	2
PHF20L1	8	+	132823402	9.34007e-05	1
PLEC	8	-	143915146	0.00291262	3
RPL30	8	-	98041720,98042637	0.0559974,0.00220209	14,5
RPL8	8	-	144789765	0.0118968	13
RPS20	8	-	56072946	0.00811908	6
TATDN1	8	-	124488484	6.58718e-05	2
ANP32B	9	+	98015632	0.0149254	3
ANXA1	9	+	73170324	0.0460829	10
EDF1	9	-	136862118	0.00593472	2
FCN1	9	-	134909584	0.028169	6
KLF4	9	-	107484851	0.00444939	4
MEGF9	9	-	120600812	0.000685401	3
NUP214	9	+	131233518	0.029431	3
PHPT1	9	+	136850866	0.025974	2
RPL35	9	-	124857879	0.00848896	5
COX7B	X	+	77905336	0.00190918	4
FLNA	X	-	154348523	0.000185586	3
GRIPAP1	X	-	48973722	0.00638298	3
IDH3G	X	-	153785765	0.0034188	2
IGBP1	X	+	70166071	0.0222222	2
PGK1	X	+	78126102	0.0257353	7
RPL36A	X	+	101395792	0.0582675	10
RPL39	X	-	119786505	0.0730337	13
TMSB4X	X	+	12977213	0.11194	45
TSC22D3	X	-	107713220	0.00385208	5
