CYLD	16	+	50796639	0.0152672	2
IL32	16	+	3069454	0.0505051	5
METTL9	16	+	21655563	0.0152672	2
NDUFB10	16	+	1961863	0.0155039	2
PAGR1	16	+	29820004	0.02	5
PDF	16	-	69328620	0.0174564	6
RPL13	16	+	89562392,89562967,89563251	0.295038,0.00395406,0.0758436	37,2,27
RPS2	16	-	1962051	0.0312659	52
RSL1D1	16	-	11833849	0.000353545	5
AC026954.2	17	-	7312660	0.0017297	4
AC120057.2	17	-	7240426	0.00320256	3
ACTG1	17	-	81509970	0.0125174	9
ARL17A	17	-	46516701	0.0121065	5
CCL5	17	-	35871490	0.00677201	6
CEP95	17	+	64537946	0.000126721	3
DDX5	17	-	64499615	0.00383765	17
EIF1	17	+	41692287	0.00479124	6
ERN1	17	-	64128751	0.00187793	2
FAM117A	17	-	49710331	0.00216685	2
GPS2	17	-	7312659	0.0132013	4
NME1-NME2	17	+	51171728	0.0497738	11
NME2	17	+	51171728	0.0497738	11
OVCA2	17	+	2043334	0.073913	17
P3H4	17	-	41801946	0.0019802	2
PFN1	17	-	4945651	0.0120968	3
PSMC3IP	17	-	42572314	0.0004111	2
RPL19	17	+	39204730	0.0365854	3
RPL23A	17	+	28723933	0.0192308	1
RPL26	17	-	8377515,8379731	0.140351,0.0443034	16,41
RPL27	17	+	43002767	0.112226	23
RPTOR	17	+	80753833	0.000108767	5
SARM1	17	+	28403926,28388392	0.000253293,0.00451722	2,7
SAT2	17	-	7626233	0.00352734	4
TMC6	17	-	78120176	0.0037831	3
UBB	17	+	16382690	0.0215054	2
C18orf25	18	+	46229075	0.0241546	5
MYL12A	18	+	3256061	0.020979	3
MYL12B	18	+	3278101	0.0243902	4
AC008763.3	19	+	7682776	0.0627178	18
AP2S1	19	-	46838135	0.0096463	3
ARHGEF1	19	+	41907334	0.0109489	6
CDKN2D	19	-	10566461	0.0033557	2
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0140562	7
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966827	0.0217391	2
JUNB	19	+	12793191	0.117021	44
JUND	19	-	18279759	0.0337731	22
KLF2	19	+	16327439	0.0260664	11
MAP4K1	19	-	38587640	0.0236686	4
NDUFA11	19	-	5894674	0.000590929	4
PLD3	19	+	40378276	0.0194175	1
RAVER1	19	-	10316211	0.00161031	2
RPL18	19	-	48615327,48615842,48616044	0.045977,0.211214,0.049902	4,28,9
RPL28	19	+	55388045,55388352	0.216934,0.0964574	6,13
RPL36	19	+	5691640	0.0366121	3
RPS11	19	+	49499639	0.0305226	7
RPS15	19	+	1440426	0.0841121	9
RPS16	19	-	39433206	0.0260456	7
RPS19	19	+	41869191	0.00625711	33
RPS28	19	+	8322089,8322371	0.103986,0.0388393	1,4
RPS9	19	+	54207618,54207522	0.102216,0.0219436	22,21
UBA52	19	+	18575241	0.021978	2
ZNF585A	19	-	37165384	0.0392157	12
ARPC2	2	+	218254101	0.0107527	2
CFLAR	2	+	201140599	0.00806452	1
COPS8	2	+	237087764	0.0156863	4
CXCR4	2	-	136114348	0.00576923	3
DUSP2	2	-	96143165	0.0121766	8
HSPE1	2	+	197503311	0.0148148	2
NFE2L2	2	-	177227594	0.0096463	3
OST4	2	-	27070471	0.00454696	3
PCBP1	2	+	70088971	0.0127389	2
PDIA6	2	-	10783390	0.00230681	2
PTMA	2	+	231713044	0.00236401	3
RPL31	2	+	101006386	0.0014313	3
RPL37A	2	+	216500029,216501413	0.126208,0.0526765	8,6
RPS27A	2	+	55235640	0.031746	2
TMSB10	2	+	84906657	0.0683761	16
VAMP8	2	+	85581728	0.0202703	3
VRK2	2	+	58058651	0.0078125	2
LIME1	20	+	63739025,63738608	0.04,0.03125	5,4
PPDPF	20	+	63522099	0.00909091	2
RPS21	20	+	62387913,62388363,62388519	0.0218581,0.0417103,0.0467736	3,8,8
CHCHD10	22	-	23765833	0.00571429	2
EIF3L	22	+	37888533	0.0217391	2
SUN2	22	-	38734724	0.00194553	3
CNBP	3	-	129169483	0.00206398	1
HTD2	3	+	58318220	0.02	2
LSM3	3	+	14198228	0.0178571	2
RPL15	3	+	23919866	0.0109589	4
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0131723	18
RPL35A	3	+	197955794	0.00933834	16
TCTEX1D2	3	-	196291218	0.000112124	2
ANXA5	4	-	121667954	0.000287301	3
AREG	4	+	74454936	0.00127668	2
LYAR	4	-	4267700	0.0106383	2
RPS3A	4	+	151104286,151104608,151104159	0.218534,0.0869695,0.00156495	10,13,2
AC008695.1	5	-	131425890	0.00436364	6
BTF3	5	+	73505427	0.0582011	11
COX7C	5	+	86620728	0.00158856	1
DUSP1	5	-	172768089,172768224	0.0153977,0.0216997	10,11
GZMK	5	+	55034048	0.0163934	2
HNRNPH1	5	-	179614177	0.000257301	2
MRNIP	5	-	179835132,179838926	0.000157088,0.00193713	1,17
MRPS27	5	-	72219408	0.00133333	2
NPM1	5	+	171410768	0.0344828	7
RACK1	5	-	181236908,181237514	0.00100719,0.105197	6,12
SEPT8	5	-	132754178	0.0209205	5
SQSTM1	5	+	179821792,179824237	0.0485398,0.000420174	10,1
BAG6	6	-	31639027	0.038835	3
EEF1A1	6	-	73515749	0.000923361	2
GPSM3	6	-	32190765	0.00363636	4
HLA-B	6	-	31353871	0.0409022	24
HLA-C	6	-	31268748	0.00592773	14
LTB	6	-	31580554	0.00697211	7
RPS10	6	-	34417453	0.00685871	5
TAGAP	6	-	159034467	0.000284819	2
AC004922.1	7	+	99394650	0.034002	17
ACTB	7	-	5527146,5527265	0.0017872,0.00652496	3,11
ARPC1B	7	+	99394697	0.0676997	17
CHCHD2	7	-	56101568	0.0106383	3
FBXL18	7	-	5480450	9.73805e-05	2
LUC7L2	7	+	139402186	0.000561325	2
PHKG1	7	-	56080282	0.00259403	2
STK17A	7	+	43624986	0.0138889	2
TRBC2	7	+	142802748	0.0273973	6
EEF1D	8	-	143579696,143579935	0.00819385,0.00770183	7,5
MROH1	8	+	144261801	0.0217391	2
RPL30	8	-	98041720,98042645	0.128893,0.00310681	42,7
RPL8	8	-	144789765	0.0152767	17
C9orf16	9	+	128163722	0.0186916	1
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.00890208	3
PAXX	9	+	136993924	0.0252101	3
RPL35	9	-	124857879	0.0186744	10
SPOUT1	9	-	128819650	0.000642261	1
BCAP31	X	-	153700491	0.00449438	2
CXorf21	X	-	30558823	0.00319489	2
FAM50A	X	+	154450511	0.0253165	2
HSFX3	X	-	149548209	0.0164835	3
IDS	X	-	149502659	0.00566038	3
RPL36A	X	+	101395403,101395773	0.00669142,0.0467805	5,20
RPL39	X	-	119786505	0.140449	25
SLC25A6	X	-	1386151	0.00444444	2
TMSB4X	X	+	12977154	0.113703	39
TSC22D3	X	-	107713220	0.00616333	8
WAS	X	+	48691250	0.0227273	2
