JUND	19	-	18279759	0.0146843	10
KLF2	19	+	16327337	0.025	8
LENG9	19	-	54461795	0.00680272	2
LSM7	19	-	2321516	0.000441404	2
PIH1D1	19	-	49446297	0.0012837	1
RPL18	19	-	48615327,48615781	0.0066815,0.0333735	3,28
RPL28	19	+	55388299	0.0373264	6
RPL36	19	+	5691786	0.0181159	5
RPS11	19	+	49498043,49499616	0.0371268,0.0551009	4,8
RPS15	19	+	1440416	0.0618557	6
RPS16	19	-	39433206	0.0325733	10
RPS19	19	+	41871413,41869189	0.0555556,0.00569044	2,30
RPS28	19	+	8322092,8322337	0.0721151,0.0454704	1,3
RPS9	19	+	54207530,54207521	0.0370266,0.00523013	4,5
SNRPD2	19	-	45687453	0.00816327	2
TRIR	19	-	12730639	0.00348432	3
COMMD1	2	+	61915790	0.0172414	1
CXCR4	2	-	136114348	0.00769231	4
IGKC	2	-	88857160	0.31	62
NHEJ1	2	-	219075316	0.00209717	6
PTMA	2	+	231712441,231713224	0.00320874,0.00261527	3,4
RPL31	2	+	101006128	0.00163221	3
RPL37A	2	+	216500030,216501416	0.0936251,0.0385227	6,4
SERTAD2	2	-	64631620	0.000464468	2
TMSB10	2	+	84906658	0.123404	29
RPS21	20	+	62387911,62388509	0.0845844,0.0291869	12,10
AP000350.4	22	+	23895124	0.0338983	2
CHKB	22	-	50578948	0.012931	3
IGLL5	22	+	22895636	0.00938967	2
MIEF1	22	+	39512570	0.046875	6
AC097634.4	3	-	70959225	2.73625e-06	2
HES1	3	+	194138329	0.0208333	2
RPL29	3	-	51993521	0.0180681	26
RPL35A	3	+	197955904	0.0062432	11
ZDHHC23	3	+	113965373	0.0327869	2
RPS3A	4	+	151104283,151104589,151102961,151104120	0.0789016,0.0573996,0.0354181,0.0145312	3,9,2,8
BTF3	5	+	73505390	0.0197368	3
CD74	5	-	150401636,150405315	0.0323353,0.0226288	54,21
DUSP1	5	-	172768089	0.0282738	19
LMAN2	5	-	177331561	0.003125	2
RACK1	5	-	181236908	0.000295334	2
CD24	6	-	106969830	0.0010929	2
ECHDC1	6	-	127288709	4.86133e-05	2
EZR	6	-	158765740	0.00170503	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945643	0.0212766	4
HLA-B	6	-	31353871	0.0360065	22
HLA-C	6	-	31268748	0.00434783	11
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DPB1	6	+	33086749	0.0331726	7
HLA-DRB1	6	-	32578768	0.0621118	20
HLA-DRB5	6	-	32517342	0.0151515	6
HSP90AB1	6	+	44253725	0.023622	3
RIPOR2	6	-	24839358	0.00148699	2
RPS10	6	-	34417453	0.00274348	1
TAPBP	6	-	33299693	0.000968054	2
Z84488.2	6	+	116463483	0.0254237	3
AC004922.1	7	+	99394650	0.0127737	7
ACTB	7	-	5527146	0.00842993	15
ARPC1B	7	+	99394662	0.032819	7
CHCHD2	7	-	56101568	0.0070922	2
GSTK1	7	+	143268956	0.0225564	3
MTPN	7	-	135926760	0.000947867	3
BLK	8	+	11564318	0.0190476	4
EEF1D	8	-	143579696	0.00428725	4
RPL30	8	-	98041720,98042602	0.0555525,0.00317256	13,7
RPL8	8	-	144789765	0.0177795	20
SGK3	8	+	66862020	0.000820008	1
BICD2	9	-	92711362	0.000527565	2
DPP7	9	-	137110541	0.000584795	2
RPL35	9	-	124857879	0.0203735	12
COX7B	X	+	77905276	0.000785238	2
P2RY8	X	-	1462571	0.000687994	2
PLP2	X	+	49174962	0.00746269	2
RPL36A	X	+	101395753	0.042754	17
RPL39	X	-	119786505	0.162921	29
TMSB4X	X	+	12977159	0.0344828	12
TSC22D3	X	-	107713220	0.00539291	7
UXT	X	-	47651797	0.00071538	3
