CDKN2D	19	-	10566461	0.0033557	2
FTL	19	+	48966877	0.028169	4
GMFG	19	-	39328352	0.00322321	4
IL12RB1	19	-	18070561	0.00618238	4
JUNB	19	+	12793200	0.00519481	2
JUND	19	-	18279759	0.0176211	12
MIA-RAB4B	19	+	40783031	0.00100368	3
NFKBID	19	-	35887652	0.000987492	3
RPL18	19	-	48615327,48615875	0.0583333,0.0318704	7,23
RPL28	19	+	55388047,55388372,55403250	0.125811,0.0303084,0.0504202	4,4,6
RPL36	19	+	5691873	0.0110193	4
RPS15	19	+	1440432	0.0265487	3
RPS16	19	-	39433206	0.0260586	8
RPS19	19	+	41869191	0.00492984	26
RPS28	19	+	8322092,8322366	0.123803,0.052637	2,5
RPS9	19	+	54207613,54207519	0.0832698,0.0569106	18,14
SAFB	19	+	5668478	0.000373109	8
CXCR4	2	-	136114348	0.0134615	7
DUSP2	2	-	96143165	0.00456621	3
EEF1B2	2	+	206162293	0.00115808	1
FAM49A	2	-	16549458	0.00115042	3
HNRNPA3	2	+	177219450	0.013245	2
IGKC	2	-	88857160	0.105	21
NR4A2	2	-	156324431	0.00113058	1
PTMA	2	+	231711980,231712840	0.0126341,0.0046086	7,6
RNF103-CHMP3	2	-	86505667	0.0147059	2
RPL31	2	+	101006398	0.00189753	4
RPL37A	2	+	216500030,216501465	0.0833333,0.0314961	6,4
TMSB10	2	+	84906541,84906670	0.121421,0.0310618	14,7
ZFP36L2	2	-	43222401	0.0010433	2
RPS21	20	+	62387915,62388519	0.0583306,0.00614846	8,4
ATP5PO	21	-	33903452	0.000503271	2
MX1	21	+	41458932	0.0114943	2
AP000350.4	22	+	23895143	0.0769231	6
EIF3L	22	+	37888556	0.0173913	2
MIF	22	+	23895145	0.0769231	3
PIK3IP1	22	-	31281592	0.00118906	1
GPR160	3	+	170085352	0.00550964	2
GPX1	3	-	49357170	0.0184697	14
H1FX	3	-	129314770	0.0122449	6
IFRD2	3	-	50287731,50288429	0.0043573,0.00220022	2,4
PHC3	3	-	170149133	0.000212728	5
RHOA	3	-	49359144	0.000594354	1
RPL29	3	-	51993521	0.0132036	19
RPL35A	3	+	197955816	0.00177738	8
TMA7	3	+	48443948	0.030303	2
RPS3A	4	+	151104283,151104628,151104173	0.124079,0.0559046,0.00851393	5,10,11
ANKHD1-EIF4EBP3	5	+	140549448	0.0236967	5
BTF3	5	+	73505457	0.0182648	4
CD74	5	-	150401636	0.0155598	25
EIF4EBP3	5	+	140549473	0.0236967	5
HIGD2A	5	+	176389650	0.0130719	2
NPM1	5	+	171410794	0.00873362	2
RACK1	5	-	181236908	0.00114322	7
SUB1	5	+	32594854	0.00892857	2
CLIC1	6	-	31730580	0.00766284	2
CSNK2B	6	+	31670018	0.0217391	2
EZR	6	-	158765740	0.00255754	3
HLA-A	6	+	29945754	0.0267559	8
HLA-B	6	-	31353871	0.0180033	11
HLA-DPB1	6	+	33086694	0.05092	8
HLA-DRB1	6	-	32578768	0.015528	5
HLA-DRB5	6	-	32517342	0.00505051	2
LTB	6	-	31580554	0.00199203	2
ZNF318	6	-	43311132	0.000339114	7
ACTB	7	-	5527146,5527251	0.00307129,0.00344154	5,6
CBX3	7	+	26210029	0.0416667	3
LRWD1	7	+	102465816	0.030837	7
PPIA	7	+	44801404	0.00204082	2
TRBC2	7	+	142802599	0.0285714	2
FBXO16	8	-	28348286	0.000315234	4
RPL30	8	-	98041720,98042642	0.0621293,0.00269973	30,6
RPS20	8	-	56072946	0.00541272	4
ATP6V1G1	9	+	114597995	0.00793651	2
PDCD1LG2	9	+	5570168	0.0239234	5
RPL35	9	-	124857879	0.0101868	6
ST6GALNAC6	9	-	127885320	0.00272109	6
RPL36A	X	+	101395751	0.00245499	9
RPL39	X	-	119786505	0.117978	21
TMSB4X	X	+	12977126	0.0825397	26
