CRIP1	14	+	105488715	0.00980392	2
DEGS2	14	-	100143956	0.00244073	7
PSME1	14	+	24138902	0.0165094	7
RPS29	14	-	49583571	0.0315789	3
TRDC	14	+	22465717	0.00644818	8
AC245033.1	15	-	82536787,82538290,82538864	0.00624792,0.000180014,6.81605e-05	12,2,1
B2M	15	+	44718007,44718146	0.000658489,0.0283398	1,74
CSK	15	+	74803037	0.00954198	5
RPS17	15	-	82536749,82538252	0.00314394,0.0170231	4,10
SERF2	15	+	43793918	0.0206897	3
ADCY7	16	+	50305825	0.0241379	7
COTL1	16	-	84565593	0.00479616	6
COX4I1	16	+	85806805,85806916	0.00660066,0.00326301	2,5
RPL13	16	+	89562388,89563300	0.299855,0.0688486	36,36
RPS2	16	-	1962051	0.0306586	51
YPEL3	16	-	30092313	0.000817996	2
ACTG1	17	-	81509970	0.0208246	14
ARHGDIA	17	-	81867720	0.0017316	2
ATP5PD	17	-	75039017	0.00200602	2
CCL5	17	-	35871490	0.00564334	5
CD7	17	-	82314867	0.0133543	17
DDX5	17	-	64499615	0.0012959	6
EIF1	17	+	41691088	0.00763359	2
EIF4A1	17	+	7578217,7578721,7578990,7579005	0.000818107,0.0313774,0.00379585,0.00578035	3,11,2,3
EXOC7	17	-	76081016	0.000760167	2
FMNL1	17	+	45245854	0.0141509	3
LGALS9B	17	-	20449394	0.00022419	2
METTL23	17	+	76733679	0.0149254	4
NARF	17	+	82483448	0.0229008	6
NME1-NME2	17	+	51171714	0.0531401	11
NME2	17	+	51171714	0.0531401	11
OVCA2	17	+	2043338	0.0384615	9
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0362903	9
PITPNC1	17	+	67692680	0.0194175	1
RNASEK-C17orf49	17	+	7017488	0.0179641	3
RPL26	17	-	8377515,8379735	0.00946959,0.0413305	29,39
SENP3-EIF4A1	17	+	7578714	0.00274056	16
SRSF2	17	-	76734114	0.000977517	2
ZACN	17	+	76082804	0.000942063	2
MYL12A	18	+	3256056	0.0217391	3
MYL12B	18	+	3278080	0.020979	3
ABHD17A	19	-	1876809	0.000964785	2
AC010422.8	19	-	12668070	0.000169938	2
AC011462.1	19	+	41424678	0.0285714	2
AC020915.5	19	+	58274467	0.000252434	7
AD000671.2	19	-	35739251	0.00234329	12
BCKDHA	19	+	41424678	0.0285714	2
COX6B1	19	+	35658758	0.0202703	3
DEDD2	19	-	42198597	0.00238095	2
EEF2	19	-	3976055	0.00803213	3
FTL	19	+	48966861	0.031746	4
GSK3A	19	-	42230185	0.00328947	2
HCST	19	+	35904221	0.0163934	1
JUNB	19	+	12793137	0.0279503	9
KLF2	19	+	16327374	0.00840336	3
LENG8	19	+	54459128	0.0225225	5
MATK	19	-	3777969	0.0187793	4
MRPS12	19	+	38932829	0.0155039	2
NDUFA13	19	+	19527850	0.00427339	6
NDUFB7	19	-	14566077	0.00265604	1
NKG7	19	-	51371605	0.104072	23
RASAL3	19	-	15451623	0.00291262	3
RNF126	19	-	647525	0.0004584	2
RPL18	19	-	48615327,48615877	0.0245902,0.0396935	3,29
RPL28	19	+	55388045,55392082	0.213504,0.00259979	6,10
RPL36	19	+	5691613	0.0291262	3
RPS11	19	+	49498044,49499665	0.0456778,0.0506656	5,11
RPS15	19	+	1440457	0.0289855	4
RPS16	19	-	39433206	0.0488599	15
RPS19	19	+	41869191	0.00834281	44
RPS28	19	+	8322090,8322374	0.0951955,0.0381006	1,4
RPS9	19	+	54207537,54207647,54207520	0.145997,0.0182414,0.0230366	20,4,22
TEAD2	19	-	49340594	0.00823045	6
TECR	19	+	14565976	0.000734214	2
TYK2	19	-	10350528	0.00574713	2
TYROBP	19	-	35904400,35907141	0.00219409,0.00734139	6,3
UBL5	19	+	9830039	0.0185185	1
WDR83OS	19	-	12668070	0.00449438	2
ZNF564	19	-	12527857	0.00787076	6
ARPC2	2	+	218254043	0.015625	2
COPS9	2	-	240130825	0.00888889	2
CREB1	2	+	207576745	0.0306122	3
DUSP2	2	-	96143165	0.00456621	3
GNLY	2	+	85698638,85698819	0.345444,0.0607821	22,14
MRPL33	2	+	27779571	0.0224719	2
OST4	2	-	27070471	0.00454706	3
PCBP1	2	+	70088975	0.0124224	1
PTMA	2	+	231713111	0.00460304	7
RDH14	2	-	18554722	0.0042735	2
RPL37A	2	+	216500029,216501407	0.073281,0.0572162	5,6
SCLY	2	+	238064455	0.0540541	2
SF3B6	2	-	24067583	0.011236	2
TMSB10	2	+	84906658	0.0851064	20
WBP1	2	+	74460844	0.0245399	4
ZEB2	2	-	144511384	0.000584681	3
CST7	20	+	24959827	0.0173913	2
PPDPF	20	+	63522002	0.0162602	2
RPS21	20	+	62387915,62388519	0.0509337,0.0067537	7,4
RRBP1	20	-	17613677	0.00396825	2
TMX4	20	-	7987309	6.31592e-05	1
BRWD1	21	-	39236717	0.000178827	5
HMGN1	21	-	39342314	0.000581395	3
U2AF1	21	-	43092955	0.000876607	6
U2AF1L5	21	-	6484622	0.00129819	9
AP000350.4	22	+	23895139	0.108108	8
APOBEC3G	22	+	39087513	0.0217391	2
CHKB	22	-	50578948	0.012931	3
DGCR6L	22	-	20314275	0.00339559	4
EIF3D	22	-	36510849	0.00649351	2
EIF3L	22	+	37888596	0.0129032	2
MIF	22	+	23895140	0.0882353	3
RAC2	22	-	37225260	0.00495751	7
RBX1	22	+	40972621	0.0150376	2
RPS19BP1	22	-	39529092	0.00139567	1
SGSM3	22	+	40410057	0.035	14
SLC25A1	22	-	19175574	0.0036036	2
SUN2	22	-	38734724	0.00129702	2
TSPO	22	+	43163137	0.0273973	4
XBP1	22	-	28794554	0.00302725	3
RASSF1	3	-	50329781	0.000853242	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0138697	19
RPL35A	3	+	197955746,197955848	0.000873774,0.00289616	3,13
SPCS1	3	+	52707942	0.0153846	2
TMA7	3	+	48444022	0.0142857	2
CCNI	4	-	77047157	0.00188501	2
FGFBP2	4	-	15960242	0.000902935	1
FRAS1	4	+	78319601	0.0121212	2
HOPX	4	-	56647987	0.00625782	5
RPS3A	4	+	151104284,151104587,151104209	0.204157,0.151298,0.00150602	9,24,2
THAP9	4	+	82901265	0.0225989	4
ANXA6	5	-	151101104	0.00874636	3
ATG10	5	+	82243029	0.0588235	10
BTF3	5	+	73505403	0.0606061	10
CXXC5	5	+	139682972	0.0307692	2
DUSP1	5	-	172768089	0.00297619	2
GZMK	5	+	55034134	0.0432692	9
MATR3	5	+	139329404	0.0434783	2
NPM1	5	+	171410858	0.0204778	6
PRELID1	5	+	177306464	0.00557621	3
RAB24	5	-	177301450	0.0376712	11
RACK1	5	-	181236908,181237529	0.00148777,0.000776149	10,4
TMCO6	5	+	140645218	0.0166667	2
CLIC1	6	-	31730580	0.0229885	6
HLA-A	6	+	29945848	0.0559796	22
HLA-B	6	-	31353871	0.0765032	46
HLA-C	6	-	31268748	0.00998587	25
HSP90AB1	6	+	44253779	0.0165746	3
MTCH1	6	-	36968140	0.00262467	2
PSMB8	6	-	32840716	0.0123967	3
RPS10	6	-	34417453	0.00548697	3
TAPBP	6	-	33299693	0.00193611	4
AC105052.3	7	-	102637048	0.000171928	5
ACTB	7	-	5527146	0.0115911	22
ATP6V1F	7	+	128865681	0.0194175	1
CHN2	7	+	29401262	0.00857143	6
COA1	7	-	43608455	0.000160637	5
GSAP	7	-	77310750	0.00329489	2
MYO1G	7	-	44962661	0.000143246	2
PPIA	7	+	44801433	0.00297324	3
UPK3BL1	7	-	102637024	0.01	5
DOK2	8	-	21908872	0.00456621	2
EEF1D	8	-	143579696	0.0107147	9
PABPC1	8	-	100685815	0.000103966	1
PPP3CC	8	+	22540971	0.0118343	2
RPL30	8	-	98041720,98042625	0.0893924,0.00267739	31,6
RPL8	8	-	144789765	0.0161822	18
RPS20	8	-	56072946	0.00947226	7
TRAM1	8	-	70573441	0.00196951	2
VDAC3	8	+	42405588	0.015873	2
AGTPBP1	9	-	85546538	0.00350877	2
ANP32B	9	+	98015602	0.0116959	2
C9orf16	9	+	128163729	0.0263158	3
EDF1	9	-	136862118	0.00890208	3
FAM166A	9	-	137243584	0.0173913	2
FBXW5	9	-	136940434	0.00190718	3
RPL35	9	-	124857879	0.0118846	7
TUBB4B	9	+	137243699	0.013986	2
AC244197.3	X	-	149482542	0.0147783	3
COX7B	X	+	77905247	0.000794281	1
FLNA	X	-	154348523	0.00030931	5
RPL10	X	+	154400882	0.0714286	2
RPL36A	X	+	101395792	0.0630293	28
RPL39	X	-	119786505	0.0955056	17
SLC25A6	X	-	1386151	0.00444444	2
