CCL3	17	-	36088255	0.00721154	3
CSNK1D	17	-	82239022	0.00314795	3
DDX5	17	-	64499615	0.00151188	7
EIF1	17	+	41691259	0.0115473	5
EIF4A1	17	+	7578685	0.0251256	5
GRN	17	+	44352874	0.00900901	2
H3F3B	17	-	75776433	0.000876424	2
IFT20	17	-	28328324	0.00503778	2
KRT10	17	-	40818116	0.00557103	2
P4HB	17	-	81843158	0.000247081	4
PFN1	17	-	4945651	0.0120968	3
POLG2	17	-	64477784	0.0151515	3
RPL19	17	+	39204724	0.0263158	2
RPL26	17	-	8377515,8379738	0.0826446,0.0159405	10,15
SRSF2	17	-	76734114	0.00195503	4
AC091551.1	18	+	51047112	0.0337079	3
MYL12A	18	+	3256138	0.0181818	4
MYL12B	18	+	3278118	0.0276243	5
AC008763.3	19	+	7682790	0.0930233	28
CD33	19	+	51239833	0.0137931	2
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966876	0.184397	26
FXYD5	19	+	35169633	0.000623053	2
GMFG	19	-	39328352	0.00239816	2
GPX4	19	+	1106714	0.0119048	2
IFI30	19	+	18178050	0.0791367	11
JUND	19	-	18279759	0.045488	30
LILRA6	19	-	54236591	0.000662837	3
LRRC25	19	-	18391143	0.00237248	2
MKNK2	19	-	2037464	0.000327332	2
RPL18	19	-	48615327,48615818,48616020	0.00407413,0.0522548,0.0025864	2,6,1
RPL28	19	+	55388045,55388321	0.0767173,0.0482178	2,5
RPL36	19	+	5691607	0.0309278	3
RPS11	19	+	49498043,49499647	0.0531988,0.0500553	6,10
RPS15	19	+	1440412	0.0215054	2
RPS16	19	-	39433206	0.029316	9
RPS19	19	+	41869190	0.00151716	8
RPS28	19	+	8322355	0.0341026	3
RPS9	19	+	54207567,54207522	0.0458464,0.046875	9,9
TBCB	19	+	36125774	0.0196078	2
TMEM259	19	-	1009647	0.00138504	2
TRIR	19	-	12730639	0.00348432	3
TYROBP	19	-	35904400	0.00600742	18
CALM2	2	-	47160081	0.00170746	3
CCDC142	2	-	74471985	0.00494438	3
CFLAR	2	+	201164075	0.0196078	2
CXCR4	2	-	136114348	0.00576923	3
IL1B	2	-	112829750	0.0213115	13
MRPL33	2	+	27779668	0.016129	3
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70089056	0.0206612	5
PLEK	2	+	68396166	0.00571429	2
PTMA	2	+	231712442,231712839	0.00301547,0.0027066	3,3
RPL37A	2	+	216501400	0.00346741	5
TMSB10	2	+	84906656	0.0901288	21
VAMP8	2	+	85581789	0.0143541	3
WBP1	2	+	74460815	0.0223881	3
ZFP36L2	2	-	43222401	0.00416765	7
AL121758.1	20	-	646625	0.00313901	7
C20orf27	20	-	3753507	0.00545455	3
CTSZ	20	-	58995184	0.00431034	2
FKBP1A	20	-	1368977	0.000957243	3
RASSF2	20	-	4780022	0.000470588	2
RPS21	20	+	62388344	0.00686106	4
SRXN1	20	-	646614	0.00333492	7
ITGB2	21	-	44885952	9.47104e-05	2
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895154	0.0337079	3
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23971571	0.0121212	2
EIF3L	22	+	37888564	0.0243902	3
MIF	22	+	23895153	0.0212766	1
PACSIN2	22	-	42869767	0.00125865	2
TSPO	22	+	43163241	0.028	7
ACAD11	3	-	132558143	0.000191665	9
GPX1	3	-	49357170	0.0394423	31
HCLS1	3	-	121631398	0.00447427	2
NPHP3-ACAD11	3	-	132558141	6.46566e-05	9
PPP4R2	3	+	73065240	0.021978	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.00833912	12
RPL35A	3	+	197955833	0.00177069	8
SEC62	3	+	169976953	0.00149813	2
TSC22D2	3	+	150445008	0.000591017	4
UQCRC1	3	-	48599002	0.000195752	2
CCNI	4	-	77047157	0.00280272	2
CXCL2	4	-	74097034	0.00277393	2
RPS3A	4	+	151104285,151104624,151104135	0.0696373,0.0709766,0.00558214	3,11,7
CD74	5	-	150401636	0.00419162	7
DUSP1	5	-	172768089	0.0312371	20
HSPA9	5	-	138553755	0.00034371	7
RAB24	5	-	177301450	0.00684932	2
RACK1	5	-	181236908	0.00103367	7
SQSTM1	5	+	179821997	0.00465116	2
SRP19	5	+	112864603,112867354,112867489	0.0100726,0.000801888,0.0020087	1,2,6
AIF1	6	+	31616998	0.0204082	1
CCND3	6	-	41934932	0.00297915	3
CNPY3	6	+	42938979	0.0106383	2
DYNLT1	6	-	158636473	0.00566572	2
FBXL4	6	-	98868537	0.000348432	2
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945750	0.0372881	11
HLA-B	6	-	31353871	0.0425532	26
HLA-C	6	-	31268748	0.00592885	14
HLA-DRB1	6	-	32578768	0.0186335	6
HLA-DRB5	6	-	32517342	0.00757576	3
IER3	6	-	30743198	0.00332226	3
IGF2R	6	+	160111503	0.000467363	3
LST1	6	+	31588736	0.013245	2
SOD2	6	-	159690918	0.0012945	2
ACTB	7	-	5527146	0.0252898	48
AOAH	7	-	36512948	0.00990099	3
ARF5	7	+	127591663	0.0494505	18
ATP6V1F	7	+	128865727	0.0134228	2
BRI3	7	+	98291483	0.0125	3
CHCHD2	7	-	56101568	0.0070922	2
COG5	7	-	107201554	0.00101989	2
FBXL18	7	-	5480450	0.000146071	3
FGL2	7	-	77193370	0.00272078	7
GSTK1	7	+	143268945	0.0163934	2
H2AFV	7	-	44834924	0.00892857	5
MRPS24	7	-	43866557	0.0141844	2
PON2	7	-	95404862	0.000175824	2
RAC1	7	+	6402722	0.00724638	2
TMEM176B	7	-	150791284	0.00813008	2
URGCP-MRPS24	7	-	43866557	0.00453048	11
ZNHIT1	7	+	101224081	0.0162602	2
CEBPD	8	-	47736908	0.00995025	4
GSDMD	8	+	143562990	0.0232558	2
KLF10	8	-	102648778	0.00443459	6
RAD21	8	-	116845934	0.00191693	3
RPL30	8	-	98041720,98042634	0.0743777,0.0022764	17,5
RPL8	8	-	144789765	0.0081591	12
ANXA1	9	+	73170336	0.0174672	4
C9orf16	9	+	128163793	0.011236	2
CARD19	9	+	93113164	0.00142474	2
DCTN3	9	-	34613544	0.00374532	2
FCN1	9	-	134909584	0.0328638	7
HNRNPK	9	-	83968082	0.00226586	3
KLF4	9	-	107484851	0.00889878	8
RPL35	9	-	124857879	0.00509338	3
AL590764.2	X	-	71103986,71104200	0.00294861,0.000450656	7,1
ARHGAP4	X	-	153907366	0.000150218	2
CXorf65	X	-	71103888,71104102	0.00360717,0.000508921	7,1
FLNA	X	-	154348523	0.000123724	2
RPL39	X	-	119786505	0.0786517	14
TMSB4X	X	+	12977185	0.205882	77
TSC22D3	X	-	107713220	0.00385208	5
UBA1	X	+	47214986	0.0350877	2
