LIPA	10	-	89213568	0.00238284	3
MSRB2	10	+	23120918	0.00131579	2
MTG1	10	+	133420343	0.011236	2
NCOA4	10	-	46005087	0.00123183	5
NDUFB8	10	-	100523936	0.000919287	5
OTUD1	10	+	23441108	0.0097561	2
PIK3AP1	10	-	96593311	0.000883002	2
PITRM1	10	-	3137729	0.00664452	2
PRDX3	10	-	119167702	0.002574	2
PSAP	10	-	71816297	0.0192476	22
RPS24	10	+	78040222,78040694	0.0600537,0.0476271	1,3
VCL	10	+	74086135,74109961,74118048	0.000304498,6.46211e-05,0.000143322	4,2,6
VDAC2	10	+	75231447	0.00436681	2
VIM	10	+	17235888,17236379,17237457,17237584	0.00825692,0.0134304,0.140093,0.0630079	1,5,30,23
VSIR	10	-	71747558	0.000812128	3
AHNAK	11	-	62515904	0.0143027	12
AP001931.1	11	+	57743431	0.00493072	5
AP002990.1	11	-	62559602	0.00413887	61
ARAP1	11	-	72685068	0.00504202	3
ATP5MG	11	+	118409049	0.0615372	8
CARD16	11	-	105041522	0.000998502	2
CASP1	11	-	105026420	0.000497018	1
CCDC85B	11	+	65891555	0.0122699	2
COX8A	11	+	63976399	0.0379747	3
CTSC	11	-	88293591	0.00483092	2
CTSD	11	-	1752751	0.00372093	8
DDB2	11	+	47233342	0.0267857	3
EIF4G2	11	-	10797049	0.00652742	5
EML3	11	-	62602217	0.000278396	2
FAM76B	11	-	95787624	0.00396825	5
FAU	11	-	65120627,65120937	0.109489,0.0270758	15,15
FCHSD2	11	-	72983764	0.03125	2
FTH1	11	-	61964284	0.0015949	2
GANAB	11	-	62624825	0.000137457	1
LAMTOR1	11	-	72097291	0.00452899	5
LMO2	11	-	33858575	0.000642364	4
MAP3K11	11	-	65597754	0.00022205	2
MPEG1	11	-	59208509	0.000907029	2
MS4A6A	11	-	60172013	0.000639284	4
MTRNR2L8	11	-	10507886	0.00754717	2
NXF1	11	-	62792122	0.000243932	2
PSMA1	11	-	14504875	0.00945228	2
RHOG	11	-	3826977	0.00683761	4
RPS25	11	-	119015711	0.0211673	17
RPS3	11	+	75404796,75405595	0.104558,0.0367507	23,11
RPS6KB2	11	+	67435321	0.0131579	2
RTN3	11	+	63759891	0.000294074	2
SELENOH	11	+	57742987	0.00779221	6
SF1	11	-	64764605	0.00036846	2
SLC15A3	11	-	60937083	0.0047614	3
SPI1	11	-	47354859	0.00480769	3
TALDO1	11	+	764901	0.00614754	3
TPP1	11	-	6612762	0.000466636	3
UBE2L6	11	-	57551655	0.002849	2
UCP2	11	-	73974666	0.0194647	8
AC023055.1	12	-	55757274	0.0168776	3
AC078927.1	12	-	66123916,66137947	7.12715e-05,0.0502884	1,6
ARHGDIB	12	-	14942016	0.0138614	7
ARPC3	12	-	110434824	0.0333333	11
ATP5MC2	12	-	53665165	0.0135135	2
BLOC1S1	12	+	55719309	0.0150754	3
BLOC1S1-RDH5	12	+	55719309	0.0150754	3
CAMKK2	12	-	121237690	0.000643915	2
CKAP4	12	-	106237876	0.00174368	2
CLEC12A	12	+	9985595	0.00702988	3
CLEC1B	12	-	9990949	0.00227998	5
CLEC4A	12	+	8138421	0.0149254	2
CLEC7A	12	-	10116776,10117372,10127445	0.000960776,0.000168095,0.0217391	9,1,2
COX14	12	+	50120359	0.0211268	3
CPSF6	12	+	69274358	0.000103988	2
DYNLL1	12	+	120498409	0.0323741	9
FGD4	12	+	32627418,32628464,32629090	3.82294e-05,3.55598e-05,0.000195293	1,1,5
GAPDH	12	+	6538345	0.08	14
HCAR3	12	-	122714755	0.00488998	4
KMT2D	12	-	49018974	0.000713012	2
LDHB	12	-	21635341	0.015	3
LTA4H	12	-	96000827	0.000206982	4
LYZ	12	+	69354130,69354231	0.00360434,0.215135	3,217
M6PR	12	-	8940362	0.000625391	2
MLF2	12	-	6747995	0.00375469	3
MYL6	12	+	56161545	0.0367995	5
NACA	12	-	56712427,56712731	0.0398143,0.00292698	35,2
PHB2	12	-	6965351	0.00546946	6
RPL41	12	+	56117809	0.266667	76
RPLP0	12	-	120196685,120197250	0.0670391,0.00329257	12,7
SLC38A2	12	-	46358188	0.000440383	4
TMBIM4	12	-	66135845,66137944	0.000127873,0.000145555	4,4
TMED2	12	+	123598575	0.00162514	3
TPI1	12	+	6870603	0.0409091	9
TUBA1A	12	-	49184795	0.0186916	3
CARS2	13	-	110641586	0.0011705	3
KCTD12	13	-	76880165	0.000599401	3
LCP1	13	-	46125919	0.00418911	6
SAP18	13	+	21147313	0.027972	4
AL132780.3	14	-	22946269	0.0117647	3
AL928654.3	14	+	105488775	0.0619493	7
ATP5MPL	14	-	103912287	0.00119332	2
CALM1	14	+	90408260	0.000978837	3
CRIP1	14	+	105488775	0.0619493	7
DAD1	14	-	22564904	0.000195065	2
FOS	14	+	75282230	0.115385	93
FOXN3	14	-	89180789,89186710,89269299,89269478,89298828,89316618,89322081	7.81172e-05,2.79093e-05,0.000146616,5.33574e-05,4.43858e-05,8.89607e-05,0.000110069	11,4,9,3,1,1,1
HAUS4	14	-	22946227	0.010101	3
IRF9	14	+	24166355	0.0125786	2
LGALS3	14	+	55145351	0.025	2
NEDD8	14	-	24216851	0.00156617	2
NEDD8-MDP1	14	-	24213954	0.00111857	2
NFKBIA	14	-	35401510	0.011488	21
PSEN1	14	+	73223690,73173707,73214470,73219286	0.000681663,0.000588235,0.000990054,0.00045961	3,7,2,3
RNASE6	14	+	20782285	0.0300752	4
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004557	0.0202703	3
SLC7A7	14	-	22773221	0.00263158	6
TTC7B	14	-	90524563	3.86737e-05	3
AC245033.1	15	-	82536787,82538288,82538862	0.00936477,0.00027395,7.45091e-05	18,4,1
CLN6	15	-	68206991	7.23502e-05	3
HYPK	15	+	43801792	0.00943396	2
LACTB	15	+	63141934	0.0155039	2
NGRN	15	+	90271878	0.0222222	2
NOP10	15	-	34341712	0.00711744	2
PKM	15	-	72199028	0.000614358	7
PLCB2	15	-	40287906	0.00247525	2
PPIB	15	-	64155811	0.028436	6
PSMA4	15	+	78548975	0.0119048	2
RAB11A	15	+	65887882	0.0230769	3
RPLP1	15	+	69455628	0.0165289	2
RPS17	15	-	82536749,82538250	0.0031857,0.0321397	4,18
RPS27L	15	-	63148249	0.000518852	3
SERF2	15	+	43793933,43794039	0.0872364,0.0189555	13,5
SQOR	15	+	45691109	0.0253165	2
SRP14	15	-	40035738	0.003367	2
TM2D3	15	-	101636479	0.00527704	2
ZNF106	15	-	42412822	0.000446329	2
AC106886.5	16	+	30739926	0.0362694	6
ALDOA	16	+	30070217,30070319	0.0794769,0.0491273	8,9
CORO1A	16	+	30189036	0.0416667	3
COTL1	16	-	84565593	0.0119765	14
COX4I1	16	+	85806803	0.0166113	5
ITGAX	16	+	31357829	0.00746269	2
KLHL36	16	+	84662199	0.030303	2
MEFV	16	-	3242027	0.000768049	4
MRPS34	16	-	1771889	0.0060423	2
MSRB1	16	-	1938209	0.000655953	2
MT2A	16	+	56609383	0.010101	2
NPIPB4	16	-	21837623	0.000208435	3
PSMB10	16	-	67934501	0.015873	2
ROGDI	16	-	4796967	0.000715308	3
RPL13	16	+	89562391,89563017,89563233	0.0407333,0.274437,0.0138374	5,71,6
RPS2	16	-	1962051,1962464	0.255319,0.0297798	47,37
SRCAP	16	+	30739926	0.0362694	6
TRAF7	16	+	2176838	0.00757576	2
USP10	16	+	84769265,84779922	3.10498e-05,0.000228726	1,10
YPEL3	16	-	30092313	0.000817996	2
ABR	17	-	1003517	0.00078064	2
AC026954.2	17	-	7312660	0.00361566	9
AC120057.2	17	-	7240426	0.0328124	40
ACTG1	17	-	81509970	0.0263877	18
ASGR1	17	-	7173430	0.00570342	3
ATP5PD	17	-	75039017	0.00200602	2
ATXN7L3	17	-	44191804	0.00081367	2
C17orf49	17	+	7017338	0.00945626	4
C1QBP	17	-	5432776	0.00840336	2
CCL3	17	-	36088255	0.00480769	2
CD300C	17	-	74541107	0.004158	2
CD300LF	17	-	74694310	0.00199203	3
COPS3	17	-	17246819	0.000102309	3
CYBC1	17	-	82442588	0.000487329	2
DDX5	17	-	64499615	0.00259179	12
EIF1	17	+	41691230	0.0173267	7
EIF4A1	17	+	7578698	0.0613208	13
EVI2A	17	-	31317559	0.00269179	2
EVI2B	17	-	31303765	0.00402414	2
GPS2	17	-	7312659	0.0132013	4
GRB2	17	-	75318075	0.000867303	2
GRN	17	+	44352897	0.0612245	15
KDM6B	17	+	7853805	0.00704225	2
NCOR1	17	-	16126131	0.000106592	4
NLRP1	17	-	5499426	0.000837872	2
NME1-NME2	17	+	51171744	0.101266	24
NME2	17	+	51171747	0.1	24
P4HB	17	-	81843158	0.000185311	3
PER1	17	-	8144054	0.00152614	4
PFN1	17	-	4945651	0.0443548	11
PSMB3	17	+	38764120	0.000938774	3
PSMD11	17	+	32480847	0.00925926	2
RAB5C	17	-	42124975	0.00247831	2
RBFOX3	17	-	79089344	0.00390117	6
RPL26	17	-	8377515,8379718	0.0149931,0.0682125	47,65
SLFN12	17	-	35411059	0.0107914	3
STX8	17	-	9250470	2.30473e-05	5
TAF15	17	+	35847078	0.0150376	2
TIAF1	17	-	29073520	0.0271872	8
TIMP2	17	-	78852976	0.000899078	4
TMEM256	17	-	7402974	0.00445104	3
TOB1	17	-	50862222	0.00264201	2
VAMP2	17	-	8159148	0.00172712	4
MYL12A	18	+	3256094	0.0397727	7
MYL12B	18	+	3278186	0.0281124	7
SMCHD1	18	+	2805017	3.74579e-05	3
TGIF1	18	+	3458115	0.0114286	2
AC008763.3	19	+	7682552	0.047619	3
AP2S1	19	-	46838135	0.0096463	3
ATP5F1D	19	+	1244824	0.00498753	2
BAX	19	+	48961535	0.00286533	2
BLVRB	19	-	40447764	0.000653798	6
C19orf38	19	+	10869549	0.0164835	3
CAPN12	19	-	38730186	0.000558036	2
CFD	19	+	863364	0.015873	2
CIRBP	19	+	1272970	0.00281097	4
CNN2	19	+	1039067	0.00139567	1
COPE	19	-	18899513,18899890	0.0121212,0.00118273	2,4
DUS3L	19	-	5785455	0.0037037	5
EEF2	19	-	3976055	0.0341365	17
EPN1	19	+	55695563	0.00966184	2
FCAR	19	+	54889067	0.00712251	5
FOSB	19	+	45473550,45471457	0.00285307,0.00475059	2,2
FTL	19	+	48966877	0.316901	45
FXYD5	19	+	35169874	0.00144886	5
GMFG	19	-	39328352,39328985	0.0327869,0.00493421	6,3
GPX4	19	+	1106714	0.0535714	9
IER2	19	+	13154366	0.00393701	2
IFI30	19	+	18178071	0.1125	18
JUNB	19	+	12793045,12793171	0.0323863,0.0240201	7,8
JUND	19	-	18279759	0.0352105	23
KMT5C	19	+	55344041	0.0104167	3
LENG9	19	-	54461795	0.00680272	2
LPAR2	19	-	19623667	0.00340136	2
LSM7	19	-	2321516	0.00108067	4
LYL1	19	-	13099032	0.00699301	2
MAP2K2	19	-	4090320	0.00722022	2
NDUFA11	19	-	5894674	0.00116519	7
NUP62	19	-	49906824	0.00212164	3
OAZ1	19	+	2273318	0.0470096	27
PDE4C	19	-	18208651	0.000165934	2
PEAK3	19	-	2274621	0.00189036	2
PLAUR	19	-	43648575,43651823	0.00636943,0.0347222	2,5
PLD3	19	+	40380436	0.000883783	2
PNPLA6	19	+	7561738	0.0113636	2
RAB3D	19	-	11322045	0.000596659	2
RANBP3	19	-	5916138,5950986	5.78258e-05,5.92607e-05	3,1
RELB	19	+	45037941	0.013245	2
REX1BD	19	+	18592279	0.00422367	5
RPL18	19	-	48615327,48615858,48616060	0.038835,0.126743,0.014587	3,22,10
RPL28	19	+	55388046,55388373	0.298124,0.096985	9,16
RPL36	19	+	5691875	0.0191781	7
RPS11	19	+	49498045,49499674	0.059378,0.0909597	7,19
RPS15	19	+	1440436	0.0683761	8
RPS16	19	-	39433206,39433328	0.0406752,0.0243931	12,4
RPS19	19	+	41869191	0.00379219	20
RPS28	19	+	8322090,8322346	0.12199,0.0779365	1,7
RPS9	19	+	54207631,54207521	0.151314,0.0303347	35,29
SNRPD2	19	-	45687453	0.0162813	3
SPINT2	19	+	38292244	0.0168067	4
TMEM259	19	-	1009647	0.00138504	2
TPGS1	19	+	519512	0.0224719	2
TSEN34	19	+	54193452	0.0222222	2
TYK2	19	-	10350528	0.00574713	2
TYROBP	19	-	35904400,35904505	0.0192926,0.106747	7,19
UBA52	19	+	18575277	0.0314961	4
ZNF506	19	-	19798788	0.0107527	7
ARPC2	2	+	218254311	0.0126263	5
ATG9A	2	-	219219379	0.000576868	1
ATP5MC3	2	-	175176257	0.000985222	1
BAZ2B	2	-	159398842	0.000664121	4
CALM2	2	-	47160081	0.00341491	6
CCDC142	2	-	74471985	0.00494438	3
CHCHD5	2	+	112588789	0.000748783	2
CLK1	2	-	200853008	0.000446628	3
DBI	2	+	119372426	0.0185185	2
DHRS9	2	+	169095903	0.00735294	1
DUSP2	2	-	96143165	0.00304414	2
HNMT	2	+	138014314	0.0271739	5
ID2	2	+	8684086	0.00334261	3
IL1B	2	-	112829750	0.0196721	12
LAPTM4A	2	-	20032649	0.00540541	3
NR4A2	2	-	156324431	0.00169587	3
OST4	2	-	27070471	0.00569381	4
PCBP1	2	+	70089100	0.0384615	11
POLR2D	2	-	127843550	0.000438982	2
PTMA	2	+	231711983,231712983	0.0716597,0.00200005	7,2
RPL31	2	+	101006416	0.00188147	4
RPL37A	2	+	216500031,216501467	0.178082,0.0390625	13,5
RTN4	2	-	54972186	0.00309598	3
SF3B6	2	-	24067583	0.011236	2
SFXN5	2	-	72945021	0.0508475	3
SLC40A1	2	-	189560578	0.0022585	2
STK17B	2	-	196133565	0.000772997	3
TEX261	2	-	70985937	0.000516396	1
TMSB10	2	+	84906643	0.222727	49
VAMP8	2	+	85581996	0.0192308	8
WIPF1	2	-	174559571	0.000672269	2
ZFP36L2	2	-	43222401	0.00521291	9
CEBPB	20	+	50192490	0.026253	11
CTSZ	20	-	58995184	0.00862069	4
FKBP1A	20	-	1368977	0.00319081	10
HCK	20	+	32054791	0.0078125	4
ITPA	20	+	3223579	0.017094	2
PPDPF	20	+	63521969	0.0222222	2
RBM39	20	-	35703609	5.41771e-05	2
RGS19	20	-	64073180	0.00595238	4
RPN2	20	+	37241419	0.0192308	2
RPS21	20	+	62387914,62388486	0.0399225,0.0389725	6,12
ATP5PO	21	-	33903452	0.00125818	5
FP565260.2	21	-	5116342	0.00394737	3
GATD3B	21	-	5116340	0.00393701	3
ITGB2	21	-	44885952	0.000662973	14
SCAF4	21	-	31671032	0.00546448	2
U2AF1	21	-	43092955	0.00064001	4
AP000350.4	22	+	23895220	0.0129032	2
ATF4	22	+	39522681	0.0253165	2
CHKB	22	-	50578948	0.0301724	7
DDTL	22	+	23972454	0.0028626	3
DDX17	22	-	38483439	0.00117708	2
EIF3L	22	+	37888542	0.029703	3
L3MBTL2	22	+	41208594	0.0165746	3
LGALS1	22	+	37678654,37679806	0.0658586,0.0780488	11,16
NAGA	22	-	42058353	0.00103896	2
NOL12	22	+	37691422,37693476	0.0449862,0.00146042	3,3
RAC2	22	-	37225260	0.00354108	5
RBX1	22	+	40972595	0.0186916	1
SLC25A1	22	-	19175574	0.0036036	2
TSPO	22	+	43163162	0.0526316	9
UQCR10	22	+	29769882	0.00217865	5
XRCC6	22	+	41663869	0.037037	2
Z83844.1	22	+	37691422,37726501	0.0459231,6.02912e-05	3,2
AP2M1	3	+	184183804	0.0106383	2
ARL8B	3	+	5170542	0.000142623	6
ARPC4-TTLL3	3	+	9835249	0.0186916	7
CAMK1	3	-	9757341	0.000226372	2
CRTAP	3	+	33147773	0.00112676	6
FXR1	3	+	180976398	0.00769231	2
GPX1	3	-	49357170	0.0788595	63
GRIP2	3	-	14489110	0.00013519	2
HCLS1	3	-	121631398	0.00894855	4
LSM3	3	+	14198195	0.0253165	2
NDUFB4	3	+	120602205	0.000354862	2
PLXND1	3	-	129555174	0.00059755	1
PSMD6	3	-	64010548	0.00555556	2
RAP2B	3	+	153164763	0.00395257	6
RNF13	3	+	149961349	0.00816327	2
RPL15	3	+	23920046	0.00917431	5
RPL29	3	-	51993521	0.0208415	29
RPL35A	3	+	197955840	0.0315789	3
SPCS1	3	+	52707945	0.0150376	2
THUMPD3	3	+	9384775	0.0229885	2
TMA7	3	+	48444105	0.0134529	3
TNK2	3	-	195863363	0.00367197	3
ABRAXAS1	4	-	83459516	0.000141969	3
ACSL1	4	-	184755594,184771488,184782577	0.00036606,0.000348941,0.000521693	12,5,3
ANXA5	4	-	121667954	0.000383068	4
CCNI	4	-	77047157	0.00188501	2
H2AFZ	4	-	99948087	0.013369	5
HMGB2	4	-	173331694	0.012987	5
PLAC8	4	-	83090047	0.00129338	6
RPL34	4	+	108625344	0.0227273	3
RPS3A	4	+	151104285,151104637,151104237	0.190528,0.119058,0.0132743	8,23,18
BRIX1	5	+	34925590	0.0421053	4
BTF3	5	+	73505407	0.0769231	13
CAMLG	5	+	134750982	0.00913242	2
CD74	5	-	150401636	0.0419141	69
CSF1R	5	-	150053290	0.000603622	3
DUSP1	5	-	172768089	0.107141	71
ERAP1	5	-	96774483	0.00104603	1
FAXDC2	5	-	154820368	0.000476508	5
GAPT	5	+	58496778	0.00113122	2
HNRNPH1	5	-	179614177	0.000514602	4
MATR3	5	+	139329680	0.00621118	1
MED10	5	-	6371880	0.00321543	2
MGAT4B	5	-	179797596	0.00446429	2
NDUFA2	5	-	140645284	0.00717703	3
NPM1	5	+	171410805	0.0666667	16
PRELID1	5	+	177306348	0.00473934	2
RACK1	5	-	181236908,181237566	0.002103,0.00157971	13,9
RARS	5	+	168494721	0.013245	2
RPS23	5	-	82273357	0.00135455	4
SQSTM1	5	+	179822032	0.0473118	22
SRA1	5	-	140550067	0.00316456	2
TCOF1	5	+	150388815	0.0104987	8
ABRACL	6	+	139042968	0.0307692	2
ATP6V1G2-DDX39B	6	-	31530218	0.000592568	7
BLOC1S5-TXNDC5	6	-	7881521	8.63446e-05	1
BTN3A2	6	+	26376056	0.00173206	2
CCHCR1	6	-	31142438	0.0130719	2
CLIC1	6	-	31730580	0.00766284	2
CNPY3	6	+	42938989	0.010101	2
DDX39B	6	-	31530218	0.00789177	7
F13A1	6	-	6144084	0.00195567	3
HEBP2	6	+	138413136	0.00306122	3
HLA-A	6	+	29945776	0.0934579	30
HLA-B	6	-	31353871	0.0998344	60
HLA-C	6	-	31268748	0.0134369	33
HLA-DMA	6	-	32948612	0.0318725	8
HLA-DMB	6	-	32934628	0.0146199	5
HLA-DPA1	6	-	33064568	0.00661577	26
HLA-DPB1	6	+	33087199	0.0436744	28
HLA-DRA	6	+	32445044	0.0361552	41
HLA-DRB1	6	-	32578768,32578915	0.0613207,0.12717	19,22
HLA-DRB5	6	-	32517342	0.0353471	13
IFNGR1	6	-	137197483	0.000160282	2
LST1	6	+	31588842	0.0272374	7
LY86	6	+	6654853	0.0176991	4
MAP3K5	6	-	136557046	0.00281294	2
MPC1	6	-	166364918	0.00392157	2
MRPL18	6	+	159798237	0.0175439	2
MTCH1	6	-	36968140	0.00524934	4
PBX2	6	-	32184740	0.00121877	2
RAB32	6	+	146554838	0.00858369	2
RIPOR2	6	-	24839358	0.00148699	2
RPS10	6	-	34417453	0.00548697	3
SERINC1	6	-	122443353	0.00118343	2
SERPINB1	6	-	2832331	0.0015674	2
SGK1	6	-	134169245	0.00684932	7
SNX9	6	+	157945074	0.000894454	2
TMEM14C	6	+	10730810	0.0208333	3
TXNDC5	6	-	7881516	0.00122926	1
VPS52	6	-	33250271	0.000279735	5
ZNF322	6	-	26634382	0.000675219	2
AC004922.1	7	+	99394652	0.204538	44
AC021097.2	7	-	151207836	0.034188	8
AC105052.3	7	-	102637048	0.000206313	6
ACTB	7	-	5527146,5527285	0.0448906,0.00159047	85,2
AOAH	7	-	36512948	0.0132013	4
ARF5	7	+	127591600	0.0498339	15
ARPC1B	7	+	99394756	0.149344	46
ATP6V1F	7	+	128865707	0.0232558	3
BRI3	7	+	98291469	0.0265487	6
CHCHD2	7	-	56101568	0.0212766	6
CYP51A1	7	-	92112150	0.00396301	6
GIGYF1	7	-	100679506	0.000904159	2
GNB2	7	+	100679024	0.00896861	2
LAMTOR4	7	+	100154145	0.00961538	4
LRCH4	7	-	100574659	0.00447427	2
MKRN1	7	-	140453039	9.36637e-05	2
MTPN	7	-	135926760	0.000947867	3
MYO1G	7	-	44962661	0.000568447	7
NCF1	7	+	74789226	0.030303	2
NDUFB2	7	+	140706557	0.00023596	2
PILRA	7	+	100399847	0.0164609	4
RASA4B	7	-	102483138	0.00883002	4
TMEM176B	7	-	150791284	0.0121951	3
UPK3BL1	7	-	102637024	0.012	6
VOPP1	7	-	55470612	0.000892061	2
YWHAG	7	-	76326793	0.00107797	2
CEBPD	8	-	47736908	0.0149114	5
DOK2	8	-	21908872	0.00684932	3
EIF3E	8	-	108201742	0.0140845	2
GRINA	8	+	143993154	0.00319489	1
GSR	8	-	30678060	7.46491e-05	2
KLF10	8	-	102648778	0.0014782	2
PLEC	8	-	143915146	0.00194175	2
RAB2A	8	+	60584071,60584284	0.000234747,0.000657513	2,7
RPL30	8	-	98041720,98042644	0.0535606,0.00342094	34,7
RPL8	8	-	144789765	0.0288548	33
RPS20	8	-	56072946	0.0121786	9
SLC45A4	8	-	141207165	0.00039801	2
ANXA1	9	+	73170393	0.0734266	21
CKS2	9	+	89316565	0.0142857	2
COQ4	9	+	128333820	0.0114286	2
CREB3	9	+	35736850	0.016129	2
DNAJC25-GNG10	9	+	111669434	0.00360866	9
EDF1	9	-	136862118	0.0118694	4
FCN1	9	-	134909584	0.00938967	2
GBA2	9	-	35736865	0.00259403	2
GNG10	9	+	111669434	0.00360866	9
HNRNPK	9	-	83968082	0.00528701	7
KLF4	9	-	107484851	0.0200222	18
OSTF1	9	+	75146834	0.0215054	2
PHPT1	9	+	136850914	0.016	2
SH2D3C	9	-	127738316	0.004662	2
ST6GALNAC4	9	-	127907885	0.00790514	3
TUBB4B	9	+	137243703	0.0136054	2
UBE2R2	9	+	33917543	0.00653595	2
ZBTB5	9	-	37438113	0.000831947	2
ARHGEF6	X	-	136665546	0.000805802	2
BCAP31	X	-	153700491	0.00449438	2
COX7B	X	+	77905298	0.00310661	7
FLNA	X	-	154348523	0.000866069	14
IDH3G	X	-	153785765	0.0034188	2
MORF4L2	X	-	103675495	0.00300752	2
PGK1	X	+	78126142	0.00961538	3
PLP2	X	+	49174875	0.0110497	2
RPL10	X	+	154400997	0.020979	3
RPL36A	X	+	101395396,101395794,101395793	0.00178283,0.019867,0.0201281	1,9,9
RPL39	X	-	119786505	0.157303	28
SAT1	X	+	23786171	0.0222222	7
SH3KBP1	X	-	19533974	0.001638	4
SLC25A6	X	-	1386151	0.0466667	21
TMSB4X	X	+	12977206	0.31618	124
TSC22D3	X	-	107713220	0.00385208	5
UBA1	X	+	47215042	0.0176991	2
