NEDD8	14	-	24216851	0.00156617	2
NFKBIA	14	-	35401510	0.00929978	17
NIN	14	-	50719762	0.00020143	2
PSMA3	14	+	58270023,58270998	8.82789e-05,0.000493937	1,9
PSMC1	14	+	90272500	0.0215054	2
PSME1	14	+	24138879	0.0174564	6
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004685	0.00724638	2
SLC7A7	14	-	22773221	0.00175439	4
SYNJ2BP-COX16	14	-	70326063	0.0110839	2
WARS	14	-	100360641	0.000769231	6
AC245033.1	15	-	82536787,82538261,82538835	0.00558061,0.000336666,0.000131536	12,5,1
BCL2A1	15	-	79960888	0.00740741	2
CSK	15	+	74802754	0.0124481	3
EHD4	15	-	41895938	0.000849979	4
HYPK	15	+	43801832	0.0241515	2
MORF4L1	15	+	78897235	0.0178571	3
NPTN	15	-	73560013	0.0010395	2
PLCB2	15	-	40287906	0.00371287	3
RPLP1	15	+	69455635	0.015625	2
RPS17	15	-	82536749,82538223	0.00154637,0.0268034	2,16
SERF2	15	+	43794063	0.0655172	19
SH3GL3	15	+	83591163	8.84291e-05	2
AC093512.2	16	+	30070420	0.0769225	25
ALDOA	16	+	30070417	0.076412	23
ATP6V0C	16	+	2519858,2520029	0.0206752,0.174872	2,49
ATP6V0D1	16	-	67438018	9.48767e-05	2
BOLA2B	16	-	30192933	0.0047619	2
COTL1	16	-	84565593	0.0191759	23
COX4I1	16	+	85806804	0.013245	4
EIF3C	16	+	28735551	0.0526316	2
ITGAX	16	+	31382997	0.00183486	2
MRPS34	16	-	1771889	0.0060423	2
NDUFB10	16	+	1961877	0.013986	2
NPIPB13	16	-	30230908	0.00692296	4
NUP93	16	+	56844683	0.027027	2
PDXDC1	16	+	15139109	0.0150376	2
PPP4C	16	+	30085369,30085376	0.000732243,0.00955414	3,3
PSMB10	16	-	67934501	0.0555556	7
RHOT2	16	+	674121	0.00776699	4
RPL13	16	+	89562389,89563256	0.160221,0.0478751	19,21
RPS2	16	-	1962051,1962478	0.143564,0.0205962	28,25
SRRM2	16	+	2771412	0.00366972	2
SYT17	16	+	19249963	7.93682e-05	2
AC026954.2	17	-	7312660	0.00549137	14
AC120057.2	17	-	7240426	0.0544016	67
AC134669.1	17	-	31305212	0.000902425	8
ACTG1	17	-	81509970	0.0431154	31
ARHGDIA	17	-	81867720	0.0025974	3
ATP5PD	17	-	75039017	0.00300903	3
C17orf49	17	+	7017403	0.0768856	13
C1QBP	17	-	5432776	0.00840336	2
CD300E	17	-	74609886	0.0021692	6
CD300LF	17	-	74694310	0.00132802	1
CD79B	17	-	63928739	0.00411523	2
COPS3	17	-	17246819	0.000102309	3
DCXR	17	-	82035967	0.0060423	2
DDX5	17	-	64499615,64499718	0.00385502,0.0013588	17,6
EIF1	17	+	41691407	0.0240964	14
EIF4A1	17	+	7578747	0.0268199	7
EVI2B	17	-	31303765	0.00804829	4
FLII	17	-	18244835	0.000163961	2
FTSJ3	17	-	63819432	0.00542005	2
GPS2	17	-	7312659	0.0231023	7
GRN	17	+	44352936	0.00704225	2
ICAM2	17	-	64002593	0.00230592	2
KDM6B	17	+	7854127	0.00330033	2
METRNL	17	+	83094760	0.0216216	4
NCOR1	17	-	16126131	8.72144e-05	4
NME1-NME2	17	+	51171704	0.0913706	18
NME2	17	+	51171704	0.0913706	18
NSRP1	17	+	30172584	4.54469e-05	2
PFN1	17	-	4945651	0.0524194	13
PLSCR3	17	-	7389726	0.000652529	2
PSMB3	17	+	38762534	0.00146818	2
RNASEK-C17orf49	17	+	7017399	0.0769231	6
RPL19	17	+	39204722	0.0540541	4
RPL26	17	-	8377515,8379762	0.0124562,0.0722602	39,66
TIAF1	17	-	29073520	0.0120846	4
TMEM256-PLSCR3	17	-	7389733	0.000373972	2
TRAPPC1	17	-	7930344	0.00516129	4
UBB	17	+	16382740	0.020979	3
UNC13D	17	-	75827224	0.0012285	2
WDR45B	17	-	82614561,82617197	0.00106695,0.000719919	16,8
MYL12B	18	+	3278187	0.02	5
PSMG2	18	+	12725416	0.00220022	2
RPL17-C18orf32	18	-	49481680	0.00130774	8
AC007192.1	19	+	18178005,18178117	0.00148714,0.0102219	12,83
AC008763.3	19	+	7682849	0.111111	40
AC008770.2	19	+	11970808	0.00034055	7
AP2S1	19	-	46838135	0.0128617	4
BLVRB	19	-	40447764	0.000292426	3
BST2	19	-	17402938	0.00793651	6
C19orf38	19	+	10869563	0.0204082	3
CDKN2D	19	-	10566461	0.00838926	5
CEBPA	19	-	33299933	0.00641026	9
CFD	19	+	863351	0.0176991	2
CIRBP	19	+	1274634	0.00619195	2
COPE	19	-	18899513,18899890	0.030303,0.000591366	5,2
DEDD2	19	-	42198597	0.00357143	3
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0281124	14
FKBP8	19	-	18531750	0.000392157	3
FTL	19	+	48966878	0.517483	74
FUZ	19	-	49806868	0.000351432	2
GMFG	19	-	39328352,39328991	0.037037,0.013289	7,8
GPX4	19	+	1106764	0.0321101	7
HCST	19	+	35904264	0.0192308	2
IFI30	19	+	18178115	0.142157	29
JUNB	19	+	12793208,12793315	0.0424504,0.064634	16,32
JUND	19	-	18279759	0.030837	21
KLF2	19	+	16327737	0.00277778	2
LRRC25	19	-	18391143	0.0118624	10
LSM7	19	-	2321516	0.000662105	3
LYL1	19	-	13099032	0.0314685	9
MAP2K2	19	-	4090320	0.00722022	2
MKNK2	19	-	2037464	0.00114566	6
MOB3A	19	-	2071037	0.000848536	2
MYO9B	19	+	17203668	0.0041841	1
NDUFA11	19	-	5894674,5896340	0.000849017,0.0010224	5,5
NDUFA13	19	+	19528106	0.0165373	19
NUCB1	19	+	48923213	0.00253485	1
PKN1	19	+	14471639	0.00514284	4
POLR2I	19	-	36113709	0.00561798	3
PPP1R12C	19	-	55090912	0.00357782	2
RAB3D	19	-	11322045	0.000596659	2
RPL18	19	-	48615327,48615853,48616055	0.0408163,0.169008,0.00880328	3,21,6
RPL28	19	+	55388046,55388320,55392083	0.130842,0.172328,0.000529862	4,19,2
RPL36	19	+	5691705	0.0205128	4
RPS11	19	+	49498043,49499641	0.047306,0.0672255	5,13
RPS15	19	+	1440487	0.0718684	9
RPS16	19	-	39433206	0.0553746	17
RPS19	19	+	41871480,41869192	0.0194175,0.0123223	1,65
RPS28	19	+	8322089,8322383	0.0906123,0.0521816	1,6
RPS9	19	+	54207634,54207522	0.0877976,0.0913462	22,19
RRAS	19	-	49635291	0.0105634	3
SIGLEC10	19	-	51410020	0.00742115	8
SLC1A5	19	-	46774882	0.00318979	2
SNRPD2	19	-	45687453	0.00816327	2
SSBP4	19	+	18434417	0.0175439	3
TBCB	19	+	36125840,36125840	0.0344828,0.0297619	2,5
THSD8	19	+	12813581	0.000862255	8
TPGS1	19	+	519536	0.0176991	2
TRAPPC6A	19	-	45162927	0.00194932	2
TYROBP	19	-	35904400,35906518	0.129015,0.00308992	59,2
UBA52	19	+	18575229	0.0253165	2
UBE2M	19	-	58555711	0.00530504	2
ZBTB7A	19	-	4044363	0.000590319	2
ARPC2	2	+	218254300	0.0155844	6
CCDC142	2	-	74471985	0.00494438	3
CLK1	2	-	200853008	0.000595504	4
DBI	2	+	119372462	0.0138889	2
IL1B	2	-	112829750	0.00327869	2
LAPTM4A	2	-	20032649	0.0036036	2
MRPL53	2	-	74471957	0.0114943	2
OST4	2	-	27070471	0.00910835	7
PCBP1	2	+	70088959	0.0275862	4
PTMA	2	+	231711980,231712877,231713489	0.0051455,0.00522889,0.0682337	2,6,35
RNF181	2	+	85597147	0.00738007	2
RPL31	2	+	101006039	0.00228702	4
RPL37A	2	+	216500032,216501456	0.107541,0.0345135	7,5
SRSF7	2	-	38743598	0.000338009	1
TMSB10	2	+	84906652	0.187773	43
VAMP5	2	+	85593293	0.0147059	2
C20orf27	20	-	3753507	0.00727273	4
CEBPB	20	+	50192433	0.0248619	9
CTSZ	20	-	58995184	0.00431034	2
EIF6	20	-	35278910	0.0061537	6
FKBP1A	20	-	1368977	0.00255265	8
HCK	20	+	32085108	9.7311e-05	3
MAFB	20	-	40685847	0.0014771	3
NCOA3	20	+	47653606	0.021164	4
NPEPL1	20	+	58715551	0.00888889	2
PLAGL2	20	-	32192502	0.0017726	7
RBM39	20	-	35703609,35712143,35712850,35720092,35725475,35725832	0.000332212,0.000563733,0.0001811,0.000142826,0.000173454,0.000186407	12,15,5,2,2,2
RGS19	20	-	64073180	0.00595238	4
RPS21	20	+	62387911,62388473	0.0360551,0.00393829	5,1
SLA2	20	-	36612317	0.00302847	5
ATP5PO	21	-	33903452	0.00150535	5
HMGN1	21	-	39342314	0.000775194	4
ITGB2	21	-	44885952	0.000662973	14
PDXK	21	+	43756316	0.00790514	1
SAMSN1	21	-	14485227	0.00292398	2
SIK1	21	-	43414482	0.00486941	11
U2AF1	21	-	43092955	0.00116862	8
U2AF1L5	21	-	6484622	0.0013048	10
USP16	21	+	29054258	0.028169	2
ADA2	22	-	17178789	7.97512e-05	2
CHCHD10	22	-	23765833	0.0114286	4
CHKB	22	-	50578948	0.0215517	5
DDX17	22	-	38483439	0.0012024	3
EIF3L	22	+	37888541	0.03	3
EWSR1	22	+	29300260	0.020202	2
IL17RA	22	+	17115694	0.000510725	3
NAGA	22	-	42058353	0.00103896	2
PLXNB2	22	-	50274978	0.00109609	3
RAC2	22	-	37225260	0.00283286	4
RBX1	22	+	40972592	0.0192308	2
RPS19BP1	22	-	39529092	0.00139567	1
TSPO	22	+	43163192	0.0248756	5
ABTB1	3	+	127680607	0.0151515	2
ACTL6A	3	+	179588158	0.027027	4
ANAPC13	3	-	134477705	0.00226244	2
ATG3	3	-	112532508	0.00355661	6
CNBP	3	-	129169483	0.00309598	3
EIF1B	3	+	40312239	0.00888889	2
GPX1	3	-	49357170	0.0221892	17
HCLS1	3	-	121631398	0.0111857	5
HES1	3	+	194138464	0.017316	4
LIMD1	3	+	45673636	0.0217391	2
NFKBIZ	3	+	101859728	0.00840336	3
PPP1R2	3	-	195514424	0.0002228	3
RHOA	3	-	49359144	0.000594354	1
RPL15	3	+	23919876	0.00266667	1
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0201387	28
RPL35A	3	+	197954125,197955749	0.0027375,0.000745967	7,3
SEC62	3	+	169977060	0.00138696	2
SERP1	3	-	150545396	0.0174672	4
SMC4	3	+	160412188	0.0378788	10
ZNF639	3	+	179334509	0.0229885	2
CCNI	4	-	77047157	0.00468711	4
HSD17B11	4	-	87336609	0.0045045	3
IRF2	4	-	184387712	0.00191388	2
LARP7	4	+	112646874	0.00569304	2
LSM6	4	+	146189791	0.0148148	2
MFSD10	4	-	2930560	0.000774593	2
NAAA	4	-	75913656,75916437	0.00541377,0.030303	7,2
RPS3A	4	+	151104286,151104614,151104181	0.137371,0.0902905,0.073441	6,15,14
WDR1	4	-	10074338	0.00478645	4
AC008695.1	5	-	131425890	0.00363636	5
ARRDC3	5	-	91368723	0.000747384	2
BTF3	5	+	73505423	0.0486486	9
CD74	5	-	150401636,150401747	0.0145865,0.00169375	24,2
CLTB	5	-	176392454	0.000142015	2
COX7C	5	+	86619496,86620745	0.0574882,0.025328	1,1
CYFIP2	5	+	157393103	0.0194175	1
DAB2	5	-	39389107	0.000618047	1
DUSP1	5	-	172768089,172768224	0.0766527,0.00649792	51,3
HIGD2A	5	+	176389688	0.0209424	4
HNRNPH1	5	-	179614177	0.000257301	2
IK	5	+	140651805	0.0392157	2
MATR3	5	+	139329785	0.0140515	6
PRELID1	5	+	177306542	0.0194805	12
RAB24	5	-	177301450	0.0308219	9
RACK1	5	-	181236908,181237555,181238045	0.00181564,0.132132,0.000184174	11,16,1
RBM27	5	+	146289004	0.00100874	3
SQSTM1	5	+	179821894	0.0214067	7
AIF1	6	+	31616988	0.0454545	4
AL049844.1	6	+	143823849	0.0125	2
CCND3	6	-	41934932	0.00297915	3
CD164	6	-	109366513	0.000855798	2
ECHDC1	6	-	127288709	4.86133e-05	2
EEF1A1	6	-	73515749	0.00138504	3
EHMT2	6	-	31879758	0.00615385	2
EZR	6	-	158765740	0.00170503	2
HLA-A	6	+	29945883	0.0397196	17
HLA-B	6	-	31353871	0.109655	66
HLA-C	6	-	31268748	0.016442	41
HLA-DPB1	6	+	33086727	0.156249	29
HLA-DRB1	6	-	32578768	0.068323	22
HLA-DRB5	6	-	32517342	0.0126086	4
HSP90AB1	6	+	44253747	0.0268456	4
LST1	6	+	31588907	0.0900621	29
MRPL18	6	+	159798241	0.0169492	2
PHACTR2	6	+	143823849	0.0125	2
PPP1R18	6	-	30676388	0.00454545	4
PSMB8	6	-	32840716	0.00826446	2
RGL2	6	-	33291653	0.00669643	3
RIPOR2	6	-	24839358	0.00223048	3
RNASET2	6	-	166929503	0.00102637	17
RPS10	6	-	34417453	0.00548697	3
SF3B5	6	-	144094880	0.00561798	2
SGK1	6	-	134169245	0.00195695	2
SOD2	6	-	159690918	0.0012945	2
TENT5A	6	-	81745729	0.000504414	2
TOMM6	6	+	41789849	0.0460653	24
YIPF3	6	-	43511826	0.000705882	3
Z84488.2	6	+	116463629	0.0416667	11
AC004922.1	7	+	99394653	0.15383	33
AC105052.3	7	-	102637048	0.000103157	3
ACTB	7	-	5527146,5527289	0.072345,0.00153234	137,2
ARF5	7	+	127591622	0.0340557	11
ARPC1B	7	+	99394662,99394788	0.13145,0.0240486	28,7
BRI3	7	+	98291524	0.0320285	9
C7orf50	7	-	996985	0.00312989	2
GNB2	7	+	100679058	0.0233463	6
GSTK1	7	+	143269024	0.0248756	5
H2AFV	7	-	44834227	0.00607903	2
HIPK2	7	-	139561569	0.000264154	3
KMT2E	7	+	105074878	0.000371365	4
MRPS24	7	-	43866557	0.0141844	2
MTPN	7	-	135926760	0.00157978	5
MYO1G	7	-	44962661	0.000286492	4
PILRA	7	+	100399991	0.0378674	8
RINT1	7	+	105549236,105547320	0.00104369,0.000512339	7,6
SVOPL	7	-	138594284	0.000695652	2
TMEM176B	7	-	150791284	0.0121951	3
UPK3BL1	7	-	102637024	0.006	3
URGCP-MRPS24	7	-	43866557	0.000823723	2
CYC1	8	+	144097462	0.0238095	3
EIF3E	8	-	108201742	0.0140845	2
FABP5	8	+	81284642	0.0266667	2
LYN	8	+	56011145,56014167	0.00209173,0.00390314	2,15
PPP2R2A	8	+	26331948,26354723	7.97396e-05,0.000225112	3,13
RBM12B	8	-	93729355	0.000987898	4
RPL30	8	-	98041720,98042643	0.0616567,0.00312344	33,7
RPL8	8	-	144789765	0.0271487	31
RPS20	8	-	56072946	0.00541272	4
SARAF	8	-	30063011	0.000272232	3
TMEM70	8	+	73981745	0.016129	2
VPS28	8	-	144423600	0.000826105	2
YWHAZ	8	-	100916524	0.00071977	3
AL133410.3	9	-	35812959	0.000363042	2
AL138752.2	9	-	37588412	9.36742e-06	4
ANP32B	9	+	98015646	0.027907	6
CKS2	9	+	89316552	0.015748	2
DNAJA1	9	+	33039080	0.0112994	2
FAM166A	9	-	137243584	0.0173913	2
FBXW5	9	-	136940434	0.00127146	2
FCN1	9	-	134905889,134909584	0.000609756,0.0187793	2,4
KLF4	9	-	107484851	0.0244716	22
NACC2	9	-	136006536	0.000401687	2
PSIP1	9	-	15470635	0.00301659	2
RPL12	9	-	127447673	0.0425532	2
RPL35	9	-	124857879	0.0101868	6
SSNA1	9	+	137190115	0.0149254	3
TUBB4B	9	+	137243641	0.0235294	2
UBAC1	9	-	135932968	0.00464037	2
ARMCX6	X	-	101615119	0.00334448	2
BCAP31	X	-	153700491	0.00449438	2
BTK	X	-	101349446	0.000447928	2
MSN	X	+	65741834	0.0010304	2
RPL36A	X	+	101395769	0.176494	29
RPL39	X	-	119786505	0.117978	21
SAT1	X	+	23786207	0.108262	38
SLC25A5	X	+	119471316	0.0310078	8
SLC25A6	X	-	1386151	0.00444444	2
TMSB4X	X	+	12977226	0.484337	201
TSC22D3	X	-	107713220	0.00308166	4
USP9X	X	+	41232666	0.0140845	2
WAS	X	+	48691248	0.0232558	2
