RACK1	5	-	181236908,181237544	0.00134344,0.000790278	9,4
SKP1	5	-	134148934	0.00020154	5
SQSTM1	5	+	179821695	0.046875	6
SRP19	5	+	112867513	0.00163132	5
CCDC167	6	-	37482919	0.0075188	2
CLIC1	6	-	31730580	0.0114943	3
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945805	0.06	21
HLA-B	6	-	31353871	0.0523732	32
HLA-C	6	-	31268748	0.00987703	24
HLA-DPB1	6	+	33086724	0.00617284	3
HLA-DRB1	6	-	32578768	0.00931677	3
RPS10	6	-	34417453	0.00274348	1
TOMM6	6	+	41789779	0.00883919	3
AC004922.1	7	+	99394652	0.0163636	9
AC105052.3	7	-	102637048	0.000137542	4
ACTB	7	-	5527146,5527270	0.00921353,0.000852716	17,1
ARPC1B	7	+	99394711	0.0416411	10
CHCHD2	7	-	56101568	0.0070922	2
PILRB	7	+	100367465	0.0176991	2
PVRIG	7	+	100221382	0.0381679	5
TMED4	7	-	44577893	0.00189274	3
TRBC1	7	+	142793359	0.0550459	12
UPK3BL1	7	-	102637024	0.008	4
DOK2	8	-	21908872	0.00684932	3
RPL30	8	-	98041720,98042642	0.031109,0.00103375	14,2
RPL8	8	-	144789765,144790239	0.00772335,0.00266999	12,2
RPS20	8	-	56072946	0.00405954	3
CDK5RAP2	9	-	120527905	0.00502008	5
DPP7	9	-	137110541	0.000584795	2
RPL35	9	-	124857879	0.00848896	5
FLNA	X	-	154348523	0.000123724	2
GPM6B	X	-	13771030	0.00142328	5
IDS	X	-	149487130	0.000267255	4
RPL36A	X	+	101395736	0.0394968	15
RPL39	X	-	119786505	0.0898876	16
TMSB4X	X	+	12977191	0.110526	42
