JUND	19	-	18279759	0.00881057	6
KLF2	19	+	16327562	0.00550459	3
KXD1	19	+	18567318	0.0555556	3
MYO1F	19	-	8553211	0.00136612	2
NKG7	19	-	51371605	0.0271493	6
RPL18	19	-	48615327,48615813,48616015	0.0041168,0.0521956,0.00653732	2,9,4
RPL28	19	+	55388047,55388315	0.0323901,0.0263521	1,2
RPL36	19	+	5691757	0.0161943	4
RPS11	19	+	49499640	0.053028	12
RPS15	19	+	1440448	0.0232558	3
RPS16	19	-	39433206	0.00651466	2
RPS19	19	+	41869191	0.0161551	20
RPS9	19	+	54207552,54207519	0.0443006,0.00733753	6,7
SNRPD2	19	-	45687453	0.00816327	2
BCL2L11	2	+	111130448	0.0375587	8
CCDC142	2	-	74471985	0.00618047	5
DUSP2	2	-	96143165	0.00608828	4
RPL37A	2	+	216501439	0.00405132	6
STARD7	2	-	96184858	0.00106895	1
TMSB10	2	+	84906646	0.0269058	6
ZFP36L2	2	-	43222401	0.00259589	4
APMAP	20	-	24962924	0.00225225	2
CEBPB	20	+	50192358	0.00696864	2
PLCB1	20	+	8751131	0.0368664	8
RPS21	20	+	62387912,62388496	0.0187704,0.00773897	2,4
SIK1	21	-	43414482	0.000885347	2
CHCHD10	22	-	23765833	0.00857143	3
EIF3L	22	+	37888546	0.0190476	2
MAPK1	22	-	21754499	0.000136017	2
SNRPD3	22	+	24572046	0.0289855	2
SUN2	22	-	38734724	0.00129702	2
GPX1	3	-	49357170	0.00493218	4
RPL29	3	-	51993521	0.00972898	14
SERP1	3	-	150545396	0.00873362	2
TEX264	3	+	51704121	0.0190476	2
TMA7	3	+	48443997	0.0173913	2
RPL34	4	+	108625251	0.0512821	2
RPS3A	4	+	151104283,151104649,151104161	0.0681818,0.0384615,0.00625	3,7,8
CAMK4	5	+	111395486,111395131	0.00266667,0.00506329	2,2
DUSP1	5	-	172768089	0.0193452	13
ETF1	5	-	138511524	0.000927644	2
GZMK	5	+	55034130	0.0196078	4
MATR3	5	+	139329538	0.0388889	7
NPM1	5	+	171406562	0.0127389	2
RACK1	5	-	181236908,181237222,181237511	0.00188893,0.000286602,0.000377206	12,1,2
RASA1	5	+	87366512	0.0131579	2
SQSTM1	5	+	179821998	0.0696056	30
ABHD16A	6	-	31686948	0.000132092	2
AL662899.1	6	-	31686961	7.95545e-05	2
ATF6B	6	-	32115263	0.00161681	2
HLA-A	6	+	29945744	0.0380623	11
HLA-B	6	-	31353871	0.0458265	28
HLA-C	6	-	31268748	0.000790514	2
LTB	6	-	31580554	0.00796813	8
RPS10	6	-	34417453	0.00274348	1
SAMD3	6	-	130144314	0.0097561	2
ACTB	7	-	5527146	0.00210748	3
CHCHD2	7	-	56101568	0.0070922	2
GIMAP1-GIMAP5	7	+	150743443	0.0236842	9
GIMAP5	7	+	150743443	0.0236842	9
FBXO16	8	-	28348286	0.000236425	3
RPL30	8	-	98041720,98042629	0.0259683,0.000901846	11,2
RPL8	8	-	144789765	0.0100779	11
SARAF	8	-	30063011	0.000181488	1
ANXA1	9	+	73170271	0.0121951	2
PAXX	9	+	136993855	0.04	2
TUBB4B	9	+	137243614	0.0344828	2
ARHGAP4	X	-	153907366	0.000225327	3
FAM50A	X	+	154450586	0.012987	2
RPL36A	X	+	101395421	0.00059952	1
RPL39	X	-	119786505	0.0561798	10
TMSB4X	X	+	12977046	0.0595745	14
TSC22D3	X	-	107713220	0.00308166	4
