RPS28	19	+	8322091,8322362	0.122226,0.0652258	1,7
RPS5	19	+	58394801	0.0392157	2
RPS9	19	+	54207569,54207521	0.0976906,0.0167364	16,15
SNRPD2	19	-	45687453	0.0122449	3
TBCB	19	+	36125787,36118746	0.0173913,0.0483871	2,9
TRAPPC6A	19	-	45162927	0.00194932	2
TRIR	19	-	12730639	0.00232288	2
ZFP36	19	+	39407448	0.0231214	8
ZNF585A	19	-	37165384	0.00653595	2
ZSWIM4	19	+	13831639	0.0118846	7
AC068547.1	2	-	151802650	7.46324e-05	5
ACTR3	2	+	113958351	0.00446429	4
CAPN10	2	+	240592545	0.0425532	2
CCDC142	2	-	74471985	0.00247219	1
CD8A	2	-	86784609	0.00305344	4
CXCR4	2	-	136114348	0.0134615	7
DUSP2	2	-	96143165	0.0152207	10
GYPC	2	+	126696243	0.019802	2
LRRFIP1	2	+	237765411	0.00391251	4
METTL5	2	-	169811756	0.000256148	2
OST4	2	-	27070471	0.0022805	2
POLE4	2	+	74969590	0.0178571	3
PPM1G	2	-	27381193	0.00493827	2
PTMA	2	+	231713070	0.00858975	14
RBMS1	2	-	160272150	0.00113788	3
RPL37A	2	+	216500028,216504083	0.141129,0.00172627	9,7
TMSB10	2	+	84906670	0.149798	37
VAMP8	2	+	85581728	0.0135135	2
ZAP70	2	+	97739622	0.016129	2
ZFP36L2	2	-	43222401	0.00469067	8
CST7	20	+	24959795	0.0361446	3
LIME1	20	+	63738977,63738587	0.12987,0.0186916	9,1
PLTP	20	-	45898620	0.00625	2
RPS21	20	+	62388363,62388519	0.0475144,0.0825473	9,10
SERINC3	20	-	44496220	0.00315276	12
SLA2	20	-	36612317	0.00181708	3
COL6A2	21	+	46132753	0.00995025	2
FP565260.1	21	-	5130870	0.0097561	4
HMGN1	21	-	39342314	0.000387597	2
ITGB2	21	-	44885952	9.47104e-05	2
PWP2	21	+	44130964	0.015544	3
S100B	21	-	46598961	0.0102249	5
WDR4	21	-	42843093	0.000287563	2
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895171	0.0566038	6
APOBEC3G	22	+	39087613	0.015625	3
CHCHD10	22	-	23765833	0.00857143	3
CHKB	22	-	50578948	0.012931	3
DDT	22	-	23971364	0.0107527	2
MAFF	22	+	38215069	0.0209424	4
MIF	22	+	23895171	0.0307692	2
PIK3IP1	22	-	31281592	0.00178359	3
RAC2	22	-	37225260	0.00354108	5
TSPO	22	+	43163084	0.0215054	2
XBP1	22	-	28794554	0.00201816	2
XRCC6	22	+	41663959	0.0208333	3
EAF2	3	+	121837289	0.00622084	4
H1FX	3	-	129314770	0.00612245	3
RHOA	3	-	49359144	0.00089153	3
RPL15	3	+	23919686	0.0108108	2
RPL29	3	-	51993521	0.0180434	25
RPL35A	3	+	197954147,197955816	0.00362578,0.0294007	5,7
SPCS1	3	+	52707989	0.0225989	4
TEX264	3	+	51704262	0.00813008	2
TMA7	3	+	48444037	0.0129032	2
H2AFZ	4	-	99948087	0.00534759	1
RPS3A	4	+	151104285,151104622,151104165	0.223271,0.091512,0.0903503	10,15,16
AC116366.3	5	+	132642469	0.0285714	3
BTF3	5	+	73505495	0.0311284	8
COX7C	5	+	86620696	0.00162999	2
DAP	5	-	10679229	0.00109529	2
DUSP1	5	-	172768089,172768201	0.0397043,0.0041406	26,2
FLT4	5	-	180607964	0.00949367	3
GNPDA1	5	-	142000668	0.00147059	2
IL6ST	5	-	55935094	0.00012221	3
MRPL36	5	-	1798385	0.00840336	2
NPM1	5	+	171410768	0.0197044	4
RACK1	5	-	181236908,181237480	0.00108083,0.00087141	7,5
SRP19	5	+	112867641	0.0192308	2
TAF9	5	-	69364742	0.01	2
AKIRIN2	6	-	87675071	0.00380952	2
CLIC1	6	-	31730580	0.0191373	4
HLA-A	6	+	29945883	0.0537383	23
HLA-B	6	-	31353871	0.0867429	52
HLA-C	6	-	31268748	0.0128181	32
IER3	6	-	30743198	0.00221484	2
LTB	6	-	31580554	0.021892	21
MRPL18	6	+	159798236	0.0176991	2
QKI	6	+	163524720,163526133	5.30354e-05,0.000174486	3,11
RPS10	6	-	34417453	0.00274348	1
AC004922.1	7	+	99394652	0.0145455	8
AC105052.3	7	-	102637048	6.87711e-05	2
ACTB	7	-	5527146,5527271	0.0292888,0.00417924	55,7
ARF5	7	+	127591562	0.0380228	10
ARPC1B	7	+	99394708	0.0345752	9
CHCHD2	7	-	56101568	0.0070922	2
DBF4	7	+	87886382	0.00429197	5
GIMAP7	7	+	150520950	0.0273973	2
KMT2E	7	+	105066807	0.000724375	2
LAMTOR4	7	+	100153872	0.013986	2
MRPS24	7	-	43866557	0.0141844	2
NDUFB2	7	+	140704874	0.000294421	2
POLR2J	7	-	102473117	0.00376648	2
PVRIG	7	+	100221376	0.016	2
TRBC1	7	+	142793227	0.0348837	3
TRBC2	7	+	142802709	0.0111111	2
UPK3BL1	7	-	102637024	0.004	2
URGCP-MRPS24	7	-	43866557	0.00247117	5
C8orf44	8	+	66681158	0.00166113	2
CEBPD	8	-	47736908	0.00497512	2
CYC1	8	+	144097418	0.0243902	2
EEF1D	8	-	143579696	0.00643087	6
MYC	8	+	127741155	0.0203046	3
PRKDC	8	-	47773107	0.0023678	3
RPL30	8	-	98041720,98042643	0.0692239,0.00397417	21,9
RPL8	8	-	144789765	0.0229192	26
RPS20	8	-	56072946	0.0135318	10
VDAC3	8	+	42405596	0.0149254	2
VPS28	8	-	144423600	0.00123916	3
AL138752.2	9	-	37588412	7.02556e-06	3
ANP32B	9	+	98015551	0.0166667	2
ANXA1	9	+	73170269	0.0246914	4
AQP3	9	-	33441153	0.00224972	2
C9orf16	9	+	128163927	0.00641026	2
EDF1	9	-	136862118	0.00890208	3
FAM166A	9	-	137243584	0.0434783	5
NXNL2	9	+	88571269	0.025974	2
OSTF1	9	+	75146870	0.00775194	1
PAXX	9	+	136993853	0.0416667	2
RPL35	9	-	124857879	0.015277	8
SEC61B	9	+	99230539	0.0347826	4
SPTAN1	9	+	128601557	0.0241546	5
TUBB4B	9	+	137243707	0.0397351	6
BCAP31	X	-	153700491	0.00449438	2
CMC4	X	-	155061621	0.00904977	2
MTCP1	X	-	155061621	0.000517063	2
RPL36A	X	+	101395738	0.0369371	14
RPL39	X	-	119786505	0.0898876	16
SLC25A5	X	+	119471156	0.0204082	1
SLC25A6	X	-	1386151	0.00886912	3
TMSB4X	X	+	12977211	0.2625	105
TSC22D3	X	-	107713220	0.00768278	9
UXT	X	-	47651797	0.000715836	3
