EIF1B	3	+	40312104	0.0222222	2
H1FX	3	-	129314770	0.00612245	3
RNF168	3	-	196468782,196473247	0.000550157,0.000211935	10,3
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.00972898	14
RPL35A	3	+	197955804	0.00178213	8
TOMM70	3	-	100363430	0.000937647	2
CFAP97	4	-	185190375	0.00320513	2
LYAR	4	-	4267700	0.0159574	2
NUDT9	4	+	87458197	0.0113636	2
RPS3A	4	+	151104284,151104586,151104198	0.0463918,0.0424072,0.0015186	2,6,2
THAP9	4	+	82901311	0.00896861	2
ZFYVE28	4	-	2328533	0.00986842	6
ANXA6	5	-	151101104	0.0116392	3
CAMK4	5	+	111394985,111394894	0.0281124,0.0443038	7,7
GZMK	5	+	55034093	0.0359281	6
RAB24	5	-	177301450	0.00684932	2
ATP6V1G2-DDX39B	6	-	31530218,31530589	0.000497656,0.000360181	5,4
CCNC	6	-	99542379	0.000105009	2
DDX39B	6	-	31530218,31530589	0.00277021,0.0146179	2,7
HLA-B	6	-	31353871	0.0507333	30
HLA-C	6	-	31268748	0.00895315	22
RPS10	6	-	34417453	0.00274348	1
TOMM6	6	+	41789788	0.0130435	6
ZNRD1	6	+	30064797	0.02	2
AC004922.1	7	+	99394650	0.0636745	13
ACTB	7	-	5527146	0.008941	16
ARPC1B	7	+	99394680	0.0555578	12
BUD23	7	+	73684032,73684725	0.0142294,0.0101073	1,7
HNRNPA2B1	7	-	26173056	0.000292204	5
RNF216	7	-	5620046	2.51115e-05	3
SYPL1	7	-	106090502	0.00116595	3
TRBC1	7	+	142793346	0.0292683	6
TRBC2	7	+	142802744	0.0139535	3
LEPROTL1	8	+	30105032	0.0454545	5
RPL30	8	-	98041720,98042642	0.0466075,0.000960243	15,2
RPL8	8	-	144789765	0.0101485	11
RPS20	8	-	56072946	0.00405954	3
SARAF	8	-	30063011	0.000181488	1
PAXX	9	+	136993957	0.0197368	3
RPL35	9	-	124857879	0.00679117	4
AC240274.1	KI270711.1	-	4611	0.000407997	2
FLNA	X	-	154348523	0.000123724	2
IL2RG	X	-	71107403	0.00327154	3
IRAK1	X	-	154010499	0.000490517	3
RPL36A	X	+	101395420	0.00149925	5
RPL39	X	-	119786505	0.0561798	10
SLC25A6	X	-	1386151	0.00444444	2
TMSB4X	X	+	12977104	0.105802	31
WAS	X	+	48691258	0.0208333	2
