RPS11	19	+	49499626	0.0549964	12
RPS15	19	+	1440465	0.041586	4
RPS16	19	-	39433206	0.0260586	8
RPS19	19	+	41869192	0.00246445	13
RPS28	19	+	8322091,8322340	0.0820864,0.0428677	1,3
RPS9	19	+	54207629,54207522	0.0847375,0.0167189	20,16
SERTAD3	19	-	40440843	0.00309598	2
SIGLEC7	19	+	51153337	0.0217391	2
SNRPD2	19	-	45687453	0.0163265	4
TBCB	19	+	36125866,36125867	0.0238095,0.0205128	2,4
TRIR	19	-	12730639	0.00232288	2
TYROBP	19	-	35904400	0.108709	32
CCDC142	2	-	74471985	0.00494438	3
COPS8	2	+	237087725	0.0324074	7
COPS9	2	-	240130825	0.00888889	2
COX5B	2	+	97648190	0.0243902	2
DBI	2	+	119372433	0.026087	3
DPY30	2	-	32023891	0.00684932	2
HNRNPA3	2	+	177219564	0.00754717	2
IL1B	2	-	112829750	0.00653126	3
IMMT	2	-	86143931	0.00595238	2
NCOA1	2	+	24768330	0.00966184	2
NIFK	2	-	121726944	0.00256739	1
PCBP1	2	+	70089067	0.0237154	6
PTMA	2	+	231711983,231712984	0.110386,0.00399834	11,4
RPL31	2	+	101006216	0.00103842	2
RPL37A	2	+	216500032,216501393	0.0430382,0.0379147	3,4
TGOLN2	2	-	85318019	0.000635189	3
TMSB10	2	+	84906655	0.159483	37
ZFP36L2	2	-	43222401	0.00730129	13
C20orf194	20	-	3249304	0.000612182	2
CD93	20	-	23079348	0.000869376	4
CEBPB	20	+	50192135,50192485	0.0421043,0.0517717	2,13
FKBP1A	20	-	1368977	0.00191449	6
MRPS26	20	+	3047966	0.0206186	2
NCOA6	20	-	34714773	0.00364964	2
NXT1	20	+	23354622	0.0126582	2
PREX1	20	-	48624251	0.000308309	2
RPS21	20	+	62388475	0.00795859	5
SLA2	20	-	36612317	0.00242277	4
ITGB2	21	-	44885952	0.000426197	9
U2AF1	21	-	43092955	0.000784006	6
U2AF1L5	21	-	6484622	0.000391441	3
AP000350.4	22	+	23895155	0.0222222	2
DGCR6L	22	-	20314275	0.00254669	3
EIF3L	22	+	37888596	0.00645161	1
MIF	22	+	23895196	0.0222222	2
NAGA	22	-	42058353	0.00103896	2
PHF5A	22	-	41459716	0.00293686	2
SCARF2	22	-	20424814	0.00535714	3
SMDT1	22	+	42083177	0.00246711	3
SUN2	22	-	38734724	0.00129702	2
TSPO	22	+	43163216	0.0355556	8
ABHD14B	3	-	51968509	0.0015163	2
BCL6	3	-	187721376	0.000286123	3
CLEC3B	3	+	45036025	0.039604	4
CSRNP1	3	-	39141854	0.00166667	2
CTDSPL	3	+	37980972	0.0190476	2
GPX1	3	-	49357170,49357282	0.0345404,0.0300254	28,20
H1FX	3	-	129314770	0.0204082	10
NKTR	3	+	42628939	0.000266418	2
QARS	3	-	49095931	0.000377169	3
RPL15	3	+	23919790	0.00692042	2
RPL29	3	-	51993521,51993625	0.0148042,0.00127099	21,1
RPL35A	3	+	197954147	0.0045904	13
SCAP	3	-	47413693	0.000323572	4
SETD5	3	+	9476181	0.0222222	2
TRNT1	3	+	3136965	0.0166667	4
ANXA5	4	-	121667954	0.000191534	2
LAP3	4	+	17607801	0.0141509	3
LCORL	4	-	17841198	4.96631e-05	6
PAPSS1	4	-	107613665	0.00343053	2
RNF175	4	-	153710124	0.00819672	2
RPS3A	4	+	151104285,151104604,151104061	0.114692,0.0592683,0.0952212	5,8,7
ANKHD1-EIF4EBP3	5	+	140549472	0.0468085	11
BTF3	5	+	73505428	0.0210526	4
CD14	5	-	140631727	0.0234375	3
CD74	5	-	150401636	0.00838323	14
DUSP1	5	-	172768089	0.0714281	47
EIF4EBP3	5	+	140549473	0.0521327	11
FYB1	5	-	39105254	9.64367e-05	2
KCNMB1	5	-	170382651	0.00319149	3
NHP2	5	-	178149459	0.00595238	2
NPM1	5	+	171410695	0.0307692	4
PRELID1	5	+	177306625	0.00853502	5
UQCRQ	5	+	132867627	0.0444444	2
WDR70	5	+	37688043	0.0322581	2
AIF1	6	+	31616945	0.0222222	1
CLIC1	6	-	31730580	0.00766284	2
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945778	0.0835913	26
HLA-B	6	-	31353871	0.0752852	45
HLA-C	6	-	31268748	0.011246	28
HLA-DMB	6	-	32934628	0.0175439	6
HLA-DPB1	6	+	33086726	0.0102361	4
HLA-DRB1	6	-	32578768,32578902	0.00754344,0.0296331	2,5
HLA-DRB5	6	-	32517342	0.00505051	2
IER3	6	-	30743198	0.0055371	5
LST1	6	+	31588889	0.0328947	10
LY86	6	+	6654784	0.0127389	2
MAN1A1	6	-	119177208	0.000766284	2
PBX2	6	-	32184740	0.00121877	2
PSMB8	6	-	32840716	0.00826446	2
PSMB9	6	+	32859585	0.0377358	2
RIPOR2	6	-	24839358	0.00297398	4
RNASET2	6	-	166929503	0.000116097	2
RPP21	6	+	30346855	0.0243902	2
RPS10	6	-	34417453	0.00411523	3
SF3B5	6	-	144094880	0.00842697	3
SGK1	6	-	134169245	0.00293542	3
TAPBP	6	-	33299693	0.000968054	2
TOMM6	6	+	41789789	0.0238612	11
Z84488.2	6	+	116463488	0.00813008	1
AC004922.1	7	+	99394650	0.160503	34
AC105052.3	7	-	102637048	0.000103157	3
ACTB	7	-	5527146,5527291	0.0377014,0.00139344	71,2
ARF5	7	+	127591552	0.0237154	6
ARPC1B	7	+	99394116,99394704	0.0747596,0.135664	1,35
ATP6V1F	7	+	128865677	0.020202	2
CHCHD2	7	-	56101568	0.0212766	6
FGL2	7	-	77193370	0.000687758	2
LRCH4	7	-	100574010	0.00829876	2
MYO1G	7	-	44962661	0.000143246	2
NCF1	7	+	74789271	0.018018	2
SEC61G	7	-	54752249	0.0124224	1
SMARCD3	7	-	151238972	0.000531632	2
SRI	7	-	88208488	0.000310849	1
UPK3BL1	7	-	102637024	0.006	3
YWHAG	7	-	76326793	0.000718649	2
AC036214.3	8	-	79918859	0.000227987	9
CEBPD	8	-	47736908	0.0273516	10
DOK2	8	-	21908872	0.00456621	2
EEF1D	8	-	143579696	0.00535906	5
FBXO16	8	-	28348286	0.000394042	5
MRPS28	8	-	79918716	0.0260356	9
RPL30	8	-	98041720,98042644	0.0381653,0.00173554	10,3
RPL8	8	-	144789765	0.0169303	19
RPS20	8	-	56072946	0.00270636	2
TRAM1	8	-	70573441	0.00134228	2
AL133410.3	9	-	35812959	0.000363042	2
ANXA1	9	+	73170286	0.027933	5
CKS2	9	+	89316660	0.0212766	5
EDF1	9	-	136862118	0.00593472	2
FAM120AOS	9	-	93431440	0.000529101	9
FCN1	9	-	134909584	0.0234742	5
KLF4	9	-	107484851	0.00778643	7
PHPT1	9	+	136850907	0.0254237	3
RPL35	9	-	124857879	0.0118803	6
VCP	9	-	35056063	0.00379867	4
COX7B	X	+	77905352	0.000762486	2
FAM50A	X	+	154450529	0.0206186	2
FLNA	X	-	154348523	0.000247448	4
IL3RA	X	+	1382583	0.0508475	6
RPL36A	X	+	101395777	0.00270682	9
RPL39	X	-	119786505	0.106742	19
SAT1	X	+	23786163	0.029316	9
SLC25A5	X	+	119471187	0.0155039	2
SLC25A6	X	-	1386151	0.00886137	3
SMC1A	X	-	53411994	0.00144404	2
TFE3	X	-	49028725	0.000190114	1
TMSB4X	X	+	12977201	0.215385	84
TSC22D3	X	-	107713220	0.00231125	3
