CD74	5	-	150401636	0.00299401	5
DUSP1	5	-	172768089	0.0342262	23
ERGIC1	5	+	172952685	0.00107009	1
RACK1	5	-	181236908	0.00098528	6
SQSTM1	5	+	179821745	0.0393258	7
AIF1	6	+	31617010	0.0181818	2
ELOVL5	6	-	53267397	0.00115674	1
GPSM3	6	-	32190765	0.00363636	4
HLA-A	6	+	29945878	0.0330969	14
HLA-B	6	-	31353871	0.0310914	18
HLA-C	6	-	31268748	0.00434783	11
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DRB5	6	-	32517342	0.00505051	2
HSPA1A	6	+	31817784	0.0196078	2
IER3	6	-	30743198	0.0154945	13
LST1	6	+	31588713	0.03125	4
TAPBP	6	-	33299693	0.000968054	2
AC004922.1	7	+	99394653	0.126693	27
ACTB	7	-	5527146	0.0126442	23
ARF5	7	+	127591449	0.0133333	2
ARPC1B	7	+	99394665	0.12489	27
BRI3	7	+	98291452	0.00956938	2
FGL2	7	-	77193370	0.000687758	2
NCF1	7	+	74789251	0.021978	2
CEBPD	8	-	47736908	0.0323325	12
EEF1D	8	-	143579696,143579917	0.00742526,0.00150594	6,1
RPL30	8	-	98041720,98042606	0.00254504,0.00291927	8,6
RPS20	8	-	56072946	0.00270636	2
ANXA1	9	+	73170393	0.0244755	7
C9orf16	9	+	128163740	0.016	2
KLF4	9	-	107484851	0.0100111	9
NUP214	9	+	131233567	0.0258724	4
RPL39	X	-	119786505	0.0449438	8
SAT1	X	+	23786120	0.030303	8
TMSB4X	X	+	12977173	0.0607735	22
TSC22D3	X	-	107713220	0.00154083	2
EIF1AY	Y	+	20592444	0.0306122	3
