RPS9	19	+	54207558,54207522	0.049022,0.0294118	8,8
TFPT	19	-	54107012	0.00222717	3
TRIR	19	-	12730639	0.00232288	2
UBE2S	19	-	55401713	0.00115429	3
COPS8	2	+	237087640	0.0381679	5
DNMT3A	2	-	25227854	0.000171895	1
KCMF1	2	+	85053556	0.0136054	2
OST4	2	-	27070471	0.00454567	3
PTMA	2	+	231711985,231713062	0.00867956,0.00410649	4,4
RPL31	2	+	101006059	0.00226116	3
RPL37A	2	+	216500032,216501447	0.0803386,0.0374134	5,6
TMSB10	2	+	84906655	0.0689655	16
LIME1	20	+	63739050	0.0133333	2
RPS21	20	+	62387912,62388362,62388518	0.0200876,0.0237517,0.0312766	3,4,5
SGSM3	22	+	40410287	0.00634921	4
SUN2	22	-	38734724	0.00129702	2
DCP1A	3	-	53304256,53330974	0.000175822,0.00116447	5,8
RPL14	3	+	40462198	0.00109457	5
RPL29	3	-	51993521	0.0152884	22
RPL35A	3	+	197955749,197955930	0.00114466,0.00301724	5,13
SPCS1	3	+	52708012	0.02	4
TMA7	3	+	48444012	0.0230769	3
PLAC8	4	-	83090047	0.00495797	23
RPS3A	4	+	151104284,151104650,151104184	0.288889,0.0934066,0.0917363	12,17,18
AC008695.1	5	-	131425890	0.00363636	5
BTF3	5	+	73505333	0.0631579	6
CD74	5	-	150401636	0.00179641	3
FCHSD1	5	-	141639301	0.000533903	3
HIGD2A	5	+	176389588	0.021978	2
HSPA9	5	-	138553755,138556355	0.000471886,5.82406e-05	9,1
NPM1	5	+	171410825	0.0230769	6
RAB24	5	-	177301450	0.010274	3
RACK1	5	-	181236908,181237495	0.000795846,0.0525912	5,6
EGFL8	6	+	32168116	0.01875	3
HLA-B	6	-	31353871	0.0180033	11
HLA-C	6	-	31268748	0.00474308	12
HSP90AB1	6	+	44253770	0.0116279	2
LTB	6	-	31580554	0.0129482	13
PBX2	6	-	32184740	0.00121877	2
RNASET2	6	-	166929503	0.000174145	3
RPS10	6	-	34417453	0.00411523	3
AC004922.1	7	+	99394650	0.00909709	4
ACTB	7	-	5527146,5527270	0.0243141,0.00217126	46,3
ARPC1B	7	+	99394697	0.0100656	5
TRBC1	7	+	142793259	0.0254237	3
TRBC2	7	+	142802608	0.0253165	2
EEF1D	8	-	143579696	0.00214362	2
HSF1	8	+	144292709	0.0134228	2
RPL30	8	-	98041720,98042644	0.0611927,0.00379969	39,8
RPL8	8	-	144789765	0.0108859	12
SARAF	8	-	30063011	0.000635209	7
ANXA1	9	+	73170263	0.0128205	2
C9orf16	9	+	128163719	0.0192308	2
EDF1	9	-	136862118	0.00890208	3
NRARP	9	-	137300481	0.00181488	2
RPL35	9	-	124857879	0.00339559	2
TUBB4B	9	+	137243606	0.04	2
ITM2A	X	-	79360383	0.00283688	2
RPL36A	X	+	101395733	0.0274244	10
RPL39	X	-	119786505	0.123596	22
TMSB4X	X	+	12977168	0.112045	40
