MED29	19	+	39400637	0.000252653	2
PPM1N	19	+	45502508	0.00179921	5
RPL18	19	-	48615327,48615797	0.00446432,0.00788386	6,7
RPL28	19	+	55388048,55388332	0.0944052,0.0769509	3,9
RPL36	19	+	5691640	0.0230769	3
RPS11	19	+	49499624	0.0388781	8
RPS15	19	+	1440473	0.0389855	4
RPS16	19	-	39433206	0.0423399	12
RPS19	19	+	41869192	0.00379147	20
RPS28	19	+	8322091,8322361	0.069964,0.0549587	1,5
RPS9	19	+	54207516,54207517	0.0573655,0.00735294	6,7
SMARCA4	19	+	11062468	0.000121276	6
TRIR	19	-	12730639	0.00232288	2
UBE2M	19	-	58555711	0.0212202	8
WDR83OS	19	-	12668070	0.00449438	2
BIN1	2	-	127048026	0.00400802	1
CXCR4	2	-	136114348	0.00384615	2
PTMA	2	+	231712739	0.00373508	4
RPL31	2	+	101006038	0.00114416	2
RPL37A	2	+	216500030,216501466	0.0694444,0.03125	5,4
SP100	2	+	230470230	0.0169492	2
TMSB10	2	+	84906618	0.0871795	17
DYNLRB1	20	+	34540713	0.0224719	2
LIME1	20	+	63739034	0.104478	14
RPS21	20	+	62388519	0.01165	8
STX16	20	+	58673912	0.00206186	7
TMEM189-UBE2V1	20	-	50081123	0.00121655	2
UBE2V1	20	-	50081123	0.000130031	1
PIK3IP1	22	-	31281592	0.00118906	1
RAC2	22	-	37225260	0.00283286	4
NIT2	3	+	100357954	0.000744602	2
RPL29	3	-	51993521	0.00903405	13
RPL35A	3	+	197955779	0.00224014	10
RPL34	4	+	108630033	0.000414852	2
RPS3A	4	+	151104287,151104566	0.103655,0.0421298	4,6
BTF3	5	+	73505344	0.0377358	4
ETF1	5	-	138511524,138511835	0.000531422,0.00642507	1,11
HNRNPH1	5	-	179614177	0.00205841	16
HSPA9	5	-	138553755	0.00034371	7
NPM1	5	+	171410779	0.0186916	3
ABRACL	6	+	139043045	0.0140845	2
CCND3	6	-	41934932	0.0019861	2
HLA-B	6	-	31353871	0.01473	9
HLA-C	6	-	31268748	0.00158103	4
LTB	6	-	31580554	0.00199203	2
RPS10	6	-	34417453	0.00411523	3
AC105052.3	7	-	102637048	0.000171928	5
ACTB	7	-	5527146	0.00105374	1
TRBC1	7	+	142793246	0.0190476	2
UPK3BL1	7	-	102637024	0.01	5
EEF1D	8	-	143579696,143579890	0.0053377,0.00543969	4,4
RPL30	8	-	98041720,98042629	0.0690762,0.00259562	29,5
RPL8	8	-	144789765	0.00638048	9
RPS20	8	-	56072946	0.00541272	4
SLC25A32	8	-	103398634	0.00043262	2
DPH7	9	-	137554908	0.0121212	4
RPL35	9	-	124857879	0.00509338	3
RPL7A	9	+	133351414	0.0416667	2
IL3RA	X	+	1382550	0.0470588	4
RPL36A	X	+	101395431	0.00358637	12
RPL39	X	-	119786505	0.0505618	9
TMSB4X	X	+	12977048	0.0632911	15
