UPK3BL1	7	-	102637024	0.006	3
CYC1	8	+	144097475	0.0143885	2
EEF1D	8	-	143579696,143579931	0.00893669,0.0109772	8,7
ENY2	8	+	109343596	0.00127551	3
RPL30	8	-	98041720,98042639	0.00629572,0.00119198	20,2
RPL8	8	-	144789765	0.0102172	11
RPS20	8	-	56072946	0.00405954	3
AL355987.1	9	-	136738166	0.00137785	8
ANXA1	9	+	73170299	0.0104167	2
DPP7	9	-	137110541	0.000584795	2
FBXW5	9	-	136940434	0.00127146	2
FCN1	9	-	134909584	0.00938967	2
HNRNPK	9	-	83968082	0.00226586	3
LCN10	9	-	136738166	0.00241184	8
SURF4	9	-	133361448	0.000877193	2
AC004556.1	KI270721.1	+	11704	0.0224719	2
ALG13	X	+	111681688	0.0254777	8
CYBB	X	+	37813458	0.00157418	4
EIF2S3	X	+	24076883	0.0204082	1
FLNA	X	-	154348523	0.000185586	3
IDS	X	-	149487130	0.000400882	6
MORF4L2	X	-	103675495	0.00300752	2
NONO	X	+	71301168	0.0018315	2
RPL36A	X	+	101395413	0.0015024	5
RPL39	X	-	119786505	0.101124	18
SLC25A6	X	-	1386151	0.00888889	4
TMSB4X	X	+	12977107	0.0945946	28
TSC22D3	X	-	107713220	0.0046225	6
WAS	X	+	48691241	0.0253165	2
EIF1AY	Y	+	20592479	0.0150376	2
