LEPROTL1	8	+	30164333	0.0110497	2
PLEC	8	-	143915146	0.00194175	2
RPL30	8	-	98041720,98042641	0.0610673,0.00113415	12,2
RPL8	8	-	144789765	0.00381142	5
RPS20	8	-	56072946	0.00270636	2
VPS28	8	-	144423600	0.00123916	3
ANXA1	9	+	73170332	0.00888889	2
FCN1	9	-	134909584,134909700	0.0172751,0.0857773	3,8
KLF4	9	-	107484851	0.00222469	2
SEC61B	9	+	99230556	0.0151515	2
CXorf40A	X	+	149547083	0.0413223	5
FLNA	X	-	154348523	0.000123724	2
P2RY8	X	-	1462571	0.000687994	2
RPL39	X	-	119786505	0.0449438	8
SAT1	X	+	23785982	0.015873	2
TMSB4X	X	+	12977167	0.123596	44
TSC22D3	X	-	107713220	0.00154083	2
