RPS28	19	+	8322091,8322315	0.0804856,0.0444628	1,2
RPS9	19	+	54207589,54207522	0.0969219,0.0167189	18,16
SNRPD2	19	-	45687453	0.00816327	2
UBE2S	19	-	55403017	0.00996264	12
DPP4	2	-	161992240	0.00191939	2
EEF1B2	2	+	206162076	0.0013245	2
NOP58	2	+	202278485,202297587	0.0289256,0.0123457	7,2
RPL37A	2	+	216500028,216501447	0.12235,0.0450777	8,7
SNRNP27	2	+	69904585	0.0288809	8
TMSB10	2	+	84906672	0.0763052	19
AL034430.1	20	-	10413519	0.0139535	3
LIME1	20	+	63739068	0.0238095	4
RPS21	20	+	62387915,62388508	0.0792042,0.00557878	12,2
ATP5PO	21	-	33903452	0.000754907	3
AP000350.4	22	+	23895177	0.0357143	4
CHCHD10	22	-	23765833	0.00571429	2
MIF	22	+	23895176	0.0428571	3
SGSM3	22	+	40410289	0.0110759	7
XBP1	22	-	28794554	0.00201816	2
LMOD3	3	-	69106871	0.000899685	2
LXN	3	-	158666413	0.00862069	2
NFKBIZ	3	+	101859449	0.025641	2
POLR2H	3	+	184368440	0.0136986	2
RPL29	3	-	51993521	0.0166687	23
RPL35A	3	+	197954148,197955832	0.00494176,0.0361446	14,3
SPCS1	3	+	52707937	0.016	2
TM4SF19-TCTEX1D2	3	-	196316081	0.000387847	3
TMA7	3	+	48443965	0.0361446	3
ABRAXAS1	4	-	83459516	8.12249e-05	2
GNRHR	4	-	67740479	0.0183486	2
HNRNPDL	4	-	82422563	0.000407083	2
RPS3A	4	+	151104286,151104630,151104192	0.207731,0.112511,0.0836908	9,20,17
TMA16	4	+	163517694	0.0257511	6
BTF3	5	+	73505327	0.0224719	2
COX7C	5	+	86620805	0.00143556	1
DUSP1	5	-	172768089	0.00595238	4
NPM1	5	+	171410797	0.0172414	4
NSA2	5	+	74776774	0.0243902	3
RACK1	5	-	181236908,181237574	0.00134897,0.000304549	9,1
SKP1	5	-	134148934	8.06159e-05	2
TMEM161B	5	-	88195046	0.000225251	6
HLA-A	6	+	29945732	0.0433213	12
HLA-B	6	-	31353871	0.0261866	16
HSP90AB1	6	+	44253738	0.0142857	2
LMBRD1	6	-	69675792	3.76166e-05	3
LTB	6	-	31580554	0.00498008	5
RPS10	6	-	34417453	0.00685871	5
TBCC	6	-	42744480	0.00722956	3
ACTB	7	-	5527146	0.00316122	6
GIMAP1-GIMAP5	7	+	150743342	0.00716846	2
GIMAP5	7	+	150743342	0.00716846	2
HILPDA	7	+	128458416	0.00209205	1
METTL2B	7	+	128484345,128486672	0.000310741,0.00184258	1,16
POLR2J3	7	-	102537917,102544681	0.000264669,4.65532e-05	7,1
EEF1D	8	-	143579696	0.00428725	4
RPL30	8	-	98041720,98042641	0.153844,0.00991343	50,22
RPL8	8	-	144789765	0.0229424	26
RPS20	8	-	56072946	0.0067659	5
SARAF	8	-	30063011	0.000181488	1
DENND4C	9	+	19373545	4.20203e-05	1
PHPT1	9	+	136850880	0.021978	2
RPL35	9	-	124857879	0.00679117	4
SUSD3	9	+	93085138	0.00767263	3
AL590764.2	X	-	71103986	0.00112108	3
ARHGAP4	X	-	153907366	0.000150218	2
CXorf65	X	-	71103888	0.0018075	4
PIM2	X	-	48913181	0.00842993	7
PLP2	X	+	49174815	0.0165289	2
RPL36A	X	+	101395788	0.0286323	12
RPL39	X	-	119786505	0.123596	22
