RNPS1	16	-	2253115	0.00353774	3
RPL13	16	+	89562392,89562959,89563298	0.0213291,0.266477,0.0206682	2,54,9
RPS2	16	-	1962051,1962454	0.129213,0.0147732	23,18
SMG1	16	-	18875101	0.0039604	4
SPSB3	16	-	1776711	0.00779221	3
TCF25	16	+	89883426	0.00060889	3
ZNF720	16	+	31759885	0.000109254	4
AC120057.2	17	-	7240426	0.00480384	6
AC134669.1	17	-	31305212	0.000225606	2
ACTG1	17	-	81509970	0.0069541	5
CD79B	17	-	63928739	0.00411523	2
CISD3	17	+	38733549	0.0212766	2
DDX5	17	-	64499615	0.00172786	8
EIF1	17	+	41691281	0.00659341	3
EVI2B	17	-	31303765	0.00402414	2
NCOR1	17	-	16126131	6.54108e-05	3
NME1-NME2	17	+	51171696	0.031746	6
NME2	17	+	51171696	0.031746	6
P2RX5	17	-	3672198,3673226	0.0313725,0.000307787	8,2
PFN1	17	-	4945651	0.016129	4
RPL19	17	+	39204708	0.0333333	2
RPL26	17	-	8377515,8379764	0.129252,0.0579235	19,53
SOCS3	17	-	78356777	0.00121951	2
TMEM256	17	-	7402974	0.00296736	2
TTC19	17	+	16028911	0.000259326	6
MYL12A	18	+	3256142	0.0133929	3
MYL12B	18	+	3278088	0.0198675	3
AC008763.3	19	+	7682675	0.0268817	5
AD000671.2	19	-	35739251	0.000390549	2
AES	19	-	3052909	0.00211416	2
ARHGEF1	19	+	41907454	0.00299401	2
CD79A	19	+	41881332	0.0653409	23
COPE	19	-	18899890	0.000887049	3
COX6B1	19	+	35658756	0.0205479	3
EEF2	19	-	3976055	0.00803213	3
FTL	19	+	48966878	0.027972	4
GMFG	19	-	39328352	0.0016116	2
JUNB	19	+	12793245	0.00465116	2
JUND	19	-	18279759	0.0411047	27
KLF16	19	-	1852398	0.000970874	2
NDUFA3	19	+	54108726	0.000717618	2
PEAK3	19	-	2274621	0.0047259	5
POU2F2	19	-	42086109	0.000365913	9
RPL18	19	-	48615327,48615878	0.0569106,0.135031	7,30
RPL28	19	+	55388049,55388333	0.202619,0.0659403	7,7
RPL36	19	+	5691671	0.0492958	6
RPS11	19	+	49498044,49499673	0.0465741,0.0485171	5,11
RPS15	19	+	1440483	0.0665923	8
RPS16	19	-	39433206,39433323	0.0509905,0.0386627	15,7
RPS19	19	+	41869189	0.00739757	39
RPS28	19	+	8322089,8322369	0.103213,0.0396088	1,4
RPS5	19	+	58394801	0.0392157	2
RPS9	19	+	54207647,54207519	0.0919912,0.0178197	22,17
S1PR4	19	+	3180067	0.0166667	2
STK11	19	+	1216394	0.018018	2
UBA52	19	+	18575197	0.0425532	2
ZNF331	19	+	53580266	0.000864304	2
ZNF333	19	+	14720793	0.000156291	3
ARPC2	2	+	218254355	0.00909091	4
BIN1	2	-	127048026	0.00400802	1
CXCR4	2	-	136114348	0.0115385	6
DUSP2	2	-	96143165	0.0136986	9
GPR75-ASB3	2	-	53670292	0.00952381	2
IGKC	2	-	88857160	0.145	28
LBH	2	+	30256928	0.0401786	9
POLE4	2	+	74969535	0.0176991	2
PTMA	2	+	231711983,231712897	0.0802734,0.00218822	8,2
RPL31	2	+	101006356	0.0199409	7
RPL37A	2	+	216500029,216501399	0.0689612,0.00145993	4,2
SP110	2	-	230176472	0.0104167	2
TANK	2	+	161204947	0.0165289	2
TMSB10	2	+	84906669	0.101626	25
AL121845.3	20	+	63736021	0.0294118	3
PKIG	20	+	44618920	0.00534813	2
RPS21	20	+	62387912,62388502	0.040503,0.0408487	6,7
ZGPAT	20	+	63736021	0.0294118	3
ATP5PO	21	-	33903452	0.000709222	2
FP565260.2	21	-	5116342	0.00263158	2
GATD3B	21	-	5116340	0.00262467	2
HMGN1	21	-	39342314	0.000387597	2
AP000350.4	22	+	23895177	0.0267857	3
EIF3L	22	+	37888605	0.0121951	2
TMEM184B	22	-	38219290	7.25479e-05	2
XRCC6	22	+	41664048	0.00858369	2
CCDC12	3	-	46921725	0.0060423	2
CSRNP1	3	-	39141854	0.00166667	2
GPX1	3	-	49357170	0.0135513	10
ITPR1	3	+	4711921	0.0125	2
PPP4R2	3	+	73015976	0.0153846	2
RPL29	3	-	51993521	0.0166347	23
RPL35A	3	+	197955784	0.00469904	21
SETD5	3	+	9476207	0.0172414	2
ANXA5	4	-	121667954	0.000191534	2
MRFAP1L1	4	-	6707700	0.0012945	2
RPS3A	4	+	151104283,151104613,151104179	0.220165,0.123301,0.0890696	9,21,17
BTF3	5	+	73505378	0.0214286	3
CD74	5	-	150401636	0.0251497	42
CXXC5	5	+	139683109	0.0148515	3
DUSP1	5	-	172768089	0.0297224	19
ELL2	5	-	95913819	0.000265308	5
GRK6	5	+	177441925	0.0148148	2
NPM1	5	+	171410770	0.0097561	2
RAB24	5	-	177301450	0.0239726	7
RACK1	5	-	181236908,181237510	0.00194427,0.114152	12,15
SERF1A	5	+	70907971	0.0242424	4
SLC23A1	5	-	139367195	0.0004158	2
SQSTM1	5	+	179822215	0.0262346	17
CLIC1	6	-	31730580	0.00766284	2
CRYBG1	6	+	106568747	0.0110497	2
GLO1	6	-	38675924	0.00145985	1
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945819	0.0467033	17
HLA-B	6	-	31353871	0.0507332	30
HLA-C	6	-	31268748	0.0055336	14
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DOB	6	-	32812762	0.000828844	2
HLA-DPB1	6	+	33086705	0.0535531	9
HLA-DRB1	6	-	32578919	0.070109	11
HLA-DRB5	6	-	32517342	0.0252525	10
HLA-E	6	+	30494204	0.004313	6
HSP90AB1	6	+	44253703	0.0190476	2
LTB	6	-	31580554	0.00199203	2
PPP1R18	6	-	30676388	0.00227273	2
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00548697	3
SFT2D1	6	-	166319727	0.00408998	2
TAPBP	6	-	33299693	0.00145208	3
Z84488.2	6	+	116463502	0.0291971	4
AC004922.1	7	+	99394653	0.0217786	12
ACTB	7	-	5527146	0.012099	22
ARPC1B	7	+	99394703	0.0475777	12
CHCHD2	7	-	56101568	0.0070922	2
MYO1G	7	-	44962661	0.000143246	2
NCF1	7	+	74789252	0.0217391	2
SEPT7	7	+	35907105	5.99324e-05	4
SYPL1	7	-	106090502	0.000777303	2
TMEM243	7	-	87196159	0.00420168	2
TRBC2	7	+	142802706	0.0169492	3
URGCP-MRPS24	7	-	43866557	0.00205931	5
EEF1D	8	-	143579696,143579938	0.00868429,0.0114292	8,7
FBXO16	8	-	28348286	0.000788084	10
RPL30	8	-	98041720,98042642	0.108635,0.00328496	40,7
RPL8	8	-	144789765,144790350	0.0615284,0.0188343	22,3
RPS20	8	-	56072946	0.0108254	8
YWHAZ	8	-	100916524	0.000479846	2
RPL35	9	-	124857879	0.0135791	7
FAM50A	X	+	154450583	0.0198675	3
MAGED4	X	+	52192107	0.00826446	2
PGK1	X	+	78126001	0.0175439	3
PHF6	X	+	134428791	0.00107581	3
RPL36A	X	+	101395421	0.00389688	13
RPL39	X	-	119786505	0.129213	23
TMSB4X	X	+	12977157	0.0606936	21
