LBHD1	11	-	62662816	0.00961538	3
PTPRCAP	11	-	67435509	0.0313901	7
RBM14	11	+	66622056	0.000855188	3
RELA	11	-	65653595	0.000245339	1
RHOG	11	-	3826977	0.0034188	2
RPL27A	11	+	8684752,8685737	0.00643575,0.0248399	5,11
RPS25	11	-	119015711,119017350	0.0320493,0.0151954	15,8
SELENOH	11	+	57742247,57742926	0.0357871,0.0308041	1,2
SPI1	11	-	47354859	0.00480769	3
TPP1	11	-	6612762	0.000466636	3
AC048338.1	12	-	122207778	0.00018875	2
ARPC3	12	-	110434824	0.0181818	6
CLEC2D	12	+	9682406	0.0124827	18
DIABLO	12	-	122207661	0.000106564	2
GAPDH	12	+	6538316	0.0205479	3
HNRNPA1	12	+	54285030,54286701	0.00144792,0.00291534	1,6
HVCN1	12	-	110648685	0.00276243	2
MYL6	12	+	56161520	0.0514628	6
NACA	12	-	56712427,56712776	0.042735,0.0414184	5,25
ORAI1	12	+	121641794	0.013245	2
PLBD1	12	-	14503660	0.018018	2
PTPN6	12	+	6961214	0.00571429	2
RPL41	12	+	56117740,56117844	0.312814,0.0482256	67,15
RPLP0	12	-	120196685,120197233	0.0858896,0.000933271	14,2
SLC38A2	12	-	46358188	0.000220192	2
TPI1	12	+	6870948	0.00530973	3
TUBA1A	12	-	49184795	0.00934579	1
YBX3	12	-	10710350	0.00490196	2
CARS2	13	-	110641586	0.000780336	2
ERCC5	13	+	102853733	0.00124301	1
ITM2B	13	+	48253925	0.000476872	7
LCP1	13	-	46125919	0.00478755	8
NUP58	13	+	25303167	0.0125786	2
RPL21	13	+	27256333,27256545	0.0719863,0.0533742	10,14
AL928654.3	14	+	105488901	0.00519482	2
CRIP1	14	+	105488718	0.0350895	2
EIF5	14	+	103345024	0.000503525	2
ERH	14	-	69380122	0.00481928	2
IGHM	14	-	105851704	0.0383142	10
NEDD8	14	-	24216851	0.00156617	2
NFKBIA	14	-	35401510	0.00437637	8
RPS29	14	-	49583571	0.0315789	3
SYNJ2BP-COX16	14	-	70326063	0.0297398	8
TCL1A	14	-	95709966	0.00251166	7
AC245033.1	15	-	82536787,82538303	0.0752811,0.000470589	16,7
CHD2	15	+	92949170	0.0444444	4
RAB27A	15	-	55202965	0.00118064	3
RPS17	15	-	82536749,82538267	0.0736842,0.0243445	6,13
SEC11A	15	-	84669537	0.00020642	2
SECISBP2L	15	-	48988637	0.000554631	2
SERF2	15	+	43793996	0.0179372	4
SPG11	15	-	44573733	0.000297177	2
USP3	15	+	63537023,63538435,63537023,63537927	0.000142931,0.000287275,0.000138427,0.000308404	1,2,1,2
ALDOA	16	+	30070346	0.026087	6
ATP6V0C	16	+	2520003	0.0310078	8
BOLA2B	16	-	30192933	0.00714286	3
COTL1	16	-	84565593	0.00959233	12
COX4I1	16	+	85806804	0.00993377	3
MAPK3	16	-	30114104	0.00104457	3
MRPL28	16	-	366968	0.00283286	2
NDUFB10	16	+	1961848	0.0175439	2
PHKG2	16	+	30757181	0.0238095	2
RPL13	16	+	89562956,89563239	0.251878,0.0213149	50,9
RPS2	16	-	1962051,1962153,1962470	0.0490776,0.222593,0.00470945	9,31,5
SPG7	16	+	89513175,89513533	0.0559143,0.00559983	10,3
TRADD	16	-	67154179	0.00426439	2
UBN1	16	+	4877275	0.0202429	5
VPS35	16	-	46656131	6.08735e-05	2
AC026954.2	17	-	7312660	0.00104239	3
AC046185.1	17	-	63702844	0.000352071	9
AC120057.2	17	-	7240426	0.0248048	30
ACTG1	17	-	81509970	0.0208623	15
ARHGDIA	17	-	81867720	0.0025974	3
ASGR1	17	-	7173430	0.00380228	2
B9D1	17	-	19352395	0.000682567	3
BORCS6	17	-	8188332	0.0027248	2
DDX5	17	-	64499615	0.000863931	4
EIF1	17	+	41691196	0.0189189	7
EIF4A1	17	+	7578658	0.0813953	14
FAM117A	17	-	49711344,49712616	0.000603788,0.000922066	4,4
FLII	17	-	18244835	0.000163961	2
GPS2	17	-	7312659	0.00660066	2
IFT20	17	-	28328324	0.00503778	2
MED1	17	-	39407713	6.3589e-05	2
MRPL12	17	+	81707356	0.0344828	4
NME1-NME2	17	+	51171736	0.0917031	21
NME2	17	+	51171736	0.0917031	21
PFN1	17	-	4945651	0.0362903	9
RPL19	17	+	39204725	0.038961	3
RPL23A	17	+	28723935	0.0185185	1
RPL26	17	-	8377515,8379749	0.189394,0.0666667	25,62
SOCS3	17	-	78356777	0.00121951	2
SREBF1	17	-	17812072	0.000358938	2
TBC1D3H	17	-	36377530	0.00634921	2
TMEM256	17	-	7402974	0.00296736	2
UBB	17	+	16382724	0.015748	2
MYL12A	18	+	3256116	0.040404	8
AC003002.2	19	+	57438369	0.0232558	5
AC008763.3	19	+	7682853	0.043956	16
ACP5	19	-	11574659	0.00475059	2
AD000671.2	19	-	35739251	0.00117165	6
C19orf24	19	+	1279006	0.00873362	2
CD22	19	+	35337285	0.0041365	4
DCAF15	19	+	13953089	0.0833333	2
DEDD2	19	-	42198597	0.00238095	2
EEF2	19	-	3976055	0.0160643	7
FTL	19	+	48966878	0.111888	16
GMFG	19	-	39328352	0.00478904	5
GPX4	19	+	1106707	0.0186335	3
HCST	19	+	35904270	0.0181818	2
HNRNPL	19	-	38836387	0.000381971	2
IFI30	19	+	18178111	0.03	6
JUNB	19	+	12793146	0.0332326	11
JUND	19	-	18279759	0.0176211	12
KLF2	19	+	16327669	0.0138037	9
LILRA6	19	-	54236591	0.00198851	9
LYL1	19	-	13099032	0.00699301	2
MOB3A	19	-	2071037	0.000848536	2
OAZ1	19	+	2273488	0.0249439	12
PDCD5	19	+	32587256	0.00205984	2
PEAK3	19	-	2274621	0.0047259	5
PTBP1	19	+	812325	0.000507743	2
RPL18	19	-	48615327,48615871,48616073	0.0344828,0.151099,0.00939659	4,35,1
RPL18A	19	+	17864153	0.0011236	1
RPL28	19	+	55388048,55388317,55403214	0.248437,0.0658082,0.0361446	8,7,3
RPS11	19	+	49498045,49499629	0.0507582,0.0664664	6,15
RPS15	19	+	1440494	0.0341741	4
RPS16	19	-	39433206	0.0325733	10
RPS19	19	+	41869189	0.0174001	51
RPS28	19	+	8322364	0.0138408	4
RPS9	19	+	54207647,54238399,54249001,54207521	0.0756898,0.000287391,0.000643027,0.0188285	18,1,11,18
RRAS	19	-	49635291	0.00704225	2
STXBP2	19	+	7647871,7647809	0.000889838,0.00191791	5,5
SUGP2	19	-	18990887	5.79542e-05	2
TRIR	19	-	12730639	0.0058072	5
TYROBP	19	-	35904400	0.0224863	12
ZFP36	19	+	39409268	0.00351494	1
ZNF524	19	+	55602991	0.0238095	2
ZNF547	19	+	57371283	0.035533	7
ACTR3	2	+	113957793	0.00591716	2
CALM2	2	-	47160081	0.00227661	4
CCDC142	2	-	74471985	0.00864689	6
DBI	2	+	119372465	0.0204082	2
DUSP2	2	-	96143165	0.00456621	3
FAM168B	2	-	131047875	0.000397852	2
GLS	2	+	190913543	0.00884956	3
IGKC	2	-	88857160	0.075	15
INO80B	2	+	74457662	0.00199203	3
MRPL33	2	+	27779700	0.0137615	3
MRPL53	2	-	74471957	0.0114943	2
NDUFA10	2	-	239957371	0.000800854	3
OST4	2	-	27070471	0.00342075	3
PCBP1	2	+	70088949	0.0296296	4
PLEK	2	+	68396126	0.00967742	3
PTMA	2	+	231712587,231713287	0.0234838,0.0116986	12,11
RBMS1	2	-	160272150	0.000573723	1
RPL31	2	+	101006050	0.00227273	4
RPL37A	2	+	216500031,216501448	0.106469,0.0642539	7,10
SEPT2	2	+	241326126	0.00332889	5
TGOLN2	2	-	85318019	0.000846919	4
THADA	2	-	43230835	5.77499e-06	1
TMSB10	2	+	84906629	0.131068	27
UGGT1	2	+	128195675,128171389	3.83962e-05,6.47752e-05	4,4
VAMP5	2	+	85593304	0.0136054	2
VAMP8	2	+	85581721	0.0141844	2
YPEL5	2	+	30159150	0.00651466	2
ZFP36L2	2	-	43222401	0.0010433	2
BCAS4	20	+	50840632	0.0222222	2
CEBPB	20	+	50192542	0.029724	14
CTSZ	20	-	58995184	0.0107759	5
FKBP1A	20	-	1368977	0.00127632	4
GPCPD1	20	-	5558810	0.000686342	6
RGS19	20	-	64073180	0.00297619	2
RPS21	20	+	62388362,62388473	0.0721943,0.0091995	15,1
SLA2	20	-	36612317	0.00242277	4
TGIF2-RAB5IF	20	+	36612238	0.0320856	6
TMEM230	20	-	5099839	0.0042061	4
ATP5PO	21	-	33903452	0.000996118	3
HMGN1	21	-	39342314	0.000387597	2
SIK1	21	-	43414482	0.00265604	6
TIAM1	21	-	31118415	0.00102459	2
TRAPPC10	21	+	44106550	9.36355e-05	4
U2AF1L5	21	-	6484622	0.000391441	3
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895158	0.0537634	5
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23971570	0.0182927	3
DDX17	22	-	38483439	0.0012024	3
EIF3L	22	+	37888512	0.056338	4
MICAL3	22	-	17839591	0.000233973	13
MIF	22	+	23895159	0.0377358	2
MYH9	22	-	36281276	0.00215672	3
PES1	22	-	30576624	0.00475059	2
RAC2	22	-	37225260	0.00354108	5
TSPO	22	+	43163196	0.0195122	4
ARL6IP5	3	+	69104822	0.0107527	2
CLASP2	3	-	33602412	0.00479616	1
GPX1	3	-	49357170,49357272	0.0466131,0.0172028	37,12
HCLS1	3	-	121631398	0.00447427	2
ITPR1	3	+	4675910	0.0462963	15
KPNA1	3	-	122421948	8.38387e-05	3
MBNL1	3	+	152459757	0.010989	5
RHOA	3	-	49359144	0.00089153	3
RPL15	3	+	23919938	0.00915332	4
RPL29	3	-	51993521,51993652	0.0187322,0.00156293	26,2
RPL35A	3	+	197955800	0.00423634	19
SERP1	3	-	150541993	0.000811688	2
SPCS1	3	+	52707962	0.0133333	2
SSR3	3	-	156540139	0.000643087	2
TMA7	3	+	48443963	0.0246914	2
TRANK1	3	-	36826819	8.13968e-05	1
TWF2	3	-	52228609	0.00340716	2
AC126283.2	4	-	109713915	0.0195228	9
ANXA5	4	-	121667954	0.000287301	3
CCNI	4	-	77047157	0.00282752	3
FAM13A	4	-	88731397	5.527e-05	1
GAK	4	-	849276	0.0017616	3
RPS3A	4	+	151104286,151104593,151104238	0.0456225,0.14621,0.0765528	2,24,19
UBE2D3	4	-	102794382	0.00013054	2
ANXA6	5	-	151101104	0.00874636	3
BTF3	5	+	73505402	0.0365854	6
CD14	5	-	140631727	0.0234375	3
CD74	5	-	150401636	0.0197518	32
DUSP1	5	-	172768089	0.0401786	27
HIGD2A	5	+	176389724	0.0176211	4
HNRNPH1	5	-	179614177	0.000257301	2
IRF1	5	-	132481608	0.000853971	2
LIX1	5	-	97091866	0.00208261	6
NPM1	5	+	171410705	0.0285714	4
SQSTM1	5	+	179821875	0.0292208	9
UQCRQ	5	+	132867655	0.0273973	2
AHI1	6	-	135489916	0.0250896	7
CCND3	6	-	41934932	0.00297915	3
CD164	6	-	109366513	0.0012837	3
CLIC1	6	-	31730580	0.00766284	2
CUTA	6	-	33416441	0.0013986	2
EEF1A1	6	-	73515749,73517549	0.00166797,0.282479	3,103
GPSM3	6	-	32190765	0.00545455	6
HLA-A	6	+	29945884	0.034965	15
HLA-B	6	-	31353871	0.0392799	24
HLA-C	6	-	31268748	0.00355731	9
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DMB	6	-	32934628	0.0175439	6
HLA-DPB1	6	+	33087168	0.00642261	5
HLA-DRB1	6	-	32578768	0.0434783	14
HLA-DRB5	6	-	32517544	0.0308776	5
HMGN3	6	-	79201244	0.0042735	2
HSP90AB1	6	+	44253729	0.0152672	2
LTB	6	-	31580554	0.00498008	5
NUDT3	6	-	34279678	0.000551025	5
PRRC2A	6	+	31637674	0.0227273	2
RPS10	6	-	34417453	0.00548697	3
RPS10-NUDT3	6	-	34284886	0.000775996	3
SF3B5	6	-	144094880	0.00561798	2
SGK1	6	-	134169245	0.00195695	2
SRSF3	6	+	36598746	0.0381356	9
TAPBP	6	-	33299693	0.00193611	4
AC004922.1	7	+	99394653	0.131182	28
AC021097.2	7	-	151207836	0.00854701	2
AC105052.3	7	-	102637048	6.87711e-05	2
ACTB	7	-	5527146	0.0368809	70
ARPC1B	7	+	99394621,99394749	0.120497,0.0314082	21,9
FGL2	7	-	77193370	0.00137552	4
GSTK1	7	+	143268935	0.0267857	3
KBTBD2	7	-	32868171	0.00255754	3
LAMTOR4	7	+	100153853	0.016129	2
PDK4	7	-	95583498	0.000933707	2
POLR2J3	7	-	102537917	0.000133645	4
UPK3BL1	7	-	102637024	0.004	2
ZC3HAV1	7	-	139060337	0.00576369	3
ARFGEF1	8	-	67197648	0.00233463	3
CCNE2	8	-	94885462	0.00079602	4
CEBPD	8	-	47736908	0.0124206	4
CHD7	8	+	60743312	0.00643777	3
CTSB	8	-	11842523	0.000711364	4
EEF1D	8	-	143579696,143579958	0.00789719,0.0158449	7,10
PLEC	8	-	143915146	0.00194175	2
RPL30	8	-	98041720,98042643	0.061535,0.0025552	16,5
RPL8	8	-	144789765	0.0169124	19
RPS20	8	-	56072946	0.00541272	4
CHMP5	9	+	33282069	0.0016116	2
DCTN3	9	-	34613544	0.00374532	2
EDF1	9	-	136862118	0.00890208	3
KLF4	9	-	107484851	0.00444939	4
MEGF9	9	-	120600812	0.000456934	2
NRARP	9	-	137300481	0.00181488	2
RPL12	9	-	127447673	0.0638298	2
RPL35	9	-	124857879	0.0152801	9
RPL7A	9	+	133351425	0.0338983	2
SEC61B	9	+	99230599	0.0114286	2
SET	9	+	128695513	0.00706714	6
TOR2A	9	-	127731523	0.00101574	1
FLNA	X	-	154348523	0.000185586	3
IDS	X	-	149487130	0.000200441	3
MPP1	X	-	154778683	7.68079e-05	2
RBM3	X	+	48579066	0.00252525	5
RPL10	X	+	154400906	0.0384615	2
RPL36A	X	+	101395783	0.0441483	19
RPL39	X	-	119786505	0.162921	29
SLC25A6	X	-	1386151	0.0222222	10
TMSB4X	X	+	12977157	0.208092	72
TSC22D3	X	-	107713220	0.0046225	6
