COX6B1	19	+	35658703	0.0215054	2
DUS3L	19	-	5785455	0.00296296	4
EEF2	19	-	3976055	0.0160643	7
FXYD5	19	+	35169879	0.0253148	7
GPX4	19	+	1106752	0.0145631	3
JUND	19	-	18279759	0.0264233	17
LSM7	19	-	2321516	0.000441404	2
NDUFA13	19	+	19527769,19528150	0.0703314,0.0343161	10,8
RPL18	19	-	48615327,48615860,48616062	0.0666667,0.126754,0.00822103	7,18,5
RPL28	19	+	55388045,55388347	0.114812,0.0733525	3,10
RPL36	19	+	5691613	0.0194175	1
RPS11	19	+	49498045,49499626	0.0269313,0.0424339	3,7
RPS15	19	+	1440493	0.0407383	5
RPS16	19	-	39433206	0.0228013	7
RPS19	19	+	41869189	0.0060698	32
RPS28	19	+	8322088,8322335	0.18982,0.0409366	2,7
RPS9	19	+	54207582,54207522	0.0534683,0.00940439	9,9
S1PR4	19	+	3180135	0.0159574	2
SNRPD2	19	-	45687453	0.0204082	5
TRIR	19	-	12730639	0.00232288	2
UBA52	19	+	18575232	0.0243902	2
CCDC142	2	-	74471985	0.00988875	7
CLK1	2	-	200853008	0.000446628	3
COPS9	2	-	240130825	0.00888889	2
MRPL53	2	-	74471957	0.0114943	2
OST4	2	-	27070471	0.00454767	3
PCBP1	2	+	70088911	0.0206186	2
PTMA	2	+	231712888	0.00263588	3
RPL37A	2	+	216500032,216501466	0.0810811,0.0396825	6,5
TMSB10	2	+	84906668	0.208163	51
CTSZ	20	-	58995184	0.00431034	2
FKBP1A	20	-	1368977	0.000957243	3
LIME1	20	+	63739100,63738608	0.12,0.03125	24,4
PTPRA	20	+	3038256	0.0162602	2
RBCK1	20	+	410661	0.020202	2
RPS21	20	+	62388097,62388355	0.00400534,0.0112024	1,6
SLA2	20	-	36612317	0.00242277	4
SNRPB	20	-	2461633	0.000355619	2
ZGPAT	20	+	63736082	0.00613497	1
HMGN1	21	-	39342314	0.000387597	2
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1	21	-	43092955	0.00180699	13
U2AF1L5	21	-	6484622	0.00234864	18
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895107	0.047619	2
ATXN10	22	+	45843826	0.0193548	3
CHKB	22	-	50578948	0.0215517	5
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23972507	0.0027248	3
DGCR6L	22	-	20314275	0.00169779	2
MYH9	22	-	36281276	0.00215672	3
PIK3IP1	22	-	31281592	0.00118906	1
POLR2F	22	+	37967637	0.000343914	2
RAC2	22	-	37225260	0.00566572	8
RPS19BP1	22	-	39529092	0.00139567	1
SMDT1	22	+	42083150	0.00250175	2
TOB2	22	-	41433491	0.000709471	2
TSPO	22	+	43163164	0.0289017	5
UQCR10	22	+	29769782	0.0282989	2
AC006254.1	3	-	52813281	0.000151019	3
DENND6A	3	-	57625456	0.000725426	2
H1FX	3	-	129314770	0.00816327	4
RNF7	3	+	141747558	0.000410172	2
RPL29	3	-	51993521	0.0118138	17
RPL35A	3	+	197955837	0.00287483	13
SPCS1	3	+	52708016	0.00980392	2
TWF2	3	-	52228609	0.00340716	2
CCNI	4	-	77047157	0.00188501	2
HNRNPDL	4	-	82422563	0.00101771	5
RPS3A	4	+	151104285,151104589,151104167	0.0690267,0.0832818,0.00855365	3,13,11
TXK	4	-	48066392	0.000379291	2
WDR1	4	-	10074338	0.00192493	2
BTF3	5	+	73505431	0.0518135	10
DUSP1	5	-	172768089	0.0119048	8
HIGD2A	5	+	176389686	0.021164	4
MRPL36	5	-	1798385	0.00840336	2
RACK1	5	-	181236908,181237533	0.00139649,0.0789893	8,11
TBCA	5	-	77691165	0.00153374	3
TMCO6	5	+	140645230	0.00757576	1
TTC1	5	+	160065200	0.0148148	2
ARG1	6	+	131584057	0.0134228	2
CD164	6	-	109366513	0.000855798	2
CLIC1	6	-	31730580	0.0114943	3
CUTA	6	-	33416441	0.0013986	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945693,29945871	0.0795219,0.0338312	18,14
HLA-B	6	-	31353871	0.0540098	33
LTB	6	-	31580554	0.0059761	6
PPP1R18	6	-	30676388	0.00454545	4
RPS10	6	-	34417453	0.00411523	3
SAMD3	6	-	130144314	0.0146341	3
SNRPC	6	+	34773674	0.0192308	2
TAP1	6	-	32845208	0.00540541	2
TOMM6	6	+	41789753	0.0258824	11
AC004922.1	7	+	99394652	0.159069	34
ACTB	7	-	5527146,5527286	0.0299198,0.00125836	56,2
ARF5	7	+	127591622	0.0650155	21
ARPC1B	7	+	99394687	0.13807	33
CHCHD2	7	-	56101568	0.0070922	2
FIS1	7	-	101239457	0.00259403	2
LUC7L2	7	+	139405829	0.000599731	4
MRPS24	7	-	43866557	0.0141844	2
MYO1G	7	-	44962661	0.000644607	9
POM121	7	+	72948572	0.0392157	4
PPIA	7	+	44801537	0.027765	6
SBDS	7	-	66987676	0.00069808	4
SPDYE16	7	-	76531318	0.00126316	3
TRBC2	7	+	142802720	0.052356	10
URGCP-MRPS24	7	-	43866557	0.00492846	11
ZNHIT1	7	+	101224064	0.0283019	3
COPS5	8	-	67043078	0.000109212	2
DOK2	8	-	21908872	0.0136986	6
EEF1D	8	-	143579696	0.00964089	8
RPL30	8	-	98041720,98042639	0.0477212,0.00143657	19,3
RPL8	8	-	144789765	0.013545	15
RPS20	8	-	56072946	0.00811908	6
DPP7	9	-	137110541	0.000877193	3
EDF1	9	-	136862118	0.00890208	3
FAM166A	9	-	137243584	0.026087	3
HDHD3	9	-	113373418	0.0111111	2
RPL35	9	-	124857879	0.0118846	7
SEC61B	9	+	99230520	0.0416667	4
SIT1	9	-	35649294	0.00723327	4
TUBB4B	9	+	137243702	0.0273973	4
IDS	X	-	149502659	0.00377358	2
ITM2A	X	-	79360383	0.00567376	4
RPL10	X	+	154400903	0.0408163	1
RPL36A	X	+	101395745	0.000546448	2
RPL39	X	-	119786505	0.117978	21
SAT1	X	+	23786186	0.0424242	14
TMSB4X	X	+	12977226	0.212048	88
TSC22D3	X	-	107713220	0.00616333	8
