CHCHD10	22	-	23765833	0.00571429	2
RPS19BP1	22	-	39529092	0.00139567	1
SUN2	22	-	38734724	0.00259403	4
AZI2	3	-	28315002	0.000471698	2
GPX1	3	-	49357170	0.00739827	6
MRPL3	3	-	131462211	0.00391389	2
RHOA	3	-	49359144	0.000594354	1
RPL35A	3	+	197954145,197955754	0.00155314,0.000812032	4,3
RPSA	3	+	39412431	0.031746	2
TWF2	3	-	52228609	0.00340716	2
CASP3	4	-	184627695	0.00114943	2
CCNI	4	-	77047157	0.00188501	2
H2AFZ	4	-	99948087	0.00802139	3
HERC6	4	+	88383547	0.0273038	8
RPS3A	4	+	151104286,151104613,151104237	0.0811974,0.0839287,0.057515	3,13,14
APC	5	+	112766257	0.000175855	2
BTF3	5	+	73505400	0.0185185	3
CAMK4	5	+	111394929,111394929	0.0207254,0.0207254	4,4
DUSP1	5	-	172768089	0.0193452	13
FYB1	5	-	39105254	9.64367e-05	2
GZMK	5	+	55034067	0.035461	5
HNRNPH1	5	-	179614177	0.000643252	5
PAIP2	5	+	139368964	0.0120482	2
PRELID1	5	+	177306276	0.00857143	3
RACK1	5	-	181236908,181237579	0.00241155,0.000495126	14,3
RPL37	5	-	40825261	0.000276167	2
TBCA	5	-	77691165	0.00153374	3
ATP6V1G2-DDX39B	6	-	31530218	0.000169305	1
CLIC1	6	-	31730580	0.00766284	2
DDX39B	6	-	31530218	0.00225479	2
HLA-A	6	+	29945809	0.0536723	19
HLA-B	6	-	31353871	0.0490998	29
HLA-C	6	-	31268748	0.00887121	22
HSP90AB1	6	+	44253706	0.0185185	2
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00274348	1
TAPBP	6	-	33299693	0.00193611	4
AC004922.1	7	+	99394653	0.0217786	12
ACTB	7	-	5527146	0.0126449	24
AKR1B1	7	-	134442349	0.000358487	2
ARPC1B	7	+	99394687	0.0505983	12
BUD31	7	+	99419490	0.0408163	1
PILRB	7	+	100367511	0.0125786	2
STMP1	7	+	135674315	0.02	3
TRBC1	7	+	142793329	0.0159574	2
TRBC2	7	+	142802658	0.0155039	2
URGCP-MRPS24	7	-	43866557	0.000823723	2
EEF1D	8	-	143579696	0.00750268	7
FBXO25	8	+	468930	0.015873	2
RPL30	8	-	98041720,98042642	0.0769203,0.00221826	18,5
RPL8	8	-	144789765	0.0127234	14
ANXA1	9	+	73170378	0.0258303	7
ARRDC1	9	+	137615210	0.0277778	2
EDF1	9	-	136862118	0.0118694	4
RPL35	9	-	124857879	0.00848896	5
RPS6	9	-	19378773	0.00695652	4
SEC61B	9	+	99230537	0.0176991	2
TLE4	9	+	79601875	0.0113636	5
AC004556.1	KI270721.1	+	11705	0.0444444	4
COX7B	X	+	77905274	0.001155	2
IL2RG	X	-	71107403	0.00327154	3
RPL36A	X	+	101395795	0.0294118	2
RPL39	X	-	119786505	0.11236	20
TMSB4X	X	+	12977169	0.136872	49
TSC22D3	X	-	107713220	0.00539291	7
