PRKAG2	7	-	151568693	0.000111205	7
TRBC2	7	+	142802640	0.027027	3
EEF1D	8	-	143579696	0.00643087	6
RPL30	8	-	98041720,98042586	0.00379507,0.00586202	12,13
RPL8	8	-	144789765	0.00694434	10
RPS20	8	-	56072946	0.00405954	3
DCTN3	9	-	34613544	0.00374532	2
DOCK8	9	+	369100	0.000575374	2
RPL35	9	-	124857879	0.00339559	2
AC244197.3	X	-	149482542	0.00985222	2
RPL10	X	+	154400914	0.0333333	2
RPL36A	X	+	101395749	0.00245633	9
RPL39	X	-	119786505	0.0730337	13
TMSB4X	X	+	12977138	0.0703364	23
TSC22D3	X	-	107713220	0.00154083	2
UPRT	X	+	75296573	0.037234	7
