RPL13	16	+	89562390,89563174	0.0778433,0.00255591	9,1
RPS2	16	-	1962051	0.00585181	9
AC134669.1	17	-	31305212	0.000225606	2
ACTG1	17	-	81509970	0.015299	11
ARHGDIA	17	-	81867720	0.0034632	4
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691140	0.022293	6
EVI2B	17	-	31303765	0.00804829	4
H3F3B	17	-	75776433	0.000876424	2
MED11	17	+	4732198	0.0382045	5
PFN1	17	-	4945651	0.00806452	2
RPL19	17	+	39204720	0.0277778	2
RPL26	17	-	8377515,8379720	0.0571429,0.0177268	14,17
TMEM107	17	-	8173236	0.000815661	2
MYL12A	18	+	3256107	0.015873	3
SERPINB8	18	+	63987101	0.0173913	2
AC008763.3	19	+	7682704	0.0465116	10
CDKN2D	19	-	10566461	0.0033557	2
EEF2	19	-	3976055	0.00401606	1
FTL	19	+	48966834	0.151515	15
GPX4	19	+	1106602	0.0357143	2
HOMER3	19	-	18929200	0.00826446	2
IFI30	19	+	18177978	0.0895522	6
JUNB	19	+	12793273	0.010917	5
NDUFA3	19	+	54106010,54106924	0.0671374,0.00328246	4,3
NDUFB7	19	-	14566077	0.00265604	1
PLAUR	19	-	43648575	0.00955414	3
RPL18	19	-	48615327	0.00418994	6
RPL28	19	+	55388047,55388368	0.108294,0.00934639	3,3
RPS15	19	+	1440426	0.0186916	1
RPS16	19	-	39433206	0.0130293	4
RPS19	19	+	41869192	0.000947867	5
RPS28	19	+	8322372	0.013468	4
RPS9	19	+	54207565,54207522	0.0355423,0.00626959	7,6
TRIR	19	-	12730639	0.00232288	2
TYROBP	19	-	35904400,35907147	0.00327961,0.00883421	10,3
ZNF490	19	-	12577960	0.00158479	4
CCDC142	2	-	74471985	0.00247219	1
IL1B	2	-	112829750	0.00327869	2
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70088950	0.0220588	3
PTMA	2	+	231712907	0.00201478	3
RBMS1	2	-	160272150	0.000573723	1
RPL37A	2	+	216500098	0.00714286	1
TMSB10	2	+	84906567,84906670	0.0845889,0.019511	12,4
CEBPB	20	+	50192522	0.00886918	4
RPS21	20	+	62388363	0.00664452	4
TGIF2-RAB5IF	20	+	36612234	0.0163934	3
MYH9	22	-	36281276	0.00143781	2
TSPO	22	+	43163229	0.0168067	4
GPX1	3	-	49357170	0.0406855	32
HCLS1	3	-	121631398	0.00447427	2
NKTR	3	+	42631208	0.0002806	2
RPL29	3	-	51993521	0.00833912	12
RPL35A	3	+	197955811	0.0011121	5
TMEM43	3	+	14129175	0.0151515	2
ACSL1	4	-	184755594	9.13298e-05	3
RPS3A	4	+	151104285,151104636,151104067	0.0421667,0.0419278,0.00252951	1,7,3
ANKHD1-EIF4EBP3	5	+	140549439	0.0346535	7
BTF3	5	+	73505428	0.0105263	2
CD74	5	-	150401636	0.00179641	3
COX7C	5	+	86620726	0.00159109	2
CSNK1A1	5	-	149549327	0.0136986	2
DUSP1	5	-	172768089	0.0357108	23
EIF4EBP3	5	+	140549439	0.0338983	6
RAB24	5	-	177301450	0.0308028	8
RACK1	5	-	181236908,181237480	0.000883767,0.000631144	5,3
VCAN	5	+	83580797	0.00550964	2
AIF1	6	+	31616993	0.0215054	2
CLIC1	6	-	31730580	0.0153257	4
HLA-A	6	+	29945611	0.025641	4
HLA-B	6	-	31353871	0.0180033	11
HLA-DRB1	6	-	32578768	0.00931677	3
RPS10	6	-	34417453	0.00274348	1
SGK1	6	-	134169245	0.00293542	3
AC004922.1	7	+	99394653	0.0199637	11
ACTB	7	-	5527146,5527270	0.0194708,0.0022798	36,4
AOAH	7	-	36512948	0.0264026	8
ARF5	7	+	127591472	0.0231214	4
ARPC1B	7	+	99394704	0.047015	12
BRI3	7	+	98291412	0.0177515	3
RSPH10B	7	-	5925549	0.000167532	3
YWHAG	7	-	76326793	0.000718649	2
ZYX	7	+	143390843	0.0124224	1
CEBPD	8	-	47736908	0.00995025	4
DOK2	8	-	21908872	0.00456621	2
EEF1D	8	-	143579696,143579885	0.00573335,0.00621665	5,4
EIF4EBP1	8	+	38060127	0.015625	3
RPL30	8	-	98041720,98042643	0.0384564,0.00259012	12,5
RPL8	8	-	144789765	0.0059698	9
ANXA1	9	+	73170349	0.0247934	6
FCN1	9	-	134909584	0.0140845	3
KLF4	9	-	107484851	0.00333704	3
NUP214	9	+	131233570	0.00136001	3
RPL36A	X	+	101395764	0.0021745	8
RPL39	X	-	119786505	0.0674157	12
SLC10A3	X	-	154487305	0.00995025	2
TFE3	X	-	49028725	0.000190114	1
TMSB4X	X	+	12977087	0.152174	42
TSC22D3	X	-	107713220	0.0046225	6
