CCL5	17	-	35871490	0.00451467	3
CD7	17	-	82314867	0.00157109	2
DDX5	17	-	64499615	0.000863931	4
EIF1	17	+	41691263	0.00686499	3
EIF4A1	17	+	7578632	0.0273973	4
H3F3B	17	-	75776433	0.000876424	2
KRT10	17	-	40818116	0.00557103	2
NME1-NME2	17	+	51171674	0.0838323	14
NME2	17	+	51171674	0.0838323	14
NMT1	17	+	45098841	0.000197968	3
P4HB	17	-	81843158	0.000349904	5
PFN1	17	-	4945651	0.0120968	3
PPP1R9B	17	-	50133734	0.00250627	4
RPL19	17	+	39204728	0.0375	3
RPL26	17	-	8377515,8379722	0.0852018,0.036572	19,34
SOCS3	17	-	78356777	0.00182927	3
SRSF2	17	-	76734114	0.00146628	3
TAF15	17	+	35847108	0.0122699	2
TTC25	17	+	41965650	0.000350476	7
VPS53	17	-	531967	2.97528e-05	3
MYL12B	18	+	3278134	0.0253807	5
RPL17-C18orf32	18	-	49481680	0.00174863	11
AC010616.2	19	-	41956878	0.00097561	2
BBC3	19	-	47220823	0.00204499	2
CAPNS1	19	+	36150353	0.00378788	2
CIRBP	19	+	1274631	0.00625	2
COX6B1	19	+	35658719	0.0183486	2
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0180723	9
FTL	19	+	48966878	0.027972	4
GADD45B	19	+	2477576	0.00874614	4
JUNB	19	+	12793075,12793183	0.0856943,0.0372812	22,13
JUND	19	-	18279759	0.0249545	16
LENG9	19	-	54461795	0.00680272	2
NDUFA11	19	-	5894674	0.000590929	4
NDUFB7	19	-	14566077	0.00398406	3
POLR2I	19	-	36113709	0.00374532	2
PRDX2	19	-	12796819	0.0126582	4
RPL18	19	-	48615327,48615865	0.00557403,0.149738	3,30
RPL18A	19	+	17863295	0.0625	2
RPL28	19	+	55388049,55388309	0.198899,0.134365	7,13
RPL36	19	+	5691654	0.031366	3
RPS11	19	+	49498044,49499654	0.0371873,0.034283	4,6
RPS15	19	+	1440440	0.0661157	8
RPS19	19	+	41869190	0.0385289	44
RPS28	19	+	8322092,8322352	0.11467,0.0617409	1,6
RPS9	19	+	54207632,54207520	0.0882266,0.0167539	21,16
SCAF1	19	+	49658527	0.015625	2
SLC1A5	19	-	46774882	0.00478469	3
STX10	19	-	13144057	0.000361664	2
ANKRD44	2	-	196986674	0.000499376	2
ARL4C	2	-	234493040	0.000674082	2
BIN1	2	-	127048026	0.00400802	1
EEF1B2	2	+	206161220	0.0115253	7
HSPE1	2	+	197503328	0.0131579	2
INO80B	2	+	74456436	0.0178571	5
NDUFB3	2	+	201085750	0.0148148	2
OST4	2	-	27070471	0.0022805	2
PPIL3	2	-	200870906	0.000189771	2
PRPF40A	2	-	152672547	0.000286807	6
PTMA	2	+	231711984,231713301	0.0912303,0.00303767	9,4
REL	2	+	60899150	0.00694444	1
RPL31	2	+	101006154	0.00160944	3
RPL37A	2	+	216500032,216501453	0.107402,0.000703801	7,1
TMSB10	2	+	84906654	0.121212	28
ZFP36L2	2	-	43222401	0.00521277	9
FKBP1A	20	-	1368977	0.000638162	2
MRPS26	20	+	3047965	0.0208333	2
RPS21	20	+	62388362,62388492	0.108034,0.0511108	22,9
ATP5PO	21	-	33903452	0.000709284	2
EVA1C	21	+	32484979,32488870,32489656	5.86889e-05,0.000132055,0.000645453	1,4,20
U2AF1L5	21	-	6484622	0.000521921	3
AP000350.4	22	+	23895200	0.037037	5
DDTL	22	+	23971527	0.0165289	2
MIF	22	+	23895200	0.0319149	2
OSM	22	-	30262828	0.00474383	5
RPS19BP1	22	-	39529092	0.00209351	3
XBP1	22	-	28794554	0.00403633	4
CNBP	3	-	129169483	0.00412797	3
H1FX	3	-	129314770	0.00408163	2
HCLS1	3	-	121631398	0.00447427	2
ISY1	3	-	129134074	0.000298805	3
RPL14	3	+	40459840	0.000904977	2
RPL15	3	+	23920987	0.00336474	5
RPL29	3	-	51993521	0.0208228	29
RPL35A	3	+	197954144,197955815	0.0154648,0.0428032	16,19
RPSA	3	+	39412421	0.0377358	2
THOC7	3	-	63833869	0.00763359	2
HOPX	4	-	56647987	0.00250313	2
LYAR	4	-	4267700	0.0159574	2
RPL34	4	+	108625245	0.030303	1
RPS3A	4	+	151104287,151104652,151104165	0.229167,0.116022,0.122284	11,21,22
ZNF330	4	+	141223899	0.008	1
BTF3	5	+	73505398	0.05	8
DUSP1	5	-	172768089	0.0357109	23
FYB1	5	-	39105254	9.64367e-05	2
NPM1	5	+	171410842	0.0469314	13
NSA2	5	+	74776694	0.0465116	2
OXCT1	5	-	41730064	0.00120192	2
RACK1	5	-	181236908,181237613	0.00185862,0.00205433	11,11
AKIRIN2	6	-	87675071	0.00571429	3
ATP6V1G2-DDX39B	6	-	31530218	0.000169305	1
CCND3	6	-	41934932	0.0019861	2
DDX39B	6	-	31530218	0.00225479	2
HLA-A	6	+	29945754,29945881	0.0542233,0.0159325	16,6
HLA-B	6	-	31353871	0.0458265	28
HLA-C	6	-	31268748	0.0055336	14
HSP90AB1	6	+	44253757	0.0188679	3
LTB	6	-	31580554	0.0139442	14
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00411523	3
TMEM14B	6	+	10756735	0.0135747	3
ZBTB22	6	-	33314405	0.00330033	2
AC004922.1	7	+	99394650	0.0273723	15
ACTB	7	-	5527146	0.00842993	15
ARF5	7	+	127591541	0.0454545	11
ARPC1B	7	+	99394705	0.06175	16
BZW2	7	+	16688072	0.00195982	4
CCT6A	7	+	56063231	0.0136986	2
CHN2	7	+	29401078	0.00387597	2
GIMAP7	7	+	150520954	0.025974	2
TRBC1	7	+	142793366	0.04	9
TRBC2	7	+	142802652	0.0162602	2
UBE2H	7	-	129839224	7.74204e-05	2
AGO2	8	-	140520155	9.43396e-05	4
DOK2	8	-	21909614	0.00328947	4
RPL30	8	-	98041720,98042610	0.0107451,0.00748381	34,17
RPL8	8	-	144789765	0.0211397	24
SARAF	8	-	30063011	0.00197975	21
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.00890208	3
FAM166A	9	-	137243584	0.0173913	2
PAXX	9	+	136993851	0.0217391	1
POLE3	9	-	113407234	0.00126904	1
RPL35	9	-	124857879	0.0169779	10
RPP25L	9	-	34610485	0.00626959	2
SEC61B	9	+	99230511	0.0229885	2
TUBB4B	9	+	137243679	0.0243902	3
FLNA	X	-	154348523	0.000123724	2
IL2RG	X	-	71107403	0.00218103	2
PRAF2	X	-	49071155	0.00280505	2
RPL10	X	+	154400882	0.0714286	2
RPL36A	X	+	101395772	0.0522708	22
RPL39	X	-	119786505	0.11236	20
SLC25A6	X	-	1386151	0.00444444	2
TMSB4X	X	+	12977210	0.117794	47
TSC22D3	X	-	107713220	0.0100154	13
WAS	X	+	48691340	0.0168539	3
