HLA-DRB1	6	-	32578768	0.0755982	24
HLA-DRB5	6	-	32517342	0.0176768	7
HLA-F	6	+	29726495	0.0227273	2
HSP90AB1	6	+	44253687	0.0224719	2
HSPA1A	6	+	31817846	0.0243902	4
LST1	6	+	31588842	0.0466926	12
NRM	6	-	30688046	0.00325733	2
PSMB8	6	-	32840716	0.0247934	6
RAB32	6	+	146554781	0.0170455	3
SFT2D1	6	-	166319727	0.00408998	2
SMPDL3A	6	+	122809510	0.0196078	2
TAPBP	6	-	33299693	0.000968054	2
AC004922.1	7	+	99394650	0.0510949	28
ACTB	7	-	5527146,5527297	0.0602579,0.000933348	114,1
ARF5	7	+	127591644	0.107246	37
ARPC1B	7	+	99394722	0.112295	31
BRI3	7	+	98291468	0.04	9
CD36	7	+	80674093	0.00170869	3
FGL2	7	-	77193370	0.000687758	2
GSTK1	7	+	143269078	0.027451	7
GTF2I	7	+	74759846	0.00198413	2
H2AFV	7	-	44834924	0.00357143	2
IMPDH1	7	-	128392276	0.000380421	3
MRPS24	7	-	43866557	0.0212766	3
MYO1G	7	-	44962661	0.000832287	11
NCF1	7	+	74783030	0.0057878	8
PILRA	7	+	100400026	0.0094387	3
STMP1	7	+	135674421	0.015625	4
TNRC18	7	-	5306789	0.00227964	3
URGCP-MRPS24	7	-	43866557	0.0053542	13
ZYX	7	+	143390969	0.00696864	2
CEBPD	8	-	47736908	0.0273632	11
DOK2	8	-	21908872	0.00684932	3
EEF1D	8	-	143579696,143579914	0.00496148,0.0117076	4,8
EIF4EBP1	8	+	38060114	0.0111732	2
ENY2	8	+	109343448	0.00133869	4
KLF10	8	-	102648778	0.0014782	2
LYPLA1	8	-	54046366	0.00117786	1
RPL30	8	-	98041720,98042645	0.0606001,0.0034171	18,7
RPL8	8	-	144789765,144790319	0.0962998,0.00661393	35,1
RPS20	8	-	56072946	0.00405954	3
SARAF	8	-	30063011	0.000181488	1
SPAG1	8	+	100241287	0.0188679	5
TRAM1	8	-	70573441	0.00134228	2
WWP1	8	+	86478305	0.0478261	11
ANP32B	9	+	98015628	0.0152284	3
ANXA1	9	+	73170355	0.0241935	6
C9orf16	9	+	128163757	0.0140845	2
C9orf78	9	-	129827289	0.00229621	2
DPP7	9	-	137110541	0.000877193	3
EDF1	9	-	136862118	0.00593472	2
FCN1	9	-	134909584	0.112676	24
RPL35	9	-	124857879	0.0186742	10
COX7B	X	+	77905328	0.00152567	3
IGBP1	X	+	70166137	0.0128205	2
PGK1	X	+	78126064	0.025641	6
PLP2	X	+	49174841	0.0136054	2
RPL10	X	+	154400913	0.0508475	3
RPL36A	X	+	101395790	0.0326797	15
RPL39	X	-	119786505	0.129213	23
SAT1	X	+	23786130	0.040146	11
SH3BGRL	X	+	81297346	0.0168067	2
SLC25A5	X	+	119471225	0.0239521	4
SLC25A6	X	-	1386151	0.0266667	12
TMSB4X	X	+	12977213	0.266169	107
UXT	X	-	47651797	0.000522538	2
