TALDO1	11	+	764433,765011	0.0782537,0.0398019	1,7
TIMM10	11	-	57528462	0.00787402	2
UBE2L6	11	-	57551655	0.002849	2
UBXN1	11	-	62676497	0.00909091	2
UCP2	11	-	73974666	0.00486618	2
UNC93B1	11	-	67991103	0.00452489	2
AC023509.3	12	-	53506690	0.0419162	7
AC078927.1	12	-	66123916	0.00042343	6
ARHGDIB	12	-	14942016	0.0138614	7
ARPC3	12	-	110434824	0.0363636	12
ATP5F1B	12	-	56638178	0.0138889	2
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719222	0.0267857	3
BLOC1S1-RDH5	12	+	55719222	0.0267857	3
BTG1	12	-	92140277	0.00104328	3
DAZAP2	12	+	51243932	0.0013587	4
ERP29	12	+	112022934	0.00912647	6
GAPDH	12	+	6538334	0.054878	9
GATC	12	+	120457299	0.00952381	2
GLIPR1	12	+	75498989	0.000866599	2
LTA4H	12	-	96000827	0.000283579	6
LYZ	12	+	69354100,69354211	0.0177113,0.154633	15,153
MON2	12	+	62471124	0.0297767	12
MYL6	12	+	56161508	0.0487714	6
NACA	12	-	56712427,56712728	0.0103107,0.0174427	11,14
NDUFA12	12	-	94971331	7.81311e-05	2
NPFF	12	-	53506689	0.0348837	3
PHB2	12	-	6965351	0.00364631	4
PTPN6	12	+	6960929	0.0307692	2
RPL41	12	+	56117823	0.234114	70
RPLP0	12	-	120196685	0.00403959	10
SRSF9	12	-	120461667	0.000636132	2
TESC	12	-	117038922	0.000203479	2
TMBIM4	12	-	66135845	0.000315854	10
TNFRSF1A	12	-	6328756	0.000426167	1
UBC	12	-	124911603	0.0181818	2
YBX3	12	-	10699088	0.00272078	5
ELF1	13	-	40932027	0.000103066	2
ITM2B	13	+	48253975	0.000192256	2
KCTD12	13	-	76880165	0.000599401	3
RBM26	13	-	79311823	0.000635728	2
RPL21	13	+	27256333,27256565	0.0917303,0.0303698	13,7
SAP18	13	+	21147422	0.00793651	2
AL136295.1	14	-	24189156	0.0271318	7
AL928654.3	14	+	105488742	0.0731721	6
ATP5MPL	14	-	103912287	0.00236281	3
CRIP1	14	+	105488742	0.0731721	6
DAD1	14	-	22564904	0.000195065	2
NFKBIA	14	-	35401510	0.00437637	8
NGDN	14	+	23478104	0.00373134	2
PABPN1	14	+	23325391	0.00274725	3
PYGL	14	-	50905217	0.0114943	2
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004549	0.0142857	2
SLC7A7	14	-	22773221	0.00394737	9
SNW1	14	-	77717598	5.35189e-05	2
SRSF5	14	+	69770678	0.00179051	2
TM9SF1	14	-	24189142	0.00522778	7
AC245033.1	15	-	82536787,82538259	0.00204551,0.000723294	11,11
ANPEP	15	-	89784888	0.00434783	2
IMP3	15	-	75639084	0.00378072	2
IQGAP1	15	+	90391340	0.0107991	5
MORF4L1	15	+	78897263	0.0102041	1
NOP10	15	-	34341712	0.0213523	6
PLCB2	15	-	40287906	0.00371287	3
RPS17	15	-	82536749,82538221	0.000695787,0.0289648	1,17
SCAMP2	15	-	74843729	0.0010923	1
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43794027	0.0629921	16
SPG21	15	-	64963020	0.000280978	2
SRP14	15	-	40035738	0.003367	2
ALDOA	16	+	30070357	0.06639	16
ATP6V0C	16	+	2520084	0.00884956	3
CIAO2B	16	-	66932054	0.000948317	2
CKLF	16	+	66563326	0.012987	3
CKLF-CMTM1	16	+	66563326	0.012987	3
COTL1	16	-	84565593	0.00879297	11
COX4I1	16	+	85806805	0.0132013	4
FOPNL	16	-	15865719	0.000141643	1
METTL26	16	-	634426	0.00416667	2
MRPS34	16	-	1771889	0.0060423	2
NDUFB10	16	+	1961932	0.010101	2
ORAI3	16	+	30956292	0.0344828	3
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562388,89563042,89566825	0.0178483,0.145591,0.00105566	2,41,4
RPS2	16	-	1962051	0.0265283	44
SF3B3	16	+	70571963	0.0133333	2
SLX1B	16	+	29458217	0.0430108	4
YPEL3	16	-	30092313	0.00163599	4
AC120057.2	17	-	7240426	0.0296058	36
ACTG1	17	-	81509970	0.0361541	25
ARHGDIA	17	-	81867720	0.00519481	6
ARL17A	17	-	46548206	0.0133333	3
ASGR1	17	-	7173430	0.00570342	3
C17orf49	17	+	7017310	0.0325682	4
CAMTA2	17	-	4967991	0.000144592	1
CD300E	17	-	74609886	0.00144613	4
CD300LF	17	-	74694310	0.00132802	1
CRLF3	17	-	30782683	0.000147275	1
EIF1	17	+	41691232	0.0344828	14
EIF4A1	17	+	7578741	0.0156863	4
FLII	17	-	18244835	0.000163961	2
H3F3B	17	-	75776433	0.000876424	2
NME1-NME2	17	+	51171697	0.142105	27
NME2	17	+	51171697	0.142105	27
P2RX5-TAX1BP3	17	-	3663062	0.000851879	8
P4HB	17	-	81843158	0.000302618	4
PFN1	17	-	4945651	0.0282258	7
PSMD11	17	+	32480925	0.00680272	2
RAB5C	17	-	42124975	0.00247831	2
RPL26	17	-	8377515,8379778	0.118012,0.0577137	19,52
STX8	17	-	9250470	7.85318e-06	2
TAX1BP3	17	-	3662895	0.00938967	8
TRAPPC1	17	-	7930344	0.00645161	5
UBB	17	+	16382715	0.0254237	3
VMP1	17	+	59824311,59840361,59841092	0.000105899,9.78522e-05,0.000256571	1,3,8
WNT9B	17	+	46886632	0.00132188	2
YPEL2	17	+	59401588	0.000454752	2
ZNF286B	17	-	18658428	0.000634652	3
MYL12B	18	+	3278175	0.0210084	5
SNRPD1	18	+	21629108	0.000385356	2
AC007192.1	19	+	18178116	0.00444244	36
AC010422.8	19	-	12668070	0.000339876	4
AC010616.2	19	-	41956878	0.00097561	2
BST2	19	-	17402938	0.0026455	2
CALR	19	+	12944486	0.0034904	2
CFD	19	+	863411	0.0289017	5
CLPTM1	19	+	44993018	0.0165289	2
COX6B1	19	+	35658722	0.0178571	2
DCAF15	19	+	13961447	0.00442478	2
ECSIT	19	-	11505915	0.000271813	2
EEF2	19	-	3976055	0.0160643	7
FBL	19	-	39834457	0.000633312	3
FKBP8	19	-	18531750	0.000261438	2
FPR1	19	-	51745171	0.0025974	2
FTL	19	+	48966878	0.321678	46
FXYD5	19	+	35169866	0.00174267	6
GADD45B	19	+	2477677	0.00491803	3
GMFG	19	-	39328352	0.00318886	3
GPX4	19	+	1106663	0.025641	3
GYS1	19	-	48968124	0.00171969	2
IFI30	19	+	18178117	0.101942	21
JUNB	19	+	12793165	0.0371429	13
JUND	19	-	18279759	0.0484409	32
KLF2	19	+	16327730	0.0462833	33
LENG9	19	-	54461795	0.0102041	2
MRPS12	19	+	38932853	0.0196078	3
NAPA	19	-	47487636	0.000112221	2
NDUFA11	19	-	5894674	0.000719352	4
OSCAR	19	-	54094667	0.0029703	3
PGLS	19	+	17521256	0.0171429	3
PRKACA	19	-	14091687	0.00140449	2
PSENEN	19	+	35746991	0.0117647	4
RABAC1	19	-	41956680	0.0097561	2
RAD23A	19	+	12953639	0.000390472	2
RPL18	19	-	48615327,48615856,48616058	0.00378144,0.0806758,0.0385556	2,11,6
RPL18A	19	+	17863315	0.0384615	2
RPL28	19	+	55388046,55388371	0.151498,0.0454619	4,6
RPL36	19	+	5691602	0.0326087	3
RPS11	19	+	49499637	0.046141	10
RPS15	19	+	1440447	0.0703125	9
RPS16	19	-	39433206	0.0325733	10
RPS19	19	+	41869192	0.00265403	13
RPS28	19	+	8322090,8322390	0.0919664,0.0413272	1,5
RPS9	19	+	54207639,54207520	0.093798,0.107955	23,19
RRAS	19	-	49635291	0.00704225	2
SNRPD2	19	-	45687453	0.00816327	2
UBA52	19	+	18575196	0.0434783	2
WDR83OS	19	-	12668070	0.00898876	4
ZFP36	19	+	39409365	0.0375375	25
ARPC2	2	+	218254180	0.00754717	2
CCDC142	2	-	74471985	0.00494438	3
CERKL	2	-	181538183	0.000146456	3
CLK1	2	-	200853008	0.000446628	3
COPS9	2	-	240130825	0.00888889	2
CYP27A1	2	+	218815156	0.0238095	3
EIF4E2	2	+	232569073	0.0357143	2
GALM	2	+	38741236	0.0454545	3
HNMT	2	+	137967279	0.0121951	2
MOB1A	2	-	74152527	0.00049505	2
NMI	2	-	151270464	0.00877193	2
OST4	2	-	27070471	0.00454513	3
PCBP1	2	+	70089070	0.0273438	7
PTMA	2	+	231711981,231712440,231713183	0.0605012,0.0445374,0.0146985	6,12,13
QPCT	2	+	37373029	0.00990099	2
RPL37A	2	+	216501449	0.0270175	5
RTN4	2	-	54972186	0.00309598	3
SF3B6	2	-	24067583	0.011236	2
SNRPG	2	-	70281361	0.00626959	2
SP100	2	+	230470239	0.023622	3
SUCLG1	2	-	84423522	0.00896861	2
TGOLN2	2	-	85318019	0.00042346	2
TMSB10	2	+	84906660	0.14346	34
VAMP8	2	+	85581781	0.00995025	2
YWHAQ	2	-	9583971	0.00228311	3
ZEB2	2	-	144511384	0.000389788	2
ZFP36L2	2	-	43222401	0.00208659	4
C20orf27	20	-	3753507	0.00363636	2
CEBPB	20	+	50192495	0.0235849	10
CST3	20	-	23626705,23633722	0.000427536,0.129106	3,24
CTSZ	20	-	58995184	0.0193966	9
EIF6	20	-	35278910	0.00176211	2
FKBP1A	20	-	1368977	0.00223357	7
GPCPD1	20	-	5544403	0.000614062	2
PLTP	20	-	45898620	0.0125	4
PPDPF	20	+	63522034	0.0129032	2
PREX1	20	-	48624251	0.000308309	2
RGS19	20	-	64073180	0.00297619	2
RPS21	20	+	62388365,62388520,62388519	0.024048,0.0238184,0.0229284	3,4,2
SIRPB2	20	-	1474590	0.00126904	1
ATP5PO	21	-	33903452	0.00147532	5
FP565260.1	21	-	5130870	0.00487805	2
ITGB2	21	-	44885952	0.000615618	13
PWP2	21	+	44130897	0.0238095	3
U2AF1	21	-	43092955	0.000905112	6
AP000350.4	22	+	23895133	0.0441176	3
ATP6V1E1	22	-	17592135	0.00557621	3
EIF3L	22	+	37888530	0.0224719	2
GP1BB	22	+	19724611	0.0408163	5
PPM1F	22	-	21919419	0.000544662	2
RPS19BP1	22	-	39529092	0.00139567	1
SMDT1	22	+	42083228	0.00392642	4
SNU13	22	-	41673929	0.00199402	1
SUN2	22	-	38734724	0.00194553	3
TSPO	22	+	43163152	0.0496894	7
CLEC3B	3	+	45035998	0.0540541	4
CNBP	3	-	129169483	0.00309598	3
CSTA	3	+	122341622	0.0363636	2
GPX1	3	-	49357170	0.0665845	54
H1FX	3	-	129314770	0.0102041	5
NBEAL2	3	+	47009450	0.0153846	2
QARS	3	-	49095931	0.000251446	2
RHOA	3	-	49359144	0.00118871	3
RPL29	3	-	51993521	0.0152548	21
RPL35A	3	+	197956608	0.00622698	16
SHISA5	3	-	48467797	0.000193847	6
TMA7	3	+	48444051	0.0177515	3
TWF2	3	-	52228609	0.00681431	4
ANXA5	4	-	121667954	0.000383068	4
CCNI	4	-	77047157	0.00375704	3
COQ2	4	-	83261535	0.000481928	3
FAM198B	4	-	158124473	0.00102284	3
H2AFZ	4	-	99948087	0.00802139	3
MED28	4	+	17628069	0.000702412	3
NAAA	4	-	75913656	0.00154679	2
RBPJ	4	+	26430901	0.0196078	2
RPS3A	4	+	151104286,151104618,151104224	0.202748,0.121627,0.0849534	9,21,20
SLBP	4	-	1692799	0.00250941	1
ANKHD1-EIF4EBP3	5	+	140549449	0.0330189	7
BTF3	5	+	73505487	0.0401606	10
CD74	5	-	150401636	0.00778443	13
CSF1R	5	-	150053290	0.000603622	3
CYFIP2	5	+	157393051	0.0392157	2
DUSP1	5	-	172768089	0.0550504	36
EIF4EBP3	5	+	140549474	0.0330189	7
FCHSD1	5	-	141639301	0.000533903	3
GOLPH3	5	-	32124703	0.00265252	4
HIGD2A	5	+	176389669	0.0116279	2
LMAN2	5	-	177331561	0.003125	2
MRNIP	5	-	179835132,179837094	0.000919003,0.00026338	16,4
NPM1	5	+	171410670	0.0190476	2
PRELID1	5	+	177306711	0.0101232	7
RAB24	5	-	177301450	0.0205479	6
RACK1	5	-	181236908,181237041	0.00147442,0.0101444	9,6
RNF44	5	-	176526696	0.000370233	2
SLC23A1	5	-	139367195	0.00331205	15
SQSTM1	5	+	179838075,179821801,179824237	0.00472335,0.112285,0.00685502	7,26,18
TAF9	5	-	69364742	0.015	3
TTC33	5	-	40512332	0.00275103	2
AIF1	6	+	31617014	0.0263158	3
AKIRIN2	6	-	87675071	0.0152381	8
CLIC1	6	-	31730580	0.0344828	9
CNPY3	6	+	42938894	0.0194175	1
COX7A2	6	-	75237674	0.00143932	4
ECHDC1	6	-	127288709	4.86133e-05	2
GPSM3	6	-	32190765	0.00454545	5
HEBP2	6	+	138413071	0.00327869	3
HIST1H2BG	6	-	26215158	0.00181159	2
HLA-A	6	+	29945884	0.0699301	30
HLA-B	6	-	31353871	0.0703764	43
HLA-C	6	-	31268748	0.0105423	26
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DPB1	6	+	33086677	0.04253	6
HLA-DRB1	6	-	32578768	0.0403727	13
KIF13A	6	-	17950405	0.00208986	2
LST1	6	+	31588756	0.0175439	3
PPP1R11	6	+	30070333	0.00194742	2
PPP1R18	6	-	30676388	0.00227273	2
RAB32	6	+	146554746	0.0141844	2
RPS10	6	-	34417453	0.00548697	3
SERPINB6	6	-	2948158	0.000163854	2
SGK1	6	-	134169245	0.00293542	3
TAPBP	6	-	33299693	0.00145208	3
TMEM14C	6	+	10730816	0.02	3
TOMM6	6	+	41789853	0.140922	41
VNN2	6	-	132743869	0.00031237	3
Z84488.2	6	+	116463552	0.0213904	3
AC004922.1	7	+	99394652	0.0690909	38
ACTB	7	-	5527146,5527288	0.0533606,0.000980428	101,1
ARPC1B	7	+	99394593,99394773	0.171921,0.0556007	24,18
ATP6V1F	7	+	128865719	0.035461	5
BRI3	7	+	98291505	0.0305344	8
CHCHD2	7	-	56101568	0.0141844	4
FGL2	7	-	77193370	0.00137552	4
GIMAP1	7	+	150721047	0.0245902	3
GNB2	7	+	100679059	0.0271318	7
IMPDH1	7	-	128392276	0.000253614	2
INTS1	7	-	1470276	0.00666667	2
KDELR2	7	-	6469653	0.000232378	3
MDH2	7	+	76066482	0.0277778	2
MYO1G	7	-	44962661	0.000429738	6
OGDH	7	+	44709063	0.0017762	2
RAC1	7	+	6402532	0.0465116	4
SRI	7	-	88208488	0.000466273	3
TMEM176B	7	-	150791284	0.00813008	2
ZNHIT1	7	+	101224059	0.019802	2
ZYX	7	+	143390889	0.00966184	2
AC036214.3	8	-	79918859	0.000126659	5
CEBPD	8	-	47736908	0.0373134	14
DOK2	8	-	21908872	0.00456621	2
EEF1D	8	-	143579696	0.010706	9
LYPLA1	8	-	54046366	0.00294464	5
MAF1	8	+	144107265	0.0128205	2
MRPL15	8	+	54147804	0.0235294	2
MRPS28	8	-	79918716	0.0130208	5
NSMAF	8	-	58583503	3.53463e-05	1
RAB2A	8	+	60584290	0.000163787	2
RPL30	8	-	98041720,98042643	0.100105,0.00265999	35,6
RPL8	8	-	144789765	0.0187378	21
SARAF	8	-	30063011	0.000453721	5
AGPAT2	9	-	136673142	0.00328407	2
ALDH1A1	9	-	72900661	0.010989	6
ANXA1	9	+	73170354	0.0323887	8
EDF1	9	-	136862118	0.0118694	4
FCN1	9	-	134909584	0.0469484	10
KLF4	9	-	107484851	0.00222469	2
OSTF1	9	+	75146837	0.0208333	2
RPL35	9	-	124857879	0.00509338	3
RXRA	9	+	134436683	0.0289855	2
SHC3	9	-	89005770	0.000390829	3
TOR1A	9	-	129812943	0.00194553	2
COX7B	X	+	77905309	0.00153714	3
FAM104B	X	-	55143101	0.00295421	2
FLNA	X	-	154348523	0.000123724	2
IRAK1	X	-	154010499	0.000327011	2
PGK1	X	+	78126191	0.0166205	6
RPL36A	X	+	101395753	0.0380849	15
RPL39	X	-	119786505,119786609	0.0385008,0.13712	6,10
SAT1	X	+	23786113	0.0233463	6
SLC25A5	X	+	119471229	0.0175439	3
TFE3	X	-	49028725	0.000190114	1
TMSB4X	X	+	12977210	0.252982	100
TSC22D3	X	-	107713220	0.00231125	3
WAS	X	+	48691280	0.0169492	2
EIF1AY	Y	+	20592563	0.0276498	6
RPS4Y1	Y	+	2866949	0.0363636	2
