MIA-RAB4B	19	+	40796805	0.000298276	5
NDUFA11	19	-	5894674	0.000443197	3
NDUFA13	19	+	19528030	0.00562373	9
PRDX2	19	-	12796819	0.00632911	2
RAB4B	19	+	40796802	0.000497661	5
RAB4B-EGLN2	19	+	40796804	0.000508078	5
RASAL3	19	-	15451623	0.00194175	2
RNASEH2A	19	+	12813333	0.00169549	10
RPL18	19	-	48615327,48615874,48616076	0.00549378,0.0919019,0.020395	3,21,3
RPL18A	19	+	17863312	0.0408163	1
RPL28	19	+	55388046,55388426	0.21079,0.0481303	6,9
RPL36	19	+	5691742	0.0172414	4
RPS11	19	+	49499623	0.0423076	25
RPS15	19	+	1440463	0.0674455	8
RPS16	19	-	39433206	0.0325733	10
RPS19	19	+	41871406,41869190	0.0344828,0.00531007	1,27
RPS28	19	+	8322089,8322448	0.131709,0.0111423	1,4
RPS9	19	+	54207587,54207520	0.0777075,0.0136126	14,13
TBCB	19	+	36125765	0.0215054	2
THSD8	19	+	12813580	0.00118573	11
TRIR	19	-	12730639	0.00232288	2
TSEN34	19	+	54193486	0.016129	2
U2AF1L4	19	-	35742463	0.000884173	2
UBE2M	19	-	58555711	0.00530504	2
ZFP36	19	+	39407219,39407355	0.069498,0.00738629	8,1
ACTR3	2	+	113942260	0.000134318	2
CXCR4	2	-	136114348	0.00576923	3
DUSP2	2	-	96143165	0.00456621	3
GALM	2	+	38721837	0.000914236	21
NABP1	2	+	191684069	0.00677966	10
NMI	2	-	151270464	0.00877193	2
OST4	2	-	27070471	0.00454767	3
PTMA	2	+	231712733	0.0051927	6
RPL31	2	+	101006379	0.00143609	3
RPL37A	2	+	216500028,216501452	0.110358,0.0431277	7,7
TMSB10	2	+	84906631	0.129808	27
UBE2F-SCLY	2	+	238041394	0.0483891	8
USP39	2	+	85625690	0.00147565	3
ZFP36L2	2	-	43222401	0.00208659	4
DPM1	20	-	50934866	0.0150646	3
EIF6	20	-	35278910	0.00176211	2
LIME1	20	+	63738995	0.0736842	6
PPDPF	20	+	63522060	0.0110497	2
PSMA7	20	-	62136734	0.0163934	2
RPS21	20	+	62387914,62388517	0.0418451,0.0238484	6,7
SNRPB	20	-	2461633	0.000355619	2
ITGB2	21	-	44885952	0.000142066	3
U2AF1	21	-	43092955	0.000505928	3
AP000350.4	22	+	23895178	0.0353982	4
MIF	22	+	23895178	0.0277778	2
NOL12	22	+	37693373	0.00196367	4
PIK3IP1	22	-	31281592	0.00118906	1
RAC2	22	-	37225260	0.00424929	6
SGSM3	22	+	40409863	0.0242718	5
TXN2	22	-	36467035	0.0130208	10
XBP1	22	-	28794554	0.00201816	2
XRCC6	22	+	41663933	0.0254237	3
Z83844.1	22	+	37693373	0.00196367	4
ARL6IP5	3	+	69089852	0.0540541	2
CNBP	3	-	129169483	0.00206398	1
GMPPB	3	-	49716843	0.000611247	3
GPX1	3	-	49357170	0.00493218	4
HACD2	3	-	123491553	0.00059988	1
NCBP2	3	-	196935405	0.000500501	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0159379	22
RPL35A	3	+	197954148	0.00494176	14
RPSA	3	+	39412425	0.0350877	2
SETD5	3	+	9476183	0.0217391	2
TOPBP1	3	-	133600270	0.0061287	6
FAM13A	4	-	88731397,88731538	0.000281566,0.000133479	10,4
PLAC8	4	-	83090047	0.00194007	9
RPS3A	4	+	151104283,151104559,151104194	0.118419,0.108747,0.00152323	5,14,2
TMEM150C	4	-	82483169	0.000854336	2
ARL10	5	+	176401831	0.0253165	2
BTF3	5	+	73505337	0.020202	2
CD74	5	-	150401636	0.0011976	2
HNRNPH1	5	-	179614177	0.000385951	3
MRPL36	5	-	1798385	0.00840336	2
RACK1	5	-	181236908,181237505	0.000945089,0.000712525	6,4
RAD50	5	+	132633940	0.00012817	7
RPS14	5	-	150442634	0.00100503	2
ABHD16A	6	-	31686948	0.000396275	6
AL662899.1	6	-	31686961	0.000238663	6
CLIC1	6	-	31730580	0.00766284	2
HLA-B	6	-	31353871	0.0458169	27
HLA-C	6	-	31268748	0.00869509	21
HSPA1B	6	+	31830069	0.0310881	6
LSM2	6	-	31797395	0.00554017	2
LTB	6	-	31580554	0.00498008	5
RPS10	6	-	34417453	0.00274348	1
AC004922.1	7	+	99394653	0.0181488	10
ACTB	7	-	5527146,5527277	0.0302189,0.000930742	57,1
ARPC1B	7	+	99394698	0.0469817	11
CDK13	7	+	40066812	0.0272727	3
GIMAP1-GIMAP5	7	+	150743300	0.00843882	1
GIMAP5	7	+	150743300	0.00843882	1
HNRNPA2B1	7	-	26173056	0.000246975	5
KMT2E	7	+	105096280,105066837,105068835,105090129	0.000988631,0.000756128,0.00208099,0.00038047	5,2,9,9
PHKG1	7	-	56080282	0.00259403	2
RASA4B	7	-	102483138	0.00662252	3
TRBC1	7	+	142793366	0.08	18
ZC3HAV1	7	-	139043519	0.000490918	2
EEF1D	8	-	143579696	0.00854858	7
RPL30	8	-	98041720,98042639	0.0953398,0.00180746	27,4
RPL8	8	-	144789765	0.014478	16
RPS20	8	-	56072946	0.00947226	7
ANXA1	9	+	73170211	0.0192308	2
PSIP1	9	-	15470635	0.00301659	2
RPL35	9	-	124857879	0.0186757	11
SSNA1	9	+	137190134	0.00909091	2
TMEM203	9	-	137204081	0.0021692	2
AC244197.3	X	-	149482542	0.0197044	4
FLNA	X	-	154348523	0.000123724	2
IL2RG	X	-	71107403	0.00218103	2
RPL36A	X	+	101395782	0.0400876	17
RPL39	X	-	119786505	0.11236	20
TKTL1	X	+	154329828	0.0714286	10
TMSB4X	X	+	12977175	0.00549451	2
TSC22D3	X	-	107713220	0.00154083	2
