ERVK3-1	19	+	58315054	0.0295203	8
FOSB	19	+	45473144	0.00677966	2
FTL	19	+	48966870	0.0592593	8
GMFG	19	-	39328352	0.0016116	2
GPX4	19	+	1106636	0.0222222	2
GZMM	19	+	549890	0.020202	2
HCST	19	+	35904272	0.0178571	2
JUND	19	-	18279759	0.00440529	3
MATK	19	-	3777969	0.00938967	2
MBOAT7	19	-	54173411	0.000194894	2
NDUFA13	19	+	19528166	0.00206962	3
NKG7	19	-	51371605	0.0361991	8
PRDX2	19	-	12796819	0.0126582	4
RABAC1	19	-	41956680	0.0097561	2
RFXANK	19	+	19200925	0.0322581	2
RPL18	19	-	48615327,48615810,48616012	0.00828405,0.0902771,0.00722334	4,13,5
RPL28	19	+	55388046,55388373	0.148134,0.0522471	4,7
RPS11	19	+	49498046,49499601	0.0387074,0.0435548	4,6
RPS15	19	+	1440475	0.0389892	4
RPS16	19	-	39433206	0.0488599	15
RPS19	19	+	41869192	0.00663507	35
RPS28	19	+	8322090,8322348	0.136655,0.0632997	2,5
RPS9	19	+	54207587,54207521	0.0732871,0.0115063	13,11
TMEM161A	19	-	19119168	0.0010395	2
TRIR	19	-	12730639	0.00348432	3
TYROBP	19	-	35904400	0.00221242	6
ZNF587B	19	+	57844560	0.0275229	6
CALM2	2	-	47160081	0.00227661	4
CXCR4	2	-	136114348	0.00576923	3
EEF1B2	2	+	206162094	0.0013089	2
GORASP2	2	+	170930048	0.0393258	7
NFE2L2	2	-	177227594	0.0160772	5
OST4	2	-	27070471	0.00569438	4
PREB	2	-	27130755	0.000694203	2
PTMA	2	+	231711982,231713211	0.00626431,0.00544189	3,6
RPL31	2	+	101006037	0.00171723	3
RPL37A	2	+	216500031,216501446	0.0854277,0.0561031	6,7
STAT1	2	-	190964357	5.95079e-05	2
TMSB10	2	+	84906670	0.0566802	14
C20orf144	20	+	33663914	0.0425532	2
CST7	20	+	24959877	0.0121212	2
EIF6	20	-	35278910	0.00176211	2
LIME1	20	+	63738987	0.0689655	6
PPDPF	20	+	63521953	0.027027	2
RPS21	20	+	62388362,62388503	0.0757387,0.0419672	15,5
SLA2	20	-	36612317	0.00121139	2
ATP5PO	21	-	33903452	0.000996823	3
COL6A2	21	+	46132661	0.0183486	2
HMGN1	21	-	39342314	0.000387597	2
ITGB2	21	-	44885952	0.000189421	4
AP000350.4	22	+	23895201	0.0882353	12
CENPM	22	-	41938720	0.000816993	4
HDAC10	22	-	50245182	0.000409752	2
JOSD1	22	-	38685542	0.00169563	4
MIF	22	+	23895200	0.0531915	5
RAC2	22	-	37225260	0.00141643	2
RBX1	22	+	40972597	0.0183486	2
XBP1	22	-	28794554	0.00403633	4
AP2M1	3	+	184183939	0.0123839	4
CYB561D2	3	+	50353844	0.02	2
EIF2A	3	+	150558738	0.00634921	2
FAM43A	3	+	194688241	0.013986	2
PARL	3	-	183829270	5.97532e-05	2
POLR2H	3	+	184368478	0.0163043	3
RAP2B	3	+	153163782	0.00372439	2
RPL15	3	+	23919818,23921856	0.00630915,0.0276243	2,5
RPL29	3	-	51993521	0.0152437	21
RPL35A	3	+	197955805	0.00989455	17
SETD5	3	+	9476201	0.0181818	2
COMMD8	4	-	47450795	0.00235571	1
H2AFZ	4	-	99948087	0.00802139	3
PLAC8	4	-	83090047	0.00194007	9
RPS3A	4	+	151104283,151104613,151104107	0.190263,0.0959003,0.0999348	8,16,12
SMIM14	4	-	39546329	0.000196098	2
ANXA6	5	-	151101104	0.00874636	3
BTF3	5	+	73505472	0.0384615	9
CAMK4	5	+	111395144,111395144	0.0122549,0.0122549	5,5
CCT5	5	+	10264904	0.0165289	2
DUSP1	5	-	172768089	0.0299404	20
NSA2	5	+	74776732	0.0246914	2
RACK1	5	-	181236908,181237534	0.00178539,0.0873796	11,9
SQSTM1	5	+	179821785	0.059633	13
AL049844.1	6	+	143823842	0.0196078	3
ATF6B	6	-	32115263	0.00161681	2
ATP6V1G2-DDX39B	6	-	31530218	0.000253958	3
CLIC1	6	-	31730580	0.00766284	2
DDX39B	6	-	31530218	0.00338219	3
DEF6	6	+	35321525	0.0173913	2
HLA-A	6	+	29945816	0.00831025	3
HLA-B	6	-	31353871	0.0719996	43
HLA-C	6	-	31268748	0.0134423	34
LTB	6	-	31580554	0.0139442	14
NCR3	6	-	31588894	0.00668896	2
PHACTR2	6	+	143823842	0.0196078	3
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00411523	3
SAMD3	6	-	130144314	0.0097561	2
TMEM14C	6	+	10730812	0.0136986	2
ACTB	7	-	5527146,5527283	0.0180242,0.00215224	34,3
CARD11	7	-	2906140	0.00402414	2
CHCHD2	7	-	56101568	0.0106383	3
MRPS24	7	-	43866557	0.0212766	3
NDUFB2	7	+	140698243	0.0246914	4
STK17A	7	+	43625427	0.0034188	2
TRBC1	7	+	142793236	0.0421053	4
URGCP-MRPS24	7	-	43866557	0.00205931	5
ZNF394	7	-	99493239	0.00147167	2
CEBPD	8	-	47736908	0.0199005	8
EEF1D	8	-	143579696	0.00856791	7
EIF3E	8	-	108201742	0.0211268	3
RPL30	8	-	98041720,98042603	0.0114043,0.0031267	36,7
RPL8	8	-	144789765	0.0185523	21
RPS20	8	-	56072946	0.0108254	8
ZNF7	8	+	144838262	0.0309278	3
AL138752.2	9	-	37588412	1.17093e-05	5
ANXA1	9	+	73170203	0.03125	3
CNTRL	9	+	121115213,121115481	0.0126987,0.0335076	1,11
NINJ1	9	-	93121488	0.000584966	2
OSTF1	9	+	75147005	0.00757576	2
PAXX	9	+	136993929	0.0241935	3
RPL35	9	-	124857879	0.0135823	8
ARHGAP4	X	-	153907366	0.000150218	2
F8A3	X	-	155456913	0.00350263	2
FAM122C	X	+	134854833	0.000129422	3
GDI1	X	+	154443467	0.00251572	2
IL2RG	X	-	71107403	0.00327154	3
RPL36A	X	+	101395766	0.0323271	13
RPL39	X	-	119786505	0.106742	19
SLC25A5	X	+	119471149	0.021978	2
SLC25A6	X	-	1386151	0.0133219	5
TMSB4X	X	+	12977165	0.127119	45
TSC22D3	X	-	107713220	0.00385208	5
UXT	X	-	47651797	0.000522403	2
