PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538269	0.0309278,0.0208515	3,11
SERF2	15	+	43794027	0.0275591	7
ALDOA	16	+	30070240	0.0241935	3
ATP6V0D1	16	-	67438018	9.48767e-05	2
CKLF-CMTM1	16	+	66579006	0.0324675	4
COTL1	16	-	84565593	0.0127898	16
METTL9	16	+	21657473	0.00146987	3
RPL13	16	+	89562390,89563100	0.0864539,0.0502386	10,14
RPS2	16	-	1962051	0.00812262	13
SPSB3	16	-	1776711	0.00519481	2
XPO6	16	-	28097978	0.00357782	2
AC120057.2	17	-	7240426	0.00160128	1
ACTG1	17	-	81509970	0.0125174	9
C17orf49	17	+	7017408	0.00608519	3
CCL3	17	-	36088255	0.00480769	2
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41691092	0.0075188	2
EIF4A1	17	+	7578663	0.0169492	3
JUP	17	-	41754603	0.00175439	2
NME1-NME2	17	+	51171744	0.0421941	10
NME2	17	+	51171747	0.0416667	10
PFN1	17	-	4945651	0.0201613	5
PIK3R5	17	-	8878910	0.000180799	2
RAB5C	17	-	42124975	0.00247831	2
RNASEK-C17orf49	17	+	7017451	0.0153846	2
RPL19	17	+	39204716	0.0294118	2
RPL26	17	-	8377515,8379736	0.00444863,0.0192222	14,18
SIRT7	17	-	81911938	0.00419287	2
AC008763.3	19	+	7682729	0.0125	3
AC010616.2	19	-	41956878	0.00097561	2
EEF2	19	-	3976055	0.0120482	6
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966873	0.0797101	10
GADD45B	19	+	2477271	0.00980392	2
GMFG	19	-	39328352	0.00142703	1
IFI30	19	+	18178079	0.0416667	7
JUNB	19	+	12793149	0.0389222	13
JUND	19	-	18279759	0.0176211	12
NDUFA11	19	-	5894674	0.00113011	7
PRKD2	19	-	46674274	0.000178875	2
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327,48615801	0.00222857,0.0080595	3,7
RPL28	19	+	55388047,55388346	0.0801938,0.037703	2,5
RPS11	19	+	49499654	0.0337765	11
RPS15	19	+	1440451	0.0227273	3
RPS16	19	-	39433206	0.0260586	8
RPS19	19	+	41869190	0.00227574	12
RPS28	19	+	8322391	0.00949367	3
RPS9	19	+	54207530,54207638,54207520	0.0633635,0.0186387,0.0156013	9,6,12
SNRPD2	19	-	45687453	0.00816327	2
TRIR	19	-	12730639	0.00348432	3
TYROBP	19	-	35904400	0.0425154	11
BCL2L11	2	+	111130702	0.00642398	3
CXCR4	2	-	136114348	0.00384615	2
FAM49A	2	-	16549458	0.000839244	2
HNRNPA3	2	+	177219361	0.0322581	2
IL1B	2	-	112829750	0.0295082	18
NFE2L2	2	-	177227594	0.00643087	2
PCBP1	2	+	70089035	0.0271493	6
PTMA	2	+	231712985	0.00247767	3
RAB6D	2	-	131361110	0.00271003	5
RPL31	2	+	101006050	0.00227273	4
RPL37A	2	+	216500031,216501383	0.0454996,0.0228934	3,2
TMSB10	2	+	84906540,84906674	0.0800575,0.0224433	9,5
ZFP36L2	2	-	43222401	0.0010433	2
CPNE1	20	-	35626030	0.0026738	1
CTSZ	20	-	58995184	0.0107759	5
PSMF1	20	+	1165218	0.0144928	2
RGS19	20	-	64073180	0.00297619	2
RPS21	20	+	62388505	0.00757574	5
ITGB2	21	-	44885952	0.000142066	3
CABIN1	22	+	24178286	0.0222222	2
CHCHD10	22	-	23765833	0.00571429	2
DDX17	22	-	38483439	0.000801603	2
EIF3L	22	+	37888659	0.0137615	3
XBP1	22	-	28794554	0.00201816	2
CNBP	3	-	129169483	0.00206398	1
CSTA	3	+	122341647	0.025	2
GPX1	3	-	49357170	0.0197287	16
H1FX	3	-	129314770	0.00612245	3
RPL29	3	-	51993521	0.00903405	13
RPL35A	3	+	197955824	0.00110889	5
SERP1	3	-	150541993	0.000811688	2
TMA7	3	+	48444011	0.0232558	3
CCNI	4	-	77047157	0.00658372	6
HPSE	4	-	83292460	0.000113572	2
NAAA	4	-	75916437	0.030303	2
RPS3A	4	+	151104285,151104626,151104125	0.0785194,0.0509608,0.00643087	3,9,8
SCARB2	4	-	76158732	9.50751e-05	2
BTF3	5	+	73505371	0.0225564	3
CANX	5	+	179709155,179708942	0.00229621,0.00290276	2,2
CD74	5	-	150401636	0.00838323	14
DUSP1	5	-	172768089	0.0416637	27
FYB1	5	-	39105254	0.000144655	3
MARCH6	5	+	10433781	0.0206186	2
RAB24	5	-	177301450	0.0273973	8
ATP6V1G2-DDX39B	6	-	31530218	0.000479473	5
CNPY3	6	+	42939023	0.00862069	2
DDX39B	6	-	31530218	0.00674137	5
HLA-A	6	+	29945884	0.02331	10
HLA-B	6	-	31353871	0.0229118	13
HLA-DPB1	6	+	33086722	0.0271282	5
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00274348	1
SERPINB6	6	-	2948158	0.000163854	2
SF3B5	6	-	144094880	0.00842697	3
SGK1	6	-	134169245	0.00195695	2
ACTB	7	-	5527146,5527285	0.0136996,0.00113594	26,1
BRI3	7	+	98291399	0.025641	4
FGL2	7	-	77193370	0.000687758	2
MAD1L1	7	-	1815793	0.00724638	2
PSMG3	7	-	1567329	0.00543478	2
EEF1D	8	-	143579696	0.00428725	4
RPL30	8	-	98041720	0.00185638	5
RPL8	8	-	144789765	0.00791153	12
DNAJA1	9	+	33039008	0.0190476	2
FCN1	9	-	134909584	0.0187793	4
KLF4	9	-	107484851	0.00556174	5
RPL35	9	-	124857879	0.00509338	3
CSF2RA	X	+	1310381,1305939	0.000467946,0.0147059	3,3
FLNA	X	-	154348523	0.000123724	2
IDH3G	X	-	153785765	0.00512821	3
PGK1	X	+	78126031	0.00995025	2
PLP2	X	+	49174909	0.00930233	2
RPL36A	X	+	101395775	0.0315906	13
RPL39	X	-	119786505	0.0730337	13
SAT1	X	+	23786197	0.0058651	2
SLC25A5	X	+	119471162	0.0288462	3
SLC25A6	X	-	1386151	0.00444444	2
TMSB4X	X	+	12977200	0.0745501	29
TSC22D3	X	-	107713220	0.00154083	2
