C17orf49	17	+	7017296	0.00787402	3
CD79B	17	-	63928739	0.00411523	2
CYB561	17	-	63432303	0.000712504	2
DDX5	17	-	64499615	0.00235357	10
EIF1	17	+	41691369	0.00736648	4
EIF4A1	17	+	7578845	0.00557103	2
ICAM2	17	-	64002593	0.00153728	2
LLGL2	17	+	75564705	0.0122699	2
LSM12	17	-	44034634	0.0021628	4
MAP2K4	17	+	12095848	0.000190301	2
MCRIP1	17	-	81822360	0.00189753	2
METTL23	17	+	76733605	0.0206186	4
MLLT6	17	+	38729801	0.000475851	2
NME1-NME2	17	+	51171701	0.128866	24
NME2	17	+	51171701	0.128866	24
PFN1	17	-	4945651	0.0725806	18
RPL19	17	+	39204695	0.0425532	2
RPL26	17	-	8377515,8379730	0.212389,0.0663855	24,62
SEPT9	17	+	77500570	0.00104603	1
SHPK	17	-	3608261	0.00127899	2
SNX11	17	+	48113220	0.00705882	3
SOCS3	17	-	78356777	0.00182927	3
SRSF2	17	-	76734114	0.000977517	2
TLCD1	17	-	28724347	0.0077821	2
TRAPPC1	17	-	7930344	0.00258065	2
UBB	17	+	16382733	0.0220588	3
RPL17-C18orf32	18	-	49481680	0.00116993	8
ABHD17A	19	-	1876809	0.000964785	2
AC008763.3	19	+	7682738	0.060241	15
AC010616.2	19	-	41956878	0.00097561	2
AES	19	-	3052909	0.00211416	2
AP2S1	19	-	46838135	0.0096463	3
CD3EAP	19	+	45410765	0.00237342	3
DNAJB1	19	-	14514769	0.0025641	3
EEF2	19	-	3976055	0.0200803	10
FBL	19	-	39834457	0.000422208	2
FOSB	19	+	45475176,45472078	0.00923788,0.0153551	12,16
FTL	19	+	48966877	0.028169	4
FXYD5	19	+	35169767	0.00149522	5
GADD45GIP1	19	-	12953118	0.00183655	2
GMFG	19	-	39328352	0.0047235	5
GPX4	19	+	1106634	0.0340909	3
HCST	19	+	35904270	0.0181818	2
IRF3	19	-	49659569	0.000843882	2
ISYNA1	19	-	18434387	0.000810045	2
JAK3	19	-	17824785	0.00102197	2
JUNB	19	+	12793178,12793306	0.0544062,0.0697567	19,34
JUND	19	-	18279759	0.0293686	20
KLF2	19	+	16327371	0.0141243	5
NDUFA11	19	-	5894674	0.000738662	5
NDUFA13	19	+	19528123	0.00155789	2
NUCB1	19	+	48923371	0.00211193	1
PKN1	19	+	14471616	0.00531716	4
PPP6R1	19	-	55229779	0.0026738	1
RAD23A	19	+	12953536	0.000398486	2
RPL18	19	-	48615327,48615865,48616067	0.0545455,0.239547,0.002186	6,38,1
RPL28	19	+	55388049,55388370,55403250	0.237534,0.124962,0.0588235	8,20,7
RPL36	19	+	5691730	0.0643564	13
RPS11	19	+	49499583,49499688	0.10413,0.0278609	20,8
RPS15	19	+	1440484	0.0784859	10
RPS16	19	-	39433206	0.0553746	17
RPS19	19	+	41872686,41869190	0.00152788,0.0083444	2,44
RPS28	19	+	8322088,8322390	0.157572,0.0731732	2,9
RPS9	19	+	54207509,54207642,54207520	0.136218,0.0376409,0.0219895	15,9,21
SIRT2	19	-	38878554	0.00216216	2
SNRPD2	19	-	45687453	0.00816327	2
SSBP4	19	+	18434456	0.0190476	4
TPM4	19	+	16103004	0.000201126	1
TRIM28	19	+	58550696	0.013986	2
UBA52	19	+	18577550	0.000833333	2
AC068547.1	2	-	151802650	8.95589e-05	6
ACTR1B	2	-	97655962	0.00223464	1
ARPC2	2	+	218254090	0.0285714	5
BIN1	2	-	127048026	0.00601202	3
CFLAR	2	+	201164189	0.00925926	2
CHCHD5	2	+	112588783	0.000750469	2
COPS9	2	-	240130825	0.0133333	3
DBI	2	+	119372425	0.0186916	1
MITD1	2	-	99161946	0.000105971	2
MTHFD2	2	+	74209770	0.00388887	7
OST4	2	-	27070471	0.00342075	3
PCBP1	2	+	70089003	0.010582	2
PDCL3	2	+	100576648	0.00657895	1
PSMD14	2	+	161411518	0.0169492	2
PTMA	2	+	231711983,231713348	0.121574,0.00212533	12,2
RPL31	2	+	101006379	0.00143609	3
RPL37A	2	+	216500032,216501454	0.147026,0.0789661	10,12
SLC40A1	2	-	189560578	0.00307929	3
SNRPG	2	-	70281361	0.00626959	2
TMSB10	2	+	84906654	0.34632	80
CTSA	20	+	45898820	0.000311429	2
FKBP1A	20	-	1368977	0.000957243	3
LIME1	20	+	63739101	0.0348259	7
NAA20	20	+	20033267	0.0148148	2
PPDPF	20	+	63521952	0.0273973	2
RPS21	20	+	62387914,62388504	0.0550467,0.0303549	8,10
SNRPB	20	-	2461633,2462514	0.00074249,0.000595454	4,2
STMN3	20	-	63639704	0.00122474	2
TMEM230	20	-	5099839	0.00210305	2
ATP5PO	21	-	33903452	0.000754907	3
HMGN1	21	-	39342314	0.000581395	3
IL10RB	21	+	33297117	0.0118421	9
ITGB2	21	-	44885952	0.000142066	3
U2AF1	21	-	43092955	0.00129999	9
U2AF1L5	21	-	6484622	0.000391441	3
WDR4	21	-	42843093	0.000431344	3
AP000350.4	22	+	23895183	0.059322	7
APOBEC3G	22	+	39087545	0.016129	2
C22orf39	22	-	19351367	0.00012104	6
CHKB	22	-	50578948	0.0215517	5
MIF	22	+	23895183	0.038961	3
RBX1	22	+	40972574	0.0232558	2
SNU13	22	-	41673929	0.00299103	3
SUN2	22	-	38734724	0.00129702	2
AC097634.4	3	-	70959225	5.4725e-06	4
CSRNP1	3	-	39141854	0.00166667	2
DAG1	3	+	49510717	0.0769231	2
EAF2	3	+	121837103	0.00437637	2
RBM5	3	+	50118617	0.0186335	3
RHOA	3	-	49359144	0.00089153	3
RPL14	3	+	40458459	0.00241255	1
RPL15	3	+	23919747	0.00813008	2
RPL24	3	-	101681091	0.0344828	3
RPL29	3	-	51993521	0.0284866	40
RPL35A	3	+	197954147,197955788	0.00389623,0.0499975	11,13
SPCS1	3	+	52707995	0.0218579	4
TMA7	3	+	48443991	0.0183486	2
TRAT1	3	+	108854193	0.00949367	3
H2AFZ	4	-	99948087	0.00534759	1
HMGB2	4	-	173331694	0.00519481	2
INPP4B	4	-	142237863	2.05158e-05	3
LEF1	4	-	108047544	0.000186521	3
NAAA	4	-	75913656	0.00232019	3
RPS3A	4	+	151104284,151104529,151104632,151104224	0.121945,0.220185,0.0582795,0.0970726	5,23,10,23
ANXA6	5	-	151101104	0.00874636	3
BTF3	5	+	73505371	0.0300752	4
DUSP1	5	-	172768089	0.00744048	5
FYB1	5	-	39105254	0.000144655	3
HIGD2A	5	+	176389614	0.025641	3
MATR3	5	+	139329490	0.0151515	2
NPM1	5	+	171410795	0.0304348	7
RAB24	5	-	177301450	0.0273973	8
RACK1	5	-	181236908,181237555	0.0013891,0.087924	8,12
SQSTM1	5	+	179822158	0.0338409	20
UBE2B	5	+	134390485	0.0151515	2
VDAC1	5	-	133971914	0.00233645	1
CCND3	6	-	41934932	0.00297915	3
CLIC1	6	-	31730580	0.0191571	5
EEF1A1	6	-	73515749	0.000923361	2
FAM135A	6	+	70561174	3.73888e-05	3
GNL1	6	-	30541376	0.000425985	1
GPSM3	6	-	32190765	0.00454545	5
HLA-A	6	+	29945760	0.0557377	17
HLA-B	6	-	31353871,31354006	0.0568499,0.00895946	34,4
HLA-C	6	-	31268748	0.0083004	21
HMGN3	6	-	79201244	0.0042735	2
HSP90AB1	6	+	44253746	0.027027	4
LTB	6	-	31580554,31580659	0.0168063,0.00903945	16,8
NCR3	6	-	31588894	0.0100334	3
NRM	6	-	30688046	0.00488599	2
PPP1R18	6	-	30676388	0.00227273	2
PSMB8	6	-	32840716	0.0206612	5
RNASET2	6	-	166929503	0.000368904	6
RPS10	6	-	34417453	0.00274348	1
SF3B5	6	-	144094880	0.00561798	2
SRSF3	6	+	36598717	0.0676329	13
TMEM14B	6	+	10756637	0.0162602	2
ACTB	7	-	5527146,5527289	0.0111962,0.00783456	21,13
ARF5	7	+	127591568	0.0817844	22
CHCHD2	7	-	56101568	0.0212766	6
COA1	7	-	43608455	6.4255e-05	2
GIMAP1	7	+	150721125	0.01	2
GSTK1	7	+	143268963	0.0142857	2
H2AFV	7	-	44834227	0.00607903	2
HBP1	7	+	107200407	0.00833333	2
PHKG1	7	-	56080282	0.00259403	2
POM121C	7	-	75416789	0.000997009	1
PVRIG	7	+	100221303	0.0384615	2
SBDS	7	-	66987676	0.00034904	2
TRBC1	7	+	142793274	0.0300752	4
TRBC2	7	+	142802631	0.0392157	4
URGCP-MRPS24	7	-	43866557	0.00453048	11
ZC3HAV1	7	-	139060337	0.00432277	3
RPL30	8	-	98041720,98042642	0.108649,0.00630328	64,14
RPL8	8	-	144789765	0.0281042	32
RPS20	8	-	56072946	0.0230041	17
SARAF	8	-	30063011	0.000998185	10
YWHAZ	8	-	100916524	0.00119962	5
ANXA1	9	+	73170328	0.0361991	8
C9orf16	9	+	128163772	0.0127389	2
ERP44	9	-	99979178	0.000582581	1
RPL35	9	-	124857879	0.0288566	16
RPL7A	9	+	133351409	0.0232558	1
RPS6	9	-	19378773	0.00347826	2
SIT1	9	-	35649294	0.00361664	2
TUBB4B	9	+	137243635	0.0253165	2
DDX3X	X	+	41340214,41344256,41354652,41357094,41361546,41364470,41338778	0.0194132,0.0910595,0.00162182,0.000459947,0.00021169,0.00234341,0.00280899	7,26,14,5,1,23,3
IL2RG	X	-	71107403	0.00327154	3
PLP2	X	+	49174900	0.0194175	3
RBM3	X	+	48578215	0.0044287	5
RPL36A	X	+	101395778	0.0517991	22
RPL39	X	-	119786505	0.191011	34
SLC25A5	X	+	119471167	0.0183486	2
RPS4Y1	Y	+	2866946	0.0192308	1
