SAT2	17	-	7626233	0.00176367	2
SENP3-EIF4A1	17	+	7578547,7578713	0.00127112,0.00266728	7,16
SRSF2	17	-	76734114	0.000977517	2
TAX1BP3	17	-	3662895	0.00352113	3
PTPN2	18	-	12785477	0.000227273	2
SMCHD1	18	+	2795816,2797877	4.81245e-05,0.00034995	3,24
TTC39C	18	+	24020023	0.02	2
AC003002.2	19	+	57438298	0.0208333	3
AC008763.3	19	+	7682678	0.021164	4
AC010619.1	19	+	49486228	0.000871922	15
C19orf25	19	-	1461142	0.00503356	3
CD37	19	+	49340606	0.00140252	4
CIRBP	19	+	1274422	0.027027	3
COX6B1	19	+	35658677	0.0298507	2
EEF2	19	-	3976055	0.0160643	7
FBL	19	-	39834457	0.000633312	3
FLT3LG	19	+	49486231	0.0506882	15
FTL	19	+	48966878	0.048951	7
FXYD5	19	+	35169633	0.000623053	2
GMFG	19	-	39328352	0.00401079	4
HNRNPL	19	-	38836387	0.000381971	2
JUNB	19	+	12793314	0.0320641	15
JUND	19	-	18279759	0.0146843	10
KLF2	19	+	16327874	0.0128355	11
LSM7	19	-	2321516	0.000662105	3
RNASEH2A	19	+	12813204,12813333	0.000537467,0.00083068	3,4
RPL13A	19	+	49491546,49492090	0.0468132,0.013921	24,9
RPL18	19	-	48615327,48615876	0.0110193,0.187674	6,43
RPL18A	19	+	17863313	0.04	2
RPL28	19	+	55388047,55388349,55403247	0.182458,0.082578,0.0431034	6,10,5
RPL36	19	+	5691638	0.0359491	3
RPS11	19	+	49499688	0.0619569	18
RPS15	19	+	1440453	0.0746269	10
RPS16	19	-	39433206	0.0814332	25
RPS19	19	+	41869190	0.0132752	70
RPS28	19	+	8322089,8322445	0.114589,0.02825	1,5
RPS9	19	+	54207625,54207521	0.103889,0.0198745	23,19
THSD8	19	+	12813581	0.000893254	8
TNPO2	19	-	12703756	0.00175131	4
TRIR	19	-	12730639	0.00348432	3
UBA52	19	+	18575359	0.0143541	3
ZFP36	19	+	39408984	0.00701754	2
ZNF580	19	+	55643194	0.011976	2
BCL2L11	2	+	111130961	0.00413223	3
CCDC142	2	-	74471985	0.00370828	3
CCDC74A	2	+	131528724	0.025	5
CD8A	2	-	86784609	0.00152672	2
CD8B	2	-	86815338,86841581	0.000286123,0.00413793	2,3
NHEJ1	2	-	219075316	0.00209717	6
OST4	2	-	27070471	0.0022805	2
POLE4	2	+	74969585	0.0122699	2
PPIG	2	+	169637640	0.017094	2
PTMA	2	+	231711971,231713312	0.107333,0.00215993	9,2
RNF103-CHMP3	2	-	86505667	0.0294118	4
RPL31	2	+	101006417	0.00282087	6
RPL37A	2	+	216500029,216501436	0.140156,0.0808344	9,11
STK16	2	+	219248688	0.00775194	1
TMSB10	2	+	84906670	0.0566802	14
TPRKB	2	-	73729829	0.0176991	2
TTC27	2	+	32696212	0.000149313	3
VAMP8	2	+	85581685	0.0190476	2
AL121845.3	20	+	63736403	0.00826446	4
LIME1	20	+	63738980,63739098	0.0659597,0.0339557	5,6
PPDPF	20	+	63522098	0.00456621	1
RPS21	20	+	62388362,62388474	0.0619271,0.00988731	12,1
SNRPB	20	-	2461633	0.000355619	2
ZGPAT	20	+	63736060	0.0283688	4
ATP5PO	21	-	33903452	0.000996823	3
AP000350.4	22	+	23895172	0.046729	5
DDTL	22	+	23972408	0.00199601	1
EIF3L	22	+	37888552	0.027027	3
MIF	22	+	23895172	0.030303	2
RHBDD3	22	-	29259851	0.00137741	2
RPL3	22	-	39312881	0.0344828	2
SGSM3	22	+	40409872	0.0372093	8
SNU13	22	-	41675032	0.00129714	6
SUN2	22	-	38734724	0.00129702	2
DHX30	3	+	47850193,47850192	8.07663e-05,8.07715e-05	2,2
H1FX	3	-	129314770	0.00612245	3
RHOA	3	-	49359144	0.000594354	1
RPL15	3	+	23921901	0.0176991	4
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0277817	39
RPL35A	3	+	197954148,197955787	0.0139782,0.0526005	15,17
RPSA	3	+	39412418	0.04	2
SSR3	3	-	156540139	0.00128617	4
XPC	3	-	14145146	9.05141e-05	1
CCNI	4	-	77047157	0.00282752	3
LYAR	4	-	4267700	0.0106383	2
PDS5A	4	-	39822862	0.00305111	8
RFC1	4	-	39289555	0.0107143	3
RHOH	4	+	40244150	0.0106383	2
RPL34	4	+	108625255	0.0232558	1
RPS3A	4	+	151104284,151104650,151104183	0.355556,0.10989,0.0695351	16,20,40
AC008695.1	5	-	131425890	0.00218182	3
BTF3	5	+	73505446	0.0432692	9
COMMD10	5	+	116134177,116239784,116267064,116293286	0.0593104,2.69223e-05,7.03261e-05,0.000110977	4,2,9,17
COX7C	5	+	86620737	0.00157729	2
DUSP1	5	-	172768089	0.00446429	3
HIGD2A	5	+	176389594	0.0206186	2
HNRNPH1	5	-	179614177	0.000862451	6
NPM1	5	+	171410722	0.044586	6
PRELID1	5	+	177306511	0.0034188	2
RACK1	5	-	181236908,181237537	0.00181024,0.114191	11,12
REEP5	5	-	112876378	0.000121996	2
RUFY1	5	+	179602571	0.00030869	4
ATP6V1G2-DDX39B	6	-	31530218	0.00133294	15
CCND3	6	-	41934932	0.0019861	2
DDX39B	6	-	31530218	0.0284767	15
EEF1A1	6	-	73515749	0.00135613	2
FAM8A1	6	+	17611554	0.000622084	1
HLA-A	6	+	29945754	0.0501672	15
HLA-B	6	-	31353871	0.0621813	37
HLA-C	6	-	31268748	0.00723294	18
HLA-E	6	+	30494035	0.00687758	10
HSPA1A	6	+	31817856	0.0114943	2
HSPA1B	6	+	31829994	0.0169492	2
RPS10	6	-	34417453	0.00960219	7
RPS18	6	+	33276505	0.0512821	2
SRSF3	6	+	36598619	0.0275229	3
Z84488.2	6	+	116463491	0.0238095	3
AC004922.1	7	+	99394652	0.02	11
ACTB	7	-	5527146	0.01422	26
ARPC1B	7	+	99394676	0.0191638	11
FIS1	7	-	101239457	0.00259403	2
GIMAP1	7	+	150721149	0.0133929	3
GSTK1	7	+	143269007	0.0108696	2
TRBC1	7	+	142793281	0.0214286	3
ASAP1	8	-	130052103,130055021	6.42922e-06,6.55214e-06	1,2
EEF1D	8	-	143579696,143579934	0.00788738,0.00667763	7,4
RPL30	8	-	98041720,98042644	0.12225,0.00471914	53,10
RPL8	8	-	144789765	0.0272067	31
RPS20	8	-	56072946	0.00811908	6
SARAF	8	-	30063011	0.000635209	7
TCEA1	8	-	53993375,53993656	0.00724638,0.00105325	2,9
VPS28	8	-	144423600	0.000826105	2
ANP32B	9	+	98015554	0.0162602	2
ATP6V1G1	9	+	114597994	0.00398406	1
EDF1	9	-	136862118	0.00593472	2
PTAR1	9	-	69757122	0.00126743	1
RPL35	9	-	124857879	0.0288575	16
SMU1	9	-	33041763,33043823	0.00440883,0.000756287	24,2
TLE4	9	+	79576325	0.0212766	2
CMC4	X	-	155061621	0.0135747	3
F8A1	X	+	154887706	0.0138889	3
MTCP1	X	-	155061621	0.00129266	5
PIM2	X	-	48913181	0.00210748	1
PLP2	X	+	49174927	0.0128755	3
RPL10	X	+	154400916	0.0322581	2
RPL36A	X	+	101395732	0.0573548	22
RPL39	X	-	119786505,119786616	0.0450655,0.178781	8,11
SLC25A6	X	-	1386151	0.00444444	2
TSC22D3	X	-	107713220	0.00231125	3
