AC008763.3	19	+	7682728	0.0585774	14
CDC37	19	-	10391133	0.00479616	1
DNAJB1	19	-	14514769	0.0025641	3
EEF2	19	-	3976055	0.0120482	6
FTL	19	+	48966878	0.041958	6
GMFG	19	-	39328352	0.00322321	4
GPX4	19	+	1106751	0.0146341	3
ISYNA1	19	-	18434387	0.000810045	2
JUNB	19	+	12793048,12793186	0.0893385,0.043623	20,16
JUND	19	-	18279759	0.020558	14
LIG1	19	-	48115444	0.000350631	2
NDUFA11	19	-	5891275,5894674	0.00121877,0.000738662	2,5
NDUFA13	19	+	19527352,19528082	0.0794453,0.00273976	6,2
PPP1R15A	19	+	48875581	0.0102459	5
REX1BD	19	+	18592336	0.00136612	2
RPL18	19	-	48615327,48615822,48616024	0.00808002,0.189232,0.00308025	4,43,2
RPL18A	19	+	17863312	0.0408163	1
RPL28	19	+	55388048,55388464	0.416123,0.0582972	14,13
RPL36	19	+	5691874	0.0192308	7
RPS11	19	+	49498044,49499663	0.0205284,0.0899455	2,24
RPS15	19	+	1440479	0.0984063	12
RPS16	19	-	39433206,39433319	0.0616619,0.0570609	18,11
RPS19	19	+	41869192	0.012891	68
RPS28	19	+	8322089,8322389	0.194768,0.0909129	2,12
RPS9	19	+	54207576,54207519	0.149967,0.0980392	27,25
SSBP4	19	+	18434343	0.0206186	2
THAP8	19	-	36034984	0.000392542	2
TRIR	19	-	12730639	0.0058072	5
UBA52	19	+	18577549	0.00125052	3
UBXN6	19	-	4444998	0.00179051	2
ZNF525	19	+	53386426	0.000453823	2
ZNF585A	19	-	37165384	0.0326797	10
ZNF699	19	-	9294274	0.0025	3
BCL2L11	2	+	111128823	0.0277778	2
CD8A	2	-	86784609	0.00152672	2
CD8B	2	-	86841581	0.00965517	7
CXCR4	2	-	136114348	0.0153846	8
DUSP2	2	-	96143165	0.00304414	2
IMP4	2	+	130346490	0.0238095	3
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712771	0.00664997	9
RNF181	2	+	85597143	0.00749064	2
RPL31	2	+	101006353	0.00193892	4
RPL37A	2	+	216500028,216501447	0.156865,0.0810989	10,12
SUCLG1	2	-	84423522	0.0134529	3
TMSB10	2	+	84906642	0.13242	29
VAMP5	2	+	85593259	0.0196078	2
DSTN	20	+	17607173	0.000978474	2
IDH3B	20	-	2658394	0.00230061	3
PFDN4	20	+	54219276	0.015873	2
RPS21	20	+	62387912,62388362,62388510	0.0223292,0.0855052,0.0532399	3,17,9
SMIM26	20	+	18569517	0.0178571	2
ATP5PO	21	-	33903452	0.000503271	2
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1	21	-	43092955	0.000640012	4
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895167	0.0686275	7
DDT	22	-	23971364	0.0107527	2
EIF3L	22	+	37888604	0.0245399	4
MIF	22	+	23895167	0.0327869	2
MYH9	22	-	36281276	0.00143781	2
RPL3	22	-	39312881	0.0344828	2
GPX1	3	-	49357170	0.00863132	6
H1FX	3	-	129314770	0.0122449	6
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0347297	49
RPL35A	3	+	197955909	0.0181847	34
TBL1XR1	3	-	177019354	0.00021745	4
H2AFZ	4	-	99948087	0.0106952	3
NAAA	4	-	75913656	0.00154679	2
NUP54	4	-	76114658	9.54047e-05	3
RPS3A	4	+	151104285,151104651,151104156	0.5,0.214286,0.18431	23,39,32
USP38	4	+	143206038	0.00194301	3
BTF3	5	+	73505467	0.0567686	13
CAMK4	5	+	111396268,111401885,111396268,111401502	0.00643044,0.000720179,0.00637035,0.000774553	9,5,9,5
COX7C	5	+	86620761	0.00232198	3
DUSP1	5	-	172768089	0.014881	10
HNRNPH1	5	-	179614177	0.000257301	2
NPM1	5	+	171410845	0.0464286	13
RACK1	5	-	181236908,181237526	0.00100636,0.0882904	6,10
SQSTM1	5	+	179821745	0.0280899	5
ABRACL	6	+	139043015	0.0178571	2
GPSM3	6	-	32190765	0.00181818	2
HIVEP1	6	+	12038047	0.0137615	3
HLA-B	6	-	31353871	0.0343699	21
HLA-C	6	-	31268748	0.00749174	18
LTB	6	-	31580554	0.00996016	10
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00823045	6
ACTB	7	-	5527146	0.00895144	16
ATP6V1F	7	+	128865655	0.025974	2
BRI3	7	+	98291357	0.0175439	2
LMBR1	7	-	156677790	1.27563e-05	2
SEC61G	7	-	54752249	0.0124224	1
SLC25A13	7	-	96193147	0.000126422	2
TRBC2	7	+	142802647	0.0338983	4
URGCP-MRPS24	7	-	43866557	0.00247117	5
EEF1D	8	-	143579696,143579899	0.0103728,0.0155098	9,11
MYC	8	+	127741173	0.0139535	3
RAB2A	8	+	60584749	0.000305436	3
RPL30	8	-	98041720,98042644	0.129887,0.00576859	62,13
RPL8	8	-	144789765	0.0356757	41
RPS20	8	-	56072946	0.014885	11
SARAF	8	-	30063011	0.000453721	5
VPS28	8	-	144423600	0.000826105	2
C9orf16	9	+	128163784	0.0118343	2
DCTN3	9	-	34613544	0.00374532	2
EDF1	9	-	136862118	0.00593472	2
FXN	9	+	69065316	0.0191257	7
RPL35	9	-	124857879	0.0169764	9
IL2RG	X	-	71107403	0.00218103	2
RPL10	X	+	154400908	0.0555556	3
RPL36A	X	+	101395734	0.0424901	16
RPL39	X	-	119786505	0.252809	45
SLC25A6	X	-	1386151	0.00662971	2
TMSB4X	X	+	12977227	0.141827	59
TSC22D3	X	-	107713220	0.0100154	13
