NFATC3	16	+	68184175	0.000103977	6
NPIPB5	16	+	22536520	0.000115254	2
NSMCE1	16	-	27224990	0.000178338	3
PSMB10	16	-	67934501	0.0238095	3
RPL13	16	+	89562391,89563115	0.107001,0.0771675	13,27
RPS2	16	-	1962051	0.0212405	35
SLC12A4	16	-	67943473	0.00169875	3
STUB1	16	+	682587	0.0204082	1
AC026954.2	17	-	7312660	0.00412168	11
AC120057.2	17	-	7240426	0.00720576	9
ACTG1	17	-	81509970	0.00834492	6
ATP5PD	17	-	75039017	0.00200602	2
CYTH1	17	-	78674047	5.84795e-05	2
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41691036	0.0142857	3
EIF4A1	17	+	7578626	0.0428571	6
GPS2	17	-	7312659	0.0231023	7
PFN1	17	-	4945651	0.0201613	5
PLSCR3	17	-	7389726	0.00130506	4
RPL19	17	+	39204724	0.0263158	2
RPL26	17	-	8377515,8379731	0.0877193,0.0411392	10,39
RPS6KB1	17	+	59947288,59950564	6.17745e-05,8.74279e-05	3,4
TMEM256-PLSCR3	17	-	7389733	0.000747943	4
UBB	17	+	16382693	0.0208333	2
MYL12A	18	+	3256159	0.0456432	11
AC003002.2	19	+	57438357	0.00985222	2
AD000671.2	19	-	35739251	0.000976372	5
AES	19	-	3052909	0.00528541	5
CD79A	19	+	41881275	0.0135593	4
EEF2	19	-	3976055	0.00401606	1
JUNB	19	+	12793125	0.0612903	19
MKNK2	19	-	2037464	0.000490998	2
MOB3A	19	-	2071037	0.000848536	2
MUM1	19	+	1376667	0.032967	3
NAPA	19	-	47487636	0.000336663	6
PET100	19	+	7631546	0.00970874	2
PPP6R1	19	-	55229779	0.0026738	1
RAVER1	19	-	10316211	0.00483092	6
RPL18	19	-	48615327,48615831,48616033	0.00595387,0.0634733,0.00442308	3,9,3
RPL28	19	+	55388047,55388332	0.081699,0.0652558	2,8
RPL36	19	+	5691718	0.0240385	5
RPS11	19	+	49499623	0.0526223	10
RPS15	19	+	1440439	0.0416667	5
RPS16	19	-	39433206	0.0456026	14
RPS19	19	+	41869189	0.00284522	15
RPS28	19	+	8322335	0.0768851	6
RPS9	19	+	54207613,54207519	0.0644998,0.0125786	13,12
SNRPD2	19	-	45687453	0.00816327	2
TBCB	19	+	36125770	0.0204082	1
TMEM259	19	-	1009647	0.00138504	2
ARPC2	2	+	218254032	0.025641	3
CXCR4	2	-	136114348	0.00576923	3
DBI	2	+	119372485	0.0179641	3
IGKC	2	-	88857160	0.065	13
OST4	2	-	27070471	0.004561	4
PTMA	2	+	231712676	0.00310678	3
RPL31	2	+	101006362	0.00144788	3
RPL37A	2	+	216500032,216501459	0.0663847,0.0420538	4,6
TMSB10	2	+	84906673	0.104	26
AL121845.3	20	+	63736341	0.0118483	5
DYNLRB1	20	+	34540714	0.0222222	2
LIME1	20	+	63738973	0.0273973	2
RPS21	20	+	62388362,62388498	0.0520194,0.0477093	10,5
TMEM189-UBE2V1	20	-	50081123	0.00121655	2
UBE2V1	20	-	50081123	0.000130031	1
ZGPAT	20	+	63736134	0.0232558	5
AP000350.4	22	+	23895158	0.0430108	4
IGLC1	22	+	22895789	0.0210526	2
IGLL5	22	+	22895710	0.0731707	21
MIF	22	+	23895161	0.0181818	1
NOL12	22	+	37693356	0.00445545	9
RAC2	22	-	37225260	0.00283286	4
SUN2	22	-	38734724	0.00129702	2
UQCR10	22	+	29769820	0.0273968	3
Z83844.1	22	+	37693356	0.00445545	9
GNAI2	3	+	50259352	0.000319132	2
GPX1	3	-	49357170	0.0110974	9
MTMR14	3	+	9666989,9687480,9666989,9668752	0.00388525,0.00019595,0.000439215,0.000877809	18,4,7,16
PAK2	3	+	196829982	0.00190235	3
RBM5	3	+	50093186	0.0206897	3
RNF168	3	-	196468782	0.000106689	2
RPL29	3	-	51993521	0.0132036	19
RPL35A	3	+	197955771	0.00112208	5
SHISA5	3	-	48467797	5.53848e-05	2
TMA7	3	+	48444207	0.00615385	2
H2AFZ	4	-	99948087	0.00534759	1
HOPX	4	-	56647987	0.00750939	6
INPP4B	4	-	142028955	0.00511945	6
RPS3A	4	+	151104285,151104638,151104637,151104119	0.0745226,0.0251417,0.0342197,0.0699917	3,4,7,9
BTF3	5	+	73505405	0.0299401	5
CD74	5	-	150401636	0.0209025	34
DUSP1	5	-	172768089	0.0118953	7
HNRNPH1	5	-	179614177	0.000257301	2
RACK1	5	-	181236908	0.00141612	9
SQSTM1	5	+	179821831	0.0416667	11
BLOC1S5-TXNDC5	6	-	7881521	0.000129517	3
CLIC1	6	-	31730580	0.0153257	4
HLA-A	6	+	29945760	0.042623	13
HLA-B	6	-	31353871	0.0409137	24
HLA-C	6	-	31268748	0.00434783	11
HLA-DPB1	6	+	33086663	0.0390459	5
HLA-DRA	6	+	32444960	0.0133333	14
HLA-DRB1	6	-	32578768	0.0248447	7
HLA-DRB5	6	-	32517342	0.010101	4
RPS10	6	-	34417453	0.00274348	1
RPS18	6	+	33276501	0.0571429	2
SRSF3	6	+	36598687	0.0282486	5
SYNE1	6	-	152121683	0.00208986	2
TXNDC5	6	-	7881516	0.00184388	3
AC004922.1	7	+	99394651	0.0694719	15
AC010132.3	7	-	42909272	0.000387197	6
ACTB	7	-	5527146,5527247	0.0184628,0.00331536	35,5
ARF5	7	+	127591484	0.027027	5
ARPC1B	7	+	99394757	0.0538358	17
ATP6V1F	7	+	128865748	0.0176471	3
MTPN	7	-	135926760	0.000928682	2
TRBC2	7	+	142802671	0.0140845	2
ASAP1	8	-	130052103	9.6897e-06	3
COPS5	8	-	67043078	0.000154663	2
RPL30	8	-	98041720,98042617	0.0384577,0.00264262	11,6
RPL8	8	-	144789765	0.00978018	15
RPS20	8	-	56072946	0.0067659	5
SQLE	8	+	125022060	0.0173913	2
VPS37A	8	+	17279976	0.000505241	2
AQP3	9	-	33441153	0.00224972	2
DNAJA1	9	+	33039013	0.0181818	2
RPL35	9	-	124857879	0.00679117	4
ST6GALNAC6	9	-	127885320	0.0031746	7
ZER1	9	-	128729785	0.00128949	2
BEX2	X	-	103309345	0.00819672	2
FLNA	X	-	154348523	0.000123724	2
RPL36A	X	+	101395773	0.0249913	10
RPL39	X	-	119786505	0.0730337	13
TMSB4X	X	+	12977169	0.139665	50
TSC22D3	X	-	107713220	0.00231125	3
