AP2S1	19	-	46838135	0.00643087	2
BLVRB	19	-	40447764	0.000487377	5
CFD	19	+	863339	0.019802	2
EEF2	19	-	3976055	0.00803213	3
FTL	19	+	48966849	0.184211	21
GMFG	19	-	39328352	0.00318953	3
IFI30	19	+	18178070	0.100629	16
JUND	19	-	18279759	0.0234949	16
NDUFA13	19	+	19528141	0.00420148	7
PGLS	19	+	17521187	0.0188679	2
PLAUR	19	-	43648575	0.00636943	2
R3HDM4	19	-	896502	0.000330142	2
RAVER1	19	-	10316211	0.00322061	4
RPL18	19	-	48615327,48615872	0.025641,0.0122347	3,10
RPL28	19	+	55388046,55388346,55403249	0.149622,0.0467337,0.0254237	4,5,3
RPL36	19	+	5691666	0.0362319	5
RPS15	19	+	1440412	0.0322581	3
RPS16	19	-	39433206	0.029316	9
RPS19	19	+	41869192	0.00208531	11
RPS28	19	+	8322090,8322313	0.0878153,0.0454707	1,2
RPS9	19	+	54207604,54207520	0.0385285,0.00732984	8,7
SERTAD3	19	-	40440843	0.00309598	2
TYK2	19	-	10350528	0.00574713	2
TYROBP	19	-	35904400,35907185	0.00468358,0.00321995	14,1
AUP1	2	-	74526644	0.0115741	5
OST4	2	-	27070471	0.00342075	3
PCBP1	2	+	70088965	0.0198675	3
POLE4	2	+	74969544	0.0245902	3
RPL31	2	+	101006057	0.00226372	4
RPL37A	2	+	216501434	0.0319041	6
TMSB10	2	+	84906618	0.0769231	15
C20orf27	20	-	3753507	0.00363636	2
CTSZ	20	-	58995184	0.00431034	2
RPS21	20	+	62387915,62388519	0.0268866,0.0047437	4,3
SNRPB	20	-	2461633	0.000355619	2
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1L5	21	-	6484622	0.00026096	1
ATP6V1E1	22	-	17592135	0.00371747	2
CHKB	22	-	50578948	0.0301724	7
CRELD2	22	+	49927390	0.0240964	2
EIF3L	22	+	37888523	0.0365854	3
NFAM1	22	-	42380409	0.000420964	2
PRR14L	22	-	31681346	0.000291545	2
RBX1	22	+	40972559	0.0422535	3
SNRPD3	22	+	24572041	0.03125	2
TSPO	22	+	43163182	0.0418848	8
UBE2L3	22	+	21621780	0.018018	2
GPX1	3	-	49357170	0.0221948	18
H1FX	3	-	129314770	0.0285714	14
QARS	3	-	49095931	0.000251446	2
RHOA	3	-	49359144	0.000594354	1
RNF13	3	+	149961154	0.04	2
RPL29	3	-	51993521	0.0076442	11
RPL35A	3	+	197954144,197955807	0.00178319,0.0322572	5,7
NAAA	4	-	75913656	0.00154679	2
RPS3A	4	+	151104285,151104598,151104121	0.113127,0.0620264,0.00564516	5,8,7
BTF3	5	+	73505484	0.0243902	6
COX7C	5	+	86620719	0.0016	2
DDX46	5	+	134829109	0.000120804	3
DUSP1	5	-	172768089	0.0193452	13
PRELID1	5	+	177306345	0.0071599	3
RAB24	5	-	177301450	0.0205479	6
RACK1	5	-	181236908	0.000722017	4
TBCA	5	-	77691165	0.00102249	2
AIF1	6	+	31616944	0.0454545	2
COX7A2	6	-	75237674	0.000578202	2
HLA-A	6	+	29945697	0.0247934	6
HLA-B	6	-	31353871	0.01473	9
HLA-C	6	-	31268748	0.00513834	13
IER3	6	-	30743198	0.00332226	3
PPP1R10	6	-	30600399	0.00174064	2
RAB32	6	+	146554780	0.0114286	2
RPS10	6	-	34417453	0.00411523	3
SF3B5	6	-	144094880	0.00561798	2
TAPBP	6	-	33299693	0.00145208	3
Z84488.2	6	+	116463536	0.0116959	2
ACTB	7	-	5527146,5527281	0.022022,0.0012492	41,2
ADAP1	7	-	897900	0.00196078	2
CHCHD2	7	-	56101568	0.0070922	2
FGL2	7	-	77193370	0.00137552	4
GET4	7	+	895621	0.0452261	9
GNB2	7	+	100678958	0.0191083	3
MTPN	7	-	135926760	0.000929059	2
RAC1	7	+	6402507	0.0327869	2
SKAP2	7	-	26667061	0.000658328	2
SLC12A9	7	+	100866711	0.0188679	2
SMARCD3	7	-	151238972	0.000531632	2
TMEM176B	7	-	150791284	0.00813008	2
TNS3	7	-	47275153	0.000599281	3
URGCP-MRPS24	7	-	43866557	0.00247117	5
CEBPD	8	-	47736908	0.00497512	2
EEF1D	8	-	143579696	0.00535906	5
EIF4EBP1	8	+	38060083	0.0135135	2
LSM1	8	-	38163320	0.000260688	2
RPL30	8	-	98041720,98042619	0.0277765,0.00123911	6,2
RPL8	8	-	144789765	0.0050975	7
ANXA1	9	+	73170298	0.0157068	3
EDF1	9	-	136862118	0.00593472	2
FCN1	9	-	134909584	0.0375587	8
KLF4	9	-	107484851	0.00778643	7
NEK6	9	+	124351068	0.0165289	2
NUP214	9	+	131233660	0.00232724	6
POLE3	9	-	113407234	0.00126904	1
RPL35	9	-	124857879	0.00679117	4
CXorf40A	X	+	149547052	0.0222222	2
FLNA	X	-	154348523	0.000185586	3
HAUS7	X	-	153447665	0.0235849	5
RPL10	X	+	154400910	0.0357143	2
RPL36A	X	+	101395732	0.0174963	6
RPL39	X	-	119786505	0.101124	18
SAT1	X	+	23786109	0.0316206	7
TMSB4X	X	+	12977198	0.116279	45
