HSP90B1	12	+	103932534,103933988	0.00962946,0.00139401	7,3
LDHB	12	-	21635341	0.015	3
MYL6	12	+	56161573	0.0315643	5
NACA	12	-	56712427,56712707	0.00746471,0.00777204	8,6
PARPBP	12	+	102166108	0.0277778	10
PFDN5	12	+	53299204	0.000731797	1
RAN	12	+	130875997	0.00921659	2
RPL41	12	+	56117829	0.2	61
RPLP0	12	-	120196685	0.00407325	10
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.00118736	2
ITM2B	13	+	48256183	0.000177127	3
LCP1	13	-	46125919	0.00119689	2
RGCC	13	+	41470698	0.00938967	2
RPL21	13	+	27256334,27256691	0.163479,0.0140106	24,7
TPT1	13	-	45333470,45337094	0.000828789,0.0910251	3,34
AL928654.3	14	+	105488741	0.0493837	4
CRIP1	14	+	105488741	0.0493837	4
NFKBIA	14	-	35401510	0.00109409	2
RPS29	14	-	49583571	0.0526316	5
SRSF5	14	+	69770656	0.00182648	2
YLPM1	14	+	74821279	0.0253165	2
AC245033.1	15	-	82536787,82538305	0.0526636,0.000366155	15,5
CSK	15	+	74802730	0.00921659	2
HAPLN3	15	-	88877287	0.000614439	2
PPIB	15	-	64155811	0.00947867	2
RORA	15	-	60511293	1.20582e-05	2
RPS17	15	-	82536749,82538270	0.0510204,0.0262722	5,14
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43793968	0.0205128	4
SPG11	15	-	44573733	0.000297177	2
AC120114.4	16	+	29819971	0.0230415	5
ALDOA	16	+	30070373	0.0311284	8
COTL1	16	-	84565593	0.00799361	10
COX4I1	16	+	85806805	0.00660066	2
IL32	16	+	3069574	0.0365297	8
NFATC3	16	+	68191836	0.00208457	7
ORAI3	16	+	30956347	0.028169	4
PAGR1	16	+	29819971	0.0230415	5
RPL13	16	+	89562388,89562977,89563344	0.0425464,0.197504,0.0162956	5,43,8
RPS2	16	-	1962051,1962418	0.126761,0.00983079	18,12
SOCS1	16	-	11254404	0.00684932	3
TRADD	16	-	67154179	0.00426439	2
AC005670.2	17	+	47024884	0.010989	2
AC026954.2	17	-	7312660	0.00173732	5
AC120057.2	17	-	7240426	0.0040032	5
ACTG1	17	-	81509970	0.0125174	9
C17orf49	17	+	7017511	0.0472109	13
DDX5	17	-	64499615	0.00107991	5
EIF1	17	+	41691269	0.0112867	5
EIF4A1	17	+	7578675	0.0899471	17
EIF5A	17	+	7312461	0.00365408	3
EVI2B	17	-	31303765	0.00402414	2
GABARAP	17	-	7240013	0.00350631	5
NDUFAF8	17	+	81241109	0.0215054	2
NME1-NME2	17	+	51171690	0.0546448	10
NME2	17	+	51171690	0.0546448	10
P4HB	17	-	81843158	0.000185311	3
PFN1	17	-	4945651	0.0201613	5
RNASEK-C17orf49	17	+	7017513	0.0416667	8
RPL19	17	+	39204722	0.0405405	3
RPL26	17	-	8377515,8379742	0.128,0.036286	16,34
RPL27	17	+	43000103,43002940,43002939	0.0046299,0.0256834,0.00786186	4,6,9
SRSF2	17	-	76734114	0.00244379	5
TEX2	17	-	64147226	0.00114811	2
TMEM256	17	-	7402974	0.00445104	3
BCL2	18	-	63123345	0.00037886	1
RNF125	18	+	32058455,32059123	0.000340557,0.0010053	4,13
RPL17	18	-	49488452	0.030303	2
AC008763.3	19	+	7682756	0.0374532	10
BCL2L12	19	+	49673785	0.0699274	10
CNN2	19	+	1032913	0.025	4
COX6B1	19	+	35658671	0.0327869	2
DEDD2	19	-	42198597	0.00238095	2
EEF2	19	-	3976055	0.0100402	5
ERVK3-1	19	+	58314926	0.020979	3
FXYD5	19	+	35169812	0.00118029	4
GADD45B	19	+	2477441	0.00534759	1
GMFG	19	-	39328352	0.00400931	4
HNRNPL	19	-	38836387	0.000381971	2
JUNB	19	+	12793067,12793174	0.0813524,0.0376022	20,13
JUND	19	-	18279759	0.00881057	6
NDUFA11	19	-	5894674	0.000870296	5
PRDX2	19	-	12796819	0.0158228	5
REX1BD	19	+	18592223	0.00293329	3
RPL18	19	-	48615327,48615846,48616048	0.043956,0.140842,0.00451989	4,16,3
RPL28	19	+	55388045,55388364	0.132481,0.0555282	4,8
RPL36	19	+	5691666	0.0437956	6
RPS11	19	+	49498044,49499661	0.0307294,0.0327303	3,7
RPS15	19	+	1440482	0.0814104	10
RPS16	19	-	39433206	0.0521173	16
RPS19	19	+	41869192	0.00492891	26
RPS28	19	+	8322091,8322351	0.125711,0.0617383	2,5
RPS9	19	+	54207560,54207521	0.0662591,0.0104603	10,10
SNRPD2	19	-	45687453	0.00816327	2
ATRAID	2	+	27217050	0.0196078	2
CFLAR	2	+	201140574	0.020202	2
CLK1	2	-	200853008	0.000297752	2
METTL5	2	-	169811756	0.000256148	2
MZT2B	2	+	130190679	0.0188679	1
PTMA	2	+	231711984,231713191	0.0316975,0.00273893	9,3
RPL37A	2	+	216500028,216501418	0.074172,0.061019	5,7
TMSB10	2	+	84906646	0.152466	34
TRABD2A	2	-	84821649	0.00749064	2
ZAP70	2	+	97739604	0.0188679	2
LIME1	20	+	63739045	0.0344828	5
RPN2	20	+	37241442	0.015748	2
RPS21	20	+	62388365,62388501	0.0518723,0.0548298	10,5
SNRPB	20	-	2461633	0.000355619	2
TGIF2-RAB5IF	20	+	36612308	0.0389105	10
TMEM189-UBE2V1	20	-	50081123	0.0024073	3
UBE2V1	20	-	50081123	0.000195046	3
ZBTB46	20	-	63743665	0.000612745	2
U2AF1L5	21	-	6484622	0.000391441	3
AP000350.4	22	+	23895116	0.0588235	3
GNB1L	22	-	19783223	0.000546946	3
RAC2	22	-	37225260	0.00141643	2
RPS19BP1	22	-	39529092	0.00209351	3
SGSM3	22	+	40409747	0.0222222	2
TSPO	22	+	43163130	0.028777	4
TXN2	22	-	36467035	0.00260417	2
ATG7	3	+	11314060	0.00118554	5
EIF1B	3	+	40312150	0.0220588	3
LRRC34	3	-	169793427	0.00506329	2
RPL29	3	-	51993521	0.0208412	29
RPL35A	3	+	197955817	0.00706879	12
SPCS1	3	+	52707983	0.0116959	2
AFF1	4	+	87135880	0.027933	5
ANXA5	4	-	121667954	0.000191534	2
LSM6	4	+	146189790	0.0149254	2
RPS3A	4	+	151104285,151104629,151104181	0.178491,0.100009,0.112683	8,18,22
ANKHD1	5	+	140539559	0.0496454	7
CDC42SE2	5	+	131394689	0.000555864	2
EGR1	5	+	138469313	0.0277778	22
NPM1	5	+	171410713	0.0405405	6
RACK1	5	-	181236908,181237511	0.000648619,0.0878529	4,10
SQSTM1	5	+	179821831,179822171	0.220092,0.0147279	58,8
UBE2B	5	+	134388537	0.00985222	2
YTHDC2	5	+	113533395	0.0200803	10
CCND3	6	-	41934932	0.00297915	3
CLIC1	6	-	31730580	0.00766284	2
COX7A2	6	-	75237674	0.00114675	3
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945813	0.0642458	23
HLA-B	6	-	31353871	0.0703752	42
HLA-C	6	-	31268748	0.0112096	28
IPCEF1	6	-	154154608	0.000383215	2
LTB	6	-	31580554,31580706	0.0228743,0.0012138	22,1
RNASET2	6	-	166929503	0.000224874	3
RPS10	6	-	34417453	0.00411523	3
RWDD1	6	+	116593170	0.0289855	2
SAMD3	6	-	130144314	0.0146341	3
SF3B5	6	-	144094880	0.00837085	2
TAP1	6	-	32845208	0.00540541	2
TAP2	6	-	32821832	0.00438596	2
TUBB	6	+	30725292	0.00335196	3
AC004922.1	7	+	99394653	0.059104	13
ACTB	7	-	5527146,5527273	0.0134781,0.00193026	25,3
ARF5	7	+	127591608	0.0420712	13
ARPC1B	7	+	99394120,99394673	0.0804787,0.0582978	1,13
CCZ1	7	+	5901037	0.0121951	2
EIF4H	7	+	74197101	0.00111545	2
GSTK1	7	+	143269012	0.015873	3
TRBC2	7	+	142802678	0.0402685	6
TSC22D4	7	-	100466518	0.00454545	2
EEF1D	8	-	143579696,143579911	0.00500157,0.0157849	4,11
EIF3E	8	-	108201742	0.0140845	2
RAD21	8	-	116845934	0.00127796	2
RPL30	8	-	98041720,98042643	0.0101611,0.00448867	32,10
RPL8	8	-	144789765	0.0143916	16
RPS20	8	-	56072946	0.00811908	6
TSTA3	8	-	143612617	0.00352734	2
AL138752.2	9	-	37588412	1.17093e-05	5
DPP7	9	-	137110541	0.00145522	4
PHF19	9	-	120855651	0.0008726	2
PSMB7	9	-	124353465	0.0151515	2
RPL35	9	-	124857879	0.0118792	6
SEC61B	9	+	99230517	0.0322581	3
TUBB4B	9	+	137243620	0.03125	2
AC004556.1	KI270721.1	+	11681	0.030303	2
BEX3	X	+	103378003	0.0170455	3
FLNA	X	-	154348523	0.000247448	4
IL2RG	X	-	71107403	0.00218103	2
PGK1	X	+	78126179	0.0143266	5
PIM2	X	-	48913181	0.00421496	3
RPL36A	X	+	101395413	0.00390625	13
RPL39	X	-	119786505	0.117978	21
SH3BGRL	X	+	81297553	0.00613497	2
SLC25A6	X	-	1386151	0.00444444	2
TMSB4X	X	+	12977120	0.171521	53
