ARPC2	2	+	218254113	0.010101	2
BIN1	2	-	127048026	0.00400802	1
CLK1	2	-	200853008	0.000446628	3
CXCR4	2	-	136114348	0.00769231	4
DBI	2	+	119372376	0.0344828	2
DUSP2	2	-	96143165	0.0106545	7
HSPE1	2	+	197503318	0.0140845	2
INO80B	2	+	74456310	0.012987	2
MRPL30	2	+	99195780	0.0266667	2
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712442,231713014	0.00638599,0.00186462	6,2
RPL31	2	+	101006362	0.000880558	1
RPL37A	2	+	216500031,216501467	0.164382,0.03125	11,4
SF3B6	2	-	24067583	0.011236	2
TMSB10	2	+	84906651	0.100877	23
XRCC5	2	+	216205255	0.0377358	2
ZC3H15	2	+	186504110	0.06	3
ZFP36L2	2	-	43222401	0.00156495	3
ADNP	20	-	50888915	0.000803536	2
AL121845.3	20	+	63736287	0.00543478	2
GPCPD1	20	-	5575899,5576260,5579830	0.00365387,0.00045935,0.021994	15,1,5
LIME1	20	+	63739030	0.0923077	12
RPS21	20	+	62388361,62388499	0.0521572,0.0864249	10,13
ZBTB46	20	-	63743665	0.00122549	4
ZGPAT	20	+	63736003	0.0238095	2
ZHX3	20	-	41178447	0.000262158	6
ATP5PO	21	-	33903452	0.00100654	4
HMGN1	21	-	39342314	0.00134209	6
ITGB2	21	-	44885952	0.000189421	4
U2AF1	21	-	43092955	0.00142227	10
U2AF1L5	21	-	6484622	0.000391441	3
AP000350.4	22	+	23895148	0.0843373	6
EIF3L	22	+	37888509	0.0147059	1
MIF	22	+	23895149	0.0465116	2
SNU13	22	-	41675032	0.000750328	4
SUN2	22	-	38734724	0.00129702	2
TOMM22	22	+	38684073	0.00862069	2
TSPO	22	+	43163163	0.0116279	2
XRCC6	22	+	41664047	0.00862069	2
CNBP	3	-	129169483	0.00619195	6
EIF1B	3	+	40312152	0.0217391	3
NKTR	3	+	42627242	0.000344234	2
POGLUT1	3	+	119478645,119478645	0.0294118,0.0294118	6,6
RHOA	3	-	49359144	0.00089153	3
RPL15	3	+	23919775	0.00729927	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0180471	25
RPL35A	3	+	197955749,197956610	0.00368361,0.00314747	16,16
RPSA	3	+	39412420	0.0576923	3
RSRC1	3	+	158203068,158203600	2.95056e-05,5.46912e-05	2,3
TMA7	3	+	48443951	0.0289855	2
CCNI	4	-	77047157	0.00188501	2
LRP2BP	4	-	185363878	0.00121175	4
PYURF	4	-	88520984	0.00221484	2
RPS3A	4	+	151104287,151104632,151104151	0.260611,0.155285,0.166574	12,28,28
SNX25	4	+	185365519,185370185	4.31857e-05,0.000223175	1,6
BTF3	5	+	73505460	0.027027	6
CAMLG	5	+	134750863	0.02	2
COX7C	5	+	86620678	0.00082713	1
DUSP1	5	-	172768089	0.0296816	19
HIGD2A	5	+	176389609	0.0267857	3
HNRNPH1	5	-	179614177	0.000257301	2
NPM1	5	+	171410858	0.0477816	14
PELO	5	+	52802009	0.0177515	3
SEPT8	5	-	132754178	0.0083682	1
SERF1B	5	+	70032450	0.031746	2
ABRACL	6	+	139043007	0.0192308	2
BCLAF1	6	-	136256626	0.000114377	2
CUTA	6	-	33416441	0.0027972	4
GPSM3	6	-	32190765	0.00363636	4
HLA-A	6	+	29945861	0.0591133	24
HLA-B	6	-	31353871	0.0458234	27
HLA-C	6	-	31268748	0.00711384	17
HSP90AB1	6	+	44253726	0.015625	2
PSMB8	6	-	32840716	0.0123967	3
RPS10	6	-	34417453	0.00823045	6
SNRPC	6	+	34773677	0.0186916	1
TOMM6	6	+	41789841	0.0214425	11
UBR2	6	+	42619753	0.0202429	5
ACTB	7	-	5527146	0.0173867	33
ARF5	7	+	127591587	0.03125	9
CHCHD2	7	-	56101568	0.0106383	3
COPS6	7	+	100091782	0.00576369	1
GET4	7	+	895570	0.0202703	3
MDH2	7	+	76066508	0.0204082	1
PHTF2	7	+	77940414	0.0103093	1
RASA4B	7	-	102483138	0.00441501	2
TRBC2	7	+	142802644	0.104348	12
TRIM74	7	-	72959484	0.00503778	2
ZC3HAV1	7	-	139060337	0.0115274	7
EEF1D	8	-	143579696,143579909	0.00506844,0.0128766	4,9
EIF3E	8	-	108201742	0.0140845	2
RAB2A	8	+	60584291	0.000163773	1
RPL30	8	-	98041720,98042646	0.158007,0.00577553	66,13
RPL8	8	-	144789765	0.025434	29
RPS20	8	-	56072946	0.0189445	14
SARAF	8	-	30063011	0.000816697	9
ANP32B	9	+	98015666	0.00851064	2
C9orf16	9	+	128163823	0.0144231	3
DENND4C	9	+	19363946,19373545	5.51592e-05,0.000166067	2,7
PAXX	9	+	136993873	0.0441176	3
PSIP1	9	-	15464065	0.00137552	2
RPL35	9	-	124857879	0.0135823	8
IGBP1	X	+	70166139	0.0189873	3
PGK1	X	+	78126036	0.0242718	5
RPL36A	X	+	101395758	0.230177	35
RPL39	X	-	119786505	0.174157	31
SLC25A6	X	-	1386151	0.0155556	7
TMSB4X	X	+	12977155	0.226744	78
TSC22D3	X	-	107713220	0.00770416	10
