DDIT3	12	-	57516587	0.0135747	3
GAPDH	12	+	6538335	0.030303	5
LDHB	12	-	21635341	0.01	2
MYL6	12	+	56161552	0.001638	2
NACA	12	-	56712427,56712715	0.00382938,0.00439916	4,3
RHOF	12	-	121777753	0.00114679	2
RPL41	12	+	56117811	0.292683	84
RPLP0	12	-	120196685	0.00519589	13
SLC2A3	12	-	7931350	0.00223464	3
TMBIM6	12	+	49764933	0.00147275	3
RPL21	13	+	27256331,27256533	0.0853165,0.0491215	12,10
SAP18	13	+	21147472	0.00662252	2
AKT1	14	-	104769348	0.000813339	2
ATP5MPL	14	-	103912287	0.00235576	3
CALM1	14	+	90404748	0.0135135	4
DEGS2	14	-	100143956	0.00209205	5
ELMSAN1	14	-	73719381	0.000377679	3
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0315789	3
AC245033.1	15	-	82536787,82538300	0.043956,0.000173277	7,2
CHD2	15	+	92949201	0.0495868	6
PIGBOS1	15	-	55317183	0.00675676	3
RPLP1	15	+	69455542	0.0571429	2
RPS17	15	-	82536749,82538262	0.043956,0.00645161	4,7
SLTM	15	-	58879044	4.70367e-05	2
SNUPN	15	-	75598082	0.00727273	2
ALDOA	16	+	30070402	0.0664336	19
AP1G1	16	-	71728999	0.00123213	5
ATP2A1	16	+	28892726	0.0058309	2
IL32	16	+	3069436	0.0740741	6
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562952,89563056	0.245246,0.0686138	48,13
RPS2	16	-	1962051,1962427	0.112583,0.0175138	17,22
SOCS1	16	-	11254404	0.00913242	4
THUMPD1	16	-	20737088	0.00261097	3
TMEM265	16	+	30744169	0.0221239	5
AC026954.2	17	-	7312660	0.000694927	2
ACTG1	17	-	81509970	0.0166898	12
ATP5PD	17	-	75039017	0.00200602	2
C17orf49	17	+	7017513	0.112402	30
CCL5	17	-	35871490	0.00451467	3
CD79B	17	-	63928739	0.00411523	2
DDX5	17	-	64499615	0.00194384	9
EIF1	17	+	41691177	0.00569801	2
EIF4A1	17	+	7578989	0.00135166	5
ERN1	17	-	64128751	0.00187793	2
GRAP	17	-	19020672	0.000415284	4
HOXB3	17	-	48548869	0.00273224	4
KRT10	17	-	40818116	0.00557103	2
MILR1	17	+	64468591	0.00205339	2
NME1-NME2	17	+	51171698	0.104712	20
NME2	17	+	51171698	0.104712	20
PFN1	17	-	4945651	0.00806452	2
POLR2A	17	+	7499605	0.047619	4
RAB5C	17	-	42124975	0.00247831	2
RNASEK-C17orf49	17	+	7017512	0.120419	23
RPL26	17	-	8377515,8379758	0.156028,0.0564604	22,52
SENP3-EIF4A1	17	+	7578715	0.000791139	5
MYL12A	18	+	3256133	0.0232558	5
CA11	19	-	48637941	0.0060241	2
EEF2	19	-	3976055	0.00803213	3
FTL	19	+	48966825	0.0444444	4
FXYD5	19	+	35169696	0.00061106	2
GMFG	19	-	39328352	0.00319258	3
JUND	19	-	18279759	0.00587372	4
LSM7	19	-	2321516	0.000441404	2
MYADM	19	+	53876435	0.00258131	5
NDUFA11	19	-	5894674,5896339	0.00065604,0.000687718	4,3
OAZ1	19	+	2273003	0.00165426	2
RPL18	19	-	48615327,48615827	0.0100007,0.14491	5,32
RPL18A	19	+	17863312	0.0408163	1
RPL28	19	+	55388049,55388374,55388373	0.150366,0.0305717,0.0226304	5,4,3
RPL36	19	+	5691665	0.0583942	8
RPS11	19	+	49499611	0.0543515	11
RPS15	19	+	1440480	0.073712	10
RPS19	19	+	41869192	0.0056872	30
RPS28	19	+	8322091,8322396	0.186462,0.0634973	2,9
RPS9	19	+	54207548,54207519	0.122572,0.0188679	18,18
TRIR	19	-	12730639	0.00232288	2
UBA52	19	+	18575199	0.0408163	1
ANKZF1	2	+	219236528	0.0361446	3
GLB1L	2	-	219236605	0.00858369	4
HSPE1	2	+	197503326	0.0133333	2
NFE2L2	2	-	177227594	0.0096463	3
PPM1G	2	-	27381193	0.00493827	2
PTMA	2	+	231713051	0.00306185	5
RPL37A	2	+	216500032,216501428	0.0634857,0.0454939	4,6
TMSB10	2	+	84906653	0.0956522	22
ZFP36L2	2	-	43222401	0.0010433	2
RPS21	20	+	62387915,62388519	0.0394703,0.0284698	6,8
SNRPB	20	-	2461633	0.000355619	2
ATP5PO	21	-	33903452	0.000709232	2
FP565260.2	21	-	5116342	0.00263158	2
GATD3B	21	-	5116340	0.00262467	2
ITGB2	21	-	44885952	0.000284131	6
U2AF1	21	-	43092955	0.000653339	5
U2AF1L5	21	-	6484622	0.000521921	3
AP000350.4	22	+	23895186	0.0578512	7
APOL1	22	+	36260090	0.0111111	2
CHKB	22	-	50578948	0.0215517	5
DGCR6L	22	-	20314275	0.00169779	2
MIF	22	+	23895184	0.0384615	3
PIK3IP1	22	-	31281592	0.00118906	1
RAC2	22	-	37225260	0.00354108	5
SUN2	22	-	38734724	0.00194553	3
TSPO	22	+	43163081	0.0222222	2
XRCC6	22	+	41663915	0.03	3
YDJC	22	-	21628088	0.00154919	2
ARL6IP5	3	+	69104854	0.00917431	2
H1FX	3	-	129314770	0.00612245	3
RPL29	3	-	51993521	0.0118138	17
RPL35A	3	+	197954001,197955821	0.0018615,0.027027	5,2
THOC7	3	-	63833869	0.00763359	2
TOPBP1	3	-	133600270	0.00510725	5
WDR6	3	+	49009685	0.00297177	2
OSTC	4	+	108667454	0.0101523	1
RPS3A	4	+	151104285,151104623,151104147	0.234754,0.1104,0.0126382	10,19,16
BTF3	5	+	73505458	0.0363636	8
EGR1	5	+	138469109,138469315	0.016659,0.0104331	17,12
ETF1	5	-	138511524	0.00185529	4
FYB1	5	-	39105254	9.64367e-05	2
HDAC3	5	-	141620875	0.00506757	3
HSPA9	5	-	138553755,138559388,138560632	0.00082105,7.05225e-05,9.18887e-05	16,1,1
IRF1	5	-	132481608	0.000853971	2
NPM1	5	+	171410787	0.018018	4
RACK1	5	-	181236908,181237531	0.00119635,0.00102879	8,6
C6orf62	6	-	24704860	0.0015674	2
COX7A2	6	-	75237674	0.000578202	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945831	0.0638298	23
HLA-B	6	-	31353871	0.0409055	24
HLA-C	6	-	31268748	0.0110672	28
HSP90AB1	6	+	44253768	0.0176471	3
LSM2	6	-	31797395	0.00554017	2
LTB	6	-	31580554	0.00896414	9
RPS10	6	-	34417453	0.00274348	1
TAF8	6	+	42057659	0.0181818	2
TBCC	6	-	42744480	0.00903866	4
TOMM6	6	+	41789786	0.0196507	9
TSPYL4	6	-	116249960	0.000713521	2
AC093668.2	7	-	102483343	0.000104921	3
AC105052.1	7	-	102582522	0.000104987	3
ACTB	7	-	5527146	0.0152756	28
FBXL18	7	-	5480450,5484719,5498689	0.000829097,0.00021101,0.00545146	17,3,12
GSTK1	7	+	143269008	0.0108108	2
HNRNPA2B1	7	-	26173056	0.000938503	19
RASA4	7	-	102579645	0.00192	6
RASA4B	7	-	102483138	0.00662252	3
TRBC2	7	+	142802671	0.028169	4
TRIM4	7	-	99901165	0.00310881	3
YWHAG	7	-	76326793	0.000718649	2
EEF1D	8	-	143579696,143579905	0.00512624,0.0168746	4,12
LEPROTL1	8	+	30105911	0.00303337	3
RPL30	8	-	98041720,98042646	0.0826972,0.00509621	27,11
RPL8	8	-	144789765	0.0180094	22
RPS20	8	-	56072946	0.014885	11
SNTB1	8	-	120535744	0.000259774	3
TNFRSF10A	8	-	23190451	0.00161031	2
FBXW5	9	-	136940434	0.00254291	4
RPL35	9	-	124857879	0.0203735	12
SET	9	+	128694846	0.0164835	3
SMU1	9	-	33041763	0.000361729	2
PGK1	X	+	78125975	0.0137931	2
RPL36A	X	+	101395750	0.0479603	19
RPL39	X	-	119786505	0.134831	24
SAT1	X	+	23786055	0.0201005	4
TMSB4X	X	+	12977157	0.17341	60
