CTSW	11	+	65883603	0.0673077	7
FAU	11	-	65120627,65120928	0.0390625,0.0071048	5,4
IFITM1	11	+	315269	0.673077	105
IFITM2	11	+	315269	0.673077	105
IFITM3	11	-	319668	0.0075188	4
LAMTOR1	11	-	72097291	0.00181159	2
NAP1L4	11	-	2944430	0.000200642	2
NDUFC2	11	-	78068303	0.00118835	2
NDUFS8	11	+	68036465,68036467	0.00571429,0.00097371	4,4
NDUFV1	11	+	67612409	0.0145455	4
PTPRCAP	11	-	67435509	0.0179372	4
RARRES3	11	+	63546359	0.0194175	1
AC073610.2	12	-	48921962	0.0230224	4
ARHGDIB	12	-	14942016	0.0237624	12
CDCA3	12	-	6848808	0.012987	5
DYNLL1	12	+	120498378	0.0202429	5
FKBP11	12	-	48921958	0.00149421	4
GAPDH	12	+	6538298	0.0546875	7
H2AFJ	12	+	14774998	0.0144928	2
HNRNPA1	12	+	54286693	0.00168067	4
KLRC1	12	-	10446027	0.0114723	6
KMT2D	12	-	49018974	0.00106952	3
MYL6	12	+	56161545	0.0493809	7
NACA	12	-	56712427,56712748	0.00568667,0.00322585	6,2
PTPN6	12	+	6961182	0.00943396	3
RPL41	12	+	56117786	0.0229008	6
TMBIM4	12	-	66135845	8.96245e-05	3
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.00968708	23
ALOX5AP	13	+	30764322	0.0138889	3
LCP1	13	-	46125919	0.00239378	4
MZT1	13	-	72708356	0.00101781	2
ERH	14	-	69380122	0.00481928	2
GZMB	14	-	24630953	0.00238522	4
PSME1	14	+	24138791	0.00638978	2
PTGDR	14	+	52269931	0.00917431	4
SLC25A29	14	-	100291110	0.00043554	2
TRDC	14	+	22465786	0.0068306	10
CCNB2	15	+	59124949	0.0324204	5
EID1	15	+	48878826	0.0232558	2
PPIB	15	-	64155811	0.00947867	2
RORA	15	-	60488283	0.000218079	2
SPG21	15	-	64963020	0.00112391	8
TMEM87A	15	-	42210451	0.00159236	2
ALDOA	16	+	30070376	0.0923077	24
CFAP20	16	-	58113587	0.00457666	2
CIAO2B	16	-	66932054	0.00235984	4
CKLF	16	+	66565929	0.00105857	3
CKLF-CMTM1	16	+	66565929	0.00105857	3
COTL1	16	-	84565593	0.00239808	3
MRPS34	16	-	1771889	0.0060423	2
PSMB10	16	-	67934501	0.0238095	3
RNF166	16	-	88696494	0.0010929	2
RPL13	16	+	89563112	0.00624481	8
RPS2	16	-	1962051	0.00236827	3
ACTG1	17	-	81509970,81510091	0.0390379,0.00991937	28,5
C17orf49	17	+	7017405	0.0335253	6
CCL3	17	-	36088255	0.00480769	2
CYBC1	17	-	82442588	0.000487329	2
DCXR	17	-	82035967	0.0060423	2
DDX5	17	-	64499615	0.00107991	5
EIF1	17	+	41691147	0.00934579	2
JPT1	17	-	75135247	0.000360776	5
KRT10	17	-	40818116	0.00835655	3
MRPL27	17	-	50367856	0.000938967	2
NME1-NME2	17	+	51171675	0.0357143	6
NME2	17	+	51171675	0.0357143	6
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0524194	13
PITPNC1	17	+	67692693	0.0172414	2
RANGRF	17	+	8289790	0.00873362	2
RNASEK-C17orf49	17	+	7017464	0.034965	5
RPL26	17	-	8377515	0.00221239	7
SCRN2	17	-	47837691	0.000935016	2
SRSF2	17	-	76734114	0.00244379	5
TOP2A	17	-	40388515	0.00199402	1
TRAPPC1	17	-	7930344	0.00516129	4
UBB	17	+	16382695	0.0408163	3
MYL12A	18	+	3256233	0.0666667	21
MYL12B	18	+	3278121	0.0108696	2
AC010422.8	19	-	12668070	0.000169938	2
AES	19	-	3052909	0.00211416	2
AP2S1	19	-	46838135	0.00643087	2
CIRBP	19	+	1274609	0.00671141	2
COX6B1	19	+	35658686	0.0394737	3
DDX39A	19	-	14408818	0.00225606	4
GMFG	19	-	39328352	0.00482263	5
GPX4	19	+	1106637	0.021978	2
HCST	19	+	35904226	0.030303	2
HNRNPL	19	-	38836387	0.000381971	2
JUND	19	-	18279759	0.00293686	2
MATK	19	-	3777969	0.00938967	2
NDUFB7	19	-	14566077	0.00265604	1
NKG7	19	-	51371605,51371742	0.0292234,0.1374	6,11
PEAK3	19	-	2274621	0.00756144	8
PPP1R15A	19	+	48875463	0.0135135	5
PRPF31	19	+	54131496	0.0114943	2
RPL18	19	-	48615327,48615801	0.0062592,0.0115944	3,9
RPL28	19	+	55388048,55388316	0.049656,0.00746548	1,2
RPS11	19	+	49498117	0.0104167	2
RPS15	19	+	1440416	0.0206186	2
RPS28	19	+	8322090,8322375	0.105015,0.0283039	1,3
TYROBP	19	-	35904400	0.00183442	5
UBL5	19	+	9830059	0.027027	2
WDR83OS	19	-	12668070	0.00449438	2
AC007240.1	2	+	10143220	0.0114703	11
CALM2	2	-	47160081	0.00455322	8
CLK1	2	-	200853008	0.00104213	7
DBI	2	+	119372519	0.0199005	4
GNLY	2	+	85698744	0.117647	20
HNRNPA3	2	+	177219624	0.0123077	4
NOP58	2	+	202297642	0.00460829	1
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70089083	0.0111524	3
PPM1G	2	-	27381193	0.00493827	2
PTMA	2	+	231712442,231712896	0.0033301,0.00243272	3,3
SNRPG	2	-	70281361	0.00626959	2
TMSB10	2	+	84906615	0.0885417	17
CST7	20	+	24959807	0.0315789	3
DYNLRB1	20	+	34540737	0.0176991	2
FKBP1A	20	-	1368977	0.00223357	7
ITPA	20	+	3223643	0.0110497	2
RPS21	20	+	62387912,62388496	0.0319793,0.00777294	4,4
UBE2C	20	+	45816816	0.0236037	3
ATP5PO	21	-	33903452	0.000503271	2
HMGN1	21	-	39342314	0.000387597	2
ITGB2	21	-	44885952	9.47104e-05	2
SIK1	21	-	43414482	0.000885347	2
U2AF1	21	-	43092955,43094315	0.00130654,0.000200313	9,1
U2AF1L5	21	-	6484622	0.000771745	5
AP000350.4	22	+	23895167	0.0196078	2
APOBEC3A	22	+	38992685	0.0458333	11
CABIN1	22	+	24178352	0.0192308	3
SUN2	22	-	38734724	0.00518807	8
TSPO	22	+	43163121	0.0230769	3
UQCR10	22	+	29769763	0.0329647	2
EOMES	3	-	27715948	0.00178412	2
H1FX	3	-	129314770	0.0122449	6
HCLS1	3	-	121637145	0.000543838	5
LSM3	3	+	14198248	0.030303	4
MCCC1	3	-	183015217	3.9605e-05	3
RASSF1	3	-	50329781	0.000853242	2
RHOA	3	-	49359144	0.00118871	3
RPL29	3	-	51993521	0.00555942	8
RPL35A	3	+	197954140	0.00141593	4
SMC4	3	+	160413233	0.0122231	16
TRAIP	3	-	49828598	0.000255211	3
WDR82	3	-	52254420	0.000977517	3
H2AFZ	4	-	99948087	0.040107	15
HMGB2	4	-	173331694	0.0337662	12
HOPX	4	-	56647987	0.00500626	4
KLHL5	4	+	39063773	0.015873	3
NUP54	4	-	76114658,76131186	3.37426e-05,0.000666284	1,9
RPS3A	4	+	151104598,151104063	0.0329903,0.00169205	5,2
TACC3	4	+	1744550	0.000150116	2
TXK	4	-	48066392	0.000379291	2
ANXA6	5	-	151101104	0.0058309	2
CD74	5	-	150401636	0.0011976	2
DUSP1	5	-	172768089	0.0178571	12
GRK6	5	+	177442509	0.00556328	4
GZMA	5	+	55110251	0.0289855	2
MXD3	5	-	177305499	0.00123533	2
PRELID1	5	+	177306958	0.00283071	2
SGTB	5	-	65665927	0.000463177	2
UQCRQ	5	+	132867661	0.0253165	2
CD164	6	-	109366513	0.000855798	2
CLIC1	6	-	31730580	0.0383142	10
COX7A2	6	-	75237674	0.000578202	2
DEF6	6	+	35321589	0.0111732	2
EEF1A1	6	-	73515749	0.00184672	4
GTF2H4	6	+	30914023	0.05	2
HIST1H3G	6	-	26269404	0.0012747	2
HLA-A	6	+	29945763	0.0487013	15
HLA-B	6	-	31353871	0.0408969	24
HLA-C	6	-	31268748	0.00710356	17
HMGN3	6	-	79201244	0.00641026	3
KATNA1	6	-	149594872	0.00574713	2
KIFC1	6	+	33409833	0.013986	2
MTO1	6	+	73509236	0.000271545	7
PPP1R18	6	-	30676388	0.00227273	2
PSMB9	6	+	32859585	0.0566038	3
ACTB	7	-	5527146,5527282	0.0535394,0.00191953	101,3
COA1	7	-	43608455	0.000321275	10
CYP51A1	7	-	92112150	0.00198151	3
FKBP14	7	-	30010586	0.000205973	2
GET4	7	+	895648	0.0132743	3
PVRIG	7	+	100221389	0.0289855	4
TMED4	7	-	44579896	0.00171086	2
YWHAG	7	-	76326793	0.000718649	2
RPL30	8	-	98041720,98042518	0.00124426,0.001238	4,2
RPL8	8	-	144789765	0.00633993	9
SARAF	8	-	30063011	0.000272232	3
VPS28	8	-	144423600	0.000826105	2
AL138752.2	9	-	37588412	1.40511e-05	6
TUBB4B	9	+	137243613	0.0526316	3
FLNA	X	-	154348523	0.000494896	8
IL2RG	X	-	71107403	0.00218103	2
PLP2	X	+	49174840	0.0136986	2
RBM3	X	+	48578214	0.00620567	7
RPL36A	X	+	101395393	0.000604595	2
RPL39	X	-	119786505	0.0337079	6
SLC25A5	X	+	119471263	0.0195122	4
TMSB4X	X	+	12977209	0.0854271	34
