HCLS1	3	-	121631398	0.00447427	2
NBEAL2	3	+	47009413	0.0215054	2
RPL35A	3	+	197954123	0.0014245	4
THOC7	3	-	63833869	0.00763359	2
TMA7	3	+	48444066	0.0163043	3
RNF175	4	-	153710124	0.00819672	2
RPS3A	4	+	151104590,151104132	0.019943,0.00159872	7,2
CD14	5	-	140631727	0.015625	2
DUSP1	5	-	172768089	0.0252976	17
NPM1	5	+	171410753	0.0106383	2
RACK1	5	-	181236908	0.000738334	5
SQSTM1	5	+	179821793	0.0132743	3
SRP19	5	+	112867403	0.00169205	5
CLIC1	6	-	31730580	0.0114943	3
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945662	0.0289855	6
HLA-B	6	-	31353871	0.0180033	11
HLA-C	6	-	31268748	0.00434783	11
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DMB	6	-	32934628	0.0116959	4
HLA-E	6	+	30494112	0.00587851	9
LY86	6	+	6654888	0.0114943	3
PSMB8	6	-	32840716	0.00826446	2
RAB32	6	+	146554756	0.013245	2
RPS10	6	-	34417453	0.00274348	1
ACTB	7	-	5527146	0.0200077	37
ARF5	7	+	127591389	0.0222222	2
GIMAP2	7	+	150693412	0.0178571	2
AC036214.3	8	-	79918859	7.59955e-05	3
CEBPD	8	-	47736908	0.0223881	9
EEF1D	8	-	143579696	0.00535906	5
LSM1	8	-	38163320	0.000260688	2
MRPS28	8	-	79918716	0.010396	3
RPL8	8	-	144789765	0.00447284	7
AGPAT2	9	-	136673142	0.00328407	2
ANXA1	9	+	73170244	0.0291971	4
EDF1	9	-	136862118	0.00593472	2
FCN1	9	-	134909584	0.0187793	4
HNRNPK	9	-	83968082	0.00151057	2
KLF4	9	-	107484851	0.00222469	2
KLF9	9	-	70384596	0.000629129	2
RNF38	9	-	36336395	0.000595948	2
RPL39	X	-	119786505	0.0561798	10
SAT1	X	+	23786068	0.0471698	10
TMSB4X	X	+	12977170	0.0835655	30
