LDHB	12	-	21635341	0.03	6
NACA	12	-	56712427,56712718	0.0370533,0.0227668	15,15
NDUFA12	12	-	94971331	7.81311e-05	2
ORMDL2	12	+	55820515	0.025	3
PFDN5	12	+	53298148,53299373	0.00146203,0.0734607	2,14
PTPN6	12	+	6961180	0.0158228	5
RPL41	12	+	56117820	0.378378	112
RPLP0	12	-	120196685	0.00700524	18
SLC2A3	12	-	7919229	0.00229043	5
TUBA1A	12	-	49184795	0.0140187	3
RASA3	13	-	113977782	0.00191816	3
RPL21	13	+	27256334,27256506	0.185342,0.097447	28,22
AL928654.3	14	+	105488880	0.0271493	6
ATP5MPL	14	-	103912287	0.00119332	2
CALM1	14	+	90404959	0.00394477	2
CRIP1	14	+	105488789	0.0461539	6
DEGS2	14	-	100143956	0.00174338	5
FBXO33	14	-	39397668	0.00108284	2
OXA1L	14	+	22771696	0.0144928	2
PSME1	14	+	24138809	0.0344309	5
RPS29	14	-	49583571	0.0315789	3
AC245033.1	15	-	82536787,82538294	0.00547745,0.000355269	13,5
CCPG1	15	-	55340031	0.0096463	3
EIF2AK4	15	+	40035302	0.0366972	8
EMC7	15	-	34084016	0.00630915	2
PPIB	15	-	64155811	0.0141224	2
RPS17	15	-	82536749,82538256	0.00221967,0.0248394	3,14
SERF2	15	+	43793974	0.0149254	3
SQOR	15	+	45691130	0.02	2
AC120114.4	16	+	29820000	0.0325203	8
COTL1	16	-	84565593	0.00239808	3
COX4I1	16	+	85806803	0.013289	4
METTL26	16	-	634426	0.00416667	2
NDUFB10	16	+	1961908	0.0114943	2
NPIPB12	16	-	29485632	0.000136874	1
NPIPB3	16	-	21402236	0.0425532	2
PAGR1	16	+	29820000	0.0325203	8
RNF166	16	-	88696494	0.0010929	2
RPL13	16	+	89562390,89562960,89563348	0.0120987,0.533958,0.0412055	1,108,21
RPS2	16	-	1962051,1962459	0.240437,0.0304423	44,38
TCF25	16	+	89883453	0.000605571	3
AC046185.1	17	-	63702844	0.000156476	4
AC104581.2	17	-	7925930	0.000855615	4
ACTG1	17	-	81509970	0.0389351	27
ATP5PD	17	-	75039017	0.00200602	2
CCDC57	17	-	82101469	0.00943396	2
CCR7	17	-	40553768	0.004111	4
CD7	17	-	82314867	0.00471328	6
DCXR	17	-	82035967	0.0060423	2
DDX5	17	-	64499615	0.00215983	10
EIF1	17	+	41691430	0.00993377	6
EIF4A1	17	+	7578534,7578685	0.230119,0.0198707	11,3
FAM104A	17	-	73207352	0.000919118	2
GOSR1	17	+	30506260	0.00064701	7
NME1-NME2	17	+	51171665	0.0506329	8
NME2	17	+	51171665	0.0506329	8
OVCA2	17	+	2043263	0.0503145	8
PFN1	17	-	4945651	0.0483871	12
PLSCR3	17	-	7389726	0.00130506	4
RPL19	17	+	39204704	0.0535714	3
RPL26	17	-	8377515,8379777	0.18125,0.090909	29,81
RPL27	17	+	43000103,43002784,43002951	0.00157738,0.12694,0.0374595	1,30,6
SEC14L1	17	+	77193427	0.00136302	3
SMARCD2	17	-	63832080	0.00233372	1
SRSF2	17	-	76734114	0.00195503	4
TMEM256-PLSCR3	17	-	7389733	0.000747943	4
TRAPPC1	17	-	7930344	0.00516129	4
UBALD2	17	+	76270685	0.0111111	2
UBB	17	+	16382697	0.03	3
VAMP2	17	-	8159148	0.000863558	2
MYL12A	18	+	3256177	0.03861	10
MYL12B	18	+	3278233	0.0135135	4
AC010422.3	19	-	12643830	0.000717103	2
AC010422.8	19	-	12668070,12671634	0.000695805,0.000332861	8,2
AES	19	-	3052909	0.00739958	7
CXCL17	19	-	42428287	0.00209293	9
DHPS	19	-	12675716	0.000659029	2
DNMT1	19	-	10133345	4.21186e-05	2
EEF2	19	-	3976055	0.0240964	12
ERVK3-1	19	+	58315002	0.0228311	5
FBL	19	-	39834457	0.0010332	4
FTL	19	+	48966813	0.0512821	4
FXYD5	19	+	35169807	0.0288059	6
JUNB	19	+	12793315	0.12	60
JUND	19	-	18279759	0.030837	21
MAN2B1	19	-	12646512	0.0186916	1
MED29	19	+	39392914	0.015544	3
NDUFA13	19	+	19527765,19528088	0.0407369,0.045127	5,10
PEAK3	19	-	2274621	0.00189036	2
PRDX2	19	-	12796819	0.00632911	2
RAVER1	19	-	10316211	0.00483092	6
REX1BD	19	+	18592162	0.00232558	3
RPL18	19	-	48615327,48615806	0.00834901,0.217307	4,48
RPL28	19	+	55388343	0.116163	21
RPL36	19	+	5691667	0.0882353	12
RPS11	19	+	49498047,49499621	0.0339031,0.0814849	4,18
RPS15	19	+	1440483	0.0723873	9
RPS16	19	-	39433206	0.0749186	23
RPS19	19	+	41872767,41869190	0.00211211,0.00872369	2,46
RPS28	19	+	8322088,8322385	0.231379,0.0762754	3,9
RPS5	19	+	58394798	0.0416667	2
RPS9	19	+	54207630,54207521	0.113915,0.0230126	26,22
SNRPD2	19	-	45687453	0.00816327	2
TRIR	19	-	12730639	0.00232288	2
WDR83	19	+	12675832,12675831	0.000645543,0.000645886	3,3
ANKRD44	2	-	196986674	0.000499376	2
ARPC2	2	+	218254133	0.00917431	2
ATG4B	2	+	241673105,241673259,241655330	9.08864e-05,0.000261576,0.00118906	1,5,3
COPS9	2	-	240130825	0.0177778	4
CXCR4	2	-	136114348	0.00961538	5
DUSP2	2	-	96143165	0.00913242	6
NOP58	2	+	202303580	0.0138889	2
OST4	2	-	27070471	0.00797856	6
PTMA	2	+	231712439,231713355	0.00433628,0.00438299	4,8
RPL37A	2	+	216500032,216501434	0.103614,0.0638569	7,8
RTN4	2	-	54972186	0.00206398	1
SCLY	2	+	238099412	0.00167926	2
STAT4	2	-	191029575	0.00757576	2
STK17B	2	-	196133565	0.000515331	2
TMSB10	2	+	84906670	0.137652	34
TRAPPC12	2	+	3463445	0.00657895	3
UBE2F-SCLY	2	+	238099412	2.90491e-05	2
USP34	2	-	61348271	6.42068e-05	2
VAMP8	2	+	85581794	0.0186916	3
ZFP36L2	2	-	43222401	0.0010433	2
LIME1	20	+	63739031,63738640	0.145038,0.04375	19,7
PPDPF	20	+	63522206	0.0122324	4
RPS21	20	+	62387913,62388459	0.0753457,0.0260794	11,5
ATP5PO	21	-	33903452	0.000932238	3
BRWD1	21	-	39236717	0.000107296	3
ITGB2	21	-	44885952	9.47104e-05	2
AP000350.4	22	+	23895123	0.0689655	4
EIF3L	22	+	37888548	0.0186916	1
PIK3IP1	22	-	31281592	0.00118906	1
RAC2	22	-	37225260	0.00141643	2
RPS19BP1	22	-	39529092	0.00139567	1
SMDT1	22	+	42083192	0.0016247	2
SNU13	22	-	41673929	0.00498504	5
ABHD14B	3	-	51968509	0.0015163	2
AC021660.3	3	-	98521132	4.84719e-05	1
ARL6IP5	3	+	69104751	0.0173913	2
FILIP1L	3	-	99833143	0.021978	2
H1FX	3	-	129314770	0.0163265	8
MRPS25	3	-	15048517	0.000411692	2
PPP1R2	3	-	195514424	0.000148533	2
RPL29	3	-	51993521,51993641	0.0299827,0.00292257	43,3
RPL35A	3	+	197955781	0.00671474	29
RPSA	3	+	39412417	0.0408163	1
SH3BP5	3	-	15254852	0.000500626	1
SLC25A26	3	+	66304529	0.0307692	2
SUCLG2	3	-	67374718	0.00195122	2
THOC7	3	-	63833869	0.00763359	2
TMA7	3	+	48444028	0.0205479	3
CCNI	4	-	77047157	0.00470519	4
H2AFZ	4	-	99948087	0.00534759	1
RHOH	4	+	40244079	0.017094	2
RPL34	4	+	108625248	0.0555556	2
RPS3A	4	+	151104284,151104650,151103065,151104224	0.555556,0.17033,0.0338741,0.0312361	25,31,6,31
TMEM150C	4	-	82483169	0.0012815	3
BTF3	5	+	73505452	0.0373832	7
COX7C	5	+	86620738	0.00157604	2
DUSP1	5	-	172768089	0.0207778	13
HNRNPH1	5	-	179614177	0.0012865	10
NDFIP1	5	+	142149860,142151831	0.000392688,0.00223048	2,15
NPM1	5	+	171410833	0.0410448	11
NSD1	5	+	177181665	0.000163172	2
PJA2	5	-	109334708	0.000793021	2
RAB24	5	-	177301450	0.0445167	12
RACK1	5	-	181236908,181237526,181238016	0.0015825,0.114521,0.00025402	10,16,1
SRP19	5	+	112867633	0.0208333	2
TCERG1	5	+	146510134	0.03125	2
AMD1	6	+	110895712	0.00056899	2
CCND3	6	-	41934932	0.0019861	2
CD164	6	-	109366513	0.000855798	2
GPSM3	6	-	32190765	0.00454545	5
GTF3C6	6	+	110967880	0.0222222	2
HLA-A	6	+	29945782	0.0366972	12
HLA-B	6	-	31353871	0.0425532	26
HSP90AB1	6	+	44253767	0.0236686	4
LTB	6	-	31580554	0.0149402	15
RGL2	6	-	33291653	0.00446429	2
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00411523	3
SAMD3	6	-	130144314	0.0097561	2
SF3B5	6	-	144094880	0.00561798	2
TMEM14B	6	+	10756638	0.0241935	3
AC004922.1	7	+	99394652	0.0309091	17
ACTB	7	-	5527146,5527283	0.0266471,0.00194424	50,3
ARPC1B	7	+	99394722	0.0673878	18
GSTK1	7	+	143268984	0.0310559	5
PILRB	7	+	100367458	0.0188679	2
PPIA	7	+	44801569	0.0281491	7
PVRIG	7	+	100221376	0.072	9
RALA	7	+	39706153	0.000229069	2
SBDS	7	-	66987676	0.00052356	3
TRBC1	7	+	142793275	0.0223881	3
TRBC2	7	+	142802699	0.0588235	10
URGCP-MRPS24	7	-	43866557	0.00123558	2
ZNF277	7	+	112287204	0.0300752	8
RNF139	8	+	124487770	0.015873	2
RPL30	8	-	98041720,98042637	0.129141,0.00427709	51,9
RPL8	8	-	144789765	0.0263326	30
RPS20	8	-	56072946	0.0175913	13
SLC52A2	8	+	144361122	0.0175439	2
ANP32B	9	+	98015760	0.0151976	5
RPL35	9	-	124857879	0.0237691	14
SPTLC1	9	-	92000086	2.59939e-05	2
SUSD3	9	+	93084950	0.0147783	3
ARMCX6	X	-	101615119	0.00334448	2
BCAP31	X	-	153700491	0.00449438	2
FLNA	X	-	154348523	0.000185586	3
IL2RG	X	-	71107403	0.00436205	4
PIM2	X	-	48913181	0.00210748	1
RPL10	X	+	154400905	0.0588235	3
RPL36A	X	+	101395778	0.211434	36
RPL39	X	-	119786505	0.224719	40
TMSB4X	X	+	12977194	0.140992	54
TSC22D3	X	-	107713220	0.00308166	4
