NPM1	5	+	171410818	0.0711462	18
RAB24	5	-	177301450	0.0136986	4
RACK1	5	-	181236908,181237569	0.00435001,0.000985953	25,5
SERINC5	5	-	80138726	0.00060778	3
GPSM3	6	-	32190765	0.00454545	5
HLA-A	6	+	29945868	0.0532688	22
HLA-B	6	-	31353871	0.0474605	28
HLA-C	6	-	31268748	0.00711653	18
HLA-F	6	+	29726503	0.0208333	2
LTB	6	-	31580554	0.00896414	9
PSMB8	6	-	32840716	0.00826446	2
PSMB9	6	+	32859584	0.0384615	2
RANBP9	6	-	13621497	0.00231481	2
RPS10	6	-	34417453	0.00685871	5
RPS12	6	+	132817563	0.0952381	2
TBCC	6	-	42744480	0.00362319	2
TMEM14C	6	+	10730803	0.0145985	2
AC004922.1	7	+	99394639	0.00558659	3
ACTB	7	-	5527146,5527266	0.0161032,0.0013702	30,2
ARF5	7	+	127591502	0.044335	9
ARPC1B	7	+	99394654	0.00543478	3
FAM185A	7	+	102752147	0.00444444	2
LSM8	7	+	118191997	0.000557414	2
MRPS24	7	-	43866557	0.0141844	2
NUB1	7	+	151361249	0.000237164	2
PMPCB	7	+	103298488	0.00909091	6
POM121	7	+	72948584	0.0263158	3
PRKAG2	7	-	151556110	0.00183486	2
RSPH10B	7	-	5925549	0.000111688	2
TRBC1	7	+	142793331	0.0631579	12
URGCP-MRPS24	7	-	43866557	0.00247117	5
ZYX	7	+	143390824	0.0140845	2
COPS5	8	-	67043078	0.000163818	3
EEF1D	8	-	143579696,143579890	0.00558297,0.0118959	5,8
PPP2R2A	8	+	26332796	7.69586e-05	3
RPL30	8	-	98041720,98042643	0.130885,0.00609012	65,13
RPL8	8	-	144789765	0.0114225	17
RPS20	8	-	56072946	0.0135318	10
SARAF	8	-	30063011	0.000544465	6
TCEA1	8	-	53966551	0.00128866	2
DNAJA1	9	+	33039090	0.0106952	1
DPP7	9	-	137110541	0.000877193	3
RPL35	9	-	124857879	0.0101868	6
RPL7A	9	+	133351422	0.0357143	2
TUBB4B	9	+	137243628	0.0277778	2
IL2RG	X	-	71107403	0.00218103	2
PGK1	X	+	78126081	0.00796813	2
RPL10	X	+	154400901	0.0425532	2
RPL36A	X	+	101395404,101395768	0.000745538,0.0542942	1,24
RPL39	X	-	119786505,119786610	0.0476558,0.26736	8,19
TMSB4X	X	+	12977175	0.10989	40
TSC22D3	X	-	107713220	0.00154083	2
UXT	X	-	47651797	0.000369754	2
