PPP2R5C	14	+	101912590	0.0167598	3
PRMT5	14	-	22920510	0.000282287	2
PSME1	14	+	24138883	0.00987654	4
PSME2	14	-	24143364	0.00184959	4
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004567	0.0126582	2
AC245033.1	15	-	82536787,82538305	0.0315886,0.000266997	7,4
CSK	15	+	74802660	0.0204082	2
FAM219B	15	-	74899986	0.000381898	2
RPS17	15	-	82536749,82538277	0.0285714,0.00747664	3,8
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43793947	0.0287356	5
AC026464.6	16	-	69328643	0.00765306	3
ALDOA	16	+	30070343	0.0572687	13
C16orf54	16	-	29742462	0.00110254	2
CIAO2B	16	-	66932054	0.00237079	5
IL32	16	+	3069514	0.0691824	11
LITAF	16	-	11547721	0.000230123	2
MT2A	16	+	56609366	0.0165746	3
NUBP1	16	+	10768290	0.0107527	3
PDF	16	-	69328620	0.0074813	3
RPL13	16	+	89562391,89563209	0.12515,0.0427667	15,18
RPS2	16	-	1962051	0.0182606	30
SPSB3	16	-	1776711	0.00519481	2
TCF25	16	+	89911295	0.0253165	2
TSR3	16	-	1349239	0.00209424	2
UQCRC2	16	+	21983193	0.000967403	2
AC120057.2	17	-	7240426	0.00560448	6
ACTG1	17	-	81509970	0.0472868	33
ARHGDIA	17	-	81867720	0.0017316	2
C17orf49	17	+	7017420	0.0039604	2
CBX4	17	-	79833155	0.00373599	3
CCL4	17	+	36105558	0.0438247	11
CCL5	17	-	35871490	0.0383735	33
CISD3	17	+	38733613	0.0126582	2
DDX5	17	-	64499615	0.00259179	12
EIF1	17	+	41691145	0.0125392	4
EIF4A1	17	+	7578744	0.0155039	4
NME1-NME2	17	+	51171721	0.0327103	6
NME2	17	+	51171721	0.0327103	6
NT5C	17	-	75130224	0.00257069	1
PFN1	17	-	4945651	0.0564516	14
RETREG3	17	-	42579512	6.76384e-05	2
RNASEK-C17orf49	17	+	7017461	0.0357143	5
RPL19	17	+	39204728	0.025	2
RPL23A	17	+	28724357	0.00420168	2
RPL26	17	-	8377515,8379734	0.0769231,0.031746	9,30
SEPT9	17	+	77500442	0.00112108	2
SRSF2	17	-	76734114	0.00195503	4
TIAF1	17	-	29073520	0.0060423	2
TMEM256	17	-	7402974	0.00296736	2
TRAPPC1	17	-	7930344	0.00387097	3
TRIM25	17	-	56887908	8.26241e-05	2
TRPV2	17	+	16434981,16436842	0.0473299,0.0545735	1,3
MYL12B	18	+	3278156	0.0273973	6
AC011455.2	19	-	38915403	0.00990099	2
AES	19	-	3052909	0.00317125	3
C19orf24	19	+	1279088	0.0160772	5
DNAJB1	19	-	14514769	0.0017094	2
GMFG	19	-	39328352,39328886	0.00538203,0.00328275	6,2
GPX4	19	+	1106694	0.0135135	2
HCST	19	+	35904233	0.0136986	1
HNRNPL	19	-	38836387	0.000381971	2
HNRNPM	19	+	8489112	0.000156795	3
JUNB	19	+	12793180	0.00273973	1
JUND	19	-	18279759	0.0176211	12
KLF2	19	+	16327874	0.00583431	5
LSM7	19	-	2321516	0.000882807	4
NDUFA11	19	-	5894674	0.00087019	5
NDUFB7	19	-	14566077	0.00265604	1
NKG7	19	-	51371605	0.108597	24
PEAK3	19	-	2274621	0.00378072	4
RPL18	19	-	48615327,48615768	0.00234568,0.0142733	3,14
RPL28	19	+	55388349	0.0911975	17
RPL36	19	+	5691612	0.0392157	4
RPS11	19	+	49499620	0.00825959	14
RPS15	19	+	1440415	0.03125	3
RPS16	19	-	39433206	0.0260586	8
RPS19	19	+	41869189	0.00284522	15
RPS28	19	+	8322316	0.00440591	1
RPS9	19	+	54207646,54207520	0.0318585,0.0052356	7,5
TRIR	19	-	12730639	0.00348432	3
ARPC2	2	+	218254139	0.0178571	4
ATRAID	2	+	27217105	0.0127389	2
BZW1	2	+	200827337	0.00096918	5
CLK1	2	-	200853008	0.000595504	4
COPS8	2	+	237087835	0.0214724	7
CXCR4	2	-	136114348	0.00576923	3
DUSP2	2	-	96143165,96143268	0.0376465,0.0257514	24,14
GNLY	2	+	85698730	0.0320513	5
HSPD1	2	-	197494639	0.00146359	3
HSPE1	2	+	197503322	0.0205479	3
INO80B	2	+	74457430	0.00156986	2
MMADHC	2	-	149569633	0.00588235	2
PTMA	2	+	231713011	0.00308121	4
RPL37A	2	+	216500028,216501422	0.0554808,0.0465697	3,5
SNRNP27	2	+	69904587	0.0107527	3
STK17B	2	-	196156085	0.00568182	2
TMSB10	2	+	84906669	0.0934959	23
XRCC5	2	+	216205365	0.0122699	2
ZAP70	2	+	97739713	0.00930233	2
CST7	20	+	24959864	0.0328947	5
LIME1	20	+	63739032	0.151515	20
PPDPF	20	+	63522034	0.0129032	2
RGS19	20	-	64073180	0.00297619	2
RPS21	20	+	62387914,62388482	0.0332204,0.00601202	5,3
SLA2	20	-	36612317	0.00242277	4
SNRPB	20	-	2461633	0.000355619	2
TGIF2-RAB5IF	20	+	36612204	0.0457516	6
TMEM189-UBE2V1	20	-	50081123	0.00545675	8
UBE2V1	20	-	50081123,50081604	0.00108563,7.06158e-05	16,1
HMGN1	21	-	39342314	0.000387597	2
IL10RB	21	+	33296874	0.0174081	9
ITGB2	21	-	44885952	0.000426197	9
PKNOX1	21	+	43032133	0.000104937	2
S100B	21	-	46598961	0.00613497	3
U2AF1L5	21	-	6484622	0.00026096	1
AP000350.4	22	+	23895152	0.0229885	2
CHKB	22	-	50578948	0.0258621	6
EIF3L	22	+	37888512	0.028169	2
LGALS1	22	+	37679718	0.00106805	2
RAC2	22	-	37225260	0.00283286	4
SNRPD3	22	+	24581934	0.000301296	3
UBE2L3	22	+	21621828	0.0125786	2
CX3CR1	3	-	39263493	0.00102669	2
H1FX	3	-	129314770	0.00816327	4
HTD2	3	+	58318267	0.0136054	2
PPP1R2	3	-	195514424	0.000148533	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0111188	16
RPL35A	3	+	197955848	0.0291262	3
RPSA	3	+	39412420	0.0384615	2
SH3BP5	3	-	15254852	0.000500626	1
TFG	3	+	100748686	0.0129032	2
THOC7	3	-	63833869	0.00763359	2
C4orf19	4	+	37623132	0.0179372	4
FGFBP2	4	-	15960242	0.0013544	3
HMGB2	4	-	173331694	0.0103896	4
LYAR	4	-	4267700	0.0159574	2
PLAC8	4	-	83090047	0.000431127	2
RNF4	4	+	2500746	0.00143885	2
RPS3A	4	+	151104284,151104637,151104097	0.103842,0.0473476,0.00740132	4,9,9
TXK	4	-	48066392	0.000568936	3
ZNF330	4	+	141223871	0.0412371	4
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505488	0.052	13
CD74	5	-	150401636	0.0011976	2
DUSP1	5	-	172768089	0.03125	21
HIGD2A	5	+	176389592	0.0210526	2
HNRNPH1	5	-	179614177	0.000514602	4
MGAT4B	5	-	179797596	0.00446429	2
MRPL36	5	-	1798385	0.00840336	2
NPM1	5	+	171410762	0.0152284	3
RAB24	5	-	177301450	0.00684932	2
RACK1	5	-	181236908,181237531	0.000871254,0.000627236	5,3
TBCA	5	-	77691165	0.00102249	2
TNFAIP8	5	+	119391823	0.0135135	5
ABRACL	6	+	139043111	0.0144231	3
CLIC1	6	-	31730580	0.0229885	6
GPSM3	6	-	32190765	0.00636364	7
HLA-A	6	+	29945803	0.045977	16
HLA-B	6	-	31353871	0.086743	52
HLA-C	6	-	31268748	0.0126914	32
HLA-DRB1	6	-	32578768	0.00621118	1
PSMB8	6	-	32840716	0.0206612	5
RGL2	6	-	33291653	0.00446429	2
SF3B5	6	-	144094880	0.011236	4
AC004922.1	7	+	99394652	0.0345455	19
AC105052.3	7	-	102637048	6.87711e-05	2
ACTB	7	-	5527146,5527288	0.0477754,0.00189192	90,3
ARPC1B	7	+	99394656,99394771	0.0664531,0.0175447	14,5
BUD31	7	+	99419498	0.0350877	2
CHCHD2	7	-	56101568	0.0070922	2
EZH2	7	-	148807382	7.88706e-05	2
GIMAP2	7	+	150693414	0.0175439	2
GIMAP7	7	+	150520991	0.0263158	3
H2AFV	7	-	44834227	0.00607903	2
LRWD1	7	+	102473167	0.0338983	4
MAD1L1	7	-	1815793	0.00724638	2
MDH2	7	+	76066499	0.0224719	2
NDUFB2	7	+	140702952	0.000410593	1
POLR2J	7	-	102473117	0.0094162	5
TOMM7	7	-	22812631	0.00557621	3
TRGC2	7	-	38239579	0.00900901	4
UPK3BL1	7	-	102637024	0.004	2
ANGPT2	8	-	6499650	0.00202899	7
COPS5	8	-	67043078	0.000109212	2
DOK2	8	-	21908872	0.00456621	2
EEF1D	8	-	143579696,143579939	0.00776717,0.00688759	7,4
RPL30	8	-	98041720,98042643	0.0385713,0.00149272	18,3
RPL8	8	-	144789765	0.00702135	10
AL138752.2	9	-	37588412	7.02556e-06	3
ANXA1	9	+	73170282	0.0342857	6
EDF1	9	-	136862118	0.0148368	5
RPL35	9	-	124857879	0.0135823	8
RPL7A	9	+	133351426	0.05	3
RPP25L	9	-	34610485	0.00626959	2
SIT1	9	-	35649294	0.00361664	2
COX7B	X	+	77905276	0.000785238	2
IDH3G	X	-	153785765	0.0034188	2
IDS	X	-	149502659	0.00377358	2
RPL36A	X	+	101395421	0.00239808	7
RPL39	X	-	119786505	0.0617978	11
TMSB4X	X	+	12977213	0.164179	66
TSC22D3	X	-	107713220	0.0046225	6
UXT	X	-	47651797	0.000522512	2
