NME1-NME2	17	+	51171667	0.08125	13
NME2	17	+	51171667	0.08125	13
NSRP1	17	+	30172641	0.0222222	2
ORMDL3	17	-	39921040	0.00132538	2
PFN1	17	-	4945651	0.0120968	3
PITPNC1	17	+	67692709	0.0151515	2
RNASEK-C17orf49	17	+	7017456	0.00740741	1
RNF227	17	-	7913323	0.000902935	1
RPL19	17	+	39204713	0.0307692	2
RPL23A	17	+	28724015	0.0149254	2
RPL26	17	-	8377515,8377616,8379781	0.0792363,0.285784,0.0403533	12,60,36
RPL27	17	+	43000100,43002781,43002957	0.00650364,0.0665476,0.0450363	5,14,7
SOCS3	17	-	78356777	0.00121951	2
MYL12A	18	+	3256186	0.0186567	5
MYL12B	18	+	3278068	0.0229008	3
RPL17-C18orf32	18	-	49481680	0.000584966	4
A1BG	19	-	58346849	0.0116279	2
AC011462.1	19	+	41424771	0.0184049	3
BCKDHA	19	+	41424771	0.0184049	3
CNN2	19	+	1033388	0.00314961	2
DNAJB1	19	-	14514769	0.00254191	2
EEF2	19	-	3976055	0.0120266	5
FOSB	19	+	45474076,45472081	0.00244499,0.0143541	3,15
FTL	19	+	48966875	0.0214286	3
GMFG	19	-	39328352	0.00318768	3
GPX4	19	+	1106640	0.0212766	2
IRF3	19	-	49659569	0.00126582	3
JUNB	19	+	12793278	0.146868	68
JUND	19	-	18279759	0.0190896	13
NDUFA11	19	-	5894674,5896357	0.00107461,0.000924018	7,4
PAF1	19	-	39386481	0.00283286	2
PKN1	19	+	14471610	0.00427442	3
RAVER1	19	-	10316211	0.00644122	8
RPL18	19	-	48615327,48615871	0.0603448,0.197491	7,36
RPL28	19	+	55388046,55388353,55403250	0.302663,0.122772,0.0168067	9,17,2
RPL36	19	+	5691694	0.0479042	8
RPS11	19	+	49499645	0.0441034	10
RPS15	19	+	1440468	0.12493	14
RPS16	19	-	39433206	0.0781759	23
RPS19	19	+	41872807,41869190	0.0013986,0.00606865	2,32
RPS28	19	+	8322090,8322380	0.1675,0.0991072	2,12
RPS9	19	+	54207584,54207521	0.15702,0.0996441	30,28
SNRPD2	19	-	45687453	0.00816327	2
UBA52	19	+	18575228	0.0512821	4
URI1	19	+	29985432	0.000379291	2
BIN1	2	-	127048026	0.00400802	1
COPS8	2	+	237092490,237094184	0.000717222,0.000663299	3,4
CXCR4	2	-	136114348	0.0115385	6
DUSP2	2	-	96143165	0.00456621	3
EEF1B2	2	+	206161345,206162144	0.00243927,0.00133068	1,2
EIPR1	2	-	3188924	0.00488998	2
NR4A2	2	-	156324431	0.00113058	1
PPP1CB	2	+	28802939	0.000550055	2
PTMA	2	+	231711983,231712285,231713309	0.00296457,0.00169951,0.0166537	1,1,23
RNF181	2	+	85597494	0.00647249	4
RPL31	2	+	101006357	0.0175365	6
RPL37A	2	+	216500030,216501466	0.152778,0.046875	11,6
SLC40A1	2	-	189560578	0.00153965	1
SOCS5	2	+	46770942	0.031746	2
SRSF7	2	-	38743598,38747642	0.00100068,0.0074613	5,13
TMSB10	2	+	84906660	0.156118	37
UNC50	2	+	98618383	0.0210526	2
ZFP36L2	2	-	43222401	0.00156495	3
LIME1	20	+	63738979	0.0253165	2
NXT1	20	+	23354550	0.0348837	3
PPDPF	20	+	63521943	0.03125	2
PSMA7	20	-	62136734	0.0163934	2
RPS21	20	+	62388364,62388519	0.111057,0.0311468	23,6
SEC23B	20	+	18560875	0.0148148	2
SMIM26	20	+	18569482	0.025974	2
TGIF2-RAB5IF	20	+	36612142	0.043956	4
U2AF1	21	-	43092955	0.000522671	3
U2AF1L5	21	-	6484622	0.00026096	1
AP000350.4	22	+	23895166	0.029703	3
CHCHD10	22	-	23765833	0.00571429	2
MIF	22	+	23895169	0.015873	1
MYH9	22	-	36281276	0.00143781	2
PIK3IP1	22	-	31281592	0.00237812	3
RPL3	22	-	39312881	0.0344828	2
SMDT1	22	+	42083175	0.00247117	2
SNU13	22	-	41673929	0.00199402	1
ARIH2OS	3	-	48917787	0.00408998	2
CNBP	3	-	129169483	0.00412797	3
FAM43A	3	+	194689037	0.00212993	2
GPX1	3	-	49357170	0.00616523	5
H1FX	3	-	129314770	0.00408163	2
RPL29	3	-	51993521	0.0291748	41
RPL35A	3	+	197954145,197955849	0.0287511,0.038835	32,3
RPSA	3	+	39412424	0.0357143	2
SERP1	3	-	150541993	0.000811688	2
THUMPD3	3	+	9386789	0.000951928	2
TMA7	3	+	48444043	0.0248447	3
UQCRC1	3	-	48599002	0.000195752	2
AFF1	4	+	87135887	0.0107527	2
CCNI	4	-	77047157	0.00282752	3
LEF1	4	-	108078324	0.00157109	2
PLAC8	4	-	83090047	0.000834557	3
RPS3A	4	+	151104283,151104649,151104129	0.545455,0.186813,0.210505	24,34,31
BOD1	5	-	173607513	0.00115942	2
BTF3	5	+	73505449	0.0236967	5
COX7C	5	+	86620700	0.0016247	2
DUSP1	5	-	172768089	0.0223214	15
EGR1	5	+	138468539	0.00873362	4
FYB1	5	-	39105254	9.64367e-05	2
IK	5	+	140661880	0.0083682	1
NDUFS4	5	+	53599130	0.000157041	4
NPM1	5	+	171410815	0.06	15
PLK2	5	-	58453981	0.00998336	6
RACK1	5	-	181236908,181237519	0.00170849,0.114242	10,13
SQSTM1	5	+	179821924	0.00840336	3
AKIRIN2	6	-	87675071	0.00761905	4
CSNK2B	6	+	31670019	0.0215054	2
EEF1A1	6	-	73515749	0.000923361	2
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945792	0.0474777	16
HLA-B	6	-	31353871	0.0408885	24
HLA-C	6	-	31268748	0.0055336	14
HSP90AB1	6	+	44253725	0.015748	2
LTB	6	-	31580554	0.00697211	7
RPS10	6	-	34417453	0.0137174	10
RPS18	6	+	33276507	0.0487805	2
TOMM6	6	+	41789819	0.0264766	13
COA1	7	-	43608455	0.000160637	5
FAM133B	7	-	92560792	0.000118519	2
HILPDA	7	+	128457874	0.00483092	2
HNRNPA2B1	7	-	26173056	0.000444554	9
PPIA	7	+	44801553	0.0088574	10
STK17A	7	+	43625231	0.00771208	3
TRBC2	7	+	142802697	0.047619	8
EEF1D	8	-	143579696	0.00643087	6
EIF3E	8	-	108201742	0.0140845	2
MYC	8	+	127741150	0.0208333	4
RPL30	8	-	98041720,98042643	0.123073,0.0107112	47,24
RPL8	8	-	144789765	0.025285	29
RPS20	8	-	56072946	0.014885	11
SARAF	8	-	30063011	0.00117967	13
VPS28	8	-	144423600	0.00123916	3
ZHX1-C8orf76	8	-	123226188	0.0140845	4
DPM2	9	-	127935098	0.00321027	2
EDF1	9	-	136862118	0.00593472	2
RPL35	9	-	124857879	0.0203735	12
RPL7A	9	+	133351417	0.0196078	1
STOM	9	-	121338987	0.000903342	2
TMEM250	9	-	136114580	0.00105263	2
IDS	X	-	149502659	0.00377358	2
NDUFA1	X	+	119876646	0.0178571	2
RPL10	X	+	154400999	0.0137931	2
RPL36A	X	+	101395779	0.188904	33
RPL39	X	-	119786505	0.140449	25
SLC25A5	X	+	119471135	0.025974	2
TMSB4X	X	+	12977147	0.151786	50
TSC22D3	X	-	107713220	0.00539291	7
