CHURC1	14	+	64932485	0.0104895	3
CHURC1-FNTB	14	+	64932485	0.00784314	2
CRIP1	14	+	105488771	0.0360362	4
ERH	14	-	69380122	0.00481928	2
HAUS4	14	-	22946227	0.033662	9
LGALS3	14	+	55145365	0.0212766	2
NFKBIA	14	-	35401510	0.00656455	12
PSME1	14	+	24138751	0.00732601	2
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0315789	3
SLC7A7	14	-	22773221	0.00131579	3
TM9SF1	14	-	24189142	0.00224048	3
AC245033.1	15	-	82536787,82538290	0.0750218,0.000658723	18,10
LYSMD2	15	-	51723010	0.0033557	2
OAZ2	15	-	64687572	0.00163265	2
PKM	15	-	72199028	0.000526593	5
PPIB	15	-	64155811	0.014218	3
RASGRP1	15	-	38488102	0.000815993	2
RPS17	15	-	82536749,82538252	0.075,0.0372961	6,21
SERF2	15	+	43794018	0.044898	11
SPG21	15	-	64963020	0.000561956	4
ST20-MTHFS	15	-	79845149	0.0333333	2
USP3	15	+	63531747,63530737	0.00113037,0.00182482	3,3
AC106886.5	16	+	30739900	0.0179641	3
AC120114.4	16	+	29819988	0.025641	6
ALDOA	16	+	30070414	0.104027	31
BOLA2B	16	-	30192933	0.00952381	4
CKLF	16	+	66565981	0.001386	4
CKLF-CMTM1	16	+	66565981	0.001386	4
CORO1A	16	+	30189028	0.03125	2
COTL1	16	-	84565593	0.022362	27
COX4I1	16	+	85806804	0.00993377	3
MAPK3	16	-	30114104	0.000696379	2
NDUFB10	16	+	1961953	0.0136986	3
NPIPB13	16	-	30225602	0.00132736	8
PAGR1	16	+	29819988	0.025641	6
PPP4C	16	+	30085262	0.02	4
RPL13	16	+	89562390,89562994,89566827	0.0620445,0.298477,0.00182636	7,71,7
RPS2	16	-	1962051	0.0419973	70
SPSB3	16	-	1776711	0.00519481	2
SRCAP	16	+	30739900	0.0179641	3
AARSD1	17	-	42950525,42951680	0.00259915,0.0230315	3,4
AC120057.2	17	-	7240426	0.0432343	53
ACTG1	17	-	81509970	0.0500604	35
ALDH3A2	17	+	19677595	0.000359761	7
ARHGAP27	17	-	45393901	0.001287	2
C17orf49	17	+	7017379	0.07283	12
C1QBP	17	-	5432776	0.00840336	2
CD300E	17	-	74609886	0.000723066	2
COPS3	17	-	17246819	6.82058e-05	2
CYBC1	17	-	82442588	0.000730994	3
DDX5	17	-	64499615	0.00237581	11
EIF1	17	+	41690907,41691341	0.0794987,0.00691379	6,3
EIF4A1	17	+	7578698	0.0613208	13
EVI2A	17	-	31317559	0.00269179	2
FLII	17	-	18244835	0.000163961	2
GRN	17	+	44352901	0.0481928	12
LIMD2	17	-	63695901	0.00188927	5
MAP3K3	17	+	63696301	6.85918e-05	3
METRNL	17	+	83094716	0.0212766	3
NME1-NME2	17	+	51171642	0.118519	16
NME2	17	+	51171642	0.118519	16
OVCA2	17	+	2043364	0.0115385	3
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0443548	11
PRPF8	17	-	1650628	0.0115607	2
PSMB3	17	+	38764147	0.000558085	2
RABEP1	17	+	5336582	0.04	2
RNASEK-C17orf49	17	+	7017435	0.0701754	8
RPL19	17	+	39204725	0.0779221	6
RPL26	17	-	8377515,8379768	0.15894,0.0746431	24,67
RPL27	17	+	43002780,43002956	0.0575625,0.0330469	19,4
SEC14L1	17	+	77191314	0.0227273	2
SGSH	17	-	80209263	0.000370645	2
SLC47A2	17	-	19678287	9.95454e-05	3
SOCS3	17	-	78356777	0.00426829	7
SRSF2	17	-	76734114	0.00146628	3
STRADA	17	-	63682335	0.000266473	9
TMEM107	17	-	8173236	0.00122349	2
TOB1	17	-	50862222	0.00264201	2
TP53	17	-	7668401	0.000407747	2
VAMP2	17	-	8159148	0.000863558	2
ZSWIM7	17	-	15976559	0.000116198	2
MYL12A	18	+	3256207	0.0346021	10
MYL12B	18	+	3278176	0.0209205	5
RNF138	18	+	32129149	0.000838926	2
AC007192.1	19	+	18171350	0.00243191	5
AC008750.8	19	-	51350372	0.00102067	3
AC008763.3	19	+	7682785	0.0371622	11
AC010422.8	19	-	12668070	0.000169938	2
ADGRE2	19	-	14748182,14752175	0.000943608,0.0107778	4,2
AP2S1	19	-	46838135	0.00643087	2
ATP5F1D	19	+	1244743	0.00625	2
BLVRB	19	-	40447764	0.000292426	3
BST2	19	-	17402938	0.0026455	2
C19orf38	19	+	10869535	0.0238095	4
CAPN12	19	-	38730186	0.000558036	2
CD33	19	+	51239871	0.0218579	4
CDC37	19	-	10391133	0.00719424	3
COPE	19	-	18899513	0.0121212	2
ECSIT	19	-	11505915	0.000271813	2
ERVK3-1	19	+	58314982	0.0100503	2
FTL	19	+	48966878	0.195804	28
GEMIN7	19	+	45090629	0.0168067	2
GPX4	19	+	1106685	0.0215827	3
IFI30	19	+	18178050	0.107914	15
JUNB	19	+	12793205	0.0307692	12
JUND	19	-	18279759	0.0616426	41
NAPA	19	-	47487636	0.000168331	3
NDUFB7	19	-	14566077	0.00265604	1
PLAUR	19	-	43648575,43651823	0.0159236,0.0208333	5,3
PRMT1	19	+	49688322	0.025974	2
PRR12	19	+	49626326	0.00417246	3
RAB3D	19	-	11322045	0.000596659	2
RAVER1	19	-	10316211	0.00241546	3
RPL18	19	-	48615327,48615875	0.0333333,0.0330532	4,24
RPL18A	19	+	17863312	0.0408163	1
RPL28	19	+	55388048,55388375	0.196326,0.119365	6,19
RPL36	19	+	5691610	0.04	4
RPS11	19	+	49498046,49499688	0.0382613,0.0942843	4,28
RPS15	19	+	1440452	0.0676692	9
RPS16	19	-	39433206,39433325	0.058595,0.0532519	17,10
RPS19	19	+	41869190	0.00341362	18
RPS28	19	+	8322090,8322348	0.136655,0.0632997	2,5
RPS9	19	+	54207576,54207519	0.138115,0.0256983	26,23
TYROBP	19	-	35904400	0.00574229	18
UBA52	19	+	18575239	0.0337079	3
UBL5	19	+	9830056	0.028169	2
WDR83OS	19	-	12668070	0.00449438	2
ZNF585A	19	-	37165384	0.00653595	2
ANKRD44	2	-	196994525	0.00235571	1
ATRAID	2	+	27217034	0.0232558	2
CALM2	2	-	47160081	0.00227661	4
CERKL	2	-	181536675	0.00132626	2
CXCR4	2	-	136114348	0.00384615	2
DBI	2	+	119372484	0.0180723	3
DUSP2	2	-	96143165	0.00304414	2
FAM117B	2	+	202769756	0.000501002	1
FAM49A	2	-	16549458	0.000575209	1
GPR75-ASB3	2	-	53670292	0.00952381	2
IL1B	2	-	112829750	0.0409836	24
LAPTM4A	2	-	20032649	0.0036036	2
MCFD2	2	-	46901869	0.000540541	2
METTL5	2	-	169811756	0.000256148	2
NR4A2	2	-	156324431	0.00339175	6
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70089064	0.024	6
PLEK	2	+	68396185	0.00813008	3
PTMA	2	+	231711982,231712846	0.175441,0.00347194	18,3
RNF181	2	+	85597129	0.00790514	1
RPL31	2	+	101006390	0.00285714	6
RPL37A	2	+	216500031,216501464	0.0958904,0.04	7,5
SMPD4	2	-	130151391	0.000135349	3
SRSF7	2	-	38743598	0.000338009	1
SSB	2	+	169811871	0.0173913	2
STARD7	2	-	96184858	0.00106895	1
TMSB10	2	+	84906672	0.136546	34
VAMP8	2	+	85581763	0.0163934	3
XRCC5	2	+	216118981	0.000860956	2
ZFP36L2	2	-	43222401	0.00312989	6
ATP5F1E	20	-	59025466	0.0010337	5
CTSZ	20	-	58995184	0.0107759	5
FKBP1A	20	-	1368977	0.000957243	3
PLTP	20	-	45898620	0.00625	2
PSMA7	20	-	62136734	0.0163934	2
RASSF2	20	-	4780022	0.000470588	2
RPS21	20	+	62387912,62388488	0.0517199,0.0078989	7,4
SLA2	20	-	36612317	0.00181708	3
TGIF2-RAB5IF	20	+	36612312	0.0114943	3
TMEM189-UBE2V1	20	-	50081123	0.00304136	5
UBE2V1	20	-	50081123	0.000325076	5
ATP5PO	21	-	33903452	0.000754907	3
FP565260.2	21	-	5116342	0.00394737	3
GATD3B	21	-	5116340	0.00393701	3
ITGB2	21	-	44885952	0.000473552	10
SIK1	21	-	43414482	0.00265604	6
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895144	0.113924	9
CERK	22	-	46684410	8.50159e-05	2
CHCHD10	22	-	23765833	0.00571429	2
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23971590	0.0217391	4
DDX17	22	-	38483439	0.00160321	4
EIF3D	22	-	36511700	0.000699056	3
EIF3L	22	+	37888559	0.0508475	6
MAPK1	22	-	21754499	0.000136017	2
MFNG	22	-	37469062	0.00222222	2
MIF	22	+	23895141	0.0571429	2
NFAM1	22	-	42380409	0.00210482	10
ODF3B	22	-	50530408	0.028169	2
RABL2B	22	-	50767500	0.000978953	2
RAC2	22	-	37225260	0.00141643	2
RPL3	22	-	39312881	0.0344828	2
TSPO	22	+	43163203	0.0283019	6
UBE2L3	22	+	21624031	0.00084674	2
ATG3	3	-	112532508	0.0017783	3
CD86	3	+	122119721	0.0106952	1
CNBP	3	-	129169483	0.00619195	6
CNOT10	3	+	32773875	5.20445e-05	3
CSRNP1	3	-	39141854	0.00166667	2
GPX1	3	-	49357170,49357282	0.0579038,0.00864089	46,6
H1FX	3	-	129314770	0.022449	11
NDUFB4	3	+	120602231	0.000706464	4
PLSCR1	3	-	146515179	0.000191644	2
RAP2B	3	+	153163740	0.00606061	3
RHOA	3	-	49359144	0.000594354	1
RPL15	3	+	23920010	0.00982318	5
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521,51993635	0.0234821,0.00242208	33,3
RPL35A	3	+	197954119,197955815	0.000949738,0.0291052	2,22
RPN1	3	-	128619969	0.00453515	2
SETD5	3	+	9430127	0.0375587	8
SPCS1	3	+	52708044	0.00862069	2
TMA7	3	+	48444121	0.0125523	3
ANXA5	4	-	121667954	0.000383068	4
C4orf48	4	+	2043970	0.0454545	2
CCNI	4	-	77047157	0.00188501	2
COMMD8	4	-	47450795	0.00235571	1
DCTD	4	-	182890059	7.47105e-05	1
H2AFZ	4	-	99948087	0.00534759	1
HMGB2	4	-	173331694	0.0155844	6
LAP3	4	+	17607795	0.00970874	1
MFSD10	4	-	2930560	0.000774593	2
NAAA	4	-	75913656	0.00154679	2
RPL34	4	+	108625274	0.0322581	2
RPS3A	4	+	151104287,151104626,151104207	0.242402,0.109689,0.0105581	11,20,14
WDR1	4	-	10074338	0.00286381	2
ANKHD1-EIF4EBP3	5	+	140549471	0.0213675	5
ARSB	5	-	78882881	0.00151114	4
CD74	5	-	150401636,150405315	0.0371248,0.0143994	61,13
CLTB	5	-	176392454,176392708	0.000801617,0.000271838	11,3
COX7C	5	+	86620752	0.00155885	2
DUSP1	5	-	172768089	0.0386905	26
EIF4EBP3	5	+	140549470	0.0240385	5
GOLPH3	5	-	32124703	0.00198939	3
HDAC3	5	-	141620875	0.00337838	2
HIGD2A	5	+	176389710	0.00938967	2
HNRNPH1	5	-	179614177	0.000257301	2
MRNIP	5	-	179835132	0.000165847	3
NIPBL	5	+	37064073	0.04	2
NPM1	5	+	171410756	0.0314136	6
PCBD2	5	+	134960979	0.00671141	2
RAB24	5	-	177301450	0.0376712	11
RACK1	5	-	181236908,181237586	0.00486885,0.00132945	28,7
SQSTM1	5	+	179838075,179824235	0.00202429,0.00112444	3,2
SRP19	5	+	112867632	0.00144763	4
TBC1D9B	5	-	179862065	0.00062637	2
AARS2	6	-	44299653	0.00335946	3
AIF1	6	+	31616996	0.0208333	2
AKIRIN2	6	-	87675071	0.00571429	3
APOBEC2	6	+	41062030	0.0251572	4
CLIC1	6	-	31730580	0.0229885	6
EEF1A1	6	-	73515749	0.000923361	2
GPSM3	6	-	32190765	0.00181818	2
HEBP2	6	+	138413055	0.00222469	2
HLA-A	6	+	29945823	0.076087	28
HLA-B	6	-	31353871	0.0752842	45
HLA-C	6	-	31268748	0.0114687	29
HLA-DMA	6	-	32948612	0.0239044	6
HLA-DMB	6	-	32934628	0.0204678	7
HLA-DPB1	6	+	33087201	0.0346908	22
HLA-DRA	6	+	32444936,32445046	0.00119922,0.0534944	1,60
HLA-DRB1	6	-	32578768	0.108696	35
HLA-DRB5	6	-	32517342	0.020202	8
HSPA1A	6	+	31817788	0.0188679	2
LST1	6	+	31588859	0.0437956	12
LY86	6	+	6654732	0.0190476	2
OGFRL1	6	+	71302302	0.00790514	1
PRRC2A	6	+	31637687	0.019802	2
RAB32	6	+	146554717	0.0178571	2
RPS10	6	-	34417453	0.00274348	1
SERPINB6	6	-	2948158	0.000327708	4
SF3B5	6	-	144094880	0.00561798	2
SGK1	6	-	134169245	0.00489237	5
TAP1	6	-	32845208	0.00540541	2
TUBB2A	6	-	3153668	0.0103093	2
Z84488.2	6	+	116463569	0.0343137	7
AC004922.1	7	+	99394652	0.259086	56
ACTB	7	-	5527146,5527270	0.0452865,0.00115345	85,2
ARF5	7	+	127591556	0.0350195	9
ARPC1B	7	+	99394644,99394769	0.235319,0.0400005	47,12
ATP6V1F	7	+	128865842	0.030303	8
BRI3	7	+	98291450	0.0338164	6
BUD31	7	+	99419516	0.0266667	2
CHCHD2	7	-	56101568	0.0141844	4
CYP51A1	7	-	92112150	0.00264201	4
FGL2	7	-	77193370	0.000687758	2
GSTK1	7	+	143268962	0.0143885	2
KMT2E	7	+	105075006	0.000182482	1
LAMTOR4	7	+	100153855	0.031746	4
MRPS24	7	-	43866557	0.035461	5
MTPN	7	-	135926760	0.000631912	1
PPIA	7	+	44801593	0.00598802	7
RAC1	7	+	6402755	0.00647249	2
SPDYE2B	7	+	102660394	0.0232558	3
TOMM7	7	-	22812631	0.00557621	3
URGCP-MRPS24	7	-	43866557	0.00329489	8
ZYX	7	+	143390842	0.025	4
ASAP1	8	-	130052103	4.06752e-05	12
CEBPD	8	-	47736908	0.0223881	9
DOK2	8	-	21908872,21909614	0.00456621,0.00246711	2,3
EEF1D	8	-	143579696,143579909	0.00508487,0.0100775	4,7
EIF4EBP1	8	+	38060365	0.00697674	3
FABP5	8	+	81284691	0.016129	2
GSR	8	-	30678060	7.46491e-05	2
RB1CC1	8	-	52622455	0.0015083	2
RPL30	8	-	98041720,98042645	0.0910166,0.00295893	36,6
RPL8	8	-	144789765	0.0279811	32
RPS20	8	-	56072946	0.0121786	9
SHARPIN	8	-	144098632	0.00660066	2
TCEA1	8	-	53966551,53993656	0.00128866,0.000212359	2,2
VPS28	8	-	144423600	0.00123916	3
WWP1	8	+	86478419	0.0203488	7
ZC3H3	8	-	143437654	0.00498753	2
ANXA1	9	+	73170359	0.0238095	6
FAM166A	9	-	137243584	0.026087	3
KLF4	9	-	107484851	0.00333704	3
PSMB7	9	-	124353465	0.0151515	2
RPL35	9	-	124857879	0.0118846	7
RPL7A	9	+	133351425	0.0338983	2
SEC61B	9	+	99230528	0.0192308	2
TUBB4B	9	+	137243706	0.02	3
AC004556.1	KI270721.1	+	11768	0.0130719	2
BTK	X	-	101349446	0.000671892	3
FLNA	X	-	154348523	0.00030931	5
GRIPAP1	X	-	48973722	0.00425532	2
HAUS7	X	-	153447665	0.0330189	7
HSD17B10	X	-	53431257	0.00638978	2
MPP1	X	-	154778683	7.68079e-05	2
PGK1	X	+	78126097	0.0149813	4
RPL10	X	+	154400913	0.0508475	3
RPL36A	X	+	101395397,101395730	0.00257644,0.0527889	5,22
RPL39	X	-	119786505	0.123596	22
SAT1	X	+	23786103	0.0364372	9
SLC25A6	X	-	1386151	0.0422222	19
SNX12	X	-	71059245	0.00112994	2
TMSB4X	X	+	12977201	0.241026	94
UXT	X	-	47651797	0.000522574	2
WAS	X	+	48691387	0.0133333	3
