PLA2G4B	15	+	41848035	0.0571429	10
RPS17	15	-	82536749	0.000769823	1
CNOT1	16	-	58519950	0.0002457	2
COX4I1	16	+	85806802	0.00666667	2
IL32	16	+	3069503	0.0202703	3
RPL13	16	+	89562388,89562999,89563249	0.0250285,0.14194,0.0159021	3,34,7
RPS2	16	-	1962051	0.0194643	32
AC087289.3	17	-	75898644	0.00063284	6
ACTG1	17	-	81509970	0.00834492	6
DDX5	17	-	64499615	0.00107991	5
EIF1	17	+	41691179	0.00566572	2
LASP1	17	+	38921770	0.000201272	5
MRPL38	17	-	75898642	0.0144928	3
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0120968	3
RPL26	17	-	8377515,8379765	0.0810811,0.0328219	12,29
TRIM65	17	-	75888959	0.00219901	4
AC008763.3	19	+	7682771	0.0106383	3
FTL	19	+	48966801	0.030303	2
GMFG	19	-	39328352	0.00235088	2
JUNB	19	+	12793072	0.0272374	7
PPP1R15A	19	+	48875419	0.0122699	4
RPL18	19	-	48615327,48615835,48616037	0.00590794,0.0503974,0.0053718	3,8,3
RPL28	19	+	55388045,55388302,55403197	0.135577,0.032711,0.0151515	4,7,1
RPL36	19	+	5691624	0.0315007	2
RPS11	19	+	49499598	0.00283254	4
RPS15	19	+	1440451	0.0454545	6
RPS16	19	-	39433206	0.0358306	11
RPS19	19	+	41869192	0.0028436	15
RPS28	19	+	8322481	0.0237005	5
RPS9	19	+	54207625,54207522	0.0562588,0.0125392	12,12
OST4	2	-	27070471	0.0022805	2
RPL31	2	+	101006375	0.00143885	3
RPL37A	2	+	216500032,216501447	0.0638517,0.0467759	4,6
TMSB10	2	+	84906546	0.0569106	7
AL121845.3	20	+	63736179	0.00769231	2
LIME1	20	+	63739007	0.046729	5
NELFCD	20	+	58994775	0.020202	2
RPS21	20	+	62387913,62388503	0.0515283,0.00769777	7,4
ZGPAT	20	+	63735983	0.03125	2
AP000350.4	22	+	23895190	0.056	7
DDTL	22	+	23971505	0.020202	2
MIF	22	+	23895189	0.060241	5
H1FX	3	-	129314770	0.00408163	2
PSMD6	3	-	64010548	0.00833333	3
RPL29	3	-	51993521,51993644	0.0145081,0.00161312	20,2
RPL35A	3	+	197954143	0.00424328	12
SLC41A3	3	-	126006354	0.00302572	2
SPCS1	3	+	52707931	0.0168067	2
HMGB2	4	-	173331694	0.00519481	2
RPS3A	4	+	151104284,151104537,151104650,151104189	0.143377,0.0120778,0.105336,0.0606059	6,1,19,12
ANXA6	5	-	151101104	0.0058309	2
DUSP1	5	-	172768089	0.00297619	2
HNRNPH1	5	-	179614177	0.0010292	8
MGAT4B	5	-	179797596	0.00446429	2
SKP1	5	-	134148934	8.06159e-05	2
SQSTM1	5	+	179821867	0.0366667	11
SREK1	5	+	66159089	0.00809717	2
ABRACL	6	+	139042999	0.0208333	2
CCND3	6	-	41934932	0.0019861	2
EGFL8	6	+	32168170	0.0280374	6
HLA-A	6	+	29945565	0.0363636	4
HLA-B	6	-	31353871	0.01473	9
HLA-C	6	-	31268748	0.00237154	6
HSP90AB1	6	+	44253710	0.0178571	2
LTB	6	-	31580554	0.00498008	5
SAMD3	6	-	130144314	0.0146341	3
SF3B5	6	-	144094880	0.00561798	2
TUBB2A	6	-	3153668	0.0103093	2
AC021097.2	7	-	151207836	0.00854701	2
ACTB	7	-	5527146	0.00948367	18
ARF5	7	+	127591435	0.0147059	2
TRBC2	7	+	142802597	0.0294118	2
FBXO16	8	-	28348286	0.00107777	13
RPL30	8	-	98041720,98042642	0.0311387,0.00228893	22,5
RPL8	8	-	144789765	0.0177957	20
RPS20	8	-	56072946	0.00947226	7
SARAF	8	-	30063011	0.000181488	1
ANP32B	9	+	98015546	0.0173913	2
RPL35	9	-	124857879	0.00848896	5
FLNA	X	-	154348523	0.000185586	3
RPL36A	X	+	101395777	0.0247702	10
RPL39	X	-	119786505	0.0674157	12
TMSB4X	X	+	12977098	0.0557491	16
TSC22D3	X	-	107713220	0.00385208	5
