RPL35	9	-	124857879	0.00679117	4
CCNQ	X	-	153587918	0.000204499	2
FLNA	X	-	154348523	0.000123724	2
PGK1	X	+	78126093	0.00760456	2
RPL36A	X	+	101395738	0.0245638	9
RPL39	X	-	119786505	0.0674157	12
SAT1	X	+	23786209	0.0396601	14
SLC25A5	X	+	119471241	0.0163934	3
TMSB4X	X	+	12977180	0.119241	44
TSC22D3	X	-	107713220	0.00154083	2
UXT	X	-	47651797	0.000522476	2
