LIME1	20	+	63739007	0.0934579	10
PANK2	20	+	3908009	0.000602446	10
PPDPF	20	+	63522041	0.0123457	2
RPS21	20	+	62387913,62388481	0.0314319,0.00805868	4,4
ATP5PO	21	-	33903452	0.000503271	2
AP000350.4	22	+	23895175	0.0272727	3
CHKB	22	-	50578948	0.00862069	2
EIF3L	22	+	37888519	0.0384615	3
NOL12	22	+	37693385	0.00146413	3
PI4KA	22	-	20707690	0.00561798	2
PIK3IP1	22	-	31281592	0.00118906	1
RAC2	22	-	37225260	0.00141643	2
Z83844.1	22	+	37693385	0.00146413	3
ARF4	3	-	57571362	0.000158253	2
CNBP	3	-	129169483	0.00306545	2
H1FX	3	-	129314770	0.00612245	3
RBM5	3	+	50093129	0.0227273	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0166782	24
RPL35A	3	+	197955798	0.00289984	13
PLAC8	4	-	83090047	0.00107782	5
RPS3A	4	+	151104286,151104592	0.089994,0.122901	4,20
WDR1	4	-	10074338	0.00288739	3
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505344	0.0283019	3
CAMK4	5	+	111396353,111396073	0.004329,0.0052356	7,7
CDC42SE2	5	+	131394689	0.000555864	2
HIGD2A	5	+	176389631	0.0149254	2
HNRNPH1	5	-	179614177	0.000257301	2
RACK1	5	-	181236908	0.00152985	10
SMN1	5	+	70944723	0.0083682	1
SREK1IP1	5	-	64718143	0.000320513	2
ATP6V1G2-DDX39B	6	-	31530218	0.00033861	3
DDX39B	6	-	31530218	0.00450958	4
HLA-B	6	-	31353871	0.0294593	17
HLA-C	6	-	31268748	0.00395257	10
LTB	6	-	31580554	0.00996016	10
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00685871	5
ACTB	7	-	5527146	0.0158061	30
DNAJB6	7	+	157382270	0.000699464	9
LSM5	7	-	32485331	0.00041511	2
SBDS	7	-	66987676	0.00034904	2
SUMF2	7	+	56074679	0.00369372	5
TRA2A	7	-	23504779,23516394	0.00898588,0.000558763	7,3
URGCP-MRPS24	7	-	43866557	0.00329489	8
AGPAT5	8	+	6709285	0.0330189	7
EEF1D	8	-	143579696	0.010703	9
RAB2A	8	+	60577933,60584262	0.000209888,0.000873869	1,10
RPL30	8	-	98041720,98042643	0.0692161,0.00591951	26,13
RPL8	8	-	144789765	0.00955811	14
ANP32B	9	+	98015607	0.0113636	2
DCTN3	9	-	34613544	0.00374532	2
RPL35	9	-	124857879	0.00848896	5
RPS6	9	-	19378773	0.00347826	2
SPTAN1	9	+	128601565	0.0139535	3
SUSD3	9	+	93084851	0.0192308	2
TMEM245	9	-	109015151	3.43643e-05	1
RPL36A	X	+	101395458	0.00237178	8
RPL39	X	-	119786505	0.011236	2
SLC25A6	X	-	1386151	0.00662062	2
TMSB4X	X	+	12977206	0.0759494	30
TSC22D3	X	-	107713220	0.00154083	2
