SAP18	13	+	21147407	0.00843882	1
AL136295.1	14	-	24189156	0.00775194	2
ATP5MPL	14	-	103912287	0.00119332	2
ELMSAN1	14	-	73719381	0.000377679	3
GCH1	14	-	54842007	0.00099552	2
LGALS3	14	+	55145402	0.0152672	2
NEDD8	14	-	24216851	0.00391543	5
PSMA3	14	+	58270997	0.000185073	3
PSME1	14	+	24138879	0.00997506	4
RTRAF	14	+	52004502	0.0215054	2
SLC7A7	14	-	22773221	0.000877193	2
SRSF5	14	+	69770585	0.00195312	2
TNFAIP2	14	+	103127913	0.0169851	8
ZFP36L1	14	-	68787659	0.0053041	15
AC245033.1	15	-	82536787	0.000164019	2
ANPEP	15	-	89784888	0.00434783	2
B2M	15	+	44716322,44717875	0.00773671,0.00137643	6,1
BCL2A1	15	-	79960888	0.00740741	2
NOP10	15	-	34341712	0.0142349	4
PPIB	15	-	64155811	0.014218	3
RPS17	15	-	82536749	0.00106816	2
SEC11A	15	-	84669537	0.000309629	3
SERF2	15	+	43794046	0.0732601	20
SPG21	15	-	64963020	0.000280978	2
AC012184.2	16	+	70372129	0.013986	2
ALDOA	16	+	30070338	0.0990991	22
APRT	16	-	88809338	0.00621118	5
ATP6V0C	16	+	2519984	0.0460251	11
BOLA2B	16	-	30192933	0.00952381	4
CIAO2B	16	-	66932054	0.00236039	4
CORO1A	16	+	30189073	0.0275229	3
COTL1	16	-	84565593	0.0255777	31
COX4I1	16	+	85806802	0.0166667	5
CYBA	16	-	88643282	0.0285714	2
FHOD1	16	-	67229388	0.00809717	2
ITGAL	16	+	30475497	0.0195122	4
METTL26	16	-	634426	0.00833333	4
NPIPB11	16	-	29381353	0.0326087	3
NPIPB12	16	-	29485632	0.000136874	1
PHKG2	16	+	30757222	0.016	2
PPP4C	16	+	30085287	0.0133333	3
RIPOR1	16	+	67546614	0.013245	2
RPL13	16	+	89562388,89563108	0.0826738,0.0566857	10,19
RPS2	16	-	1962051,1962472	0.0765306,0.00867508	15,11
SLX1A	16	+	30197325	0.04	2
TCF25	16	+	89883518	0.00074429	3
TMEM208	16	+	67229278	0.00466563	3
TRAPPC2L	16	+	88862684	0.000603136	1
ABI3	17	+	49223225	0.00588235	3
AC087289.3	17	-	75898644	0.000274098	3
AC120057.2	17	-	7240426,7240547	0.0629309,0.00124048	78,1
ACTG1	17	-	81509970	0.0278037	19
ARHGDIA	17	-	81867720	0.00604828	6
C17orf49	17	+	7017338	0.00942877	3
CCL3	17	-	36088255	0.00961538	4
CD300E	17	-	74609886	0.00180766	5
CSNK1D	17	-	82239022	0.00209864	2
DDX5	17	-	64499615	0.00388769	18
EIF1	17	+	41691432,41692667	0.00523084,0.00642592	3,11
EIF4A1	17	+	7578664	0.0505618	9
EVI2A	17	-	31317559	0.00269179	2
KDM6B	17	+	7854248	0.00825309	5
LSM12	17	-	44034634	0.000881057	2
MED11	17	+	4732235	0.0598153	7
MLX	17	+	42573237	0.00122399	1
MRPL38	17	-	75898642	0.0144928	3
NDUFAF8	17	+	81241251	0.00851064	2
NME1-NME2	17	+	51171740	0.145923	34
NME2	17	+	51171740	0.145923	34
NT5C	17	-	75130224	0.00257069	1
OVCA2	17	+	2043293	0.026455	5
P2RX5-TAX1BP3	17	-	3663062	0.00042594	4
P4HB	17	-	81843158	0.000185311	3
PFN1	17	-	4945651	0.0282258	7
RPL19	17	+	39204711	0.031746	2
RPL26	17	-	8377515,8379774	0.0828025,0.0298332	13,26
RPL27	17	+	43000103,43002761	0.00206851,0.0786403	1,10
SAT2	17	-	7626233	0.0026455	3
SHBG	17	+	7633381	0.00197694	6
TAX1BP3	17	-	3662895	0.00586854	5
TMEM107	17	-	8173236	0.00326264	8
TOP3A	17	-	18271427	0.000175496	6
UNC13D	17	-	75827224	0.0012285	2
VPS53	17	-	531967	1.98352e-05	2
MYL12B	18	+	3278114	0.0112994	2
RPL17-C18orf32	18	-	49481680	0.000292483	2
ACP5	19	-	11574659	0.00475059	2
AD000671.2	19	-	35739251	0.000390549	2
BST2	19	-	17402938	0.0026455	2
CEBPA	19	-	33299933	0.00213675	3
CFD	19	+	863378	0.0142857	2
EEF2	19	-	3976055	0.00401606	1
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966878	0.440559	63
GMFG	19	-	39328352	0.00322321	4
GPX4	19	+	1106729	0.0382514	7
IFI30	19	+	18178003,18178117	0.342792,0.0702095	31,14
JUNB	19	+	12793127	0.0576923	18
JUND	19	-	18279759,18279861	0.0317612,0.00236724	21,1
LILRA5	19	-	54307069	0.00874636	3
LILRB4	19	+	54668134	0.0173913	2
LSM7	19	-	2321516	0.000441404	2
MKNK2	19	-	2037464	0.000327332	2
MRPS12	19	+	38932858	0.0126582	2
NDUFA11	19	-	5894674,5896394	0.00314971,0.000338617	16,1
NDUFA3	19	+	54106827	0.00225225	2
NDUFB7	19	-	14566077	0.00265604	1
OAZ1	19	+	2273044,2273309	0.0101217,0.0433656	9,17
OSCAR	19	-	54094667	0.0019802	2
PDCD5	19	+	32587262	0.0020514	2
PGLS	19	+	17521172	0.021978	2
PLAUR	19	-	43648575	0.00955414	3
POU2F2	19	-	42086109	8.1314e-05	2
PRKACA	19	-	14091687	0.00280899	4
R3HDM4	19	-	896502	0.000330142	2
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327,48615773	0.00232487,0.0156268	3,15
RPL28	19	+	55388045,55388336	0.147844,0.0713927	4,9
RPL36	19	+	5691743	0.0235849	5
RPS11	19	+	49498047,49499663	0.052647,0.0458028	6,10
RPS15	19	+	1440494	0.0407338	5
RPS16	19	-	39433206	0.0586319	18
RPS19	19	+	41869192	0.00322275	17
RPS28	19	+	8322088,8322318	0.0949239,0.0588436	1,3
RPS9	19	+	54207581,54207521	0.0691387,0.0115063	12,11
SGTA	19	-	2754713	0.000760746	2
SIGLEC10	19	-	51410020	0.00278293	3
TICAM1	19	-	4815931	0.00651466	2
TRIR	19	-	12730639	0.00348432	3
TYROBP	19	-	35904400,35904524	0.0645782,0.185561	18,24
UBA52	19	+	18575225	0.0266667	2
AAMP	2	-	218264122	0.0097561	4
ANKRD44	2	-	196986674	0.000499376	2
ARPC2	2	+	218254355,218239482	0.025,0.000166791	11,2
DBI	2	+	119372384	0.030303	2
DUSP2	2	-	96143165	0.00761035	5
IL1B	2	-	112829750	0.0557377	34
METTL5	2	-	169811756	0.000256148	2
MOB1A	2	-	74152527	0.000742574	3
NCOA1	2	+	24768259	0.0147059	2
NR4A2	2	-	156324431	0.00226116	3
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70088972	0.0253165	4
PDIA6	2	-	10783390	0.00346021	3
PLEK	2	+	68396102	0.013986	4
PPP1R7	2	+	241182920	0.0206186	2
PRPF40A	2	-	152651592	0.000424358	2
PTMA	2	+	231712442,231713338	0.00443049,0.00545491	4,10
RPL31	2	+	101006454	0.00138632	3
RPL37A	2	+	216501458	0.0333182	7
SSB	2	+	169811900	0.0138889	2
TMSB10	2	+	84906669	0.174797	43
VAMP5	2	+	85593257	0.02	2
ZFP36L2	2	-	43222401	0.00886802	17
AL121845.3	20	+	63736069	0.0333333	5
CEBPB	20	+	50192475	0.0420792	17
FAM110A	20	+	845862	0.0117647	2
FKBP1A	20	-	1368977	0.00255265	8
IDH3B	20	-	2658394	0.00153374	2
MAFB	20	-	40685847	0.000984737	2
NAA20	20	+	20033562	0.0116279	5
OGFR	20	+	62813773	0.016129	2
RPS21	20	+	62388349	0.0432721	8
TMEM189-UBE2V1	20	-	50081123	0.00425791	7
UBE2V1	20	-	50081123	0.000455107	7
ZGPAT	20	+	63736069	0.0333333	5
ATP5PO	21	-	33903452	0.000708832	2
FP565260.2	21	-	5116342	0.00394737	3
GATD3B	21	-	5116340	0.00393701	3
ITGB2	21	-	44885952	0.000331486	7
SIK1	21	-	43414482	0.000885347	2
U2AF1	21	-	43092955	0.00097824	7
U2AF1L5	21	-	6484622	0.000782881	6
AP000350.4	22	+	23895166	0.0594059	6
APOL6	22	+	35668408	0.000453926	4
HMOX1	22	+	35394214	0.00487013	3
MIF	22	+	23895166	0.05	3
RAC2	22	-	37225260	0.00212465	3
RTCB	22	-	32387581	0.00487805	2
SNU13	22	-	41673929	0.00199402	1
SUN2	22	-	38734724	0.00129702	2
TSPO	22	+	43163242	0.0278884	7
UQCR10	22	+	29769889	0.0276478	5
XRCC6	22	+	41664047	0.00862069	2
ABTB1	3	+	127680624	0.0134228	2
AP2M1	3	+	184183850	0.0128205	3
ATG3	3	-	112532508	0.0017783	3
CNBP	3	-	129169483	0.00206398	1
GPX1	3	-	49357170,49357275	0.0815651,0.00403777	66,2
H1FX	3	-	129314770	0.022449	11
HCLS1	3	-	121631398	0.00447427	2
NBEAL2	3	+	47009456	0.0147059	2
RBM5	3	+	50093313	0.00735294	2
RHOA	3	-	49359144	0.00089153	3
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0111188	16
RPL35A	3	+	197955842	0.00331345	15
RPSA	3	+	39412403	0.0571429	2
SEC62	3	+	169982699	0.000502113	3
SSR3	3	-	156540139	0.00096463	3
ANXA5	4	-	121667954	0.000478835	5
H2AFZ	4	-	99948087	0.00534759	1
LAP3	4	+	17607688	0.020202	2
NAAA	4	-	75913656	0.00309358	4
PYURF	4	-	88520984	0.00332226	3
RPS3A	4	+	151104284,151104606,151104098	0.101284,0.0507313,0.00657354	4,7,8
SEC31A	4	-	82818660	0.00726392	3
AC008575.1	5	+	112867426	0.00466262	9
AC008695.1	5	-	131425890	0.00218182	3
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505409	0.0292398	5
CD14	5	-	140631727	0.015625	2
CD74	5	-	150401636,150405892	0.0353293,0.0252702	58,9
CSF1R	5	-	150053290	0.000804829	4
CSNK1A1	5	-	149492196	0.000429553	2
DUSP1	5	-	172768089	0.0818422	54
FYB1	5	-	39105254	0.000192873	4
HIGD2A	5	+	176389660	0.0184049	3
MATR3	5	+	139329831	0.00634249	3
NHP2	5	-	178149459	0.00595238	2
NPM1	5	+	171410759	0.0154639	3
PRELID1	5	+	177306659	0.0255902	8
RAB24	5	-	177301450	0.00684932	2
RACK1	5	-	181236908,181237020,181237586	0.00129691,0.000258545,0.000403084	8,1,2
SQSTM1	5	+	179821998	0.0208817	9
SRP19	5	+	112864618,112867401,112875817	0.022112,0.00118916,0.000240071	3,3,2
AIF1	6	+	31617007	0.0373832	3
AKIRIN2	6	-	87675071	0.00380952	2
CCND3	6	-	41934932	0.00297915	3
CD164	6	-	109366513	0.000855798	2
CLIC1	6	-	31730580	0.0268199	7
DYNLT1	6	-	158636473	0.00849858	3
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945864	0.0562347	23
HLA-B	6	-	31353871	0.0883795	53
HLA-C	6	-	31268748,31268877	0.011805,0.000472002	29,1
HLA-DMA	6	-	32948612	0.0159363	4
HLA-DPB1	6	+	33086746	0.0525899	11
HLA-DRB1	6	-	32578768	0.0434783	14
HLA-DRB5	6	-	32517342	0.012602	4
HSP90AB1	6	+	44253752	0.0194805	3
IER3	6	-	30743198	0.00221484	2
IFNGR1	6	-	137197483	0.000240423	3
LST1	6	+	31588857	0.00735294	2
MICAL1	6	-	109444061	0.0155039	2
MSH5-SAPCD1	6	+	31762528	0.0275882	13
MTCH1	6	-	36968140	0.00262467	2
PBX2	6	-	32184740	0.00121877	2
PSMB8	6	-	32840716	0.0123967	3
RIPOR2	6	-	24839358	0.00223048	3
RNASET2	6	-	166929503,166929803	0.0357143,0.000587792	5,9
RPL7L1	6	+	42889924	0.000627254	4
RPS10	6	-	34417453	0.00274348	1
SERAC1	6	-	158109514	6.85494e-05	2
SERPINB9	6	-	2887265	0.00138074	4
SFT2D1	6	-	166319727	0.00408998	2
SGK1	6	-	134169245	0.00684932	7
TAP1	6	-	32845208	0.00540541	2
TOMM6	6	+	41789790	0.0367965	17
AC004922.1	7	+	99394653	0.0254083	14
AC105052.3	7	-	102637048	0.000103157	3
ACTB	7	-	5527146,5527256	0.0781685,0.00315223	148,5
AOAH	7	-	36512948	0.00660066	2
ARPC1B	7	+	99394738	0.0533519	15
BCL7B	7	-	73536355	0.000462749	3
BRI3	7	+	98291463	0.0363636	8
FGL2	7	-	77193370	0.00101084	2
GET4	7	+	895637	0.0186047	4
GNB2	7	+	100678922	0.0165289	2
MRPS24	7	-	43866557	0.0212766	3
MTPN	7	-	135926760	0.000631912	1
UPK3BL1	7	-	102637024	0.006	3
URGCP-MRPS24	7	-	43866557	0.00288303	7
ZYX	7	+	143390855	0.0115607	2
CEBPD	8	-	47736908	0.0174129	7
DOK2	8	-	21908872	0.00913242	4
EEF1D	8	-	143579696,143579940	0.00813794,0.007833	7,5
ENY2	8	+	109343568	0.00127521	3
NAPRT	8	-	143574784	0.0049218	1
RPL30	8	-	98041720,98042643	0.00780503,0.00256358	25,5
RPL8	8	-	144789765	0.0169689	19
RPS20	8	-	56072946	0.0121786	9
SARAF	8	-	30063011	0.000453721	5
TRAM1	8	-	70573441	0.00134228	2
VPS28	8	-	144423600	0.000826105	2
EDF1	9	-	136862118	0.00593472	2
FBXW5	9	-	136940434	0.00127146	2
FCN1	9	-	134909584	0.00938967	2
FNBP1	9	-	129887186	0.000596659	2
HNRNPK	9	-	83968082	0.00151057	2
KLF4	9	-	107484851	0.0133482	12
NINJ1	9	-	93121488	0.000584966	2
NUP214	9	+	131233558	0.000882666	2
RPL35	9	-	124857879	0.0118846	7
SSNA1	9	+	137190016	0.0196078	2
FLNA	X	-	154348523	0.000247448	4
HSD17B10	X	-	53431257	0.00958466	3
NDUFA1	X	+	119876659	0.024	3
RPL36A	X	+	101395415,101395741	0.00171169,0.0400475	1,16
RPL39	X	-	119786505	0.0674157	12
SAT1	X	+	23786203	0.103746	36
SH3BGRL	X	+	81297457	0.00869565	2
SLC25A6	X	-	1386151	0.0155556	7
TMSB4X	X	+	12977125,12977227	0.413635,0.245477	129,102
TSC22D3	X	-	107713220	0.00539291	7
