PPP1R15A	19	+	48875426	0.033033	11
RPL18	19	-	48615327,48615780	0.00323103,0.0295672	1,25
RPL28	19	+	55388350	0.0738395	10
RPL36	19	+	5691623	0.0318382	2
RPS11	19	+	49499600	0.00477612	8
RPS16	19	-	39433206	0.0456026	14
RPS19	19	+	41869192	0.00341232	18
RPS28	19	+	8322317	0.0832806	5
RPS9	19	+	54207592,54207520	0.0703172,0.0428571	14,12
SERTAD1	19	-	40421591	0.00321543	4
DUSP2	2	-	96143165	0.00304414	2
OST4	2	-	27070471	0.0022805	2
PDCL3	2	+	100576642	0.00684932	1
PTMA	2	+	231712784	0.00204055	2
RPL31	2	+	101006415	0.00141176	3
RPL37A	2	+	216501464	0.00578146	8
SLC5A6	2	-	27205406	0.0233867	15
TMSB10	2	+	84906652	0.0655022	15
XPO1	2	-	61477848	8.23893e-05	3
ASXL1	20	+	32417886,32429430	5.1048e-05,0.000236726	2,13
FKBP1A	20	-	1368977	0.000957243	3
PREX1	20	-	48624251	0.000308309	2
RPS21	20	+	62387911,62388504	0.018982,0.0348324	2,12
SNRPB	20	-	2461633	0.000533428	3
HMGN1	21	-	39342314	0.000581395	3
RPL29	3	-	51993521	0.00555942	8
RPL35A	3	+	197954145,197955778	0.00213261,0.0624998	6,8
SSR3	3	-	156540139	0.00096463	3
TMEM43	3	+	14129441	0.0125628	5
AREG	4	+	74453097	0.00869565	4
LEF1	4	-	108047544	0.000124347	2
MRFAP1L1	4	-	6707700	0.002589	4
RPS3A	4	+	151104284,151104608,151104139	0.147517,0.0857255,0.00953895	6,13,12
BTF3	5	+	73505391	0.0196078	3
DUSP1	5	-	172768089	0.00297619	2
HIGD2A	5	+	176389597	0.02	2
MATR3	5	+	139331675	0.00215796	5
NPM1	5	+	171410743	0.0393258	7
SKP1	5	-	134148934	8.06159e-05	2
GPSM3	6	-	32190765	0.00181818	2
HLA-B	6	-	31353871	0.00654664	4
LTB	6	-	31580554	0.00398406	4
RPS10	6	-	34417453	0.00274348	1
ACTB	7	-	5527146	0.0052687	10
GTPBP10	7	+	90355352	0.015748	4
KMT2E	7	+	105072654,105073622	0.000308061,0.00128834	2,12
PPIA	7	+	44801605	0.00508044	5
RCC1L	7	-	75027121	0.0021978	2
TCAF1	7	-	143851374	0.000524384	3
ZC3HAV1	7	-	139060337	0.0129683	9
ZNF3	7	-	100069971	0.00512383	6
PPP3CC	8	+	22540911	0.0183486	2
RPL30	8	-	98041720,98042617	0.0481929,0.0024526	26,5
RPL8	8	-	144789765	0.00890925	13
RPS20	8	-	56072946	0.00270636	2
IL2RG	X	-	71107403	0.00218103	2
RPL36A	X	+	101395430	0.00358744	12
RPL39	X	-	119786505	0.0674157	12
STAG2	X	+	124045207	0.000107591	1
TMSB4X	X	+	12977144	0.0690691	23
UXT	X	-	47651797	0.000924385	5
