CD69	12	-	9752485	0.0140704	14
CLEC2D	12	+	9681427	0.00431965	2
DGKA	12	+	55953887	0.0168067	2
DYNLL1	12	+	120498258	0.015748	2
GAPDH	12	+	6538269	0.030303	3
IFNG	12	-	68154767	0.00512821	3
KLRG1	12	+	9010759	0.00163666	2
LDHB	12	-	21635341	0.02	4
MYL6	12	+	56161455	0.00177936	2
NACA	12	-	56712427,56712732	0.0069052,0.011236	7,9
RPL41	12	+	56117823	0.170569	51
RPLP0	12	-	120196685	0.00185805	5
TUBA1A	12	-	49184795	0.00934579	1
RPL21	13	+	27256332,27256509	0.0527774,0.0392045	8,8
TBC1D4	13	-	75283502	0.00152022	5
AL121594.1	14	+	35317472	4.55519e-05	1
CALM1	14	+	90404907	0.0043956	2
FAM177A1	14	+	35113128,35047823,35079012	0.000188088,0.00707817,6.41448e-05	6,7,2
FOS	14	+	75281972	0.00364964	2
HSP90AA1	14	-	102082664	0.00403473	10
KTN1	14	+	55663077	0.0390625	5
PPP2R3C	14	-	35085466	0.000191877	6
PPP2R5C	14	+	101890296	0.0312359	1
PSMA6	14	+	35317490	8.19336e-05	1
PSMB5	14	-	23025850	0.0004547	4
AC245033.1	15	-	82536787,82538307	0.000425256,0.00025119	7,3
RPS17	15	-	82536749,82538300,82538874	0.00194802,0.00645332,0.00249872	5,6,1
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43793996	0.00896861	2
APRT	16	-	88809338	0.00372671	3
ATP6V0C	16	+	2519878	0.0451128	6
IL32	16	+	3069427	0.0416667	3
NDUFAB1	16	-	23581001	0.000137174	2
PDXDC1	16	+	15008838	0.000286615	2
RPL13	16	+	89562389,89563129	0.109462,0.0682837	13,22
RPS2	16	-	1962051,1962167,1962484	0.0345276,0.128455,0.00366763	7,20,4
SEPT1	16	-	30378132	0.000961076	4
SLX1B	16	+	29458185	0.0327869	2
TCF25	16	+	89883438	0.00060741	3
YPEL3	16	-	30092313	0.00122699	3
AC120057.2	17	-	7240426	0.0224168	27
ACTG1	17	-	81509970	0.0069541	5
CCL5	17	-	35871490	0.0101556	8
CCR7	17	-	40553768	0.0020555	2
CD7	17	-	82314867	0.00157109	2
DCXR	17	-	82035967	0.00906344	3
DDX5	17	-	64499615	0.00259179	12
EIF4A1	17	+	7578736	0.044	11
FAM117A	17	-	49710331	0.00216685	2
NME1-NME2	17	+	51171622	0.026087	3
NME2	17	+	51171622	0.026087	3
OVCA2	17	+	2043296	0.0208333	4
PFN1	17	-	4945651	0.00806452	2
RPL19	17	+	39204694	0.0652174	3
RPL26	17	-	8377515,8379765	0.0878378,0.0371991	13,34
RPS6KB1	17	+	59893933,59894456	0.00985858,0.0152674	1,9
SRSF2	17	-	76734114	0.00293255	6
TAF15	17	+	35847092	0.0136054	2
UBB	17	+	16382692	0.0315789	3
MYL12A	18	+	3256045	0.015748	2
MYL12B	18	+	3278062	0.016	2
RPL17-C18orf32	18	-	49481680	0.00101281	6
AD000671.2	19	-	35739251	0.000390549	2
COX6B1	19	+	35658665	0.0363636	2
EEF2	19	-	3976055	0.0060241	3
FOSB	19	+	45471562	0.00380228	2
FTL	19	+	48966843	0.037037	4
GPX4	19	+	1106655	0.0183486	2
JUNB	19	+	12793304	0.128834	63
JUND	19	-	18279759	0.0132159	9
NDUFB7	19	-	14566077	0.00265604	1
PRKCSH	19	+	11450726	0.00152207	2
RPL18	19	-	48615327,48615875	0.0333333,0.0199153	4,14
RPL28	19	+	55388046,55388348	0.087877,0.0641772	2,9
RPL36	19	+	5691667	0.0291971	4
RPS11	19	+	49499601	0.032605	5
RPS15	19	+	1440492	0.0407417	5
RPS16	19	-	39433206	0.0455977	13
RPS19	19	+	41871415,41869192	0.0526316,0.00417062	2,22
RPS28	19	+	8322484	0.0277813	6
RPS9	19	+	54207584,54207519	0.0687728,0.0115304	12,11
SNRPD2	19	-	45687453	0.0122449	3
TGFB1	19	-	41330322	0.00274348	1
TRAPPC6A	19	-	45162927	0.00194932	2
ARHGAP15	2	+	143624264	0.000172961	6
ARPC2	2	+	218254102	0.0160428	3
DUSP2	2	-	96143165	0.0152207	10
OST4	2	-	27070471	0.00569422	4
PTMA	2	+	231712741	0.00372777	4
RPL31	2	+	101006033	0.00172117	3
RPL37A	2	+	216501468	0.046875	6
RPS27A	2	+	55235607	0.0666667	2
TMSB10	2	+	84906628	0.0487805	10
CST7	20	+	24959801	0.0449438	4
LIME1	20	+	63739025	0.048	6
NOP56	20	+	2658390	0.002	2
RPS21	20	+	62388362,62388509	0.0283423,0.0736505	5,11
TGIF2-RAB5IF	20	+	36612227	0.0397727	7
TMEM230	20	-	5099839	0.00210305	2
COL6A2	21	+	46132669	0.017094	2
FP565260.2	21	-	5116342	0.00921053	6
GATD3B	21	-	5116340	0.00918635	7
SIK1B	21	+	6121643	0.0322581	4
U2AF1L5	21	-	6484622	0.000913361	7
AP000350.4	22	+	23895106	0.0731707	3
DGCR6L	22	-	20314275	0.00169779	2
DRG1	22	+	31434078	0.0186916	1
SGSM3	22	+	40409968	0.0321543	10
ARL6IP5	3	+	69106065,69106064	0.00104932,0.00105079	1,1
H1FX	3	-	129314770	0.0122449	6
ISY1-RAB43	3	-	129087574	0.000939597	7
LMOD3	3	-	69106871	0.000899685	2
PPP1R2	3	-	195514424	0.000519866	7
RAB43	3	-	129087568	0.00141557	7
RASSF1	3	-	50329781	0.000853242	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0111071	15
RPL35A	3	+	197954192	0.00173792	5
TEX264	3	+	51704175	0.0125786	2
TMA7	3	+	48443997	0.0173913	2
HMGB2	4	-	173331694	0.00519481	2
MFSD10	4	-	2930560	0.000774593	2
RPS3A	4	+	151104283,151104606,151104132	0.122447,0.0575607,0.0902457	5,8,13
DUSP1	5	-	172768089	0.00446429	3
EGR1	5	+	138469313	0.0292208	36
FAM193B	5	-	177519787	5.84078e-05	2
FYB1	5	-	39105254	9.64367e-05	2
GZMK	5	+	55034132	0.0533981	11
HSPA9	5	-	138553755	0.000196406	4
NPM1	5	+	171410785	0.0363636	8
RACK1	5	-	181236908,181237538	0.00167685,0.000591703	11,3
SQSTM1	5	+	179822036	0.0298507	14
UBE2B	5	+	134390502	0.0134228	2
HLA-A	6	+	29945720	0.0566038	15
HLA-B	6	-	31353871	0.0359409	21
HLA-C	6	-	31268748	0.00726041	18
HLA-E	6	+	30493729	0.0043554	5
HSP90AB1	6	+	44253824	0.0221239	5
IER3	6	-	30743198	0.00221484	2
LSM2	6	-	31797395	0.00554017	2
LTB	6	-	31580554	0.0199203	20
MAP3K5	6	-	136557046	0.00281294	2
PSMB8	6	-	32840716	0.00826446	2
RIPOR2	6	-	24804280	0.000956023	2
RPS10	6	-	34417453	0.00274348	1
SRSF3	6	+	36598652	0.028169	4
TBP	6	+	170567391	0.0208333	2
AC004922.1	7	+	99394653	0.0217786	12
ACTB	7	-	5527146	0.00737619	14
ARPC1B	7	+	99394675	0.0535429	12
CHCHD2	7	-	56101568	0.0106383	3
CYCS	7	-	25120090	0.000554017	2
H2AFV	7	-	44834227	0.00607903	2
MYO1G	7	-	44962661	0.000501361	7
SBDS	7	-	66987676	0.00034904	2
URGCP-MRPS24	7	-	43866557	0.00205931	5
RPL30	8	-	98041720,98042642	0.077622,0.00195751	27,4
RPL8	8	-	144789765	0.0127007	14
RPS20	8	-	56072946	0.0108254	8
SARAF	8	-	30063011	0.000272232	3
VPS28	8	-	144423600	0.00165221	4
ZFAND1	8	-	81701721	0.000282087	2
ZNF706	8	-	101177877	9.03302e-05	2
AL355987.1	9	-	136738166	0.00153965	10
EDF1	9	-	136862118	0.0118694	4
FAM166A	9	-	137243584	0.0173913	2
LCN10	9	-	136738166	0.00269542	10
RPL35	9	-	124857879	0.0118846	7
SH2D3C	9	-	127738316	0.004662	2
TUBB4B	9	+	137243646	0.0222222	2
GPM6B	X	-	13771030	0.0019926	7
MAGED2	X	+	54816010	0.0152439	5
RPL36A	X	+	101395764	0.00190269	7
RPL39	X	-	119786505	0.0786517	14
SLC25A5	X	+	119471205	0.0272109	4
TMSB4X	X	+	12977204	0.142494	56
