GPX4	19	+	1106720	0.0114943	2
HNRNPL	19	-	38836387	0.000381971	2
JUNB	19	+	12793234	0.0286396	12
JUND	19	-	18279759	0.00293686	2
LYL1	19	-	13099032	0.00699301	2
NDUFA11	19	-	5894674,5896336	0.000790131,0.000509426	5,2
PPP1R15A	19	+	48875368	0.00727273	2
RPL18	19	-	48615327,48615872	0.00719338,0.0230487	4,17
RPL18A	19	+	17863313	0.04	2
RPL28	19	+	55388047,55388372	0.195941,0.0605485	6,8
RPL36	19	+	5691637	0.0373031	3
RPS11	19	+	49498043,49499678	0.0188216,0.058239	2,16
RPS15	19	+	1440486	0.063295	8
RPS16	19	-	39433206	0.0390879	11
RPS19	19	+	41869192	0.0036019	19
RPS28	19	+	8322344	0.0389473	3
RPS9	19	+	54207543,54207521	0.0472947,0.00627615	6,6
TRAPPC6A	19	-	45162927	0.00194932	2
ZNF121	19	-	9560352	0.000536961	3
ZNF98	19	-	22391018	0.0100604	5
CALM2	2	-	47160081	0.0011383	2
COPS9	2	-	240130825	0.00888889	2
CXCR4	2	-	136114348	0.00576923	3
HSPE1	2	+	197503303	0.015748	2
IGKC	2	-	88857160	0.19	38
OST4	2	-	27070471	0.00454537	3
PTMA	2	+	231712440,231712925	0.00931128,0.00222252	9,3
RPL37A	2	+	216500028,216501441	0.0978727,0.00212331	6,3
SLC5A6	2	-	27205406	0.00292398	2
TMSB10	2	+	84906658	0.0595745	14
CPNE1	20	-	35626030	0.0026738	1
EIF6	20	-	35278910	0.00176211	2
L3MBTL1	20	+	43516362	0.00453515	2
RPS21	20	+	62387911,62388504	0.0410205,0.00566082	6,3
HMGN1	21	-	39342314	0.000581395	3
U2AF1	21	-	43092955,43093095	0.00140647,0.000164548	10,1
U2AF1L5	21	-	6484622	0.000771798	5
AP000350.4	22	+	23895120	0.0545455	3
DDTL	22	+	23972413	0.00297915	3
IGLL5	22	+	22895633	0.0190476	4
PARVB	22	+	44172948	0.000936768	4
RAC2	22	-	37225260	0.00212465	3
RBX1	22	+	40972576	0.0227273	2
SGSM3	22	+	40409920	0.0342205	9
EIF1B	3	+	40312245	0.00865801	2
IFT57	3	-	108166853	7.48166e-05	3
RPL29	3	-	51993521	0.0138985	20
RPL35A	3	+	197955782	0.0060657	10
RPSA	3	+	39412460	0.0217391	2
THOC7	3	-	63833869	0.00763359	2
HSD17B11	4	-	87336609	0.003003	2
RPS3A	4	+	151104286,151104629,151104167	0.1137,0.0566092,0.0526061	5,10,9
AC008695.1	5	-	131425890	0.00290909	3
BTF3	5	+	73505474	0.0338983	8
CD74	5	-	150401636,150405799	0.0191579,0.0286304	31,13
COX7C	5	+	86620677	0.00165563	2
DUSP1	5	-	172768089	0.0133929	9
NDUFS6	5	+	1816016	0.02	2
NPM1	5	+	171410657	0.0217391	2
TBCA	5	-	77691165	0.00102249	2
AKIRIN2	6	-	87675071	0.00380952	2
ATP6V1G2-DDX39B	6	-	31530218	0.00033861	3
CLIC1	6	-	31730580	0.0114943	3
DDX39B	6	-	31530218	0.00450958	4
HLA-A	6	+	29945762	0.00651466	2
HLA-B	6	-	31353871	0.0261866	16
HLA-C	6	-	31268748	0.00434783	11
HLA-DMA	6	-	32948612	0.0159363	4
HLA-DPB1	6	+	33086673	0.00918153	3
HLA-DRA	6	+	32445044	0.0469474	39
HLA-DRB1	6	-	32578768,32578914	0.0206234,0.0588595	6,10
HLA-DRB5	6	-	32517342	0.00505051	2
HSP90AB1	6	+	44253743	0.0206897	3
LSM2	6	-	31797395	0.00831025	3
LTB	6	-	31580554	0.0119522	12
MAP3K5	6	-	136557046	0.00281294	2
MYLIP	6	+	16147047	0.00675676	2
RIPOR2	6	-	24839358	0.00148699	2
RPS10	6	-	34417453	0.00274348	1
ACTB	7	-	5527146	0.00737619	14
ATP6V1F	7	+	128865752	0.0172414	3
BUD23	7	+	73684063	0.0265487	3
COA1	7	-	43608455	0.000289147	9
PMS2	7	-	5973238	0.000192508	5
POM121	7	+	72948552	0.0487805	4
POMZP3	7	-	76609985	0.00217009	3
PSMG3	7	-	1567329	0.00543478	2
STK17A	7	+	43625039	0.0101523	1
SYPL1	7	-	106090502	0.000777303	2
ZC3HAV1	7	-	139060337	0.0158501	11
BNIP3L	8	+	26408213	0.0152672	2
EEF1D	8	-	143579696,143579880	0.00604114,0.00715984	5,5
PLPP5	8	-	38263129	0.00152207	2
RPL30	8	-	98041720,98042641	0.0546728,0.00543741	22,12
RPL8	8	-	144789765	0.0228645	26
RPS20	8	-	56072946	0.0135318	10
SARAF	8	-	30063011	0.000272232	3
AL355987.1	9	-	136738166	0.000461894	3
COQ4	9	+	128333924	0.00716846	2
LCN10	9	-	136738166	0.000808625	3
OSTF1	9	+	75146925	0.00543478	1
RPL35	9	-	124857879	0.00679117	4
STRBP	9	-	123109513,123122241,123131987,123165136,123167438	0.000189104,0.000163435,3.24611e-05,0.000312247,0.000216687	12,8,1,2,1
XPA	9	-	97674908	0.00027027	2
RPL10	X	+	154400913	0.0338983	2
RPL36A	X	+	101395400	0.000904977	3
RPL39	X	-	119786505	0.0505618	9
RTL8A	X	-	135050931	0.00239521	2
SLC25A5	X	+	119471186	0.0234375	3
TMSB4X	X	+	12977151	0.0705882	24
TSC22D3	X	-	107713220	0.00385208	5
