EIF4A1	17	+	7578587	0.019802	2
GOSR2	17	+	46948761	0.0391061	7
LUC7L3	17	+	50740302,50741114,50740303,50741115	0.00142645,0.00133813,0.000996934,0.00108283	3,3,2,4
NME1-NME2	17	+	51171682	0.0342857	6
NME2	17	+	51171682	0.0342857	6
P4HB	17	-	81843158	0.000370622	6
PFN1	17	-	4945651	0.0443548	11
PLSCR3	17	-	7389726	0.00195759	6
RNASEK-C17orf49	17	+	7017406	0.0352941	3
RPL23A	17	+	28723917	0.0555556	2
RPL26	17	-	8377515,8379727	0.109091,0.0241583	12,22
TMEM256-PLSCR3	17	-	7389733	0.00112191	6
TRAPPC1	17	-	7930344	0.00387097	3
MYL12A	18	+	3256182	0.030303	8
COPE	19	-	18899890	0.00147011	4
EEF2	19	-	3976055	0.0060241	3
ERCC1	19	-	45407332	0.000849979	2
FTL	19	+	48966875	0.0214286	3
GMFG	19	-	39328352	0.00319144	3
GPX4	19	+	1106685	0.0143885	2
HCST	19	+	35904244	0.0238095	2
JUND	19	-	18279759	0.010279	7
NDUFA11	19	-	5894674	0.000738662	5
NDUFA13	19	+	19527798	0.00190721	2
NFKBID	19	-	35890382	0.0194785	5
NKG7	19	-	51371605	0.040724	9
PIAS4	19	+	4038346	0.0127389	6
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327,48615872	0.00775687,0.0185337	4,14
RPL28	19	+	55388046,55388365	0.134643,0.047593	4,7
RPL36	19	+	5691600	0.0444444	4
RPS11	19	+	49498102	0.0112994	2
RPS15	19	+	1440434	0.026087	3
RPS16	19	-	39433206	0.0358306	11
RPS19	19	+	41871416,41869192	0.0512821,0.00511848	2,26
RPS28	19	+	8322375	0.0105266	3
RPS9	19	+	54207518,54207622,54207522	0.0775468,0.0289349,0.0135841	9,6,13
TRIR	19	-	12730639	0.00232288	2
UBA52	19	+	18575229	0.0253165	2
ZNF708	19	-	21291159,21313024	0.000178217,0.000161934	6,2
AC068547.1	2	-	151802650	5.97059e-05	4
ANKRD36B	2	-	97492662	0.000139092	2
CCDC142	2	-	74471985	0.00741656	6
CCT7	2	+	73252963	0.0196078	2
CD8B	2	-	86841581	0.00827586	6
CLK1	2	-	200853008	0.000297752	2
COA5	2	-	98602381	0.00888889	2
GNLY	2	+	85698751	0.0338983	6
HIBCH	2	-	190244901	0.000272814	1
MRPL53	2	-	74471957	0.0114943	2
OST4	2	-	27070471	0.00454619	3
RGPD5	2	+	109855985	0.0224719	2
RPL31	2	+	101006362	0.00241313	5
RPL37A	2	+	216500028,216501436	0.0842925,0.00142052	5,2
TMSB10	2	+	84906666	0.102881	25
VAMP5	2	+	85593290	0.0150376	2
CPNE1	20	-	35631558	0.00304414	2
CST7	20	+	24959848	0.0441176	6
DYNLRB1	20	+	34540908	0.0140845	4
NELFCD	20	+	58994830	0.0194805	3
PPDPF	20	+	63522052	0.0115607	2
RPS21	20	+	62387911,62388437	0.0357067,0.00430887	5,2
APOBEC3G	22	+	39087557	0.0220588	3
ATF4	22	+	39522685	0.0240964	2
CHKB	22	-	50578948	0.00862069	2
IL2RB	22	-	37125837	0.00088574	2
MFNG	22	-	37469062	0.00222222	2
MYH9	22	-	36281276	0.00215672	3
RAC2	22	-	37225260	0.00283286	4
SH3BP1	22	+	37656116	0.000501002	2
SMDT1	22	+	42083190	0.00162734	2
UQCR10	22	+	29769779	0.000912409	2
XBP1	22	-	28794554	0.00201816	2
Z83844.1	22	+	37722520	0.000160339	5
AP2M1	3	+	184183778	0.0123457	2
CNBP	3	-	129169483	0.00412797	3
RPL29	3	-	51993521	0.00833912	12
RPL35A	3	+	197954145,197955760	0.00155515,0.000809654	4,3
SPCS1	3	+	52707938	0.0238095	3
UBA3	3	-	69054729	0.000229358	2
CCNI	4	-	77047157	0.00188501	2
H2AFZ	4	-	99948087	0.0160428	6
HOPX	4	-	56647987	0.00375469	3
LYAR	4	-	4267700	0.0106383	2
MFSD10	4	-	2930560	0.00116189	2
RPS3A	4	+	151104284,151104625,151104151	0.155944,0.114662,0.0102362	7,20,13
BTF3	5	+	73505331	0.0215054	2
COX7C	5	+	86620732	0.00158353	2
CYFIP2	5	+	157393154	0.012987	2
GZMK	5	+	55034047	0.0578512	7
NDUFA2	5	-	140645284	0.00717703	3
RACK1	5	-	181236908	0.000738334	5
SERF1A	5	+	70917613	0.0109649	5
SQSTM1	5	+	179821868	0.0697674	21
CD164	6	-	109366513	0.000855798	2
CLIC1	6	-	31730580	0.0114943	3
HEBP2	6	+	138413048	0.00224215	2
HLA-A	6	+	29945870	0.0674699	28
HLA-B	6	-	31353871	0.0605565	37
HLA-C	6	-	31268748	0.013153	33
HLA-DPB1	6	+	33086601	0.00550964	2
HLA-F	6	+	29727256	0.0246914	2
HSP90AB1	6	+	44253738	0.0142857	2
LTB	6	-	31580554	0.00298805	3
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00548697	3
AC004922.1	7	+	99394653	0.0254083	14
ARF5	7	+	127591561	0.0305344	8
ARPC1B	7	+	99394723	0.0549164	15
GIMAP1	7	+	150721021	0.0208333	2
MRPS24	7	-	43866557	0.0141844	2
STK17A	7	+	43625176	0.00598802	2
TRBC2	7	+	142802714	0.0324324	6
URGCP-MRPS24	7	-	43866557	0.000823723	2
RPL30	8	-	98041720,98042642	0.0542595,0.00263928	15,6
RPL8	8	-	144789765	0.00890404	13
RPS20	8	-	56072946	0.00405954	3
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.00593472	2
RPL35	9	-	124857879	0.0126557	7
CXCR3	X	-	71615915	0.00445434	2
CXorf40A	X	+	149547121	0.0377358	6
F8A1	X	+	154887662	0.0174419	3
RPL36A	X	+	101395734	0.0248695	9
RPL39	X	-	119786505	0.101124	18
RPS4X	X	-	72272041	0.00317965	2
TMSB4X	X	+	12977227	0.110577	46
TSC22D3	X	-	107713220	0.00231125	3
UXT	X	-	47651797	0.000522115	2
