CD69	12	-	9752485	0.0100503	10
CNOT2	12	+	70294177,70294177	0.0227273,0.0227273	1,1
DYNLL1	12	+	120498313	0.010989	2
GAPDH	12	+	6538288	0.0254237	3
LDHB	12	-	21635341	0.025	5
LTA4H	12	-	96000827	0.000119661	2
MYL6	12	+	56161507	0.0042517	5
NACA	12	-	56712427,56712718	0.0106174,0.0240058	11,20
RPL41	12	+	56117710,56117825	0.358579,0.130579	66,39
RPLP0	12	-	120196685	0.00592361	15
SELPLG	12	-	108622276	0.00252525	2
TUBA1A	12	-	49184795	0.0140187	3
EBPL	13	-	49660722	0.00169492	2
GRTP1	13	-	113324163	0.00617284	2
RPL21	13	+	27256333,27256554	0.16526,0.0909752	25,21
SAP18	13	+	21147418	0.00806452	2
AL121594.1	14	+	35317472	7.69385e-05	3
CALM1	14	+	90404718	0.0075188	2
DEGS2	14	-	100143956	0.0013947	4
NEDD8-MDP1	14	-	24213954	0.00111857	2
NFKBIA	14	-	35401510	0.0124158	22
PNN	14	+	39179224	0.00143323	1
PSMA6	14	+	35317492	0.000113911	2
RPS29	14	-	49583571	0.0315789	3
AC245033.1	15	-	82536787,82538307	0.0515631,0.000689568	17,10
ADPGK	15	-	72751368	6.23325e-05	1
BCL2A1	15	-	79960888	0.00740741	2
RPS17	15	-	82536749,82538271	0.0505051,0.0403544	5,22
RPS27L	15	-	63148249	0.000345901	2
SERF2	15	+	43794010	0.0295359	7
ST20-MTHFS	15	-	79845149	0.0333333	2
USP3	15	+	63530643,63529895	0.00322581,0.00623441	5,5
ALDOA	16	+	30070370	0.188976	48
BOLA2-SMG1P6	16	-	29443229	0.000741977	7
COTL1	16	-	84565593	0.00159872	2
COX4I1	16	+	85806803	0.00996678	3
NME3	16	-	1770285	0.00222965	2
RPL13	16	+	89562969,89563262,89563375	0.356755,0.0531603,0.0264418	75,21,13
RPS2	16	-	1962051,1962488	0.207547,0.020766	44,25
AC004687.2	17	-	58345205	0.000477251	3
AC120057.2	17	-	7240426	0.00800641	10
ACTG1	17	-	81509970	0.0180807	13
CD7	17	-	82314867	0.00392773	5
DDX5	17	-	64499615	0.000863931	4
DRG2	17	+	18092108	0.0107527	2
EIF1	17	+	41691625	0.0300375	24
EIF4A1	17	+	7578556	0.0285714	2
FAM222B	17	-	28759849	0.00539568	12
IKZF3	17	-	39757714	0.000278258	5
NME1-NME2	17	+	51171735	0.0438596	10
NME2	17	+	51171735	0.0438596	10
PER1	17	-	8140471	0.000851064	2
PFN1	17	-	4945651	0.0241935	6
PSMC5	17	+	63832025	0.00142113	3
RPL26	17	-	8377515,8379741	0.217742,0.0831555	27,77
RPL27	17	+	43002957	0.0590278	17
SOCS3	17	-	78356777	0.00182927	3
TSEN54	17	+	75524491	0.0125786	2
ULK2	17	-	19770829	0.000362384	2
WBP2	17	-	75845698	0.000424148	3
MYL12A	18	+	3256078	0.03125	5
RPL17-C18orf32	18	-	49481680	0.000731208	5
BBC3	19	-	47220823	0.00204499	2
EEF2	19	-	3976055	0.0180723	9
FTL	19	+	48966802	0.0447761	3
JUNB	19	+	12793099,12793205	0.087538,0.0285621	24,11
JUND	19	-	18279759	0.0219442	14
NDUFA11	19	-	5894674	0.000590929	4
PRDX2	19	-	12796819	0.00943764	2
RPL18	19	-	48615327,48615828,48616030	0.0119765,0.340109,0.0592136	6,42,12
RPL18A	19	+	17863309	0.0434783	2
RPL28	19	+	55388048,55388373	0.18837,0.0984497	6,16
RPL36	19	+	5691615	0.0571429	6
RPS11	19	+	49498045,49499669	0.0575136,0.0375261	6,8
RPS15	19	+	1440468	0.0818856	9
RPS16	19	-	39433206	0.114007	35
RPS19	19	+	41869192	0.00796209	42
RPS28	19	+	8322089,8322342	0.191082,0.0946006	2,8
RPS9	19	+	54207634,54207520	0.133287,0.106719	32,27
TMEM259	19	-	1009647	0.00138504	2
UBA52	19	+	18575240	0.0333333	3
ZNF331	19	+	53580269	0.000863185	2
CNOT11	2	+	101269538	0.048	6
DUSP2	2	-	96143165	0.00304414	2
HSPD1	2	-	197486580	0.00430108	2
NOP58	2	+	202303543	0.0280374	3
PCBP1	2	+	70088994	0.0166667	3
PTMA	2	+	231712440,231712838	0.00338927,0.00459745	3,6
PTPN4	2	+	119901363	0.0128824	8
RNF103-CHMP3	2	-	86505667	0.0147059	2
RPL31	2	+	101006415	0.00282353	6
RPL37A	2	+	216500030,216501433	0.144865,0.0421497	10,5
RPS27A	2	+	55235610	0.030303	1
SH3YL1	2	-	218135	0.000155848	2
TMSB10	2	+	84906673	0.104	26
ZFP36L2	2	-	43222401	0.0010433	2
ATP5F1E	20	-	59025466	0.00124121	6
CTSZ	20	-	58995184	0.00646552	3
GNAS	20	+	58902869,58910923,58911190	2.74703e-05,6.18927e-05,0.000211753	1,4,14
LIME1	20	+	63738978	0.102564	8
PPDPF	20	+	63522025	0.0136986	2
RPS21	20	+	62387915,62388365,62388519	0.0190141,0.0918274,0.0641978	2,19,11
SNRPB	20	-	2461633	0.000355619	2
ATP5PO	21	-	33903452	0.000503271	2
SIK1	21	-	43414482	0.00265604	6
AC004997.1	22	-	30285237	0.000568343	2
AP000350.4	22	+	23895145	0.0625	5
MIF	22	+	23895148	0.047619	2
PIK3IP1	22	-	31281592	0.00178359	3
TSPO	22	+	43163100	0.0183486	2
FAM208A	3	-	56620544	0.00123343	3
H1FX	3	-	129314770	0.00816327	4
RPL24	3	-	101681091	0.0344828	3
RPL29	3	-	51993521	0.0277943	39
RPL35A	3	+	197954146,197955791	0.0758583,0.0464102	23,16
RPSA	3	+	39412405	0.0540541	2
SEC62	3	+	169976954	0.00149701	2
SENP2	3	+	185607631,185611897,185616002,185616511,185609315	0.000488898,0.000665932,0.00107191,0.00118689,0.00273401	3,5,12,14,23
SPCS1	3	+	52707945	0.0150376	2
TCTEX1D2	3	-	196291218	8.00256e-05	2
TMA7	3	+	48444071	0.021164	4
PDE5A	4	-	119494394	0.000475511	2
RPL34	4	+	108630031	0.000415024	2
RPS3A	4	+	151104284,151104650,151104131	0.577778,0.258242,0.272639	25,47,41
BTF3	5	+	73505429	0.0418848	8
CDC42SE2	5	+	131391380	0.0103806	3
COX7C	5	+	86620742	0.00157109	2
DUSP1	5	-	172768089	0.0133929	9
HIGD2A	5	+	176389660	0.0122699	2
NPM1	5	+	171410834	0.063197	17
RACK1	5	-	181236908,181237556,181238045	0.00146269,0.114628,0.000328318	9,16,1
SQSTM1	5	+	179821992	0.0211765	9
CCND3	6	-	41934932	0.00397219	4
EEF1A1	6	-	73515749,73517636	0.0121893,0.460924	26,128
GPSM3	6	-	32190765	0.00727273	8
HLA-A	6	+	29945880	0.0376471	15
HLA-B	6	-	31353871	0.0523709	31
HLA-C	6	-	31268748	0.0083004	21
HSP90AB1	6	+	44253793	0.0153846	3
MCM3	6	-	52264008	0.00345423	2
MTCH1	6	-	36968140	0.00393701	3
MTO1	6	+	73509236	6.78864e-05	1
PPP1R11	6	+	30070330	0.00195312	2
RPS10	6	-	34417453	0.00960219	7
SNX3	6	-	108211221	0.000181571	1
ZNRD1	6	+	30064909	0.0141509	3
ACTB	7	-	5527146	0.012118	23
ATP6V1F	7	+	128865684	0.0283019	3
GSTK1	7	+	143268938	0.0173913	2
GTF2IRD2	7	-	74796143,74799029	0.003861,0.00843882	2,1
MAD1L1	7	-	1815793	0.00724638	2
MDH2	7	+	76066523	0.0176991	2
POMZP3	7	-	76609985	0.00109469	2
TRBC2	7	+	142802706	0.039548	7
ZC3HAV1	7	-	139043519	0.000490918	2
GSDMD	8	+	143562974	0.0285714	2
RPL30	8	-	98041720,98042626	0.212499,0.00625841	72,14
RPL8	8	-	144789765	0.0228596	26
RPS20	8	-	56072946	0.014885	11
AL138752.2	9	-	37588412	1.40511e-05	6
ANP32B	9	+	98015616	0.0162162	3
DCTN3	9	-	34613544	0.00374532	2
FAM102A	9	-	127940578	0.00114811	3
RPL35	9	-	124857879	0.0305556	17
RPL7A	9	+	133351423	0.0175439	1
SEC61B	9	+	99230583	0.0125786	2
HAUS7	X	-	153447665	0.0188679	4
IGBP1	X	+	70166114	0.0150376	2
RPL10	X	+	154400911	0.0701754	4
RPL36A	X	+	101395784	0.190221	34
RPL39	X	-	119786505	0.252809	45
SLC25A6	X	-	1386151	0.0177778	8
SPIN2B	X	-	57119681	0.0175439	3
TMSB4X	X	+	12977149	0.142012	48
TSC22D3	X	-	107713220	0.00154083	2
