IFI30	19	+	18178066	0.141935	22
JUND	19	-	18279759	0.0440339	29
KDELR1	19	-	48382569	0.0055325	4
KEAP1	19	-	10486119	0.00321513	1
LSM4	19	-	18306229	0.000510334	1
MAN2B1	19	-	12646512	0.046729	5
MCOLN1	19	+	7533951	0.025641	4
NDUFB7	19	-	14566077	0.00265604	1
OAZ1	19	+	2273268	0.0403083	21
PLAUR	19	-	43648575	0.0191083	6
PRDX2	19	-	12796819	0.00949367	3
PRMT1	19	+	49688341	0.03125	3
RABAC1	19	-	41956680	0.0146341	3
RPL18	19	-	48615327,48615875	0.0111964,0.0424484	6,31
RPL28	19	+	55388048,55388284,55391589	0.147022,0.138823,0.000605152	5,10,2
RPL36	19	+	5691665	0.0583942	8
RPS11	19	+	49498043,49499656	0.0364399,0.100402	4,26
RPS15	19	+	1440459	0.05	7
RPS16	19	-	39433206,39433308	0.0296564,0.0482706	9,9
RPS19	19	+	41871415,41869192	0.0526316,0.00492891	2,26
RPS28	19	+	8322088,8322377	0.0901241,0.0636454	1,7
RPS9	19	+	54207645,54207522	0.100711,0.137722	26,22
TRIR	19	-	12730639	0.0058072	5
TYROBP	19	-	35904400	0.0854135	25
UBA52	19	+	18575416	0.0112782	3
UBE2M	19	-	58555711	0.00795756	3
ACTR1B	2	-	97655962	0.00223464	1
ARPC2	2	+	218254096	0.0110497	2
ATRAID	2	+	27217043	0.0210526	2
CALM2	2	-	47160081	0.00227661	4
CAPG	2	-	85394747	0.0137931	2
CLK1	2	-	200853008	0.000297752	2
COPS8	2	+	237087730	0.00904977	2
DBI	2	+	119372465	0.0204082	2
EEF1B2	2	+	206162776	0.000904977	2
HADHB	2	+	26290090	0.0145985	2
IL1B	2	-	112829750	0.0196721	12
METTL5	2	-	169811756	0.000384221	3
MRPL33	2	+	27779698	0.0231481	5
NCOA1	2	+	24768310	0.0213904	3
NR4A2	2	-	156324431	0.00113058	1
OST4	2	-	27070471	0.00454762	3
PCBP1	2	+	70089025	0.0236967	5
POLE4	2	+	74969569	0.0136054	2
PPIG	2	+	169637580	0.0350877	2
PTMA	2	+	231712442,231713175	0.00308723,0.00275726	3,4
RAB6D	2	-	131361110	0.00162602	3
RPL31	2	+	101006357	0.00241896	5
RPL37A	2	+	216500030,216501452	0.080444,0.0438806	5,6
RTN4	2	-	54972186	0.00206398	1
SF3B1	2	-	197389783	0.000793966	2
SF3B6	2	-	24067583	0.011236	2
SSB	2	+	169811927	0.0116959	2
TMSB10	2	+	84906670	0.101215	25
XPO1	2	-	61477848	4.11946e-05	1
ZFP36L2	2	-	43222401	0.0067793	12
AHCY	20	-	34280267	0.00261097	2
CTSZ	20	-	58995184	0.00646552	3
DYNLRB1	20	+	34540793	0.0177515	3
FKBP1A	20	-	1368977	0.00446713	14
HCK	20	+	32054529	0.032	8
IFT52	20	+	43647048	0.0307692	2
RBCK1	20	+	410652	0.0111111	1
RPS21	20	+	62387911,62388346	0.00839171,0.0455273	1,8
TMEM230	20	-	5099839	0.0042061	4
ATP5PO	21	-	33903452,33907239	0.00158469,0.0197989	6,3
ITGB2	21	-	44885952	0.000426197	9
KCNE1B	21	-	7816674	0.00273651	7
U2AF1	21	-	43092955	0.000653339	5
U2AF1L5	21	-	6484622	0.000521921	3
AP000350.4	22	+	23895161	0.0208333	2
CHCHD10	22	-	23765833	0.00571429	2
CHKB-CPT1B	22	-	50568994	0.000196348	2
CPT1B	22	-	50568860	0.00419287	2
DDTL	22	+	23972436	0.00194175	2
DDX17	22	-	38483439	0.000801603	2
EIF3L	22	+	37888567	0.0555556	7
POLR2F	22	+	37967632	0.000344155	2
RBX1	22	+	40972573	0.0470588	4
SGSM3	22	+	40409907	0.02	5
TBC1D22A	22	+	46789490	0.03125	2
TSPO	22	+	43163184	0.0673575	13
ARHGEF3	3	-	56727417	0.000110975	2
CNBP	3	-	129169483	0.00206398	1
EIF1B	3	+	40312133	0.0168067	2
GPX1	3	-	49357170	0.0480787	38
HCLS1	3	-	121631398	0.00447427	2
NFKBIZ	3	+	101859796	0.00470588	1
OSBPL11	3	-	125528857	0.001207	2
PSMD6	3	-	64010548	0.00833333	3
RHOA	3	-	49359144	0.00118871	3
RPL15	3	+	23919904	0.00992556	4
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0214891	30
RPL35A	3	+	197954148,197955819	0.00529474,0.0428571	15,3
SERP1	3	-	150541993	0.000811688	2
SETD5	3	+	9476204	0.0176991	2
BST1	4	+	15731971	0.0238095	3
CCNI	4	-	77047157	0.00280383	2
FRG1	4	+	189961932	0.0285714	2
H2AFZ	4	-	99948087	0.013369	5
HMGB2	4	-	173331694	0.0103896	4
HSD17B11	4	-	87336609	0.0045045	3
NAAA	4	-	75913656	0.00154679	2
RPS3A	4	+	151104285,151104615,151104214	0.184281,0.130143,0.0716606	8,21,16
TMEM128	4	-	4235541	0.00130776	3
BTF3	5	+	73505501	0.0532319	14
CAST	5	+	96729723	0.028169	2
CCDC69	5	-	151181051	0.000592768	1
CCT5	5	+	10264893	0.0181818	2
CD74	5	-	150401636	0.0089532	14
COX7C	5	+	86620700	0.0016247	2
DUSP1	5	-	172768089	0.100346	67
HIGD2A	5	+	176389698	0.0199005	4
HRH2	5	+	175691773	0.00374532	2
MATR3	5	+	139329644	0.00699301	2
NPM1	5	+	171410750	0.0378378	7
PDCD6	5	+	276068	0.0384615	2
PRELID1	5	+	177306614	0.00867328	5
RACK1	5	-	181236908,181237543	0.00216616,0.113794	13,13
TBCA	5	-	77691165	0.00255624	5
TMED9	5	+	177595981	0.00530973	3
TMEM167A	5	-	83052845	0.000471921	2
UQCRQ	5	+	132867648	0.0454545	3
VCAN	5	+	83581559	0.00177778	2
ABRACL	6	+	139043125	0.0135135	3
AIF1	6	+	31616983	0.0240964	2
CLIC1	6	-	31730580	0.00766284	2
CNPY3	6	+	42938879	0.0227273	2
GLO1	6	-	38675924	0.00145985	1
HLA-A	6	+	29945869	0.0531401	22
HLA-B	6	-	31353871	0.0801955	48
HLA-C	6	-	31268748	0.0108032	27
HLA-DRB1	6	-	32578768	0.0217244	6
HSPA1A	6	+	31817777	0.0315789	3
IER3	6	-	30743198	0.00664452	6
LST1	6	+	31588819	0.0213675	5
MARCKS	6	+	113861180	0.00499168	3
RAB32	6	+	146554818	0.0140845	3
RPS10	6	-	34417453	0.00411523	3
SERPINB1	6	-	2832331	0.0015674	2
SERPINB9	6	-	2887265	0.000690369	2
VNN2	6	-	132743869	0.00031237	3
AC004922.1	7	+	99394651	0.219177	47
AC105052.3	7	-	102637048	0.000171928	5
ACTB	7	-	5527146,5527283	0.0478425,0.00181431	90,3
AOAH	7	-	36512948	0.00660066	2
ARF5	7	+	127591452	0.0261438	4
ARPC1B	7	+	99394651,99394799	0.176187,0.0540367	35,18
ATP6V1F	7	+	128865813	0.0255319	6
BRI3	7	+	98291388	0.0344828	5
CHCHD2	7	-	56101568	0.0177305	5
DLD	7	+	107931729	7.09396e-05	2
EIF4H	7	+	74197101	0.00111545	2
GNB2	7	+	100678974	0.0231214	4
GSTK1	7	+	143269062	0.0209205	5
LSM8	7	+	118192021	0.000830565	3
MKRN1	7	-	140453039	9.36637e-05	2
NCF1	7	+	74789303	0.013986	2
PILRA	7	+	100399905	0.00664452	2
RAC1	7	+	6402629	0.0163934	3
RSPH10B	7	-	5925549	0.00027922	5
SBDS	7	-	66987676	0.00052356	3
SEC61G	7	-	54752249	0.0124224	1
SKAP2	7	-	26667061	0.000967792	2
SLC12A9	7	+	100866735	0.0153846	2
TNRC18	7	-	5306789	0.00151976	2
TOMM7	7	-	22812631	0.00371747	2
UPK3BL1	7	-	102637024	0.01	5
YWHAG	7	-	76326793	0.00107797	2
CEBPD	8	-	47736908	0.0149254	6
EIF3E	8	-	108201742	0.0140845	2
ERICH1	8	-	664199	0.00496278	2
GSR	8	-	30678060	7.46491e-05	2
KLF10	8	-	102648778	0.0014782	2
LSM1	8	-	38163320	0.000260688	2
NIPAL2	8	-	98189832	0.000621504	1
RNF139	8	+	124487791	0.0136054	2
RPL30	8	-	98041720,98042627	0.0878373,0.00434091	44,10
RPL8	8	-	144789765	0.0163767	25
SARAF	8	-	30063011	0.000272232	3
VDAC3	8	+	42405588	0.015873	2
VPS28	8	-	144423600	0.00165221	4
ANP32B	9	+	98015572	0.0212766	3
ANXA1	9	+	73170393	0.041958	12
ARRDC1	9	+	137615232	0.0212766	2
DCTN3	9	-	34613544	0.00374532	2
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.0148368	5
FAM166A	9	-	137243584	0.026087	3
FCN1	9	-	134909584	0.0375587	8
KLF4	9	-	107484851	0.00889878	8
NFIL3	9	-	91409044	0.00664452	2
PAXX	9	+	136993919	0.0263158	3
RABL6	9	+	136839674	0.00925926	3
RPL35	9	-	124857879	0.0118846	7
SET	9	+	128696397	0.0017311	3
SLC2A6	9	-	133471094	0.00215983	2
TUBB4B	9	+	137243694	0.0217391	3
UBE2R2	9	+	33917464	0.0220264	5
AP1S2	X	-	15825805	0.000546278	8
CMC4	X	-	155061621	0.0226244	5
COX7B	X	+	77905271	0.0337047	3
FLNA	X	-	154348523	0.000123724	2
IRAK1	X	-	154010499	0.000327011	2
MTCP1	X	-	155061621	0.00129266	5
NDUFA1	X	+	119876619	0.0235294	2
PGK1	X	+	78126154	0.0185185	6
PLP2	X	+	49174978	0.0105634	3
RBMX	X	-	136869186	0.000402793	3
RPL10	X	+	154400895	0.0487805	2
RPL36A	X	+	101395755	0.0663485	27
RPL39	X	-	119786505	0.123596	22
SH3BGRL	X	+	81297527	0.00666667	2
SLC25A6	X	-	1386151	0.0222222	10
TMSB4X	X	+	12977207	0.292929	116
TSC22D3	X	-	107713220	0.0100154	13
WAS	X	+	48691245	0.0240964	2
