RCBTB1	13	-	49531945	0.000919118	2
RPL21	13	+	27256388,27256513	0.015517,0.0870298	3,24
AL928654.3	14	+	105488716	0.107146	6
CRIP1	14	+	105488716	0.107146	6
ERH	14	-	69380122	0.00722892	3
FAM177A1	14	+	35050093	0.000589971	2
FOS	14	+	75282219,75280355	0.103145,0.0280374	82,3
HSP90AA1	14	-	102080737	0.00410678	4
PABPN1	14	+	23325317	0.00392927	3
PSME1	14	+	24138805	0.0325675	4
RNASE6	14	+	20782325	0.0231214	4
SIVA1	14	+	104759590	0.0190476	2
ZFP36L1	14	-	68787659	0.0053041	15
AC245033.1	15	-	82536787,82538303	0.0430234,0.000513598	12,7
ANPEP	15	-	89784888	0.00434783	2
BCL2A1	15	-	79960888	0.0111111	3
NOP10	15	-	34341712	0.0106762	3
PKM	15	-	72199028	0.000351062	4
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538278,82538852	0.0377358,0.0152986,0.00332494	4,16,1
SCAMP2	15	-	74843729	0.0010923	1
SEC11A	15	-	84669537	0.000412839	4
SERF2	15	+	43794014	0.0456432	11
SRP14	15	-	40035738	0.003367	2
ALDOA	16	+	30070412	0.165541	49
APOBR	16	+	28498606	0.019802	2
ATP6V0C	16	+	2520001	0.0664062	17
ATP6V0D1	16	-	67438018	0.000189753	4
BOLA2B	16	-	30192933	0.00714286	3
CKLF	16	+	66565943	0.00212918	6
CKLF-CMTM1	16	+	66565943	0.00212918	6
CORO1A	16	+	30189032	0.0294118	2
COTL1	16	-	84565593	0.0135891	17
COX4I1	16	+	85806803	0.013289	4
DDX19A	16	+	70373381	0.000406622	7
MAPK3	16	-	30114104	0.000696379	2
MRPS34	16	-	1771889	0.0060423	2
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562391,89562955,89563376	0.223411,0.00651817,0.0643384	28,4,31
RPS2	16	-	1962051,1962483	0.130435,0.0119307	27,14
SLX1A	16	+	30197461	0.0107527	2
TCF25	16	+	89883439	0.000607287	3
ABI3	17	+	49222966	0.00796813	2
AC120057.2	17	-	7240426	0.019986	24
ACTG1	17	-	81509970	0.0236439	17
ASGR1	17	-	7173430	0.00380228	2
BCAS3	17	+	60717513	6.78656e-05	2
CD300E	17	-	74609886	0.0010846	3
COPS3	17	-	17246819	6.82058e-05	2
DDX5	17	-	64499615	0.00151188	7
DNAJC7	17	-	41976432	7.38498e-05	2
EIF1	17	+	41691267	0.0362812	16
EIF4A1	17	+	7578700	0.0280374	6
EVI2B	17	-	31303765	0.00603622	3
GRB2	17	-	75318075	0.00130095	3
GRN	17	+	44352925	0.029304	8
METRNL	17	+	83094728	0.0261438	4
MRPL12	17	+	81707355	0.0173913	2
NDUFAF8	17	+	81241138	0.0163934	2
NME1-NME2	17	+	51171681	0.12069	21
NME2	17	+	51171681	0.12069	21
PFN1	17	-	4945651	0.0322581	8
PPM1D	17	+	60666278	0.000214731	2
RAB5C	17	-	42124975	0.00247831	2
RPL19	17	+	39204712	0.03125	2
RPL26	17	-	8377515,8379767	0.00886522,0.0663789	28,60
RPL27	17	+	43000101,43002782,43002948	0.003026,0.0754266,0.0253979	2,13,4
SMARCD2	17	-	63832080	0.00233372	1
SOCS3	17	-	78356777	0.00182927	3
SPAG7	17	-	4959225	0.0021978	2
SSH2	17	-	29673839	0.000642449	6
TAF15	17	+	35847170	0.00888889	2
TIAF1	17	-	29073520	0.00906344	3
TTC19	17	+	16002772,16004015,16002772,16003789	0.0787337,0.000804763,0.0785569,0.000983703	6,1,6,1
UNC119	17	-	28546706	0.00182482	2
AC008763.3	19	+	7682714	0.0666667	15
AC010422.8	19	-	12668070	0.000169938	2
AP2S1	19	-	46838135	0.0096463	3
BST2	19	-	17402938	0.0026455	2
CD33	19	+	51240016	0.00609756	2
CDC37	19	-	10391133	0.00479616	1
CFD	19	+	863364	0.0238095	3
EEF2	19	-	3976055	0.0200803	10
EPN1	19	+	55695512	0.0128205	2
FTL	19	+	48966876	0.304965	43
FXYD5	19	+	35169773	0.0283015	5
GADD45B	19	+	2477575	0.00393701	2
GMFG	19	-	39328352,39328985	0.0273224,0.00822368	5,5
GPX4	19	+	1106780,1106779	0.0213218,0.0215052	4,5
HCST	19	+	35904271	0.018018	2
IFI30	19	+	18178102	0.246073	47
JUNB	19	+	12793196	0.112861	43
JUND	19	-	18279759	0.0499156	33
LILRA5	19	-	54307069	0.0058309	2
LILRB4	19	+	54668116	0.0206186	2
MAN2B1	19	-	12646512	0.0186916	1
MBOAT7	19	-	54173411	0.000292341	3
NDUFA11	19	-	5894674	0.000443197	3
NDUFA13	19	+	19528058	0.00386392	6
NDUFA3	19	+	54106011	0.0277778	2
PGLS	19	+	17521240	0.0125786	2
PLAUR	19	-	43648575	0.0159236	5
PLD3	19	+	40378343	0.0117647	2
PLEKHJ1	19	-	2233148	0.00233372	1
REX1BD	19	+	18592293	0.00206053	2
RPL18	19	-	48615327,48615871	0.00734995,0.176301	4,35
RPL18A	19	+	17863303	0.05	2
RPL28	19	+	55388049,55388360,55403183	0.230029,0.0762378,0.0384615	8,11,2
RPL36	19	+	5691665	0.0291971	4
RPS11	19	+	49498047,49499662	0.0554435,0.0987373	6,20
RPS15	19	+	1440429	0.0454545	5
RPS16	19	-	39433206	0.0488599	15
RPS19	19	+	41869189	0.00455235	24
RPS28	19	+	8322092,8322374	0.098738,0.0776788	1,9
RPS9	19	+	54207522,54207631,54207630,54207522	0.191564,0.0301205,0.00659618,0.154229	25,7,2,31
SIGLEC10	19	-	51410020	0.00185529	2
SLC1A5	19	-	46774882	0.00318979	2
SNRPD2	19	-	45687453	0.00816327	2
TRIM28	19	+	58550692	0.0143885	2
TYROBP	19	-	35904400	0.0906277	27
WDR83OS	19	-	12668070	0.00449438	2
ARPC2	2	+	218253990	0.0266667	2
CALM2	2	-	47160081	0.00227661	4
CEBPZ	2	-	37201611	0.0131579	2
CERKL	2	-	181536675	0.00132626	2
DBI	2	+	119372403	0.0235294	2
HNRNPA3	2	+	177219641	0.00584795	2
IL1B	2	-	112829750	0.0229508	14
MTLN	2	-	110211528	0.00242131	2
NR4A2	2	-	156324431	0.00169587	3
OST4	2	-	27070471	0.00569295	4
PCBP1	2	+	70089165	0.025641	9
PDCL3	2	+	100576627	0.0152672	2
PLEK	2	+	68396096	0.00714286	2
PTMA	2	+	231711980,231713329	0.113512,0.00216163	11,2
RNF103-CHMP3	2	-	86505667	0.0514706	7
RPL31	2	+	101006376	0.00239693	5
RPL37A	2	+	216500032,216501389	0.114169,0.0613944	8,7
RTN4	2	-	54972186	0.00206398	1
SERTAD2	2	-	64631620	0.000696702	3
STK11IP	2	+	219616376	0.0163934	3
TGOLN2	2	-	85318019	0.000635189	3
TMSB10	2	+	84906669	0.154472	38
VAMP8	2	+	85581783	0.0246305	5
ZFP36L2	2	-	43222401	0.00573813	11
AL121845.3	20	+	63736003	0.047619	4
CEBPB	20	+	50192480	0.0297375	9
CTSZ	20	-	58995184	0.00431034	2
FKBP1A	20	-	1368977	0.00159541	5
HCK	20	+	32054343	0.0624995	3
RPS21	20	+	62387914,62388504	0.0647488,0.0254221	9,8
TGIF2-RAB5IF	20	+	36612223	0.0116279	2
XRN2	20	+	21389491	0.0130719	2
ZGPAT	20	+	63736003	0.047619	4
ATP5PO	21	-	33903452	0.000932498	3
CSTB	21	-	43772510	0.00145419	3
ITGB2	21	-	44885952	0.000426197	9
RRP1	21	+	43797982	0.0012808	8
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895118	0.0566038	3
APOBEC3A	22	+	38962821	0.00641026	2
ARFGAP3	22	-	42796501	0.00184162	2
CHCHD10	22	-	23765833	0.00857143	3
CHKB	22	-	50578948	0.0344828	8
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23972464	0.00378072	4
DDX17	22	-	38483439	0.00158933	3
DGCR6L	22	-	20314275	0.00169779	2
EIF3L	22	+	37888525	0.0357143	3
HDHD5	22	-	17137510	0.00588235	3
MYH9	22	-	36281276	0.00143781	2
PLXNB2	22	-	50274978	0.000730727	2
RAC2	22	-	37225260	0.00283286	4
SMDT1	22	+	42083268	0.00302806	3
SUN2	22	-	38734724	0.00129702	2
TSPO	22	+	43163222	0.030303	7
TTLL1	22	-	43039643	9.82576e-05	3
XRCC6	22	+	41663921	0.0188679	2
BCL6	3	-	187721376	0.000190749	1
CAMK1	3	-	9757341	0.000226372	2
GPX1	3	-	49357170	0.0604154	48
H1FX	3	-	129314770	0.0408163	20
HCLS1	3	-	121631398	0.00894855	4
RHOA	3	-	49359144	0.00118871	3
RPL24	3	-	101681091	0.0344828	3
RPL29	3	-	51993521	0.0145935	21
RPL35A	3	+	197954148,197955843	0.0206186,0.0319149	24,2
RPSA	3	+	39412430	0.0322581	2
SLC51A	3	+	196233322	0.0406504	5
TWF2	3	-	52228609	0.00511073	3
UQCRC1	3	-	48599002	0.000195752	2
ANXA5	4	-	121667954,121681670	0.000287301,0.00111545	3,2
BST1	4	+	15732032	0.0106952	1
CCNI	4	-	77047157	0.00468976	4
HMGB2	4	-	173331694	0.00519481	2
HNRNPD	4	-	82352497	0.000317712	2
RPS3A	4	+	151104284,151104616,151103006,151104165	0.161536,0.101363,0.031348,0.0245626	7,17,3,15
BTF3	5	+	73505409	0.0526316	9
CD14	5	-	140631727	0.0234375	3
CD74	5	-	150401636	0.0155332	25
COL4A3BP	5	-	75356344	0.00306748	2
COX7C	5	+	86620748	0.00156372	2
CSF1R	5	-	150053290	0.000804829	4
DUSP1	5	-	172768089,172768220	0.0875617,0.00953515	58,5
GRK6	5	+	177441883	0.0215054	2
HNRNPH1	5	-	179614177	0.000385951	3
MGAT4B	5	-	179797596	0.00446429	2
MRNIP	5	-	179835132	0.000165847	3
NHP2	5	-	178149459	0.00595238	2
NPM1	5	+	171410763	0.030303	6
PFDN1	5	-	140245038	0.000153788	5
PRELID1	5	+	177306596	0.00597015	4
RAB24	5	-	177301450	0.0273973	8
RACK1	5	-	181236908,181237526,181238014	0.00107604,0.0807513,0.000460449	6,12,2
RNF44	5	-	176526696	0.000370233	2
SQSTM1	5	+	179838078,179821877,179824237	0.0020202,0.0244525,0.00133896	3,7,3
TBC1D9B	5	-	179862065	0.000939555	3
TMEM167A	5	-	83052845	0.000471921	2
ABRACL	6	+	139043049	0.0136986	2
AGPAT1	6	-	32168211	0.0018797	2
AIF1	6	+	31617012	0.0535714	6
AKIRIN2	6	-	87675071	0.00571429	3
CLIC1	6	-	31730580	0.0114943	3
CNPY3	6	+	42939037	0.0121951	3
DYNLT1	6	-	158636473	0.00566572	2
GPSM3	6	-	32190765	0.00545455	6
HLA-A	6	+	29945718,29945873	0.0323308,0.0322895	8,13
HLA-B	6	-	31353871	0.0670976	40
HLA-C	6	-	31268748	0.0102763	25
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DPB1	6	+	33086694	0.050633	7
HLA-DRB1	6	-	32578768	0.0652174	21
HLA-DRB5	6	-	32517342	0.0277778	11
HMGN3	6	-	79201244	0.00641026	3
IER3	6	-	30743198	0.00442968	4
IFNGR1	6	-	137197483	0.000160282	2
LST1	6	+	31588867	0.0319149	9
LY86	6	+	6654783	0.0128205	2
NFKBIE	6	-	44258165	0.00189934	2
PSMB8	6	-	32840716	0.0123967	3
RAB32	6	+	146554782	0.0112994	2
RPS10	6	-	34417453	0.00274348	1
SGK1	6	-	134169245	0.00489237	5
TAPBP	6	-	33299693	0.00145208	3
TENT5A	6	-	81745729	0.000504414	2
UBE2J1	6	-	89326624	0.000654879	2
AC004922.1	7	+	99394652	0.127267	27
AC105052.3	7	-	102637048	0.000137542	4
ACTB	7	-	5527146,5527270	0.0344024,0.00152438	65,2
AOAH	7	-	36512948	0.00660066	2
ARF5	7	+	127591450	0.0198675	3
ARPC1B	7	+	99394632,99394749	0.107941,0.0341513	21,10
ATP6V1F	7	+	128865715	0.0145985	2
BRI3	7	+	98291393	0.0266667	4
C7orf50	7	-	996985	0.00312989	2
CHCHD2	7	-	56101568	0.0105728	2
ELMO1	7	-	36906716	8.24828e-06	1
FGL2	7	-	77193370	0.000687758	2
GNB2	7	+	100678993	0.0208333	4
GSTK1	7	+	143269041	0.0229358	5
H2AFV	7	-	44834924	0.00535714	3
IKZF1	7	+	50369667	0.0151515	2
LAMTOR4	7	+	100154127	0.0304183	8
MDH2	7	+	76066498	0.0227273	2
PDK4	7	-	95583498	0.000933707	2
RAC1	7	+	6403976	0.00261438	3
SEC61G	7	-	54752249	0.0124224	1
TMEM176B	7	-	150791284	0.0121951	3
UPK3BL1	7	-	102637024	0.008	4
WIPI2	7	+	5231096	0.0134228	2
YWHAG	7	-	76326793	0.000718649	2
ZYX	7	+	143390896	0.00934579	1
ATP6V1H	8	-	53715556	1.75486e-05	2
CEBPD	8	-	47736908	0.0298507	12
EEF1D	8	-	143579696	0.0117766	10
EIF3E	8	-	108201742	0.0140845	2
RAD21	8	-	116845934	0.00127796	2
RPL30	8	-	98041720,98042643	0.0770291,0.0024435	30,5
RPL8	8	-	144789765	0.0238045	27
RPS20	8	-	56072946	0.00947226	7
VPS28	8	-	144423600	0.00123916	3
AL138752.2	9	-	37588412	2.10767e-05	9
B4GALT1	9	-	33110636	0.00106496	3
C9orf16	9	+	128163777	0.0185185	3
DOCK8	9	+	465181	0.0031185	3
DPM2	9	-	127935098	0.00321027	2
DPP7	9	-	137110541	0.000877193	3
EDF1	9	-	136862118	0.00890208	3
FAM166A	9	-	137243584	0.0173913	2
FCN1	9	-	134905889	0.000609756	2
KLF4	9	-	107484851	0.00778643	7
RABGAP1	9	+	123104863	0.000127207	5
RPL35	9	-	124857879	0.0118846	7
TUBB4B	9	+	137243640	0.0357143	3
AP1S2	X	-	15825805	0.00154244	22
BCAP31	X	-	153700491	0.00449438	2
COX7B	X	+	77905317	0.0294113	4
GLA	X	-	101397802	0.00254065	5
IDS	X	-	149487130	0.000200441	3
IGBP1	X	+	70166123	0.0140845	2
P2RY8	X	-	1462571	0.000687994	2
PGK1	X	+	78126141	0.0160772	5
RPL10	X	+	154400911	0.0350877	2
RPL36A	X	+	101395764	0.00163088	6
RPL39	X	-	119786505	0.106742	19
SAT1	X	+	23786161	0.0360656	11
SLC25A5	X	+	119471176	0.0169492	2
SLC25A6	X	-	1386151	0.0311111	14
TSC22D3	X	-	107713220	0.0046225	6
UPRT	X	+	75296518	0.0451128	6
