RPL19	17	+	39204697	0.0408163	1
RPL26	17	-	8377515,8379786	0.106509,0.0638298	18,56
SLC38A10	17	-	81244999	0.00359712	2
SRSF2	17	-	76734114	0.00146628	3
TIMP2	17	-	78852976	0.000674309	3
TOB1	17	-	50862222	0.00264201	2
MALT1	18	+	58710544	0.00387597	2
MYL12B	18	+	3278043	0.0188679	2
AC010422.8	19	-	12668070	0.000169938	2
AC011462.1	19	+	41424673	0.0769231	5
AC011511.4	19	-	10315470	0.00100857	2
ALKBH7	19	+	6375030	0.0350877	2
AP2S1	19	-	46838135	0.00643087	2
ARHGEF1	19	+	41907314	0.0113636	6
BCKDHA	19	+	41424673	0.0769231	5
BST2	19	-	17402938	0.0026455	2
CDC37	19	-	10397536	0.00379578	11
CFD	19	+	863337	0.020202	2
DEDD2	19	-	42198597	0.00238095	2
DUS3L	19	-	5785455	0.00222222	3
EEF2	19	-	3976055	0.0220884	11
ELL	19	-	18442662	7.0594e-05	1
FCER2	19	-	7688757	0.0114943	5
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966878	0.125874	18
GMFG	19	-	39328352	0.00475023	5
IFI30	19	+	18178067	0.0705128	11
INSR	19	-	7112254	0.00062487	3
JUNB	19	+	12793122	0.0228013	7
JUND	19	-	18279759	0.0322883	21
KLF2	19	+	16327871	0.00702576	6
MYO1F	19	-	8540318	0.00126342	1
NDUFA11	19	-	5894674	0.000590929	4
NDUFA13	19	+	19528116	0.00882854	9
OAZ1	19	+	2273275	0.0295128	20
PLAUR	19	-	43648575	0.00636943	2
PRAM1	19	-	8490055	0.0150376	2
RAVER1	19	-	10316211	0.00161031	2
REX1BD	19	+	18592145	0.00157109	2
RPL18	19	-	48615327,48615806,48616008	0.00417627,0.122565,0.0126698	2,20,9
RPL28	19	+	55388045,55388440	0.201325,0.0494887	6,11
RPL36	19	+	5691611	0.039604	4
RPS11	19	+	49498046,49499654	0.0652954,0.0695045	7,14
RPS15	19	+	1440487	0.0358927	4
RPS16	19	-	39433206	0.0521173	16
RPS19	19	+	41869190	0.00322397	17
RPS28	19	+	8322091,8322368	0.14665,0.040821	2,4
RPS9	19	+	54207620,54207521	0.132638,0.0261506	31,25
TMEM259	19	-	1009647	0.00207756	3
TPGS1	19	+	519529	0.0283019	3
TRIR	19	-	12730639	0.00232288	2
TYK2	19	-	10357793	0.000921093	3
TYROBP	19	-	35904400,35907214	0.00426772,0.0101979	13,3
VAV1	19	+	6857231	0.016129	2
WDR83OS	19	-	12668070	0.00449438	2
ZNF121	19	-	9560352	0.0014319	8
ARPC2	2	+	218254283	0.00543478	2
CALM2	2	-	47160081	0.00227661	4
CCDC142	2	-	74471985	0.00494438	3
CD302	2	-	159768629	0.00155231	5
CNOT11	2	+	101269507	0.0319149	2
COPS9	2	-	240130825	0.00888889	2
EEF1B2	2	+	206162053	0.00134499	2
IGKC	2	-	88857160	0.02	4
IL1B	2	-	112829750	0.00491803	3
LAPTM4A	2	-	20032649	0.0036036	2
MARCH7	2	+	159771026	0.000542888	2
MRPL53	2	-	74471957	0.0114943	2
OST4	2	-	27070471	0.00454556	3
PCBP1	2	+	70089039	0.0222222	5
PTMA	2	+	231711985,231713143	0.0806292,0.00258255	8,2
RPL31	2	+	101006048	0.00284414	5
RPL37A	2	+	216500029,216501416	0.108361,0.0633398	7,7
RTN4	2	-	54972186	0.00206398	1
SFXN5	2	-	72942035	0.000669792	2
SUCLG1	2	-	84423522	0.00896861	2
TEX261	2	-	70985937	0.000516396	1
TGFBRAP1	2	-	105264390	0.000668449	1
TMBIM1	2	-	218274191	0.00105857	3
TMSB10	2	+	84906669	0.117886	29
VAMP8	2	+	85581725	0.0137931	2
CTSZ	20	-	58995184	0.00862069	4
RASSF2	20	-	4780022	0.000470588	2
RBM39	20	-	35703609	8.12656e-05	3
RGS19	20	-	64073180	0.00446429	3
RPS21	20	+	62388361	0.0518519	7
TMEM189-UBE2V1	20	-	50081123	0.00547445	9
UBE2V1	20	-	50081123	0.000585138	9
ZNFX1	20	-	49245896	0.00145985	1
ATP5PO	21	-	33903452,33907171	0.000806945,0.0148749	3,3
IFNGR2	21	+	33437362	0.0075	3
ITGB2	21	-	44885952	0.000284131	6
SIK1	21	-	43414482	0.00354139	8
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895159	0.0425532	4
ATF4	22	+	39522675	0.0273973	2
CHCHD10	22	-	23765833	0.00571429	2
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23971536	0.0153846	2
LGALS1	22	+	37679802	0.0355087	15
MIF	22	+	23895160	0.037037	2
PLXNB2	22	-	50274978	0.000730727	2
RAC2	22	-	37225260	0.00424929	6
TSPO	22	+	43163179	0.0265957	5
ATG3	3	-	112532508	0.00118554	1
CNBP	3	-	129169483	0.00412797	3
COPB2	3	-	139357405	0.00437637	2
EIF1B	3	+	40312242	0.00877193	2
GPX1	3	-	49357170	0.0641156	51
RHOA	3	-	49359144	0.000594354	1
RPL15	3	+	23919883	0.013089	5
RPL29	3	-	51993521	0.0138734	19
RPL35A	3	+	197955837	0.00858312	15
CTBP1	4	-	1211447	0.00378788	3
H2AFZ	4	-	99948087	0.0106952	3
HMGB2	4	-	173331694	0.0103896	4
RPS3A	4	+	151104286,151104634,151104113	0.0946051,0.0548832,0.00730519	4,9,9
BTF3	5	+	73505375	0.0364964	5
CD74	5	-	150401636	0.0149701	25
COX7C	5	+	86620674	0.00165975	2
DUSP1	5	-	172768089	0.0311956	20
ELL2	5	-	95913819	0.000159185	3
FBN2	5	-	128257908	0.00129366	2
FYB1	5	-	39105254	0.00028931	6
HNRNPH1	5	-	179614177	0.00180111	14
NPM1	5	+	171410792	0.0440529	10
RAB24	5	-	177301450	0.0205479	6
RACK1	5	-	181236908,181237151,181237525	0.00167898,0.000171183,0.000243878	11,1,1
TBCA	5	-	77691165	0.00102249	2
ABRACL	6	+	139043046	0.013986	2
AIF1	6	+	31617012	0.0178571	2
ATP6V1G2-DDX39B	6	-	31530218	0.000169305	1
CD164	6	-	109366513	0.0012837	3
CNPY3	6	+	42938960	0.0177515	3
DDX39B	6	-	31530218	0.00225479	2
HLA-A	6	+	29945734	0.0286738	8
HLA-B	6	-	31353871	0.057275	34
HLA-C	6	-	31268748	0.00851157	21
HLA-DMA	6	-	32948612	0.0118856	2
HLA-DRB1	6	-	32578903	0.0854358	15
HSP90AB1	6	+	44253771	0.017341	2
IFNGR1	6	-	137197483	0.000400705	5
IGF2R	6	+	160111503	0.000311575	2
LST1	6	+	31588778	0.015544	3
LTB	6	-	31580554	0.00199203	2
LY86	6	+	6654809	0.0164835	3
PSMB8	6	-	32840716	0.00826446	2
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00411523	3
SERPINB9	6	-	2887265	0.000690369	2
SF3B5	6	-	144094880	0.00561798	2
SNRPC	6	+	34773710	0.0142857	2
STX7	6	-	132461713	0.0333333	4
TAPBP	6	-	33299693	0.00193611	4
AC004922.1	7	+	99394653	0.0417423	23
ACTB	7	-	5527146,5527281	0.0342421,0.00170649	64,3
ARF5	7	+	127591560	0.0114943	3
ARPC1B	7	+	99394654,99394769	0.0814815,0.0262655	16,7
ATP6V1F	7	+	128865731	0.0196078	3
BRI3	7	+	98291403	0.01875	3
CCT6A	7	+	56063135	0.04	2
CHCHD2	7	-	56101568	0.0177305	5
CYP51A1	7	-	92112150	0.001321	2
FGL2	7	-	77193370	0.000687758	2
GNB2	7	+	100678920	0.0336134	4
GSTK1	7	+	143268928	0.0190476	2
MYO1G	7	-	44962661	0.000143246	2
SEPT7	7	+	35836952,35907103	0.00181417,0.000107166	7,7
TFEC	7	-	115935147	0.000297309	1
TMEM176A	7	+	150805117	0.00315956	2
URGCP-MRPS24	7	-	43866557	0.00205931	5
YWHAG	7	-	76326793	0.00107797	2
CCNE2	8	-	94879769	0.00151822	3
CEBPD	8	-	47736908	0.0174129	7
EEF1D	8	-	143579696	0.00853898	7
RPL30	8	-	98041720,98042615	0.0673019,0.00429984	19,9
RPL8	8	-	144789765	0.022852	26
TP53INP1	8	-	94925971	0.000327118	2
ANXA1	9	+	73170245	0.0144928	2
EDF1	9	-	136862118	0.00890208	3
FCN1	9	-	134909584	0.0140845	3
NINJ1	9	-	93121488	0.00087745	3
PSIP1	9	-	15464065	0.00137552	2
RPL35	9	-	124857879,124857989	0.0151592,0.00223644	8,1
SET	9	+	128695384	0.00694444	5
SMU1	9	-	33041763	0.00217037	12
STRBP	9	-	123109513	3.11236e-05	2
AP1S2	X	-	15825805	0.000135676	2
F8A3	X	-	155456913	0.00525394	3
FLNA	X	-	154348523	0.000247448	4
G6PD	X	-	154531389	0.00491803	3
MORF4L2	X	-	103675495	0.00451128	3
RBBP7	X	-	16839282	0.00104312	6
RPL36A	X	+	101395736	0.0495033	19
RPL39	X	-	119786505	0.0955056	17
SLC25A5	X	+	119471235	0.0112994	2
SSR4	X	+	153798498	0.0307692	2
TMSB4X	X	+	12977213	0.169154	68
TSC22D3	X	-	107713220	0.00924499	12
UPF3B	X	-	119805310	0.00183908	4
WAS	X	+	48691366	0.0147059	3
