VAMP5	2	+	85593238	0.0246914	2
VAMP8	2	+	85581716	0.0147059	2
AL121845.3	20	+	63739101	0.00125707	4
PIGT	20	+	45433024	0.000492022	6
PPDPF	20	+	63522010	0.0152672	2
RPS21	20	+	62387913,62388363,62388519	0.0132787,0.123773,0.031187	2,25,5
SLA2	20	-	36612317	0.00181708	3
TMEM230	20	-	5099839	0.00210305	2
ZGPAT	20	+	63736140	0.0180995	4
ITGB2	21	-	44885952	0.000189421	4
AP000350.4	22	+	23895171	0.0188679	2
APOBEC3G	22	+	39087587	0.0120482	2
DDTL	22	+	23972423	0.00393314	4
EIF3L	22	+	37888539	0.0204082	1
SHISA8	22	-	41909553	0.00947867	2
TNFRSF13C	22	-	41922022	0.00328947	11
TSPO	22	+	43163106	0.0173913	2
CNBP	3	-	129169483	0.00412797	3
NFKBIZ	3	+	101861020	0.00121286	2
POLR2H	3	+	184368385	0.021978	2
RPL29	3	-	51993521	0.0333527	47
RPL35A	3	+	197954148,197955838	0.0258467,0.0337079	29,3
RPSA	3	+	39412430	0.0483871	3
SPCS1	3	+	52708170	0.0111732	4
LSM6	4	+	146189785	0.0155039	2
PLAC8	4	-	83090047	0.000646691	3
RPS3A	4	+	151104283,151104640,151104125	0.363636,0.156069,0.216142	16,27,31
TLR10	4	-	38772238	0.00218341	2
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505458	0.0318182	6
CD74	5	-	150401636,150405315,150405891	0.0496974,0.00522758,0.080603	82,5,31
COX7C	5	+	86620706	0.0243841	1
DUSP1	5	-	172768089	0.014881	10
HNRNPH1	5	-	179614177	0.000257301	2
NPM1	5	+	171410819	0.0669291	17
NSA2	5	+	74776787	0.0220588	3
RACK1	5	-	181236908,181237573	0.00489848,0.000776188	28,4
SMN1	5	+	70944730	0.0121951	3
SNX2	5	+	122829780	0.0151515	2
C6orf48	6	+	31839750	0.0229885	2
CLIC1	6	-	31730580	0.0114538	2
GPSM3	6	-	32190765	0.00363636	4
HIST1H2BN	6	+	27865798	0.0392157	2
HLA-A	6	+	29945807	0.0681818	24
HLA-B	6	-	31353871	0.0376432	23
HLA-C	6	-	31268748	0.00838176	21
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DMB	6	-	32934628	0.00877193	3
HLA-DPB1	6	+	33086759	0.0765769	16
HLA-DQA1	6	+	32642766,32643652	0.0956556,0.00895641	20,8
HLA-DQA2	6	+	32746416,32746584	0.084945,0.00595373	1,1
HLA-DQB1	6	-	32660005	0.00498924	10
HLA-DRA	6	+	32445008	0.0537341	59
HLA-DRB1	6	-	32578768,32578922	0.0195263,0.117337	6,19
HLA-DRB5	6	-	32517342	0.030303	12
HLA-F	6	+	29726510	0.0194175	1
HSP90AB1	6	+	44253793	0.0307692	6
LTB	6	-	31580554	0.00996016	10
LY86	6	+	6654728	0.029703	3
PSMB8	6	-	32840716	0.0206612	5
RIPOR2	6	-	24839358	0.00223048	3
RPS10	6	-	34417453	0.00548697	3
SRSF3	6	+	36598612	0.0196078	2
TOMM6	6	+	41789773	0.0134831	6
TUBB2A	6	-	3153668	0.0103093	2
AC004922.1	7	+	99394651	0.159814	34
ACTB	7	-	5527146	0.0194942	37
ARF5	7	+	127591593	0.0544218	16
ARPC1B	7	+	99394711	0.137137	37
CHCHD2	7	-	56101568	0.0141844	4
GSTK1	7	+	143268916	0.0215054	2
JAZF1	7	-	27830572	2.17801e-05	5
MTPN	7	-	135926760	0.000947867	3
SYPL1	7	-	106090502	0.000777303	2
TAX1BP1	7	+	27829763	3.32906e-05	2
USP42	7	+	6115381	0.000850099	3
FBXO16	8	-	28348286	0.000394042	5
RPL30	8	-	98041720,98042643	0.138572,0.00471576	55,10
RPL8	8	-	144789765,144790247	0.0158317,0.0011296	24,1
RPS20	8	-	56072946	0.0121786	9
SARAF	8	-	30063011	0.000362976	3
AKAP2	9	+	110172511	0.000247158	3
EDF1	9	-	136862118	0.0207436	6
PALM2-AKAP2	9	+	110172510	0.000996761	4
RPL12	9	-	127447673	0.0425532	2
RPL35	9	-	124857879	0.0169779	10
FLNA	X	-	154348523	0.000123724	2
GLA	X	-	101397802	0.00254065	5
PLP2	X	+	49174868	0.0114943	2
RPL10	X	+	154400980	0.015873	2
RPL36A	X	+	101395781	0.159184	28
RPL39	X	-	119786505	0.280899	50
SAT1	X	+	23786030	0.0114943	2
SLC25A5	X	+	119471189	0.0381679	5
SLC25A6	X	-	1386151	0.00444444	2
TMSB4X	X	+	12977149	0.168639	57
TSC22D3	X	-	107713220	0.00539291	7
