RPL41	12	+	56117815	0.268041	78
RPLP0	12	-	120196685,120197290	0.0456621,0.00383083	10,7
SCAF11	12	-	45954733	0.00138504	2
SLC2A3	12	-	7919229	0.00091617	2
TSPAN9	12	+	3211780	0.00148588	8
UBC	12	-	124911603	0.0181818	2
ALOX5AP	13	+	30764266	0.0125	2
RPL21	13	+	27256334,27256557	0.104595,0.0488611	15,12
AL928654.3	14	+	105488727	0.00925926	2
AP4S1	14	+	31083769	0.05	8
CALM1	14	+	90404775	0.00619195	2
CRIP1	14	+	105488727	0.00925926	2
ELMSAN1	14	-	73719381	0.000472099	5
NFKBIA	14	-	35401510	0.00109409	2
RPS29	14	-	49583571	0.0526316	5
TMEM229B	14	-	67468055	0.00166379	8
AC245033.1	15	-	82536787	0.00011632	2
CCPG1	15	-	55355238	0.00011914	2
CLN6	15	-	68206991	0.000168817	7
DUT	15	+	48341678	0.008	2
PIGB	15	+	55355646	7.11693e-05	2
PKM	15	-	72199028	0.000175531	2
PPIB	15	-	64155811	0.00947867	2
RPLP1	15	+	69455546	0.025641	1
RPS17	15	-	82536749	0.000769823	1
SERF2	15	+	43793938	0.0121212	2
SPG21	15	-	64963020	0.000280978	2
BOLA2-SMG1P6	16	-	29443229	0.000185494	1
CLN3	16	-	28475350	0.000266099	3
COTL1	16	-	84565593	0.00159872	2
EDC4	16	+	67884418	0.0296296	8
IL32	16	+	3069519	0.0243902	4
NPIPB4	16	-	21837623	0.000208435	3
PPP4C	16	+	30085171	0.0183486	2
RPL13	16	+	89562950,89563076,89563348	0.380162,0.080807,0.00733793	73,18,3
RPS2	16	-	1962051	0.0306877	51
TERF2	16	-	69370533	0.000201694	3
ACTG1	17	-	81509970	0.00834492	6
ARL17B	17	-	46309506	0.000107689	3
C17orf49	17	+	7017012,7017387	0.0178237,0.0845639	1,13
DDX5	17	-	64499615	0.0012959	6
EIF4A1	17	+	7578666	0.0277778	5
LUC7L3	17	+	50741114,50741115	0.000677736,0.000532623	2,2
NME1-NME2	17	+	51171646	0.0791367	11
NME2	17	+	51171646	0.0791367	11
PFN1	17	-	4945651	0.016129	4
PITPNC1	17	+	67692706	0.0155039	2
PLSCR3	17	-	7389726	0.00391517	12
RNASEK-C17orf49	17	+	7017388	0.0597015	4
RPL26	17	-	8377515,8379734	0.153846,0.0507937	18,48
TMC6	17	-	78125753	0.00258732	2
TMEM256-PLSCR3	17	-	7389733	0.00224383	12
TSEN54	17	+	75521555,75521555	0.015873,0.0212766	2,4
UBB	17	+	16382696	0.040404	4
HAUS1	18	+	46117802	0.000161342	2
MYL12A	18	+	3256092	0.0402299	7
MYL12B	18	+	3278073	0.0147059	2
RPL17-C18orf32	18	-	49481680	0.000716329	4
AC008763.3	19	+	7682750	0.0229885	6
AD000671.2	19	-	35739251	0.00136692	7
AES	19	-	3052909	0.00211416	2
CIRBP	19	+	1274422	0.018018	2
COPE	19	-	18899513	0.0121212	2
ECH1	19	-	38815421	0.0104712	2
EMC10	19	+	50477055	0.0157068	6
ERVK3-1	19	+	58315053	0.00740741	2
FTL	19	+	48966846	0.036036	4
GADD45B	19	+	2477782	0.0027972	2
GMFG	19	-	39328352	0.00481802	5
JUNB	19	+	12793120,12793225	0.0658523,0.019305	20,7
JUND	19	-	18279759	0.0190896	13
KLF2	19	+	16327871	0.0128806	11
MYO9B	19	+	17203365	0.0228571	4
NDUFA13	19	+	19528100	0.0118499	10
PEAK3	19	-	2274621	0.0047259	5
PRMT1	19	+	49688349	0.0192308	2
RPL18	19	-	48615327,48615818,48616020	0.00814784,0.189018,0.0112409	4,25,8
RPL28	19	+	55388047,55388349	0.173828,0.0917023	5,13
RPL36	19	+	5691666	0.0364964	5
RPS11	19	+	49499630	0.0834024	18
RPS15	19	+	1440484	0.0513991	6
RPS16	19	-	39433206	0.0684039	21
RPS19	19	+	41869190	0.162037	35
RPS28	19	+	8322089,8322356	0.134674,0.0795546	1,8
RPS9	19	+	54207597,54207522	0.13658,0.0250784	27,24
TMEM259	19	-	1009647	0.00138504	2
TRIR	19	-	12730639	0.00348432	3
UBA52	19	+	18575257	0.0373832	3
ARL4C	2	-	234493040	0.00134816	4
CERKL	2	-	181536675	0.00132626	2
MAP4K3	2	-	39325787	0.00985677	3
NFE2L2	2	-	177227594	0.00643087	2
PTMA	2	+	231713257	0.00794339	14
RPL31	2	+	101006371	0.000961076	2
RPL37A	2	+	216500030,216501418	0.183229,0.0625322	13,8
RPS27A	2	+	55235610	0.030303	1
SSB	2	+	169806842	0.00254777	2
STARD7	2	-	96184858	0.00106895	1
TGOLN2	2	-	85324384	0.00607287	3
TMSB10	2	+	84906661	0.121849	29
ZNF513	2	-	27377230	0.0159236	5
ATP5F1E	20	-	59025466	0.00121571	5
GNAS	20	+	58902867,58903987,58911192	3.89689e-05,0.000160504,0.000559006	2,10,39
HM13	20	+	31571605	0.000240406	8
LIME1	20	+	63739051	0.0198675	3
PLCB1	20	+	8751009	0.0315789	3
RPS21	20	+	62387913,62388363,62388518	0.0288661,0.0577174,0.0473514	4,12,8
SNRPB	20	-	2461633	0.000355619	2
TMEM189-UBE2V1	20	-	50081123	0.00182482	3
UBE2V1	20	-	50081123	0.000195046	3
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1L5	21	-	6484622	0.00143528	11
CHCHD10	22	-	23765833	0.00571429	2
DGCR6L	22	-	20314275	0.00254669	3
PIK3IP1	22	-	31281592	0.00118906	1
PPIL2	22	+	21690318	0.000555977	11
SGSM3	22	+	40409940	0.0600707	17
SLC25A1	22	-	19175574	0.00720721	4
TSPO	22	+	43163088	0.0206186	2
AC097634.4	3	-	70959225	5.30093e-06	3
H1FX	3	-	129314770	0.00816327	4
NPRL2	3	-	50347487	0.00123001	3
PXYLP1	3	+	141287499	0.0271739	5
RPL29	3	-	51993521	0.0201529	29
RPL35A	3	+	197954134	0.00603051	17
RSRC1	3	+	158180604,158203681	8.76483e-05,0.000150334	4,10
SETD2	3	-	47016428	1.93566e-05	2
TSEN2	3	+	12539487	0.0350877	4
TWF2	3	-	52228609	0.00340716	2
INPP4B	4	-	142237863	1.36772e-05	2
RPL34	4	+	108625253	0.0731707	3
RPS3A	4	+	151104285,151104593,151104154	0.200101,0.169384,0.146854	9,28,25
BTF3	5	+	73505390	0.0197368	3
COX7C	5	+	86620750	0.00156128	2
DUSP1	5	-	172768089	0.00892857	6
GTF2H2	5	-	71032669	0.000106236	3
GZMK	5	+	55034048	0.0245902	3
IPO11	5	+	62578985	0.00892857	2
NPM1	5	+	171410752	0.0320856	6
NSA2	5	+	74776788	0.0145985	2
RACK1	5	-	181236908,181237565	0.00167438,0.000839763	11,5
SQSTM1	5	+	179821837	0.0666105	17
CLIC1	6	-	31730580	0.00766284	2
HLA-A	6	+	29945883	0.0420561	18
HLA-B	6	-	31353871	0.0507336	30
HLA-C	6	-	31268748,31268859	0.0109039,0.000584175	27,1
HLA-F	6	+	29726488	0.0246914	2
LTB	6	-	31580554,31580667	0.0218633,0.00117758	21,1
RPS10	6	-	34417453	0.00548697	3
AC105052.3	7	-	102637048	6.87711e-05	2
ACTB	7	-	5527146	0.00842993	15
ARF5	7	+	127591521	0.027027	6
HNRNPA2B1	7	-	26173056	0.000395159	8
PVRIG	7	+	100221370	0.0252101	3
TRBC2	7	+	142802686	0.044586	6
UPK3BL1	7	-	102637024	0.004	2
EEF1D	8	-	143579696,143579889	0.00557531,0.0145922	5,10
MYC	8	+	127741179	0.00904977	2
RPL30	8	-	98041720,98042644	0.114616,0.00442316	49,10
RPL8	8	-	144789765	0.0168829	19
RPS20	8	-	56072946	0.0135318	10
SARAF	8	-	30063011	0.000635209	7
TCEA1	8	-	53993375	0.00724638	2
ANP32B	9	+	98015628	0.0152284	3
ANXA1	9	+	73170281	0.0287356	5
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.00890208	3
RPL35	9	-	124857879	0.0101868	6
SWI5	9	+	128288839	0.0162602	2
ARHGAP4	X	-	153907366	0.000300436	4
IL2RG	X	-	71107403	0.00327154	3
RPL36A	X	+	101395765	0.0461816	19
RPL39	X	-	119786505	0.129213	23
SLC25A6	X	-	1386151	0.00444444	2
SLC35A2	X	-	48903179	0.000588062	3
TMSB4X	X	+	12977223	0.135922	56
UXT	X	-	47651797	0.000522362	2
