SAMD3	6	-	130144314,130182987	0.0292683,0.000222208	6,7
SCML4	6	-	107740064	0.0357143	3
SF3B5	6	-	144094880	0.00561798	2
SMIM29	6	-	34246379	0.00275862	1
TAP1	6	-	32845208	0.00810811	3
ACTB	7	-	5527146,5527286	0.0215678,0.000605397	40,1
ATP6V1F	7	+	128865723	0.0137931	2
CHCHD2	7	-	56101568	0.0106383	3
MAD1L1	7	-	1815793	0.00724638	2
POMZP3	7	-	76609985	0.00328407	6
PVRIG	7	+	100221368	0.025641	3
RNF216	7	-	5741578	0.000424403	8
ZNHIT1	7	+	101224032	0.027027	2
DOK2	8	-	21908872	0.00913242	4
EEF1D	8	-	143579696,143579917	0.00490698,0.0104239	4,7
FAM91A1	8	+	123780722	0.00858369	2
RPL8	8	-	144789765,144790192	0.00405995,0.00232526	6,2
VDAC3	8	+	42405702	0.00833333	2
AL133410.3	9	-	35812959	0.000363042	2
ANXA1	9	+	73170288	0.00552486	1
C9orf16	9	+	128163734	0.0168067	2
EDF1	9	-	136862118	0.00890208	3
FAM214B	9	-	35104111	0.00180343	2
FBXW5	9	-	136940434	0.00190718	3
OSTF1	9	+	75146927	0.0107527	2
PHPT1	9	+	136850862	0.0410959	3
RPL35	9	-	124857879	0.00848896	5
CMC4	X	-	155061621	0.0135747	3
EBP	X	+	48528589	0.0151515	2
HSD17B10	X	-	53431257	0.00638978	2
IDH3G	X	-	153785765	0.0034188	2
MTCP1	X	-	155061621	0.000775595	3
NDUFB11	X	-	47142215	0.019802	2
RPL36A	X	+	101395762	0.0209238	8
RPL39	X	-	119786505	0.0224719	4
SAT1	X	+	23786004	0.0135135	2
SLC25A6	X	-	1386151	0.00888889	4
TMSB4X	X	+	12977197	0.150259	58
TSC22D3	X	-	107713220	0.00308166	4
